"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"18","eui-70b3d57ed0044a43","2021-12-20T08:56:06.817245849Z","3.8905","201221","0.9",47.7680931,8.9963665,"8","85605"
"19","eui-70b3d57ed0044a49","2021-12-20T08:49:21.606178430Z","3.7634","201221","0.8",47.7633552,8.9969978,"6","84919"
"20","eui-70b3d57ed0044a46","2021-12-20T07:32:32.202470498Z","3.7829","201221","1.5",47.7660408,8.9944686,"6","73230.01"
"21","eui-70b3d57ed0044770","2021-12-20T07:27:48.182612348Z","3.9296","201221","1.1",47.7681655,8.9964828,"6","72745.68"
"22","eui-70b3d57ed0044a54","2021-12-20T07:22:42.148370232Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"23","eui-70b3d57ed0044a53","2021-12-20T05:29:53.720261713Z","3.7878","201221","3.4",47.7648315,8.995285,"6","52951.5"
"24","eui-70b3d57ed0044770","2021-12-20T05:27:42.436808827Z","3.9296","201221","1.1",47.7681655,8.9964828,"6","52740.46"
"25","eui-70b3d57ed0044a43","2021-12-20T04:55:35.460654544Z","3.8367","201221","1",47.7680816,8.9964752,"8","45533"
"26","eui-70b3d57ed0044a49","2021-12-20T04:49:05.683225103Z","3.7487","201221","0.8",47.7633552,8.9969978,"9","44903"
"27","eui-70b3d57ed0044a46","2021-12-20T03:32:06.048846203Z","3.7781","201221","1.5",47.7660408,8.9944686,"6","33203.66"
"28","eui-70b3d57ed0044770","2021-12-20T03:27:26.083905281Z","3.9296","201221","1.1",47.7681655,8.9964828,"6","32724.36"
"29","eui-70b3d57ed0044a53","2021-12-20T01:29:27.600895536Z","3.7683","201221","1.2",47.7648315,8.995285,"5","12925.5"
"30","eui-70b3d57ed0044770","2021-12-20T01:27:15.526060704Z","3.954","201221","1.1",47.7681655,8.9964828,"6","12713.16"
"31","eui-70b3d57ed0044a43","2021-12-20T00:55:04.093692546Z","3.8611","201221","1",47.7681083,8.996438,"7","5501.89"
"32","eui-70b3d57ed0044a49","2021-12-20T00:48:29.218905708Z","3.7536","201221","0.9",47.7633285,8.9970569,"6","4827.03"
"33","eui-70b3d57ed0044a36","2021-12-20T00:33:02.607411178Z","3.6754","201221","1.5",47.7680702,8.995963,"6","3300.61"
"34","eui-70b3d57ed0044a4c","2021-12-19T23:39:48.160388264Z","3.5581","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"35","eui-70b3d57ed0044a46","2021-12-19T23:31:33.876752164Z","3.7341","191221","1.5",47.7660408,8.9944686,"7","233131.29"
"36","eui-70b3d57ed0044770","2021-12-19T23:26:48.582057210Z","3.9491","191221","1.1",47.7681655,8.9964828,"7","232645.98"
"37","eui-70b3d57ed0044a4e","2021-12-19T23:20:36.977101231Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"38","eui-70b3d57ed0044a53","2021-12-19T21:29:06.871021374Z","3.7781","191221","1.2",47.7648315,8.995285,"6","212905"
"39","eui-70b3d57ed0044770","2021-12-19T21:26:42.808610522Z","3.9393","191221","1.1",47.7681655,8.9964828,"6","212640.84"
"40","eui-70b3d57ed0044a43","2021-12-19T20:54:32.510828904Z","3.8172","191221","1.2",47.7680244,8.9964904,"7","205430.31"
"41","eui-70b3d57ed0044a49","2021-12-19T20:48:03.517819780Z","3.7634","191221","0.9",47.7633285,8.9970569,"8","204801.13"
"42","eui-70b3d57ed0044a36","2021-12-19T20:32:36.683703230Z","3.6852","191221","1.5",47.7680702,8.995963,"5","203235"
