"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4e","2022-10-20T20:23:58.012122333Z","3.5923","201022","0.9",47.7680587,8.9964399,"8","202355.28"
"2","eui-70b3d57ed0044a42","2022-10-20T19:53:44.994369666Z","4.13","201022","1.3",47.7680931,8.9963169,"6","195342.82"
"3","eui-70b3d57ed0044a4a","2022-10-20T18:33:07.077916440Z","3.8318","201022","1",47.7680587,8.9965085,"7","183305"
"4","eui-70b3d57ed0044a42","2022-10-20T17:53:19.200315003Z","4.1739","201022","1.3",47.7680931,8.9963169,"5","175316.81"
"5","eui-70b3d57ed0044a42","2022-10-20T15:53:14.223591459Z","4.1739","201022","1.3",47.7680931,8.9963169,"5","155311.83"
"6","eui-70b3d57ed0044a4a","2022-10-20T14:32:25.053039564Z","3.8856","201022","1.1",47.768074,8.9964351,"7","143223"
"7","eui-70b3d57ed0044a42","2022-10-20T13:53:09.248648195Z","4.1739","201022","1.3",47.7680931,8.9963169,"7","135306.87"
"8","eui-70b3d57ed0044a42","2022-10-20T11:53:03.496832447Z","4.1251","201022","1.3",47.7680931,8.9963169,"6","115300.92"
"9","eui-70b3d57ed0044a4a","2022-10-20T10:31:42.840869400Z","3.9345","201022","0.8",47.7680397,8.9965229,"5","103140.23"
"10","eui-70b3d57ed0044a42","2022-10-20T09:52:26.541441095Z","4.1642","201022","1.2",47.7681694,8.9965333,"5","95224.08"
"11","eui-70b3d57ed0044a42","2022-10-20T07:52:15.572523481Z","4.1202","201022","1.2",47.7681694,8.9965333,"8","75212.93"
"12","eui-70b3d57ed0044a4a","2022-10-20T06:31:32.464011061Z","3.8611","201022","0.8",47.7680397,8.9965229,"10","63130.25"
"13","eui-70b3d57ed0044a42","2022-10-20T05:52:05.404791518Z","4.1348","201022","1.2",47.7681694,8.9965333,"7","55203.04"
"14","eui-70b3d57ed0044a42","2022-10-20T03:52:00.413759323Z","4.13","201022","1.2",47.7681694,8.9965333,"7","35158"
"15","eui-70b3d57ed0044a4a","2022-10-20T02:31:06.612483852Z","3.8514","201022","1",47.7680969,8.9964704,"8","23104"
"16","eui-70b3d57ed0044a42","2022-10-20T01:51:54.832588512Z","4.0909","201022","1.2",47.7681694,8.9965333,"7","15153"
"17","eui-70b3d57ed0044a42","2022-10-19T23:51:13.439827235Z","4.1348","191022","0.9",47.7682914,8.9965114,"5","235111.09"
"18","eui-70b3d57ed0044a4a","2022-10-19T22:30:35.573301243Z","3.8611","191022","1",47.7680702,8.9965133,"9","223033"
"19","eui-70b3d57ed0044a42","2022-10-19T21:51:08.444759997Z","4.1348","191022","0.9",47.7682914,8.9965114,"7","215106.08"
"20","eui-70b3d57ed0044a4b","2022-10-19T21:29:42.673133918Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
