"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044a35","2022-06-15T10:14:05.725530360Z","3.8807","150622","1.1",47.7681274,8.9964733,"7","101404"
"26","eui-70b3d57ed0044a4b","2022-06-15T09:21:13.839659135Z","4.0469","150622","1.6",47.7680549,8.9965085,"5","92111.25"
"27","eui-70b3d57ed0044a4a","2022-06-15T09:07:06.782003549Z","4.0518","150622","0.9",47.7681312,8.9965734,"8","90705"
"28","eui-70b3d57ed0044a49","2022-06-15T08:47:47.008705338Z","4.0224","150622","1.5",47.7686347,8.9993848,"5","84744.43"
"29","eui-70b3d57ed0044a4e","2022-06-15T08:40:25.482785186Z","4.1397","150622","1.8",47.7676467,8.996313,"5","84023.13"
"30","eui-70b3d57ed0044a4b","2022-06-15T07:21:03.497388408Z","4.0127","150622","0.8",47.7680625,8.9965085,"9","72100.5"
"31","eui-70b3d57ed0044a49","2022-06-15T06:47:36.855956265Z","3.9736","150622","1.5",47.7686347,8.9993848,"7","64735"
"32","eui-70b3d57ed0044a4e","2022-06-15T06:40:19.744395643Z","4.0811","150622","1.2",47.7680282,8.9965267,"7","64017"
"33","eui-70b3d57ed0044a35","2022-06-15T06:13:28.672809167Z","3.7878","150622","2.2",47.7679748,8.9964981,"5","61327"
"34","eui-70b3d57ed0044a4a","2022-06-15T05:06:35.802556248Z","3.9393","150622","0.9",47.7680816,8.9965133,"9","50634"
"35","eui-70b3d57ed0044a49","2022-06-15T04:45:47.886874672Z","4.0224","150622","1.1",47.7684402,8.9999351,"6","44545.61"
"36","eui-70b3d57ed0044a4e","2022-06-15T04:39:42.803703916Z","4.0273","150622","1.2",47.7680282,8.9965267,"7","43940.72"
"37","eui-70b3d57ed0044a4b","2022-06-15T03:20:37.000858536Z","3.8807","150622","0.8",47.7680435,8.9965229,"10","32035"
"38","eui-70b3d57ed0044a49","2022-06-15T02:45:42.946738045Z","4.0273","150622","1.1",47.7684402,8.9999351,"5","24540.77"
"39","eui-70b3d57ed0044a4e","2022-06-15T02:39:32.440040637Z","4.0029","150622","1",47.7680282,8.9970703,"8","23930"
"40","eui-70b3d57ed0044a35","2022-06-15T02:12:51.872445901Z","3.7487","150622","1",47.7681121,8.9964733,"5","21250.09"
"41","eui-70b3d57ed0044a4a","2022-06-15T01:06:04.012755058Z","3.9296","150622","0.9",47.7681617,8.9964704,"9","10601.41"
"42","eui-70b3d57ed0044a49","2022-06-15T00:45:37.410304427Z","4.0029","150622","1.1",47.7684402,8.9999351,"7","4535"
"43","eui-70b3d57ed0044a4e","2022-06-15T00:39:06.049977221Z","4.0078","150622","0.8",47.7678031,8.99654,"9","3904"
"44","eui-70b3d57ed0044a4b","2022-06-14T23:20:00.673433325Z","3.9393","140622","1.7",47.7681655,8.9963369,"5","231959"
"45","eui-70b3d57ed0044a4a","2022-06-14T23:05:27.799384252Z","3.9931","140622","2.3",47.7682189,8.9962368,"5","230525.38"
"46","eui-70b3d57ed0044a49","2022-06-14T22:44:56.063192694Z","4.0322","140622","1.7",47.7686424,8.9995403,"7","224453.74"
"47","eui-70b3d57ed0044a4e","2022-06-14T22:38:50.487484955Z","4.0371","140622","1.1",47.7681045,8.9964866,"6","223848.09"
"48","eui-70b3d57ed0044a35","2022-06-14T22:12:35.868563060Z","3.7976","140622","1",47.7681121,8.9964733,"9","221234"
"49","eui-70b3d57ed0044a4b","2022-06-14T21:19:34.739258017Z","3.9589","140622","1.1",47.7680892,8.9964551,"8","211933"
"50","eui-70b3d57ed0044a4a","2022-06-14T21:05:22.031099358Z","3.9833","140622","1.1",47.7680702,8.996437,"8","210519.43"
