"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a42","2022-11-02T20:39:35.408611558Z","4.1055","21122","0.9",47.7681045,8.9964618,"9","203933"
"2","eui-70b3d57ed0044a4e","2022-11-02T20:25:49.663490756Z","3.4995","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"3","eui-70b3d57ed0044a42","2022-11-02T18:38:58.354729878Z","4.1397","21122","0.9",47.7681808,8.9964799,"5","183855.78"
"4","eui-70b3d57ed0044a42","2022-11-02T16:38:48.116462830Z","4.1739","21122","0.9",47.7681808,8.9964799,"5","163845.66"
"5","eui-70b3d57ed0044a42","2022-11-02T14:38:42.935908569Z","4.1886","21122","0.9",47.7681808,8.9964799,"5","143840.74"
"6","eui-70b3d57ed0044a42","2022-11-02T12:38:17.146880989Z","4.2228","21122","0.9",47.7681808,8.9964799,"6","123814.62"
"7","eui-70b3d57ed0044a42","2022-11-02T10:38:11.786404692Z","4.1642","21122","0.9",47.7681808,8.9964799,"5","103809.81"
"8","eui-70b3d57ed0044a42","2022-11-02T08:37:50.398609671Z","4.1691","21122","0.9",47.7681808,8.9964799,"5","83747.84"
"9","eui-70b3d57ed0044a42","2022-11-02T06:37:40.197426128Z","4.1446","21122","0.9",47.7681808,8.9964799,"6","63737.89"
"10","eui-70b3d57ed0044a4a","2022-11-02T05:07:03.590056996Z","3.6412","21122","1.2",47.7680778,8.9965896,"7","50701.08"
"11","eui-70b3d57ed0044a42","2022-11-02T04:37:35.169525604Z","4.1691","21122","0.9",47.7681808,8.9964799,"7","43732.77"
"12","eui-70b3d57ed0044a42","2022-11-02T02:37:30.141935401Z","4.1397","21122","0.9",47.7681808,8.9964799,"8","23727.75"
"13","eui-70b3d57ed0044a42","2022-11-02T00:37:24.520614438Z","4.1055","21122","0.9",47.7681808,8.9964799,"9","3722"
"14","eui-70b3d57ed0044a42","2022-11-01T22:36:43.084065279Z","4.1593","11122","1.1",47.7681198,8.9964647,"5","223640.61"
"15","eui-70b3d57ed0044a4b","2022-11-01T21:30:57.668335792Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
