"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4a","2022-09-03T18:00:22.618279118Z","3.9589","30922","1.9",47.7681007,8.9965152,"5","180020"
"2","eui-70b3d57ed0044a4b","2022-09-03T17:56:34.773694626Z","3.9589","30922","1.1",47.7681083,8.9964818,"7","175633"
"3","eui-70b3d57ed0044a35","2022-09-03T17:53:36.512861043Z","3.651","30922","1.3",47.7680931,8.9964132,"5","175334"
"4","eui-70b3d57ed0044a4a","2022-09-03T15:59:41.229921931Z","4.042","30922","1.1",47.7679367,8.9964532,"7","155938.82"
"5","eui-70b3d57ed0044a4b","2022-09-03T15:56:09.042372636Z","4.042","30922","1.1",47.7679748,8.996458,"7","155606.63"
"6","eui-70b3d57ed0044a4e","2022-09-03T15:21:24.756658448Z","3.9442","30922","1",47.7681083,8.9963798,"8","152123"
"7","eui-70b3d57ed0044a4a","2022-09-03T13:59:36.255864051Z","4.0615","30922","1.1",47.7681427,8.9966363,"7","135934"
"8","eui-70b3d57ed0044a4b","2022-09-03T13:56:03.906180387Z","4.0224","30922","1.1",47.7680816,8.9965047,"7","135601.09"
"9","eui-70b3d57ed0044a4a","2022-09-03T11:59:05.263707017Z","4.0615","30922","1.6",47.7681694,8.9965448,"6","115903.43"
"10","eui-70b3d57ed0044a4b","2022-09-03T11:55:37.375161611Z","4.0078","30922","1.3",47.7680931,8.9963932,"7","115535"
"11","eui-70b3d57ed0044a4e","2022-09-03T11:20:42.689610240Z","3.9442","30922","1",47.7681159,8.9965219,"5","112039.71"
"12","eui-70b3d57ed0044a4a","2022-09-03T09:58:59.694480247Z","4.0273","30922","1",47.7681236,8.9964685,"8","95858"
"13","eui-70b3d57ed0044a4a","2022-09-03T07:58:17.504874500Z","3.9882","30922","0.8",47.7681388,8.9965667,"5","75815.01"
"14","eui-70b3d57ed0044a4b","2022-09-03T07:55:00.501708452Z","3.9491","30922","0.9",47.7680816,8.9964962,"6","75458"
"15","eui-70b3d57ed0044a4e","2022-09-03T07:20:32.437877476Z","3.8954","30922","1",47.7681159,8.9965219,"9","72030.23"
"16","eui-70b3d57ed0044a4a","2022-09-03T03:58:07.340245440Z","3.8807","30922","0.8",47.7681388,8.9965667,"9","35805"
"17","eui-70b3d57ed0044a4b","2022-09-03T03:54:23.818711834Z","3.9002","30922","0.9",47.7680816,8.9964962,"8","35422"
"18","eui-70b3d57ed0044a4e","2022-09-03T03:20:06.116721856Z","3.8514","30922","0.9",47.7680625,8.9964647,"8","32004"
"19","eui-70b3d57ed0044a4a","2022-09-02T23:57:36.356599959Z","3.9149","20922","0.9",47.768135,8.9963798,"8","235734"
"20","eui-70b3d57ed0044a4b","2022-09-02T23:53:42.495218946Z","3.9491","20922","0.9",47.7680358,8.9964551,"5","235340.23"
"21","eui-70b3d57ed0044a4e","2022-09-02T23:19:23.978606425Z","3.866","20922","1.2",47.7681503,8.99654,"6","231922"
"22","eui-70b3d57ed0044a4a","2022-09-02T19:57:04.577837124Z","3.9345","20922","0.7",47.7680664,8.9964904,"10","195701.99"
"23","eui-70b3d57ed0044a4b","2022-09-02T19:53:37.604736078Z","3.9442","20922","0.9",47.7680358,8.9964551,"9","195335"
"24","eui-70b3d57ed0044a4e","2022-09-02T19:18:47.460232529Z","3.9149","20922","1.4",47.7681541,8.9963569,"6","191845.48"
