"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a49","2022-05-12T20:46:40.158780867Z","3.9687","120522","1.2",47.7684364,8.9996004,"6","204637.56"
"2","eui-70b3d57ed0044770","2022-05-12T19:49:20.086131874Z","3.8416","120522","2",47.772335,9.0452213,"6","194917.48"
"3","eui-70b3d57ed0044a4b","2022-05-12T19:28:40.723049475Z","3.9736","120522","1.1",47.7524566,9.0443286,"6","192838.13"
"4","eui-70b3d57ed0044a35","2022-05-12T19:15:29.635150283Z","3.6363","120522","1",47.768135,8.9965133,"7","191527"
"5","eui-70b3d57ed0044a4a","2022-05-12T19:07:04.970239910Z","3.9736","120522","0.8",47.7534561,9.0631084,"9","190703"
"6","eui-70b3d57ed0044a43","2022-05-12T19:03:43.478489171Z","4.0811","120522","1.1",47.705017,8.9642152,"5","190341.26"
"7","eui-70b3d57ed0044a49","2022-05-12T18:46:29.409919966Z","3.9736","120522","1.2",47.7684364,8.9996004,"5","184626.63"
"8","eui-70b3d57ed0044770","2022-05-12T17:49:14.302429744Z","3.8318","120522","2",47.772335,9.0452213,"6","174912.43"
"9","eui-70b3d57ed0044a4b","2022-05-12T17:28:29.779806101Z","3.9687","120522","1",47.7524566,9.0444021,"8","172828"
"10","eui-70b3d57ed0044a4a","2022-05-12T17:06:28.777810732Z","4.042","120522","1",47.7534599,9.063095,"6","170626.45"
"11","eui-70b3d57ed0044a43","2022-05-12T17:03:38.455108578Z","4.086","120522","1.1",47.705017,8.9642152,"6","170336.2"
"12","eui-70b3d57ed0044a49","2022-05-12T16:46:13.269732963Z","3.9784","120522","1.2",47.7684364,8.9996004,"5","164610.39"
"13","eui-70b3d57ed0044770","2022-05-12T15:49:03.497660464Z","3.8416","120522","2",47.772335,9.0452213,"6","154901.51"
"14","eui-70b3d57ed0044a35","2022-05-12T15:14:05.845768782Z","3.6852","120522","1.2",47.7681159,8.996375,"8","151404"
"15","eui-70b3d57ed0044a4a","2022-05-12T15:06:22.985959308Z","4.0566","120522","1",47.7534599,9.063095,"8","150621"
"16","eui-70b3d57ed0044a49","2022-05-12T14:46:02.313033908Z","3.9784","120522","1.2",47.7684364,8.9996004,"5","144559.75"
"17","eui-70b3d57ed0044770","2022-05-12T13:48:47.085509872Z","3.8416","120522","2",47.772335,9.0452213,"6","134844.49"
"18","eui-70b3d57ed0044a4b","2022-05-12T13:27:37.692578631Z","4.0029","120522","1.4",47.7524147,9.0441637,"7","132735.32"
"19","eui-70b3d57ed0044a4a","2022-05-12T13:05:46.173708930Z","4.0664","120522","1",47.7534828,9.0631637,"7","130544.37"
"20","eui-70b3d57ed0044770","2022-05-12T11:48:41.480003094Z","3.8367","120522","2",47.772335,9.0452213,"7","114839.5"
"21","eui-70b3d57ed0044a4b","2022-05-12T11:27:32.544776990Z","4.0029","120522","0.8",47.7524299,9.044425,"9","112730.35"
"22","eui-70b3d57ed0044a4a","2022-05-12T11:05:30.210131427Z","4.0175","120522","1",47.7533607,9.0631818,"8","110528"
"23","eui-70b3d57ed0044a43","2022-05-12T11:02:40.691377862Z","4.0762","120522","1.2",47.7065658,8.9620571,"6","110238.09"
"24","eui-70b3d57ed0044a49","2022-05-12T10:45:51.430415910Z","3.9442","120522","1.2",47.7684364,8.9996004,"6","104548.85"
"25","eui-70b3d57ed0044770","2022-05-12T09:48:25.881300641Z","3.8416","120522","2",47.772335,9.0452213,"6","94823.5"
"26","eui-70b3d57ed0044a4a","2022-05-12T09:04:48.191298374Z","4.0127","120522","2.2",47.7534751,9.0631532,"6","90446"
"27","eui-70b3d57ed0044a49","2022-05-12T08:45:14.887165653Z","3.954","120522","1.2",47.7684364,8.9996004,"5","84512.91"
"28","eui-70b3d57ed0044770","2022-05-12T07:47:59.872631783Z","3.8367","120522","2",47.772335,9.0452213,"6","74758"
"29","eui-70b3d57ed0044a4b","2022-05-12T07:27:06.051521758Z","3.9198","120522","0.9",47.7524299,9.0444517,"8","72704"
"30","eui-70b3d57ed0044a4a","2022-05-12T07:04:32.810752291Z","3.9833","120522","0.8",47.7534065,9.0631752,"9","70430.41"
"31","eui-70b3d57ed0044770","2022-05-12T05:47:33.897233974Z","3.8367","120522","2",47.772335,9.0452213,"8","54732"
"32","eui-70b3d57ed0044a49","2022-05-12T04:44:53.818742411Z","3.9247","120522","1.2",47.7684364,8.9996004,"6","44452.04"
"33","eui-70b3d57ed0044770","2022-05-12T03:47:07.104579628Z","3.8514","120522","2",47.772335,9.0452213,"8","34705"
"34","eui-70b3d57ed0044a4b","2022-05-12T03:26:29.132018772Z","3.8416","120522","1.2",47.7524375,9.0444564,"6","32627"
"35","eui-70b3d57ed0044a4e","2022-05-12T03:05:34.091549286Z","3.8269","120522","1",47.7567291,9.0417098,"8","30532"
"36","eui-70b3d57ed0044a4a","2022-05-12T03:04:01.214142079Z","3.8856","120522","1",47.7534408,9.0631551,"8","30359"
"37","eui-70b3d57ed0044a43","2022-05-12T03:01:11.524345287Z","4.0762","120522","1",47.7061882,8.963375,"7","30109.1"
"38","eui-70b3d57ed0044a49","2022-05-12T02:44:12.478549734Z","3.9638","120522","3",47.7685966,8.9992771,"7","24410.12"
"39","eui-70b3d57ed0044770","2022-05-12T01:47:01.489505570Z","3.8318","120522","2",47.772335,9.0452213,"6","14659"
"40","eui-70b3d57ed0044a43","2022-05-12T01:01:06.536025796Z","4.042","120522","1",47.7061882,8.963375,"7","10104"
"41","eui-70b3d57ed0044770","2022-05-11T23:46:19.099420006Z","3.8514","110522","0.9",47.7722549,9.0451164,"8","234616.51"
"42","eui-70b3d57ed0044a4b","2022-05-11T23:25:52.389769919Z","3.8856","110522","1.6",47.7529144,9.0438499,"5","232550.58"
"43","eui-70b3d57ed0044a4a","2022-05-11T23:03:18.994274047Z","3.8954","110522","4",47.7521781,9.0627117,"5","230317"
"44","eui-70b3d57ed0044a49","2022-05-11T22:44:06.824638868Z","3.9345","110522","3",47.7685966,8.9992771,"5","224405"
"45","eui-70b3d57ed0044770","2022-05-11T21:46:13.291270158Z","3.8514","110522","0.9",47.7722549,9.0451164,"6","214611.52"
"46","eui-70b3d57ed0044a4a","2022-05-11T21:02:42.776780379Z","3.9784","110522","0.8",47.7534675,9.0630884,"7","210240.34"
"47","eui-70b3d57ed0044a43","2022-05-11T21:00:29.748143055Z","4.0566","110522","1.3",47.7055206,8.9623098,"5","210027.18"
