"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"21","eui-70b3d57ed0044a43","2021-12-18T10:49:30.706340244Z","4.0273","181221","1",47.7681312,8.9964904,"5","104928.25"
"22","eui-70b3d57ed0044a53","2021-12-18T09:23:51.263330963Z","3.7976","181221","3",47.7648849,8.9956665,"5","92349.49"
"23","eui-70b3d57ed0044770","2021-12-18T09:20:57.330699029Z","4.0224","181221","1",47.7679252,8.9965887,"7","92055"
"24","eui-70b3d57ed0044a49","2021-12-18T08:42:56.831789847Z","3.7487","181221","1.1",47.7634048,8.9968833,"5","84255.04"
"25","eui-70b3d57ed0044a46","2021-12-18T07:23:47.228642844Z","3.7683","181221","1.3",47.7659683,8.994687,"5","72344.85"
"26","eui-70b3d57ed0044a54","2021-12-18T07:21:46.395336343Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"27","eui-70b3d57ed0044770","2021-12-18T07:20:40.767339858Z","3.9198","181221","1.4",47.7681198,8.9964551,"7","72038.15"
"28","eui-70b3d57ed0044a43","2021-12-18T06:49:24.854585311Z","3.8269","181221","1",47.7681312,8.9964904,"8","64923"
"29","eui-70b3d57ed0044a53","2021-12-18T05:23:35.288138621Z","3.7683","181221","3",47.7648849,8.9956665,"5","52333"
"30","eui-70b3d57ed0044770","2021-12-18T05:20:34.633876694Z","3.9345","181221","1.4",47.7681198,8.9964551,"6","52032"
"31","eui-70b3d57ed0044a49","2021-12-18T04:42:14.721982709Z","3.7585","181221","1.1",47.7634048,8.9968833,"5","44212.03"
"32","eui-70b3d57ed0044a46","2021-12-18T03:23:15.509414728Z","3.7536","181221","1.3",47.7659683,8.994687,"5","32313.53"
"33","eui-70b3d57ed0044770","2021-12-18T03:20:03.316967076Z","3.9784","181221","1.1",47.7681312,8.9964828,"7","32001"
"34","eui-70b3d57ed0044a43","2021-12-18T02:48:42.721498182Z","3.8905","181221","1.2",47.7682189,8.996953,"5","24841"
"35","eui-70b3d57ed0044a53","2021-12-18T01:22:01.308184678Z","3.7829","181221","1.1",47.7645912,8.9955863,"5","12159.5"
"36","eui-70b3d57ed0044770","2021-12-18T01:19:37.180331492Z","3.9833","181221","1.6",47.7680168,8.9963712,"6","11935"
"37","eui-70b3d57ed0044a49","2021-12-18T00:42:04.643572389Z","3.7487","181221","1.1",47.7634124,8.9968852,"6","4201.26"
"38","eui-70b3d57ed0044a4c","2021-12-17T23:39:24.592920252Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"39","eui-70b3d57ed0044a46","2021-12-17T23:22:54.445297795Z","3.7487","171221","1.3",47.7659683,8.994687,"5","232252"
"40","eui-70b3d57ed0044a4e","2021-12-17T23:20:24.466437558Z","3.4261","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"41","eui-70b3d57ed0044770","2021-12-17T23:19:11.110821475Z","3.9736","171221","1.1",47.7683219,8.9964885,"6","231909"
"42","eui-70b3d57ed0044a43","2021-12-17T22:48:21.045372500Z","3.8807","171221","1.1",47.7681007,8.9965581,"7","224818.44"
