"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044770","2022-01-17T09:15:12.179928546Z","3.9931","170122","1",47.7681198,8.9964046,"6","91510.21"
"23","eui-70b3d57ed0044a53","2022-01-17T08:59:21.147003614Z","4.0322","170122","1.3",47.7651443,8.9957904,"6","85918.57"
"24","eui-70b3d57ed0044a43","2022-01-17T08:27:51.636165042Z","3.9198","170122","1.1",47.7681388,8.9964752,"8","82749.24"
"25","eui-70b3d57ed0044770","2022-01-17T07:14:56.278448729Z","3.9393","170122","1",47.7681198,8.9964046,"6","71454"
"26","eui-70b3d57ed0044a53","2022-01-17T06:58:44.964238237Z","4.0762","170122","1.1",47.763565,8.9955615,"6","65842.5"
"27","eui-70b3d57ed0044a49","2022-01-17T06:07:27.851627449Z","3.7292","170122","1.2",47.7635726,8.9972896,"6","60726"
"28","eui-70b3d57ed0044a36","2022-01-17T05:28:11.624998663Z","3.7243","170122","0.4",47.7685546,8.9947319,"5","52809.62"
"29","eui-70b3d57ed0044770","2022-01-17T05:14:34.537886899Z","3.9589","170122","1",47.7681198,8.9964046,"8","51431.97"
"30","eui-70b3d57ed0044a53","2022-01-17T04:58:39.950654178Z","4.086","170122","1.1",47.763565,8.9955615,"7","45837.51"
"31","eui-70b3d57ed0044a43","2022-01-17T04:27:14.908557840Z","3.8563","170122","1.5",47.7684783,8.9964084,"5","42712.91"
"32","eui-70b3d57ed0044770","2022-01-17T03:14:28.790809428Z","3.9393","170122","1",47.7681198,8.9964046,"6","31426.82"
"33","eui-70b3d57ed0044a53","2022-01-17T02:58:34.576405714Z","4.0615","170122","1.1",47.763565,8.9955615,"5","25832.59"
"34","eui-70b3d57ed0044a49","2022-01-17T02:07:07.384371938Z","3.7341","170122","1.7",47.7636756,8.9970769,"5","20705"
"35","eui-70b3d57ed0044a36","2022-01-17T01:27:24.904058902Z","3.7341","170122","0.4",47.7685546,8.9947319,"5","12722.7"
"36","eui-70b3d57ed0044770","2022-01-17T01:14:12.258467203Z","3.9589","170122","1",47.7681198,8.9964046,"7","11409.77"
"37","eui-70b3d57ed0044a53","2022-01-17T00:58:13.979924282Z","4.086","170122","1.1",47.763565,8.9955615,"5","5811.61"
"38","eui-70b3d57ed0044a46","2022-01-17T00:54:06.877140809Z","3.6363","170122","1",47.765892,8.9946146,"7","5405"
"39","eui-70b3d57ed0044a43","2022-01-17T00:26:47.982102879Z","3.9296","170122","1.2",47.7686386,8.9933948,"5","2645.36"
"40","eui-70b3d57ed0044770","2022-01-16T23:14:06.329253013Z","3.9491","160122","1",47.7681198,8.9964046,"8","231404"
"41","eui-70b3d57ed0044a49","2022-01-16T22:06:36.513804604Z","3.739","160122","1.3",47.7633857,8.9969797,"7","220634"
"42","eui-70b3d57ed0044a36","2022-01-16T21:26:32.968693187Z","3.7438","160122","1.1",47.7685546,8.9947319,"6","212630.77"
"43","eui-70b3d57ed0044770","2022-01-16T21:13:29.197554778Z","3.9296","160122","1.3",47.7680549,8.9964962,"6","211326.42"
"44","eui-70b3d57ed0044a53","2022-01-16T20:57:38.020325049Z","4.0664","160122","1.2",47.7649612,8.9957351,"6","205736"
"45","eui-70b3d57ed0044a43","2022-01-16T20:26:36.647841657Z","3.8807","160122","1.1",47.7681236,8.9964818,"8","202635"
