"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a36","2022-03-25T21:59:03.917016698Z","3.9882","250322","1.1",47.7680511,8.997322,"7","215902"
"2","eui-70b3d57ed0044a53","2022-03-25T21:41:49.648632684Z","4.1544","250322","1.1",47.7654457,8.995963,"6","214147.27"
"3","eui-70b3d57ed0044a49","2022-03-25T21:31:10.488656936Z","4.0615","250322","1.1",47.7684516,8.9999885,"5","213107.91"
"4","eui-70b3d57ed0044a54","2022-03-25T20:13:04.278995891Z","3.6852","250322","1",47.7727432,9.0471582,"8","201301.87"
"5","eui-70b3d57ed0044a36","2022-03-25T19:58:42.955385704Z","3.9833","250322","1.7",47.7685203,8.9968719,"6","195840.96"
"6","eui-70b3d57ed0044a53","2022-03-25T19:41:44.293966905Z","4.13","250322","1.1",47.7654457,8.995963,"5","194142.31"
"7","eui-70b3d57ed0044a49","2022-03-25T19:31:00.393113729Z","4.0762","250322","1.1",47.7684516,8.9999885,"6","193057.89"
"8","eui-70b3d57ed0044a4b","2022-03-25T18:49:02.230526788Z","3.8905","250322","2.1",47.7842216,9.0304832,"5","184900"
"9","eui-70b3d57ed0044a4e","2022-03-25T18:33:59.209968106Z","3.9296","250322","1.7",47.7680931,8.9962549,"5","183357"
"10","eui-70b3d57ed0044a36","2022-03-25T17:58:21.809976881Z","3.9931","250322","1.5",47.7676734,8.9964284,"5","175820.01"
"11","eui-70b3d57ed0044a53","2022-03-25T17:41:23.720902107Z","4.086","250322","1.1",47.7654457,8.995963,"5","174122"
"12","eui-70b3d57ed0044a49","2022-03-25T17:30:54.680610442Z","4.0664","250322","1.1",47.7684516,8.9999885,"5","173052.03"
"13","eui-70b3d57ed0044a4b","2022-03-25T16:48:36.256789662Z","3.9638","250322","1.1",47.7845115,9.0307054,"7","164834"
"14","eui-70b3d57ed0044a4e","2022-03-25T16:33:22.252862330Z","3.9882","250322","1.3",47.7684097,8.9963035,"5","163319.65"
"15","eui-70b3d57ed0044a54","2022-03-25T16:12:33.419712392Z","3.6901","250322","1.1",47.7723579,9.0442247,"6","161231.22"
"16","eui-70b3d57ed0044a36","2022-03-25T15:58:06.457470617Z","3.998","250322","2.8",47.7672729,8.9965114,"5","155804"
"17","eui-70b3d57ed0044a35","2022-03-25T15:47:26.082001553Z","3.5483","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"18","eui-70b3d57ed0044a53","2022-03-25T15:40:26.148234544Z","4.1593","250322","1.3",47.7625579,8.9880952,"5","154024"
"19","eui-70b3d57ed0044a49","2022-03-25T15:30:44.552938221Z","4.0811","250322","1.1",47.7684516,8.9999885,"6","153042.16"
"20","eui-70b3d57ed0044a4b","2022-03-25T14:48:10.526026202Z","4.0078","250322","2.3",47.7845153,9.0307798,"5","144808.08"
"21","eui-70b3d57ed0044a4e","2022-03-25T14:33:12.097967575Z","4.0371","250322","1.1",47.7681159,8.9963712,"6","143309.69"
"22","eui-70b3d57ed0044a36","2022-03-25T13:57:35.518319494Z","3.9931","250322","1.6",47.7674751,8.9961147,"5","135733"
"23","eui-70b3d57ed0044a53","2022-03-25T13:39:43.986724859Z","4.1691","250322","7.4",47.7619895,8.9873867,"7","133941.39"
"24","eui-70b3d57ed0044a49","2022-03-25T13:30:39.228980104Z","4.0615","250322","1.1",47.7684516,8.9999885,"5","133037.25"
"25","eui-70b3d57ed0044a4b","2022-03-25T12:48:05.608313144Z","3.9784","250322","0.9",47.7844772,9.0307369,"9","124803"
"26","eui-70b3d57ed0044a4e","2022-03-25T12:33:07.183337063Z","3.998","250322","1.1",47.7681388,8.9964437,"7","123305"
"27","eui-70b3d57ed0044a54","2022-03-25T12:12:02.290534775Z","3.7047","250322","0.9",47.7722816,9.0442914,"9","121200.09"
"28","eui-70b3d57ed0044a36","2022-03-25T11:57:04.348323002Z","4.0127","250322","1.1",47.7679405,8.9960765,"6","115701.34"
"29","eui-70b3d57ed0044a53","2022-03-25T11:39:33.811553983Z","4.1544","250322","7.4",47.7619895,8.9873867,"6","113931.44"
"30","eui-70b3d57ed0044a49","2022-03-25T11:30:17.916969075Z","4.0664","250322","1.1",47.7684516,8.9999885,"7","113015.37"
"31","eui-70b3d57ed0044a4e","2022-03-25T10:32:36.223612558Z","3.9931","250322","1.5",47.7682266,8.9964447,"5","103234"
"32","eui-70b3d57ed0044a36","2022-03-25T09:56:37.773699141Z","3.9784","250322","0.8",47.7671127,8.9971199,"7","95635.11"
"33","eui-70b3d57ed0044a53","2022-03-25T09:39:02.250859707Z","4.1495","250322","1.8",47.7619895,8.9873867,"6","93859.47"
"34","eui-70b3d57ed0044a49","2022-03-25T09:30:07.206899310Z","4.0518","250322","1.1",47.7684516,8.9999885,"6","93005.42"
"35","eui-70b3d57ed0044a4b","2022-03-25T08:47:34.745556147Z","3.866","250322","0.9",47.7844734,9.030817,"8","84733"
"36","eui-70b3d57ed0044a54","2022-03-25T08:11:36.585069846Z","3.6999","250322","1",47.7721633,9.0449848,"8","81134"
"37","eui-70b3d57ed0044a36","2022-03-25T07:56:26.838756034Z","3.9589","250322","1.2",47.7679405,8.9968318,"6","75624.27"
"38","eui-70b3d57ed0044770","2022-03-25T07:43:51.334638615Z","4.1006","250322","0.9",47.7733573,9.0460329,"8","74348.75"
"39","eui-70b3d57ed0044a53","2022-03-25T07:38:46.883105116Z","4.1495","250322","1.8",47.7619895,8.9873867,"5","73844.44"
"40","eui-70b3d57ed0044a49","2022-03-25T07:29:51.497355814Z","4.0029","250322","1.1",47.7684516,8.9999885,"5","72949.51"
"41","eui-70b3d57ed0044a4e","2022-03-25T06:32:04.531649799Z","3.8758","250322","1.5",47.7680282,8.99654,"5","63201.95"
"42","eui-70b3d57ed0044770","2022-03-25T05:43:45.400138631Z","4.086","250322","0.9",47.7733573,9.0460329,"7","54342.83"
"43","eui-70b3d57ed0044a53","2022-03-25T05:38:41.904742443Z","4.13","250322","1.8",47.7619895,8.9873867,"5","53839.54"
"44","eui-70b3d57ed0044a49","2022-03-25T05:29:04.165071720Z","3.9736","250322","2",47.7685089,8.9994249,"5","52902"
"45","eui-70b3d57ed0044a4b","2022-03-25T04:47:03.760154971Z","3.7829","250322","1.2",47.7845535,9.030672,"7","44701.08"
"46","eui-70b3d57ed0044a54","2022-03-25T04:11:05.741069718Z","3.6803","250322","1",47.7727279,9.0472164,"9","41104"
"47","eui-70b3d57ed0044a36","2022-03-25T03:56:16.120263500Z","3.9393","250322","1.2",47.7678527,8.9964313,"6","35614"
"48","eui-70b3d57ed0044770","2022-03-25T03:43:39.459987142Z","4.0811","250322","0.9",47.7733573,9.0460329,"6","34336.88"
"49","eui-70b3d57ed0044a53","2022-03-25T03:38:36.910152379Z","4.086","250322","1.1",47.7639045,8.9924287,"8","33835"
"50","eui-70b3d57ed0044a49","2022-03-25T03:28:01.429758723Z","4.0078","250322","1.6",47.7682647,8.9998865,"6","32759"
"51","eui-70b3d57ed0044a4e","2022-03-25T02:31:53.553452164Z","3.7487","250322","1.6",47.7681388,8.9963436,"5","23151"
"52","eui-70b3d57ed0044770","2022-03-25T01:43:34.323610618Z","4.086","250322","0.9",47.7733573,9.0460329,"8","14331.46"
"53","eui-70b3d57ed0044a53","2022-03-25T01:38:05.317854598Z","4.1446","250322","1",47.7637863,8.988182,"6","13803.04"
"54","eui-70b3d57ed0044a49","2022-03-25T01:27:20.106851342Z","4.0224","250322","1.2",47.7683563,8.9999465,"5","12717.73"
"55","eui-70b3d57ed0044a54","2022-03-25T00:10:34.309708631Z","3.6803","250322","1.3",47.7728385,9.047183,"6","1032"
"56","eui-70b3d57ed0044a36","2022-03-24T23:55:08.053308276Z","3.9345","240322","1.5",47.7680625,8.9969062,"5","235506"
"57","eui-70b3d57ed0044770","2022-03-24T23:43:07.995248206Z","4.0909","240322","1",47.7735977,9.0459995,"6","234306"
"58","eui-70b3d57ed0044a53","2022-03-24T23:37:49.147823280Z","4.1397","240322","1",47.7637863,8.988182,"5","233746.41"
"59","eui-70b3d57ed0044a49","2022-03-24T23:26:49.212245815Z","4.0322","240322","1.2",47.7683563,8.9999465,"5","232646.81"
"60","eui-70b3d57ed0044a4e","2022-03-24T22:31:12.039663895Z","3.866","240322","0.9",47.7682075,8.996478,"5","223109.58"
