"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4a","2022-08-28T17:40:04.923994423Z","3.9931","280822","0.9",47.7681236,8.9963731,"9","174003"
"2","eui-70b3d57ed0044a4b","2022-08-28T17:36:57.116975089Z","3.9687","280822","1.1",47.7681083,8.996417,"8","173654.53"
"3","eui-70b3d57ed0044a4e","2022-08-28T17:02:58.954307074Z","3.9833","280822","1.2",47.7680969,8.9963436,"8","170256.56"
"4","eui-70b3d57ed0044a4a","2022-08-28T15:39:39.157724791Z","4.0664","280822","1.1",47.7681045,8.9965429,"5","153936.75"
"5","eui-70b3d57ed0044a4b","2022-08-28T15:36:20.589178650Z","4.0224","280822","1.3",47.7694931,8.9931221,"5","153618.6"
"6","eui-70b3d57ed0044a4e","2022-08-28T15:02:53.423479312Z","3.9931","280822","1.2",47.7680969,8.9963436,"6","150250.65"
"7","eui-70b3d57ed0044a4a","2022-08-28T13:39:33.954328361Z","4.0224","280822","1.1",47.7681045,8.9965429,"8","133931.76"
"8","eui-70b3d57ed0044a4b","2022-08-28T13:35:59.443233235Z","4.0371","280822","1.4",47.768135,8.9967632,"5","133556.86"
"9","eui-70b3d57ed0044a4e","2022-08-28T13:02:37.486492532Z","3.9736","280822","1.2",47.7680969,8.9963436,"5","130235.71"
"10","eui-70b3d57ed0044a4a","2022-08-28T11:39:08.139119847Z","4.0664","280822","1.6",47.7681007,8.9975433,"6","113905.84"
"11","eui-70b3d57ed0044a4b","2022-08-28T11:35:43.296887987Z","4.0273","280822","0.9",47.7681961,8.9963979,"5","113540.37"
"12","eui-70b3d57ed0044a4e","2022-08-28T11:02:21.333846557Z","3.9882","280822","1.2",47.7680969,8.9963436,"5","110218.78"
"13","eui-70b3d57ed0044a4a","2022-08-28T09:39:02.950833895Z","4.0273","280822","1",47.7680702,8.9965066,"8","93900.96"
"14","eui-70b3d57ed0044a4e","2022-08-28T09:02:11.196083506Z","3.9784","280822","1.2",47.7680969,8.9963436,"6","90208.83"
"15","eui-70b3d57ed0044a4b","2022-08-28T07:35:33.023445105Z","3.9198","280822","0.9",47.7681961,8.9963979,"8","73531.04"
"16","eui-70b3d57ed0044a4e","2022-08-28T07:02:06.279204801Z","3.9589","280822","1",47.7680816,8.9964618,"7","70204"
"17","eui-70b3d57ed0044a4a","2022-08-28T05:38:37.214591836Z","3.9149","280822","1.6",47.7680702,8.9965219,"5","53835"
"18","eui-70b3d57ed0044a35","2022-08-28T03:54:20.868821121Z","3.6412","280822","1.1",47.7680664,8.9964447,"6","35419"
"19","eui-70b3d57ed0044a4b","2022-08-28T03:35:07.348616502Z","3.9149","280822","1",47.7680435,8.9964685,"7","33505"
"20","eui-70b3d57ed0044a4e","2022-08-28T03:01:34.585382290Z","3.91","280822","1",47.7680397,8.9964113,"8","30132.01"
"21","eui-70b3d57ed0044a4a","2022-08-28T01:38:05.445460649Z","3.9002","280822","1",47.7680702,8.9964685,"9","13803"
"22","eui-70b3d57ed0044a4a","2022-08-27T23:37:29.254395263Z","3.954","270822","1.2",47.7680168,8.9964828,"5","233726.7"
"23","eui-70b3d57ed0044a4b","2022-08-27T23:34:36.457847286Z","3.9296","270822","0.8",47.7680549,8.9965085,"10","233433.07"
"24","eui-70b3d57ed0044a4e","2022-08-27T23:00:57.682503030Z","3.9247","270822","0.9",47.7680969,8.996478,"8","230055.1"
"25","eui-70b3d57ed0044a4a","2022-08-27T19:37:23.709868686Z","3.9296","270822","1.2",47.7680168,8.9964828,"7","193722"
"26","eui-70b3d57ed0044a4b","2022-08-27T19:34:05.579757623Z","3.9345","270822","1",47.7680587,8.9964303,"8","193403"
"27","eui-70b3d57ed0044a4e","2022-08-27T19:00:20.779879193Z","3.9345","270822","0.9",47.7680969,8.9964637,"5","190018.21"
