"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044770","2022-05-03T19:03:59.646232733Z","4.0518","30522","1.4",47.7725715,9.045473,"7","190357.47"
"2","eui-70b3d57ed0044a4a","2022-05-03T18:34:36.292745751Z","3.9491","30522","1",47.7680969,8.9964504,"5","183434.3"
"3","eui-70b3d57ed0044a4e","2022-05-03T18:34:26.250199296Z","4.0518","30522","1.1",47.7681617,8.9964981,"7","183423.63"
"4","eui-70b3d57ed0044a49","2022-05-03T18:09:12.887697942Z","4.0615","30522","0.9",47.7687568,9.0002479,"5","180910.65"
"5","eui-70b3d57ed0044770","2022-05-03T17:03:38.058339463Z","4.0664","30522","1.4",47.7725715,9.045473,"8","170335.49"
"6","eui-70b3d57ed0044a4e","2022-05-03T16:34:16.094707505Z","4.0713","30522","1.1",47.7681617,8.9964981,"5","163413.71"
"7","eui-70b3d57ed0044a4a","2022-05-03T16:34:14.922982349Z","4.0273","30522","1",47.7680969,8.9964504,"6","163407.12"
"8","eui-70b3d57ed0044a49","2022-05-03T16:09:02.156850550Z","4.0615","30522","0.9",47.7687568,9.0002479,"6","160859.35"
"9","eui-70b3d57ed0044a35","2022-05-03T15:10:04.068910872Z","3.6217","30522","1",47.7680931,8.9964799,"8","151002"
"10","eui-70b3d57ed0044770","2022-05-03T15:03:32.663483539Z","4.0664","30522","1.4",47.7725715,9.045473,"8","150330.48"
"11","eui-70b3d57ed0044a4a","2022-05-03T14:34:04.529529384Z","4.0566","30522","1",47.7680969,8.9964504,"8","143401.33"
"12","eui-70b3d57ed0044a4e","2022-05-03T14:33:44.554712208Z","4.1104","30522","1.1",47.7681617,8.9964981,"5","143341.78"
"13","eui-70b3d57ed0044a49","2022-05-03T14:08:46.790180400Z","4.0713","30522","0.9",47.7687568,9.0002479,"6","140844.38"
"14","eui-70b3d57ed0044770","2022-05-03T13:03:11.455358815Z","4.0566","30522","1.1",47.7722969,9.0445995,"6","130309.49"
"15","eui-70b3d57ed0044a4a","2022-05-03T12:33:38.747984838Z","4.0762","30522","0.9",47.7680587,8.9965229,"6","123336.28"
"16","eui-70b3d57ed0044a4e","2022-05-03T12:33:28.609546179Z","4.1153","30522","1.1",47.7681617,8.9964981,"5","123326.83"
"17","eui-70b3d57ed0044a43","2022-05-03T12:23:39.407446749Z","4.0566","30522","1",47.6905288,8.9973354,"5","122337.2"
"18","eui-70b3d57ed0044a49","2022-05-03T12:08:41.013461886Z","4.0615","30522","0.9",47.7687568,9.0002479,"5","120838.43"
"19","eui-70b3d57ed0044770","2022-05-03T11:02:55.672693337Z","4.0518","30522","1.1",47.7722969,9.0445995,"6","110253.49"
"20","eui-70b3d57ed0044a4a","2022-05-03T10:33:33.741714670Z","4.0273","30522","0.9",47.7680587,8.9965229,"9","103331.69"
"21","eui-70b3d57ed0044a4e","2022-05-03T10:33:13.266441133Z","4.1104","30522","1.1",47.7681617,8.9964981,"5","103310.87"
"22","eui-70b3d57ed0044a43","2022-05-03T10:23:13.214499589Z","4.0615","30522","1",47.6905288,8.9973354,"7","102311"
"23","eui-70b3d57ed0044a49","2022-05-03T10:08:30.879154519Z","4.0615","30522","0.9",47.7687568,9.0002479,"7","100828.48"
"24","eui-70b3d57ed0044770","2022-05-03T09:02:34.653956040Z","4.042","30522","1.1",47.7722969,9.0445995,"6","90232"
"25","eui-70b3d57ed0044a4e","2022-05-03T08:33:07.542782551Z","4.086","30522","1.1",47.7681617,8.9964981,"7","83305"
"26","eui-70b3d57ed0044a43","2022-05-03T08:22:51.827262131Z","4.0713","30522","0.9",47.6897583,8.997858,"8","82249.23"
"27","eui-70b3d57ed0044a49","2022-05-03T08:08:25.350173395Z","4.0029","30522","1.1",47.7685203,8.9997329,"7","80823"
"28","eui-70b3d57ed0044770","2022-05-03T07:01:47.859572944Z","4.0469","30522","9.4",47.7722816,9.0450534,"8","70145.49"
