"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"19","eui-70b3d57ed0044a31","2021-10-19T17:23:19.615814521Z","3.9442","191021","1.1",47.7655105,8.9950513,"5","172317.41"
"20","eui-70b3d57ed0044770","2021-10-19T17:17:37.358271853Z","4.0713","191021","1.2",47.7681846,8.9963436,"6","171735.09"
"21","eui-70b3d57ed004476d","2021-10-19T16:46:31.489143671Z","4.042","191021","1.3",47.7658233,8.9934415,"6","164629"
"22","eui-70b3d57ed0044a54","2021-10-19T16:36:30.877241203Z","3.9638","191021","1.2",47.7681655,8.9965152,"7","163629"
"23","eui-70b3d57ed0044a46","2021-10-19T16:04:00.206049403Z","4.1153","191021","1.1",47.7660408,8.9948682,"5","160358"
"24","eui-70b3d57ed0044a53","2021-10-19T15:57:34.016904924Z","4.1006","191021","1.6",47.7649803,8.9960803,"5","155731.56"
"25","eui-70b3d57ed0044a52","2021-10-19T15:47:04.731787763Z","4.13","191021","1.2",47.7632522,8.99549,"6","154702.07"
"26","eui-70b3d57ed0044a4a","2021-10-19T15:32:03.250753919Z","4.0175","191021","1.2",47.76828,8.99586,"6","153203.8"
"27","eui-70b3d57ed0044a43","2021-10-19T15:27:31.637863707Z","4.0713","191021","1.5",47.7681083,8.9961566,"5","152729.2"
"28","eui-70b3d57ed0044a31","2021-10-19T15:22:48.087340071Z","3.954","191021","1.1",47.7655105,8.9950513,"7","152246.29"
"29","eui-70b3d57ed0044770","2021-10-19T15:17:15.943837905Z","4.086","191021","1.2",47.7681846,8.9963436,"6","151714.15"
"30","eui-70b3d57ed004476d","2021-10-19T14:46:15.121900134Z","4.0566","191021","0.9",47.7647209,8.9947681,"7","144612.49"
"31","eui-70b3d57ed0044a54","2021-10-19T14:35:48.648879187Z","3.998","191021","1.2",47.7679405,8.9963035,"5","143546.25"
"32","eui-70b3d57ed0044a46","2021-10-19T14:03:34.361821390Z","4.13","191021","1.3",47.7657623,8.9945535,"6","140331.93"
"33","eui-70b3d57ed0044a53","2021-10-19T13:56:10.951724776Z","4.1348","191021","1.2",47.7649383,8.9959945,"5","135608.58"
"34","eui-70b3d57ed0044a4b","2021-10-19T13:53:32.468398794Z","3.9149","191021","2.4",47.7681083,8.9964447,"8","135330.21"
"35","eui-70b3d57ed0044a52","2021-10-19T13:46:53.965650291Z","4.13","191021","1.2",47.7632522,8.99549,"6","134652.17"
"36","eui-70b3d57ed0044a36","2021-10-19T13:39:33.685546458Z","3.8905","191021","1.1",47.7676391,8.9962587,"7","133931.48"
"37","eui-70b3d57ed0044a4a","2021-10-19T13:31:57.470626489Z","3.9687","191021","1.1",47.768135,8.9964218,"7","133157.84"
"38","eui-70b3d57ed0044a43","2021-10-19T13:27:26.215981372Z","4.0518","191021","1.1",47.7677536,8.9970951,"6","132724"
"39","eui-70b3d57ed0044a49","2021-10-19T13:24:15.273605362Z","3.9393","191021","1.1",47.7635421,8.997838,"5","132413.49"
"40","eui-70b3d57ed0044a31","2021-10-19T13:22:32.794346747Z","3.9589","191021","0.8",47.76305,8.9950799,"10","132230.36"
"41","eui-70b3d57ed0044770","2021-10-19T13:17:05.530635222Z","4.0713","191021","1.2",47.7681121,8.9963464,"7","131703"
"42","eui-70b3d57ed004476d","2021-10-19T12:46:09.703393166Z","4.0469","191021","0.9",47.7647209,8.9947681,"6","124607.53"
"43","eui-70b3d57ed0044a54","2021-10-19T12:35:12.458694200Z","4.0518","191021","1.2",47.7679176,8.9966697,"6","123510.21"
"44","eui-70b3d57ed0044a46","2021-10-19T12:03:03.154490482Z","4.1104","191021","1.1",47.7659606,8.9946336,"6","120300.9"
"45","eui-70b3d57ed0044a53","2021-10-19T11:56:05.998729195Z","4.13","191021","1.2",47.7649383,8.9959945,"5","115603.51"
"46","eui-70b3d57ed0044a52","2021-10-19T11:46:37.989711500Z","4.1251","191021","1.2",47.7632522,8.99549,"5","114636.19"
"47","eui-70b3d57ed0044a43","2021-10-19T11:27:04.779040211Z","4.0566","191021","1.2",47.7677192,8.9951229,"6","112702.25"
"48","eui-70b3d57ed0044a31","2021-10-19T11:22:06.101293120Z","3.9638","191021","1.6",47.7627983,8.9952812,"5","112203.32"
"49","eui-70b3d57ed0044770","2021-10-19T11:16:39.132330037Z","4.0615","191021","1.2",47.7681427,8.9965066,"6","111637.15"
"50","eui-70b3d57ed004476d","2021-10-19T10:45:48.121219788Z","4.0615","191021","0.9",47.7647209,8.9947681,"9","104545.49"
"51","eui-70b3d57ed0044a54","2021-10-19T10:35:07.479161100Z","4.0175","191021","1",47.7681465,8.9964237,"9","103505"
"52","eui-70b3d57ed0044a46","2021-10-19T10:02:37.289160676Z","4.086","191021","1.1",47.7659606,8.9946336,"6","100235"
"53","eui-70b3d57ed0044a53","2021-10-19T09:56:00.413031855Z","4.1006","191021","1.2",47.7649383,8.9959945,"6","95558"
"54","eui-70b3d57ed0044a4b","2021-10-19T09:53:05.840043076Z","3.8611","191021","1.1",47.7681083,8.9964447,"7","95304"
"55","eui-70b3d57ed0044a36","2021-10-19T09:39:07.920778433Z","3.8758","191021","1.2",47.7669868,8.9970264,"5","93906"
"56","eui-70b3d57ed0044a4a","2021-10-19T09:31:20.623669662Z","3.9149","191021","1.6",47.767971,8.9964447,"5","93121.83"
"57","eui-70b3d57ed0044a43","2021-10-19T09:26:53.985428871Z","4.0224","191021","1",47.7681159,8.9964218,"5","92651.36"
"58","eui-70b3d57ed0044a49","2021-10-19T09:24:00.012865330Z","3.9345","191021","1.1",47.7635421,8.997838,"5","92357.6"
"59","eui-70b3d57ed0044a31","2021-10-19T09:21:55.541564192Z","3.9589","191021","1.6",47.7627983,8.9952812,"5","92153"
"60","eui-70b3d57ed0044770","2021-10-19T09:16:22.758368788Z","4.086","191021","1.2",47.7681427,8.9965066,"9","91620.09"
"61","eui-70b3d57ed004476d","2021-10-19T08:45:42.134370410Z","4.0615","191021","0.9",47.7647209,8.9947681,"9","84539.56"
"62","eui-70b3d57ed0044a46","2021-10-19T08:02:06.226078404Z","4.0566","191021","2",47.7660408,8.9946718,"5","80204"
"63","eui-70b3d57ed0044a53","2021-10-19T07:55:18.985657342Z","4.1153","191021","7.4",47.7647666,8.9961071,"5","75516.36"
"64","eui-70b3d57ed0044a52","2021-10-19T07:46:06.495310952Z","4.1104","191021","1.1",47.7627639,8.996005,"8","74604"
"65","eui-70b3d57ed0044a3a","2021-10-19T07:31:45.029550936Z","3.6363","191021","1.6",47.7597427,8.9972763,"5","73143"
"66","eui-70b3d57ed0044770","2021-10-19T07:16:16.717357093Z","4.0127","191021","1.2",47.7681427,8.9965066,"7","71614.24"
"67","eui-70b3d57ed004476d","2021-10-19T06:45:36.552344823Z","4.0371","191021","0.9",47.7647209,8.9947681,"9","64534"
"68","eui-70b3d57ed0044a54","2021-10-19T06:34:36.435681189Z","3.8807","191021","0.9",47.768032,8.9964351,"8","63434"
"69","eui-70b3d57ed0044a46","2021-10-19T06:01:35.152875028Z","4.0371","191021","1.2",47.7658576,8.9946746,"5","60133"
"70","eui-70b3d57ed0044a53","2021-10-19T05:55:13.254998267Z","4.0811","191021","7.4",47.7647666,8.9961071,"5","55511"
"71","eui-70b3d57ed0044a4b","2021-10-19T05:52:29.399738994Z","3.8269","191021","0.8",47.7681961,8.9965896,"5","55227.17"
"72","eui-70b3d57ed0044a52","2021-10-19T05:45:40.644789692Z","4.1251","191021","1.1",47.7629585,8.9926052,"5","54538.21"
"73","eui-70b3d57ed0044a36","2021-10-19T05:38:36.955605764Z","3.8611","191021","1.4",47.7646484,8.9951314,"5","53835"
"74","eui-70b3d57ed0044a4a","2021-10-19T05:31:05.182691780Z","3.8025","191021","1.1",47.768074,8.9964237,"8","53106"
"75","eui-70b3d57ed0044a43","2021-10-19T05:26:37.852162986Z","3.9345","191021","1",47.7681159,8.9964218,"8","52636"
"76","eui-70b3d57ed0044a49","2021-10-19T05:23:28.410072781Z","3.9296","191021","1.1",47.7635421,8.997838,"6","52325.71"
"77","eui-70b3d57ed0044770","2021-10-19T05:16:10.669241851Z","3.9833","191021","1.2",47.7681427,8.9965066,"6","51608.13"
"78","eui-70b3d57ed0044a47","2021-10-19T05:00:09.552624121Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"79","eui-70b3d57ed004476d","2021-10-19T04:44:54.769666813Z","4.0518","191021","3.1",47.7660522,8.9936914,"6","44452.58"
"80","eui-70b3d57ed0044a46","2021-10-19T04:01:03.569196742Z","4.0371","191021","1.6",47.7660217,8.9946336,"6","40101"
"81","eui-70b3d57ed0044a53","2021-10-19T03:54:10.622114668Z","4.0957","191021","7.4",47.7647666,8.9961071,"8","35408.61"
"82","eui-70b3d57ed0044a52","2021-10-19T03:45:35.078688219Z","4.1104","191021","1.1",47.7629585,8.9926052,"5","34533.28"
"83","eui-70b3d57ed0044a31","2021-10-19T03:21:04.133119152Z","3.9491","191021","1.3",47.7654037,8.9950265,"6","32101.93"
"84","eui-70b3d57ed0044a40","2021-10-19T03:18:13.160108435Z","3.5434","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"85","eui-70b3d57ed0044770","2021-10-19T03:16:04.840241134Z","3.9491","191021","1.1",47.7681427,8.9965066,"7","31603"
"86","eui-70b3d57ed004476d","2021-10-19T02:44:33.584540370Z","4.0518","191021","1.4",47.7660102,8.9935684,"6","24431"
"87","eui-70b3d57ed0044a54","2021-10-19T02:34:05.365409385Z","3.8954","191021","1",47.7682228,8.9965715,"8","23403"
"88","eui-70b3d57ed0044a46","2021-10-19T02:00:21.661556255Z","4.0273","191021","1.3",47.7659873,8.9947814,"5","20019"
"89","eui-70b3d57ed0044a53","2021-10-19T01:53:50.010093866Z","4.1202","191021","10",47.7647666,8.9961071,"5","15347.61"
"90","eui-70b3d57ed0044a4b","2021-10-19T01:52:03.322511911Z","3.8074","191021","0.8",47.7681961,8.9965896,"9","15201.07"
"91","eui-70b3d57ed0044a52","2021-10-19T01:45:18.935433422Z","4.1202","191021","1.1",47.7629585,8.9926052,"5","14516.32"
"92","eui-70b3d57ed0044a36","2021-10-19T01:38:06.001401414Z","3.8758","191021","1.6",47.7680015,8.9960432,"5","13804"
"93","eui-70b3d57ed0044a4a","2021-10-19T01:30:34.074743829Z","3.8269","191021","0.9",47.7680549,8.9964504,"8","13034.66"
"94","eui-70b3d57ed0044a43","2021-10-19T01:25:55.891881870Z","3.9442","191021","1.2",47.7680206,8.9965066,"6","12554"
"95","eui-70b3d57ed0044a49","2021-10-19T01:23:17.410920304Z","3.9345","191021","1.1",47.7635421,8.997838,"6","12314.85"
"96","eui-70b3d57ed0044770","2021-10-19T01:15:27.961477147Z","3.998","191021","1.4",47.7681922,8.9964332,"6","11525.47"
"97","eui-70b3d57ed004476d","2021-10-19T00:43:51.566364059Z","4.0518","191021","1.1",47.7659072,8.9937047,"7","4349"
"98","eui-70b3d57ed0044a46","2021-10-18T23:59:34.539544787Z","4.0371","181021","1.4",47.7659568,8.9947395,"6","235932.54"
"99","eui-70b3d57ed0044a53","2021-10-18T23:53:44.417390029Z","4.0909","181021","10",47.7647666,8.9961071,"5","235341.62"
"100","eui-70b3d57ed0044a52","2021-10-18T23:45:08.791930715Z","4.13","181021","1.1",47.7629585,8.9926052,"7","234506.44"
"101","eui-70b3d57ed0044a43","2021-10-18T23:25:09.188692699Z","3.9833","181021","1.9",47.7680816,8.9965295,"5","232506.8"
"102","eui-70b3d57ed0044a31","2021-10-18T23:20:33.075131715Z","3.9393","181021","1.2",47.7653427,8.9946632,"7","232030.88"
"103","eui-70b3d57ed0044770","2021-10-18T23:15:11.532498038Z","3.9931","181021","1.4",47.7681922,8.9964332,"6","231508.89"
"104","eui-70b3d57ed0044a4e","2021-10-18T23:01:59.480002818Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"105","eui-70b3d57ed004476d","2021-10-18T22:43:09.629327210Z","4.0664","181021","1.3",47.7658843,8.9936532,"6","224307"
"106","eui-70b3d57ed0044a54","2021-10-18T22:33:34.078719577Z","3.8367","181021","1.1",47.7681274,8.9964199,"7","223332.07"
"107","eui-70b3d57ed0044a46","2021-10-18T21:59:13.049925289Z","4.0566","181021","1.4",47.7659568,8.9947395,"5","215910.41"
"108","eui-70b3d57ed0044a53","2021-10-18T21:53:29.011659986Z","4.1055","181021","10",47.7647666,8.9961071,"6","215326.62"
"109","eui-70b3d57ed0044a4b","2021-10-18T21:51:36.587822275Z","3.8123","181021","1.4",47.7680358,8.9965248,"6","215134"
"110","eui-70b3d57ed0044a52","2021-10-18T21:45:03.759283387Z","4.1202","181021","1.1",47.7629585,8.9926052,"7","214501.35"
"111","eui-70b3d57ed0044a36","2021-10-18T21:37:35.067280599Z","3.8758","181021","1.7",47.7680816,8.9957151,"5","213733"
"112","eui-70b3d57ed0044a4a","2021-10-18T21:30:07.332241509Z","3.8269","181021","1.1",47.7680587,8.9965152,"7","213008"
"113","eui-70b3d57ed0044a43","2021-10-18T21:25:04.105443589Z","3.9687","181021","1.1",47.7680435,8.9965696,"7","212501.68"
"114","eui-70b3d57ed0044a49","2021-10-18T21:23:06.538497693Z","3.9198","181021","1.1",47.7635421,8.997838,"7","212304"
"115","eui-70b3d57ed0044770","2021-10-18T21:15:05.809356579Z","3.9736","181021","1.1",47.7681388,8.9964714,"7","211504"
