"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"20","eui-70b3d57ed004476f","2021-08-29T09:35:03.688633021Z","3.7829","290821","1.2",46.8333549,8.18264,"6","93501.29"
"21","eui-70b3d57ed004476e","2021-08-29T09:18:35.604552811Z","3.8856","290821","1.2",46.8335342,8.182825,"7","91833"
"22","eui-70b3d57ed004476c","2021-08-29T09:17:05.654174792Z","4.0371","290821","1.1",46.833477,8.1828012,"7","91703"
"23","eui-70b3d57ed004476d","2021-08-29T09:07:33.108650617Z","4.0811","290821","4.4",46.8335456,8.1832447,"6","90731.01"
"24","eui-70b3d57ed004476c","2021-08-29T07:16:18.430768733Z","3.998","290821","1.1",46.8334503,8.1827449,"6","71615.44"
"25","eui-70b3d57ed004476d","2021-08-29T07:07:01.237387487Z","4.0762","290821","1.2",46.8335456,8.1832447,"7","70658.4"
"26","eui-70b3d57ed004476f","2021-08-29T05:34:37.235271185Z","3.6852","290821","1",46.8334121,8.1827878,"7","53435"
"27","eui-70b3d57ed004476e","2021-08-29T05:17:37.703711642Z","3.866","290821","1.4",46.8335494,8.1828498,"6","51735"
"28","eui-70b3d57ed004476c","2021-08-29T05:15:36.168945089Z","3.9638","290821","1.4",46.8334426,8.1831302,"6","51534"
"29","eui-70b3d57ed004476d","2021-08-29T05:06:50.550159297Z","4.0371","290821","1.2",46.8335456,8.1832447,"6","50648"
"30","eui-70b3d57ed004476e","2021-08-29T03:17:06.204825007Z","3.8758","290821","1.1",46.8334579,8.1828002,"6","31704"
"31","eui-70b3d57ed004476c","2021-08-29T03:14:33.316442947Z","3.9882","290821","1.1",46.8335266,8.1828603,"6","31431"
"32","eui-70b3d57ed004476d","2021-08-29T03:06:29.457930131Z","4.0518","290821","1.3",46.8336334,8.1827497,"6","30627.26"
"33","eui-70b3d57ed004476f","2021-08-29T01:33:34.536743947Z","3.6999","290821","1.3",46.8334846,8.1831035,"6","13332"
"34","eui-70b3d57ed004476e","2021-08-29T01:16:24.709222109Z","3.8709","290821","1.3",46.8335456,8.1830863,"6","11622"
"35","eui-70b3d57ed004476c","2021-08-29T01:13:25.489782672Z","3.9931","290821","1.5",46.833393,8.1831054,"6","11323.3"
"36","eui-70b3d57ed004476d","2021-08-29T01:06:08.183406576Z","4.0469","290821","1.3",46.8336334,8.1827497,"7","10606.18"
"37","eui-70b3d57ed0044770","2021-08-28T23:35:25.021848789Z","3.6608","280821","1.9",46.8335113,8.1828699,"5","233523"
"38","eui-70b3d57ed004476e","2021-08-28T23:15:06.219788429Z","3.8905","280821","1.2",46.8334159,8.182702,"6","231504"
"39","eui-70b3d57ed004476c","2021-08-28T23:13:04.441235418Z","4.0127","280821","1.5",46.833393,8.1831054,"6","231302.26"
"40","eui-70b3d57ed004476d","2021-08-28T23:05:52.080724839Z","4.0713","280821","1.3",46.8336334,8.1827497,"6","230550.09"
"41","eui-70b3d57ed004476f","2021-08-28T21:31:08.652013727Z","3.7292","280821","1.2",46.8336944,8.1831483,"5","213106"
"42","eui-70b3d57ed004476e","2021-08-28T21:14:29.386836240Z","3.8954","280821","1.3",46.8336029,8.1829595,"6","211427"
"43","eui-70b3d57ed004476c","2021-08-28T21:12:43.417375281Z","4.0273","280821","1.5",46.833393,8.1831054,"6","211241"
"44","eui-70b3d57ed004476d","2021-08-28T21:05:36.192803327Z","4.0713","280821","1.3",46.8336334,8.1827497,"6","210534.01"
