"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4b","2022-07-31T18:02:11.959436760Z","4.042","310722","1.2",47.768238,8.9963035,"6","180209.53"
"2","eui-70b3d57ed0044a4a","2022-07-31T18:01:15.534640023Z","4.0469","310722","1.4",47.7678031,8.9966297,"5","180113"
"3","eui-70b3d57ed0044a4e","2022-07-31T17:24:50.398176774Z","4.0664","310722","1.1",47.7680091,8.9966154,"5","172448.09"
"4","eui-70b3d57ed0044a35","2022-07-31T17:06:22.389400844Z","3.9198","310722","1.2",47.7680168,8.9966869,"5","170620.62"
"5","eui-70b3d57ed0044a4b","2022-07-31T16:02:06.838590383Z","4.0322","310722","1.1",47.7680587,8.9965219,"8","160205"
"6","eui-70b3d57ed0044a4a","2022-07-31T16:01:00.171729975Z","4.0566","310722","1.3",47.7680816,8.9964704,"6","160057.74"
"7","eui-70b3d57ed0044a4e","2022-07-31T15:24:13.881845903Z","4.086","310722","1.1",47.7680091,8.9966154,"7","152411.31"
"8","eui-70b3d57ed0044a4b","2022-07-31T14:01:41.096356408Z","4.0566","310722","1",47.7680702,8.9964962,"5","140138.64"
"9","eui-70b3d57ed0044a4a","2022-07-31T14:00:54.577140617Z","4.0322","310722","1.3",47.7680778,8.9964685,"7","140052"
"10","eui-70b3d57ed0044a4e","2022-07-31T13:23:52.722752254Z","4.0957","310722","1.1",47.7680091,8.9966154,"8","132350.66"
"11","eui-70b3d57ed0044a35","2022-07-31T13:06:06.400500643Z","3.9247","310722","1",47.7681159,8.9964637,"8","130604"
"12","eui-70b3d57ed0044a4b","2022-07-31T12:01:35.945783343Z","4.0273","310722","1",47.7680702,8.9964962,"8","120134"
"13","eui-70b3d57ed0044a4a","2022-07-31T12:00:13.147907585Z","4.0762","310722","0.9",47.7679939,8.996417,"8","120010.79"
"14","eui-70b3d57ed0044a4e","2022-07-31T11:23:36.590836290Z","4.0811","310722","1.1",47.7680091,8.9966154,"7","112333.09"
"15","eui-70b3d57ed0044a4b","2022-07-31T10:01:10.183539039Z","4.0566","310722","1.1",47.7680778,8.9965353,"7","100107.81"
"16","eui-70b3d57ed0044a4a","2022-07-31T10:00:07.356407623Z","4.0762","310722","0.9",47.7679939,8.996417,"9","100005"
"17","eui-70b3d57ed0044a4e","2022-07-31T09:22:59.824361282Z","4.0811","310722","1",47.7681083,8.9964437,"8","92258"
"18","eui-70b3d57ed0044a35","2022-07-31T09:05:24.742766939Z","3.8954","310722","2.4",47.7680854,8.9965267,"5","90522.3"
"19","eui-70b3d57ed0044a4b","2022-07-31T08:01:05.238902001Z","4.0127","310722","1.1",47.7680778,8.9965353,"7","80103"
"20","eui-70b3d57ed0044a4a","2022-07-31T07:59:31.131227541Z","4.0762","310722","1",47.7680816,8.9965515,"6","75928.74"
"21","eui-70b3d57ed0044a4e","2022-07-31T07:22:18.064040120Z","4.0762","310722","1",47.7681427,8.9964771,"5","72216.09"
"22","eui-70b3d57ed0044a4a","2022-07-31T05:59:25.600328301Z","3.954","310722","1",47.7680816,8.9965515,"7","55923"
"23","eui-70b3d57ed0044a4e","2022-07-31T05:21:57.524774265Z","4.0469","310722","1",47.7681427,8.9964771,"5","52155.13"
"24","eui-70b3d57ed0044a35","2022-07-31T05:04:32.758593340Z","3.8123","310722","1.1",47.7680854,8.9965267,"7","50430.58"
"25","eui-70b3d57ed0044a4b","2022-07-31T04:00:34.360805601Z","3.91","310722","0.8",47.7680816,8.9964399,"10","40031.97"
"26","eui-70b3d57ed0044a4e","2022-07-31T03:21:51.788488758Z","4.0078","310722","1",47.7681427,8.9964771,"9","32149.21"
"27","eui-70b3d57ed0044a4a","2022-07-31T01:58:44.200607899Z","3.9296","310722","0.9",47.7680702,8.996478,"5","15841.81"
"28","eui-70b3d57ed0044a4e","2022-07-31T01:21:15.634664962Z","4.0224","310722","1",47.7679977,8.9965353,"5","12113.27"
"29","eui-70b3d57ed0044a35","2022-07-31T01:04:07.023360097Z","3.8025","310722","0.9",47.7681236,8.9965047,"9","10405"
"30","eui-70b3d57ed0044a4b","2022-07-31T00:00:03.273717237Z","3.9149","310722","0.9",47.7680931,8.9964981,"9","1.09"
"31","eui-70b3d57ed0044a4a","2022-07-30T23:58:13.207679880Z","3.9784","300722","0.9",47.7680702,8.996478,"8","235810.82"
"32","eui-70b3d57ed0044a4e","2022-07-30T23:21:10.677110811Z","4.0371","300722","1",47.7679977,8.9965353,"5","232108.36"
"33","eui-70b3d57ed0044a4a","2022-07-30T21:58:07.439189079Z","3.9638","300722","0.9",47.7680511,8.9964313,"9","215805"
"34","eui-70b3d57ed0044a4e","2022-07-30T21:21:05.741622885Z","4.0175","300722","1",47.7679977,8.9965353,"8","212104"
"35","eui-70b3d57ed0044a35","2022-07-30T21:03:35.279807475Z","3.8514","300722","1.3",47.7679977,8.9964065,"5","210333"
"36","eui-70b3d57ed0044a4b","2022-07-30T19:59:37.009806367Z","3.9491","300722","1.1",47.7680931,8.9964246,"7","195935"
"37","eui-70b3d57ed0044a4a","2022-07-30T19:57:31.301055305Z","4.0273","300722","0.9",47.7680778,8.9964561,"7","195728.89"
"38","eui-70b3d57ed0044a4e","2022-07-30T19:20:34.802855252Z","4.0713","300722","1.3",47.7678565,8.9963769,"7","192032.44"
