"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4a","2022-08-11T20:42:36.353925407Z","3.9833","110822","1",47.7680625,8.9964399,"8","204234"
"2","eui-70b3d57ed0044a4b","2022-08-11T20:40:59.591254555Z","3.9784","110822","2.7",47.7682075,8.9962787,"5","204057.43"
"3","eui-70b3d57ed0044a4e","2022-08-11T20:03:41.436044831Z","4.0713","110822","1.5",47.7681732,8.996375,"6","200338.67"
"4","eui-70b3d57ed0044a4a","2022-08-11T18:41:54.992507202Z","4.0322","110822","1.5",47.7676506,8.9965581,"5","184152.7"
"5","eui-70b3d57ed0044a4b","2022-08-11T18:40:54.091170106Z","3.9589","110822","1.1",47.7680435,8.9964284,"9","184052"
"6","eui-70b3d57ed0044a4e","2022-08-11T18:03:26.124739596Z","4.1251","110822","1.5",47.7681732,8.996375,"8","180323.7"
"7","eui-70b3d57ed0044a35","2022-08-11T17:46:49.803911823Z","3.8563","110822","1.3",47.7678451,8.9966945,"8","174647"
"8","eui-70b3d57ed0044a4a","2022-08-11T16:41:49.442960157Z","4.0566","110822","1.5",47.7676506,8.9965581,"5","164147"
"9","eui-70b3d57ed0044a4b","2022-08-11T16:40:12.778198556Z","4.0469","110822","1.3",47.7681159,8.9964399,"5","164010.61"
"10","eui-70b3d57ed0044a4e","2022-08-11T16:03:21.215438684Z","4.1495","110822","1.5",47.7681732,8.996375,"6","160318.85"
"11","eui-70b3d57ed0044a4a","2022-08-11T14:41:34.047911050Z","4.0713","110822","1.3",47.7676811,8.996315,"6","144131.61"
"12","eui-70b3d57ed0044a4b","2022-08-11T14:40:07.651750293Z","4.0371","110822","1",47.7680168,8.9964513,"8","144006"
"13","eui-70b3d57ed0044a4e","2022-08-11T14:03:16.281373907Z","4.1544","110822","1.5",47.7681732,8.996375,"7","140313.88"
"14","eui-70b3d57ed0044a35","2022-08-11T13:45:57.234805306Z","3.91","110822","0.8",47.7680702,8.9963846,"9","134555"
"15","eui-70b3d57ed0044a4a","2022-08-11T12:41:28.246737991Z","4.0615","110822","1",47.7681198,8.9965496,"7","124125.65"
"16","eui-70b3d57ed0044a4b","2022-08-11T12:39:41.888692832Z","4.0469","110822","1.2",47.7673835,8.9971418,"5","123939.47"
"17","eui-70b3d57ed0044a4e","2022-08-11T12:03:10.530132531Z","4.1397","110822","1.5",47.7681732,8.996375,"7","120307.96"
"18","eui-70b3d57ed0044a4a","2022-08-11T10:40:51.405131320Z","4.0713","110822","2",47.7678833,8.9959421,"5","104049"
"19","eui-70b3d57ed0044a4b","2022-08-11T10:39:36.923273920Z","4.042","110822","1.2",47.7673835,8.9971418,"6","103934.82"
"20","eui-70b3d57ed0044a4e","2022-08-11T10:02:59.778176515Z","4.1055","110822","0.9",47.7680511,8.9963951,"9","100258"
"21","eui-70b3d57ed0044a35","2022-08-11T09:45:20.828906404Z","3.8318","110822","4.4",47.7681579,8.9965019,"7","94519"
"22","eui-70b3d57ed0044a4a","2022-08-11T08:40:35.995640283Z","4.0469","110822","1.7",47.7680854,8.9965314,"6","84034"
"23","eui-70b3d57ed0044a4b","2022-08-11T08:39:31.384658981Z","4.0224","110822","1",47.7680625,8.9964504,"8","83929"
"24","eui-70b3d57ed0044a4e","2022-08-11T08:02:17.628099050Z","4.1006","110822","1.2",47.7681083,8.9964561,"5","80215.29"
"25","eui-70b3d57ed0044a4e","2022-08-11T06:01:40.899073118Z","4.0322","110822","1.2",47.7681083,8.9964561,"5","60139.13"
"26","eui-70b3d57ed0044a35","2022-08-11T05:40:34.991690706Z","3.7829","110822","0.9",47.7681579,8.9965019,"8","54033"
"27","eui-70b3d57ed0044a4a","2022-08-11T04:40:04.262967909Z","3.9198","110822","0.9",47.7681198,8.9963483,"8","44001.68"
"28","eui-70b3d57ed0044a4b","2022-08-11T04:38:49.532392203Z","3.9296","110822","1.4",47.7680931,8.996397,"6","43847"
"29","eui-70b3d57ed0044a4e","2022-08-11T04:01:24.764369536Z","4.0273","110822","1.2",47.7681083,8.9964561,"5","40122.17"
"30","eui-70b3d57ed0044a4b","2022-08-11T02:38:33.994251760Z","3.9589","110822","0.7",47.7680244,8.9964952,"11","23831.01"
"31","eui-70b3d57ed0044a4e","2022-08-11T02:01:13.829845033Z","4.0518","110822","1.2",47.7681083,8.9964561,"7","20111.26"
"32","eui-70b3d57ed0044a35","2022-08-11T01:40:04.067166853Z","3.822","110822","0.9",47.7680397,8.9965162,"8","14001.08"
"33","eui-70b3d57ed0044a4a","2022-08-11T00:39:27.342371249Z","3.9393","110822","0.8",47.7681655,8.9964618,"9","3924.75"
"34","eui-70b3d57ed0044a4b","2022-08-11T00:38:08.262799199Z","3.9833","110822","1.7",47.7680816,8.9962949,"6","3806.08"
"35","eui-70b3d57ed0044a4e","2022-08-11T00:01:02.910138549Z","4.0322","110822","0.9",47.7680435,8.9965429,"9","100.33"
"36","eui-70b3d57ed0044a4a","2022-08-10T22:38:50.571814823Z","3.9638","100822","1.1",47.768177,8.9955787,"5","223848.79"
"37","eui-70b3d57ed0044a4b","2022-08-10T22:38:03.347194303Z","3.9638","100822","1",47.7680549,8.9964752,"8","223801.16"
"38","eui-70b3d57ed0044a4e","2022-08-10T22:00:26.375315742Z","4.0615","100822","1.6",47.7679138,8.9965581,"5","220024.4"
"39","eui-70b3d57ed0044a35","2022-08-10T21:39:33.161278194Z","3.8563","100822","0.8",47.7681083,8.9965133,"9","213930.09"
