"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"20","eui-70b3d57ed0044a3f","2021-09-14T18:19:00.998138160Z","4.0469","140921","1.4",47.7680778,8.9964733,"6","181859"
"21","eui-70b3d57ed004476d","2021-09-14T18:18:09.410148717Z","4.0957","140921","1.6",47.7639846,8.99549,"6","181806.64"
"22","eui-70b3d57ed0044a55","2021-09-14T18:07:12.378179753Z","4.1739","140921","1.1",47.7681121,8.9964618,"5","180709.83"
"23","eui-70b3d57ed0044a51","2021-09-14T18:06:06.643805389Z","4.0518","140921","1",47.7681236,8.9964017,"8","180604"
"24","eui-70b3d57ed0044a54","2021-09-14T18:05:12.957554192Z","4.0762","140921","1.1",47.7681655,8.9964904,"5","180510.34"
"25","eui-70b3d57ed0044a31","2021-09-14T18:01:48.247140215Z","4.0322","140921","1.3",47.7681427,8.9963817,"5","180146"
"26","eui-70b3d57ed0044a32","2021-09-14T17:59:40.837993933Z","4.0175","140921","1.1",47.7681274,8.9964284,"6","175938.38"
"27","eui-70b3d57ed0044a56","2021-09-14T17:58:39.122240753Z","4.1544","140921","1.5",47.7681655,8.9963369,"6","175836.7"
"28","eui-70b3d57ed0044a53","2021-09-14T17:51:39.309338026Z","4.1446","140921","1.3",47.7681388,8.9964265,"6","175136.83"
"29","eui-70b3d57ed0044a4f","2021-09-14T17:39:34.045764251Z","3.9442","140921","1.3",47.7680931,8.9965133,"6","173932.08"
"30","eui-70b3d57ed0044a4e","2021-09-14T17:38:59.765436186Z","4.1055","140921","1.3",47.7681007,8.996375,"7","173857.36"
"31","eui-70b3d57ed0044770","2021-09-14T17:37:39.971073514Z","4.1055","140921","1.2",47.7680702,8.9964704,"7","173737.36"
"32","eui-70b3d57ed0044a30","2021-09-14T17:36:09.229988386Z","4.0713","140921","1",47.7680091,8.9967803,"5","173607.42"
"33","eui-70b3d57ed0044a3e","2021-09-14T17:35:41.730091849Z","4.0957","140921","1.2",47.7681121,8.9965114,"6","173539.34"
"34","eui-70b3d57ed0044a49","2021-09-14T17:34:37.661508176Z","4.0127","140921","1.2",47.7681159,8.9964065,"7","173435"
"35","eui-70b3d57ed0044a4a","2021-09-14T17:34:06.735885312Z","4.0175","140921","1.5",47.7680778,8.9964466,"5","173405"
"36","eui-70b3d57ed0044a4b","2021-09-14T17:28:36.935235788Z","3.9638","140921","1.1",47.7681121,8.9964447,"8","172838"
"37","eui-70b3d57ed0044a3c","2021-09-14T17:28:00.682523733Z","4.1397","140921","1.6",47.7680778,8.9965047,"5","172758.5"
"38","eui-70b3d57ed0044a3a","2021-09-14T17:13:09.072304275Z","4.0762","140921","1.5",47.7677001,8.9968633,"5","171306.46"
"39","eui-70b3d57ed0044a3b","2021-09-14T17:12:21.182955723Z","4.1202","140921","1.9",47.7677078,8.9965162,"5","171218.78"
"40","eui-70b3d57ed0044a40","2021-09-14T17:11:14.911128399Z","4.042","140921","1.6",47.7682418,8.9964046,"5","171112.34"
"41","eui-70b3d57ed0044a45","2021-09-14T16:55:12.376215300Z","4.0909","140921","1.1",47.7680854,8.9965019,"7","165510.3"
"42","eui-70b3d57ed0044a39","2021-09-14T16:52:30.794464626Z","4.0469","140921","1.4",47.7678718,8.9965419,"6","165228.36"
"43","eui-70b3d57ed0044a46","2021-09-14T16:52:20.395964502Z","4.13","140921","1",47.7682723,8.9964113,"6","165218.3"
"44","eui-70b3d57ed0044a47","2021-09-14T16:49:21.090788035Z","3.9687","140921","1.2",47.7681198,8.9963998,"7","164919"
"45","eui-70b3d57ed0044a44","2021-09-14T16:48:54.092409368Z","4.1642","140921","1.1",47.768074,8.9964237,"8","164852"
"46","eui-70b3d57ed0044a2d","2021-09-14T16:48:34.220073582Z","3.9491","140921","1.5",47.7640037,8.9954652,"5","164832"
"47","eui-70b3d57ed0044a43","2021-09-14T16:47:00.654228930Z","4.0957","140921","2",47.7679557,8.996375,"5","164658.18"
"48","eui-70b3d57ed0044a42","2021-09-14T16:42:28.180188886Z","4.0273","140921","1.1",47.7678222,8.9966354,"6","164225.78"
"49","eui-70b3d57ed004476e","2021-09-14T16:42:10.359132466Z","4.13","140921","1.1",47.765438,8.9960937,"7","164207.76"
"50","eui-70b3d57ed0044a36","2021-09-14T16:39:59.499090148Z","4.1348","140921","1.4",47.7677612,8.996437,"6","163956.98"
"51","eui-70b3d57ed0044a38","2021-09-14T16:39:36.314933113Z","4.0029","140921","1",47.768135,8.9964513,"9","163934"
"52","eui-70b3d57ed0044a37","2021-09-14T16:34:15.548882277Z","4.0469","140921","1.5",47.7680053,8.9966535,"6","163413.31"
"53","eui-70b3d57ed0044a52","2021-09-14T16:29:56.113800747Z","4.1104","140921","1",47.7678985,8.9966936,"8","162954"
"54","eui-70b3d57ed0044a2c","2021-09-14T16:29:12.531114732Z","4.042","140921","1.2",47.764923,8.9968748,"6","162910.14"
"55","eui-70b3d57ed0044a41","2021-09-14T16:26:30.142294086Z","4.1006","140921","1",47.7681388,8.9964447,"9","162628"
"56","eui-70b3d57ed0044a4d","2021-09-14T16:18:24.647729105Z","3.9687","140921","0.9",47.7680587,8.9966411,"5","161822.74"
"57","eui-70b3d57ed0044a3f","2021-09-14T16:18:19.597408045Z","4.0909","140921","1.2",47.7684745,8.9971961,"6","161817.15"
"58","eui-70b3d57ed004476d","2021-09-14T16:18:04.035453337Z","4.1006","140921","1.2",47.7645912,8.9955797,"6","161801.65"
"59","eui-70b3d57ed0044a2b","2021-09-14T16:16:22.019859877Z","4.0127","140921","1.5",47.7658157,8.9970445,"5","161619.29"
"60","eui-70b3d57ed0044a55","2021-09-14T16:07:06.515224912Z","4.1691","140921","1.1",47.7681121,8.9964618,"8","160704"
"61","eui-70b3d57ed0044a51","2021-09-14T16:05:35.654038749Z","4.0909","140921","1.1",47.7681198,8.9964485,"5","160533.21"
"62","eui-70b3d57ed0044a54","2021-09-14T16:05:07.201984175Z","4.0615","140921","1.1",47.7681655,8.9964904,"7","160505"
"63","eui-70b3d57ed0044a31","2021-09-14T16:01:32.921278757Z","4.0322","140921","1.1",47.7681007,8.9964714,"7","160130.73"
"64","eui-70b3d57ed0044a32","2021-09-14T15:59:35.871063842Z","4.0127","140921","1.1",47.7681274,8.9964284,"7","155934"
"65","eui-70b3d57ed0044a56","2021-09-14T15:58:33.324707180Z","4.1397","140921","1.1",47.7681121,8.9964485,"8","155830.73"
"66","eui-70b3d57ed0044a33","2021-09-14T15:55:03.724757916Z","3.9345","140921","1.3",47.7681617,8.9964885,"6","155502"
"67","eui-70b3d57ed0044a53","2021-09-14T15:51:34.056635935Z","4.1397","140921","1.3",47.7681388,8.9964265,"6","155132"
"68","eui-70b3d57ed0044a4f","2021-09-14T15:38:57.290099215Z","3.9736","140921","1.3",47.7681198,8.996375,"6","153854.5"
"69","eui-70b3d57ed0044a4e","2021-09-14T15:38:54.302526795Z","4.1006","140921","1.3",47.7681007,8.996375,"6","153852"
"70","eui-70b3d57ed0044770","2021-09-14T15:37:34.757317210Z","4.0957","140921","1.1",47.7681312,8.9965152,"7","153733"
"71","eui-70b3d57ed0044a30","2021-09-14T15:35:53.732567992Z","4.0713","140921","1",47.7680091,8.9967803,"5","153551.54"
"72","eui-70b3d57ed0044a3e","2021-09-14T15:35:36.430239315Z","4.0762","140921","1.2",47.7681121,8.9965114,"5","153534.44"
"73","eui-70b3d57ed0044a49","2021-09-14T15:34:00.898312885Z","4.0322","140921","0.9",47.7681312,8.9964046,"7","153358.11"
"74","eui-70b3d57ed0044a4a","2021-09-14T15:33:34.998120480Z","4.0322","140921","1.2",47.7681312,8.9964847,"6","153332.4"
"75","eui-70b3d57ed0044a3c","2021-09-14T15:27:35.153510064Z","4.1739","140921","1.6",47.7680778,8.9965047,"5","152732.76"
"76","eui-70b3d57ed004476c","2021-09-14T15:22:39.133105965Z","3.9589","140921","1.3",47.7643966,8.9969797,"6","152236.34"
"77","eui-70b3d57ed0044a3a","2021-09-14T15:12:58.347869904Z","4.0664","140921","1.5",47.7677001,8.9968633,"5","151256.56"
"78","eui-70b3d57ed0044a3b","2021-09-14T15:12:15.786115012Z","4.1202","140921","1.9",47.7677078,8.9965162,"5","151214"
"79","eui-70b3d57ed0044a40","2021-09-14T15:11:04.587782546Z","4.0469","140921","1.4",47.7680702,8.996355,"6","151101.41"
"80","eui-70b3d57ed004476f","2021-09-14T15:05:58.338928406Z","4.6725","140921","1.3",47.7643928,8.9958047,"7","150555.56"
"81","eui-70b3d57ed0044a45","2021-09-14T14:54:56.553268159Z","4.0909","140921","1.1",47.7680854,8.9965019,"6","145453.09"
"82","eui-70b3d57ed0044a2e","2021-09-14T14:52:33.781459128Z","3.8416","140921","0.9",47.7645454,8.9958066,"8","145231.58"
"83","eui-70b3d57ed0044a39","2021-09-14T14:52:25.444166236Z","4.0127","140921","1.1",47.7681388,8.9964246,"7","145223"
"84","eui-70b3d57ed0044a46","2021-09-14T14:51:59.319546610Z","4.1153","140921","1",47.7682723,8.9964113,"7","145157.09"
"85","eui-70b3d57ed0044a47","2021-09-14T14:48:44.957268282Z","4.0078","140921","1.4",47.768608,8.9963836,"5","144842.54"
"86","eui-70b3d57ed0044a44","2021-09-14T14:48:12.079756526Z","4.1788","140921","1.2",47.7676086,8.9961252,"6","144809.39"
"87","eui-70b3d57ed0044a2d","2021-09-14T14:47:52.301651204Z","3.9638","140921","0.9",47.7643585,8.996068,"5","144750.42"
"88","eui-70b3d57ed0044a43","2021-09-14T14:46:55.094444637Z","4.0518","140921","1",47.7680969,8.9964246,"7","144653"
"89","eui-70b3d57ed0044a42","2021-09-14T14:42:22.610555738Z","3.998","140921","1.1",47.7678222,8.9966354,"7","144220"
"90","eui-70b3d57ed004476e","2021-09-14T14:42:04.722810190Z","4.1202","140921","1.1",47.765438,8.9960937,"7","144201.92"
"91","eui-70b3d57ed0044a36","2021-09-14T14:39:53.932050717Z","4.1006","140921","1.1",47.7681427,8.9964513,"7","143952"
"92","eui-70b3d57ed0044a38","2021-09-14T14:38:59.560491022Z","4.0078","140921","1.6",47.7679748,8.9964714,"6","143857.29"
"93","eui-70b3d57ed0044a37","2021-09-14T14:33:54.608301355Z","4.0615","140921","1.5",47.7680053,8.9966535,"6","143352.3"
"94","eui-70b3d57ed0044a52","2021-09-14T14:29:34.669132262Z","4.1055","140921","1.3",47.7680816,8.9965314,"5","142931.09"
"95","eui-70b3d57ed0044a2c","2021-09-14T14:29:07.040876843Z","4.0175","140921","1.2",47.764923,8.9968748,"6","142905"
"96","eui-70b3d57ed0044a41","2021-09-14T14:25:48.741240188Z","4.1104","140921","1",47.768032,8.9966049,"5","142546.15"
"97","eui-70b3d57ed0044a3f","2021-09-14T14:18:14.574106342Z","4.1104","140921","1.2",47.7684745,8.9971961,"5","141812.21"
"98","eui-70b3d57ed0044a4d","2021-09-14T14:18:09.143225348Z","4.0078","140921","0.9",47.7680587,8.9966411,"6","141806.76"
"99","eui-70b3d57ed0044a2b","2021-09-14T14:16:16.410728693Z","3.998","140921","1.5",47.7658157,8.9970445,"6","141614.42"
"100","eui-70b3d57ed0044a55","2021-09-14T14:06:30.417774038Z","4.1935","140921","1.1",47.7675781,8.9967145,"6","140628.07"
"101","eui-70b3d57ed0044a51","2021-09-14T14:05:30.071498191Z","4.0811","140921","1.1",47.7681198,8.9964485,"7","140528"
"102","eui-70b3d57ed0044a54","2021-09-14T14:04:30.652425788Z","4.0811","140921","2.1",47.767807,8.9967184,"5","140427.63"
"103","eui-70b3d57ed0044a31","2021-09-14T14:01:01.434105643Z","4.0713","140921","1.3",47.7657318,8.9979763,"6","140059"
"104","eui-70b3d57ed0044a32","2021-09-14T13:59:04.311093590Z","4.0371","140921","0.8",47.7680587,8.9965629,"5","135902.09"
"105","eui-70b3d57ed0044a56","2021-09-14T13:57:57.161582598Z","4.1886","140921","2.5",47.7681503,8.9972181,"5","135754.71"
"106","eui-70b3d57ed0044a53","2021-09-14T13:51:08.265827999Z","4.1837","140921","1.5",47.7681121,8.9964904,"6","135105.83"
"107","eui-70b3d57ed0044a4f","2021-09-14T13:38:15.948266754Z","4.0029","140921","1",47.768074,8.9964733,"8","133813.51"
"108","eui-70b3d57ed0044a4e","2021-09-14T13:38:12.978127328Z","4.1495","140921","1",47.7681121,8.9964437,"5","133810.59"
"109","eui-70b3d57ed0044770","2021-09-14T13:37:08.040211055Z","4.1153","140921","1.2",47.7682533,8.9961862,"7","133705.38"
"110","eui-70b3d57ed0044a30","2021-09-14T13:35:28.016301192Z","4.1055","140921","1",47.7680091,8.9967803,"7","133525.62"
"111","eui-70b3d57ed0044a3e","2021-09-14T13:35:15.916174784Z","4.1153","140921","1.2",47.7681121,8.9965114,"7","133513.49"
"112","eui-70b3d57ed0044a49","2021-09-14T13:33:45.544670299Z","4.0664","140921","0.9",47.7681312,8.9964046,"8","133343.15"
"113","eui-70b3d57ed0044a4a","2021-09-14T13:32:58.838334117Z","4.0909","140921","1.2",47.7681312,8.9964847,"8","133256.44"
"114","eui-70b3d57ed0044a4b","2021-09-14T13:27:39.788024574Z","4.0273","140921","1.3",47.7669868,8.9966402,"7","132740.33"
"115","eui-70b3d57ed0044a3c","2021-09-14T13:27:29.795593333Z","4.1495","140921","1.1",47.7680778,8.9965047,"8","132728"
"116","eui-70b3d57ed004476c","2021-09-14T13:22:28.651841993Z","3.9882","140921","1.3",47.7643966,8.9969797,"6","132226"
"117","eui-70b3d57ed0044a3a","2021-09-14T13:12:43.012107693Z","4.1104","140921","1.5",47.7677001,8.9968633,"7","131240.63"
"118","eui-70b3d57ed0044a3b","2021-09-14T13:12:00.537797969Z","4.1397","140921","1.4",47.7681007,8.9964828,"6","131158.28"
"119","eui-70b3d57ed0044a40","2021-09-14T13:10:38.266140494Z","4.0713","140921","1",47.7680778,8.9964551,"5","131036.46"
"120","eui-70b3d57ed004476f","2021-09-14T13:05:47.645660470Z","3.7878","140921","1.3",47.7643928,8.9958047,"6","130545.67"
"121","eui-70b3d57ed0044a45","2021-09-14T12:54:35.348226996Z","4.1104","140921","1",47.768074,8.9964866,"9","125433"
"122","eui-70b3d57ed0044a39","2021-09-14T12:51:44.076647095Z","4.0469","140921","0.9",47.7681198,8.9964218,"7","125141.83"
"123","eui-70b3d57ed0044a46","2021-09-14T12:51:43.247433306Z","4.1348","140921","1",47.7682723,8.9964113,"8","125140.3"
"124","eui-70b3d57ed0044a47","2021-09-14T12:48:39.966832002Z","4.0224","140921","1.6",47.7681617,8.9964952,"7","124837.5"
"125","eui-70b3d57ed0044a44","2021-09-14T12:48:01.931818532Z","4.2082","140921","1.9",47.7678985,8.996458,"5","124800.04"
"126","eui-70b3d57ed0044a2d","2021-09-14T12:47:36.825458985Z","3.9833","140921","0.9",47.7643585,8.996068,"5","124734.48"
"127","eui-70b3d57ed0044a43","2021-09-14T12:46:13.735626412Z","4.086","140921","1",47.7681388,8.9964313,"5","124611.78"
"128","eui-70b3d57ed004476e","2021-09-14T12:41:53.656600098Z","4.1251","140921","1.1",47.765438,8.9960937,"6","124151.11"
"129","eui-70b3d57ed0044a42","2021-09-14T12:41:41.217043711Z","4.0224","140921","1.9",47.7681884,8.9965,"5","124138.83"
"130","eui-70b3d57ed0044a36","2021-09-14T12:39:17.152628328Z","4.1348","140921","1.9",47.7682151,8.9966087,"6","123914.46"
"131","eui-70b3d57ed0044a38","2021-09-14T12:38:43.552930784Z","4.042","140921","1.6",47.7679748,8.9964714,"9","123841"
"132","eui-70b3d57ed0044a52","2021-09-14T12:28:58.438561864Z","4.1202","140921","1",47.7681236,8.9964618,"6","122856.59"
"133","eui-70b3d57ed0044a2c","2021-09-14T12:27:32.911575753Z","4.0518","140921","1.4",47.7643852,8.9961347,"6","122730.13"
"134","eui-70b3d57ed0044a41","2021-09-14T12:25:43.712849254Z","4.1153","140921","1",47.768032,8.9966049,"5","122541.39"
"135","eui-70b3d57ed0044a4d","2021-09-14T12:18:04.107673994Z","4.0175","140921","0.9",47.7680587,8.9966411,"8","121801.73"
"136","eui-70b3d57ed004476d","2021-09-14T12:17:31.422449623Z","4.086","140921","1.2",47.7645912,8.9955797,"6","121729.63"
"137","eui-70b3d57ed0044a2b","2021-09-14T12:15:59.993074912Z","4.0029","140921","1.5",47.7658157,8.9970445,"8","121557.35"
"138","eui-70b3d57ed0044a55","2021-09-14T12:06:24.939459279Z","4.1788","140921","1.4",47.7683448,8.9965982,"6","120623"
"139","eui-70b3d57ed0044a51","2021-09-14T12:04:47.791212692Z","4.086","140921","1.2",47.7680702,8.9964685,"5","120445.26"
"140","eui-70b3d57ed0044a54","2021-09-14T12:04:10.344366969Z","4.1055","140921","1.3",47.7680816,8.9964952,"7","120407.81"
"141","eui-70b3d57ed0044a31","2021-09-14T12:00:45.518461448Z","4.0762","140921","1.4",47.7682838,8.9966678,"6","120043"
"142","eui-70b3d57ed0044a32","2021-09-14T11:58:48.380564188Z","4.042","140921","0.8",47.7680587,8.9965629,"10","115846"
"143","eui-70b3d57ed0044a56","2021-09-14T11:57:52.104281519Z","4.1886","140921","2.5",47.7681503,8.9972181,"6","115749.69"
"144","eui-70b3d57ed0044a33","2021-09-14T11:54:32.691992056Z","3.9442","140921","1.2",47.7681159,8.9965248,"7","115430.59"
"145","eui-70b3d57ed0044a53","2021-09-14T11:51:03.225991421Z","4.1642","140921","1.5",47.7681121,8.9964904,"7","115100.83"
"146","eui-70b3d57ed0044a4f","2021-09-14T11:38:10.914011048Z","4.0029","140921","1",47.768074,8.9964733,"8","113808.51"
"147","eui-70b3d57ed0044a4e","2021-09-14T11:38:08.020015984Z","4.1446","140921","1",47.7681121,8.9964437,"7","113805.63"
"148","eui-70b3d57ed0044770","2021-09-14T11:37:02.357998045Z","4.0909","140921","1.2",47.7682533,8.9961862,"6","113659.88"
"149","eui-70b3d57ed0044a30","2021-09-14T11:35:22.279693480Z","4.0909","140921","1",47.7680091,8.9967803,"8","113519.68"
"150","eui-70b3d57ed0044a3e","2021-09-14T11:35:10.337333229Z","4.086","140921","1.2",47.7681121,8.9965114,"6","113507.55"
"151","eui-70b3d57ed0044a49","2021-09-14T11:33:40.543891386Z","4.0566","140921","0.9",47.7681312,8.9964046,"6","113338.18"
"152","eui-70b3d57ed0044a4a","2021-09-14T11:32:53.022302122Z","4.0469","140921","1.2",47.7681312,8.9964847,"8","113251"
"153","eui-70b3d57ed0044a4b","2021-09-14T11:27:34.574037256Z","4.0127","140921","1.7",47.768135,8.9964933,"8","112735"
"154","eui-70b3d57ed0044a3c","2021-09-14T11:26:48.591946160Z","4.1691","140921","1.3",47.7681274,8.9965419,"7","112646.19"
"155","eui-70b3d57ed004476c","2021-09-14T11:22:02.408181925Z","3.9931","140921","1.1",47.7643966,8.995985,"8","112200"
"156","eui-70b3d57ed0044a3a","2021-09-14T11:12:37.673537897Z","4.0909","140921","1.5",47.7677001,8.9968633,"6","111235.66"
"157","eui-70b3d57ed0044a3b","2021-09-14T11:11:54.894914780Z","4.1251","140921","1.4",47.7681007,8.9964828,"6","111152.29"
"158","eui-70b3d57ed0044a40","2021-09-14T11:10:22.077002279Z","4.0713","140921","1",47.7680778,8.9964551,"6","111019.47"
"159","eui-70b3d57ed004476f","2021-09-14T11:05:31.411997104Z","3.7927","140921","1.3",47.7643928,8.9958047,"6","110528.94"
"160","eui-70b3d57ed0044a45","2021-09-14T10:53:53.560946503Z","4.1006","140921","1",47.768135,8.9964113,"8","105350.08"
"161","eui-70b3d57ed0044a2e","2021-09-14T10:52:02.704160897Z","3.866","140921","1",47.7645835,8.9957981,"7","105200.69"
"162","eui-70b3d57ed0044a39","2021-09-14T10:51:39.138410818Z","4.0469","140921","0.9",47.7681198,8.9964218,"5","105136.95"
"163","eui-70b3d57ed0044a46","2021-09-14T10:51:27.018868923Z","4.13","140921","1.7",47.7682151,8.99656,"6","105124.3"
"164","eui-70b3d57ed0044a47","2021-09-14T10:48:34.682375295Z","4.0175","140921","1.6",47.7681617,8.9964952,"7","104833"
"165","eui-70b3d57ed0044a44","2021-09-14T10:47:56.452612355Z","4.1984","140921","1.9",47.7678985,8.996458,"5","104753.74"
"166","eui-70b3d57ed0044a2d","2021-09-14T10:47:31.257969834Z","3.9687","140921","0.9",47.7643585,8.996068,"6","104728.46"
"167","eui-70b3d57ed0044a43","2021-09-14T10:46:08.749045874Z","4.086","140921","1",47.7681388,8.9964313,"7","104606.34"
"168","eui-70b3d57ed004476e","2021-09-14T10:41:48.218877581Z","4.1251","140921","1.1",47.765438,8.9960937,"8","104146.2"
"169","eui-70b3d57ed0044a42","2021-09-14T10:41:36.075699696Z","4.0175","140921","1.9",47.7681884,8.9965,"6","104134"
"170","eui-70b3d57ed0044a36","2021-09-14T10:39:06.939308888Z","4.13","140921","1.9",47.7682151,8.9966087,"6","103905"
"171","eui-70b3d57ed0044a38","2021-09-14T10:38:27.304051928Z","4.0224","140921","1.6",47.7679977,8.996478,"7","103824.59"
"172","eui-70b3d57ed0044a37","2021-09-14T10:33:03.070939952Z","4.0909","140921","2",47.7680053,8.9963483,"6","103300.75"
"173","eui-70b3d57ed0044a52","2021-09-14T10:28:27.020984235Z","4.1251","140921","1",47.7681236,8.9964618,"7","102824.25"
"174","eui-70b3d57ed0044a2c","2021-09-14T10:27:22.007062997Z","4.0518","140921","1.4",47.7643852,8.9961347,"7","102719.41"
"175","eui-70b3d57ed0044a41","2021-09-14T10:25:38.289106972Z","4.1055","140921","1",47.768032,8.9966049,"5","102536.27"
"176","eui-70b3d57ed0044a4d","2021-09-14T10:17:58.490834283Z","3.9931","140921","0.9",47.7680587,8.9966411,"9","101756"
"177","eui-70b3d57ed0044a3f","2021-09-14T10:17:43.470360030Z","4.1104","140921","0.9",47.7681045,8.9964561,"7","101741.06"
"178","eui-70b3d57ed004476d","2021-09-14T10:17:20.901405861Z","4.0909","140921","1.2",47.7645912,8.9955797,"7","101718"
"179","eui-70b3d57ed0044a2b","2021-09-14T10:15:54.387966127Z","3.998","140921","1.5",47.7658157,8.9970445,"7","101552.4"
"180","eui-70b3d57ed0044a55","2021-09-14T10:06:09.522548400Z","4.1886","140921","1.5",47.7679748,8.9960517,"5","100607.06"
"181","eui-70b3d57ed0044a51","2021-09-14T10:04:37.568148953Z","4.1006","140921","1.2",47.7680702,8.9964685,"6","100435.19"
"182","eui-70b3d57ed0044a54","2021-09-14T10:04:05.043959568Z","4.086","140921","1.1",47.768135,8.9963912,"8","100403"
"183","eui-70b3d57ed0044a31","2021-09-14T10:00:30.006641158Z","4.0909","140921","1.6",47.7678337,8.996972,"6","100027.68"
"184","eui-70b3d57ed0044a32","2021-09-14T09:58:32.095445742Z","4.042","140921","0.9",47.7681159,8.99656,"5","95830.09"
"185","eui-70b3d57ed0044a56","2021-09-14T09:57:46.457147705Z","4.1837","140921","2.4",47.7681503,8.9972181,"5","95744.68"
"186","eui-70b3d57ed0044a33","2021-09-14T09:54:00.867813191Z","3.954","140921","0.9",47.7681236,8.9966335,"6","95358.09"
"187","eui-70b3d57ed0044a53","2021-09-14T09:50:31.667481778Z","4.1739","140921","1.4",47.7682914,8.9965829,"6","95029.8"
"188","eui-70b3d57ed0044a4f","2021-09-14T09:38:05.417615163Z","4.0029","140921","1",47.768074,8.9964733,"8","93803"
"189","eui-70b3d57ed0044a4e","2021-09-14T09:38:03.088558293Z","4.1495","140921","1",47.7681121,8.9964437,"7","93800.65"
"190","eui-70b3d57ed0044770","2021-09-14T09:36:46.326355161Z","4.1006","140921","1.2",47.7682533,8.9961862,"7","93643.85"
"191","eui-70b3d57ed0044a30","2021-09-14T09:35:12.139221065Z","4.1055","140921","1",47.7680931,8.9964485,"8","93509.74"
"192","eui-70b3d57ed0044a3e","2021-09-14T09:34:54.651712929Z","4.1006","140921","1.2",47.7681121,8.9965114,"5","93452.57"
"193","eui-70b3d57ed0044a4a","2021-09-14T09:32:16.010019427Z","4.0762","140921","1.2",47.7681732,8.9964504,"5","93213.42"
"194","eui-70b3d57ed0044a4b","2021-09-14T09:27:08.772002878Z","4.0273","140921","1.2",47.7681083,8.9964752,"6","92709.65"
"195","eui-70b3d57ed0044a3c","2021-09-14T09:26:43.773363306Z","4.1837","140921","1.3",47.7681274,8.9965419,"6","92641.46"
"196","eui-70b3d57ed004476c","2021-09-14T09:21:41.355792270Z","3.9882","140921","0.8",47.7639007,8.9959783,"9","92139"
"197","eui-70b3d57ed0044a3a","2021-09-14T09:12:17.126465345Z","4.1153","140921","1.5",47.7677001,8.9968633,"6","91214.75"
"198","eui-70b3d57ed0044a3b","2021-09-14T09:11:44.475954647Z","4.1251","140921","1.4",47.7681007,8.9964828,"5","91142"
"199","eui-70b3d57ed0044a40","2021-09-14T09:10:11.896076310Z","4.0811","140921","1",47.7680778,8.9964551,"8","91009.49"
"200","eui-70b3d57ed004476f","2021-09-14T09:05:25.892868346Z","3.7927","140921","1.3",47.7643928,8.9958047,"6","90524"
"201","eui-70b3d57ed0044a45","2021-09-14T08:53:32.480996644Z","4.0957","140921","1",47.768135,8.9964113,"8","85330.08"
