"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a46","2022-01-04T12:40:22.916533590Z","3.7585","40122","0.9",47.7661056,8.9948596,"5","124020.27"
"2","eui-70b3d57ed0044770","2022-01-04T12:27:30.137389263Z","4.086","40122","0.7",47.7681465,8.9962215,"10","122728"
"3","eui-70b3d57ed0044a43","2022-01-04T11:48:02.735418994Z","4.0566","40122","0.8",47.7680816,8.9964418,"8","114800.31"
"4","eui-70b3d57ed0044770","2022-01-04T10:26:53.107079873Z","4.0615","40122","1",47.7680931,8.9964036,"8","102651"
"5","eui-70b3d57ed0044a53","2022-01-04T10:17:30.744382435Z","3.8172","40122","1",47.7650756,8.9960412,"8","101728"
"6","eui-70b3d57ed0044a43","2022-01-04T09:47:31.092564429Z","4.0469","40122","1.3",47.7691879,8.99619,"5","94728.28"
"7","eui-70b3d57ed0044a49","2022-01-04T09:35:58.497030246Z","3.7096","40122","1.4",47.7645416,9.000657,"6","93556"
"8","eui-70b3d57ed0044a54","2022-01-04T09:10:45.579548726Z","3.5532","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"9","eui-70b3d57ed0044a36","2022-01-04T08:59:58.438941090Z","3.6608","40122","1.6",47.7681465,8.9959154,"5","85955.09"
"10","eui-70b3d57ed0044a46","2022-01-04T08:40:12.458580868Z","3.739","40122","0.9",47.7661056,8.9948596,"8","84010"
"11","eui-70b3d57ed0044770","2022-01-04T08:26:16.066527992Z","4.0224","40122","1.1",47.768074,8.9964513,"6","82614.29"
"12","eui-70b3d57ed0044a43","2022-01-04T07:47:15.230730007Z","3.954","40122","1.7",47.7687149,8.9973449,"5","74713.21"
"13","eui-70b3d57ed0044770","2022-01-04T06:26:05.215268641Z","4.0224","40122","1.1",47.768074,8.9964513,"6","62603.24"
"14","eui-70b3d57ed0044a53","2022-01-04T06:16:54.573427778Z","3.8269","40122","1",47.764862,8.9964933,"6","61652.13"
"15","eui-70b3d57ed0044a43","2022-01-04T05:46:54.516065009Z","3.9882","40122","1.7",47.7687149,8.9973449,"6","54652.12"
"16","eui-70b3d57ed0044a49","2022-01-04T05:35:37.417034896Z","3.6901","40122","3.4",47.7634239,8.9969367,"5","53535.63"
"17","eui-70b3d57ed0044a46","2022-01-04T04:39:19.857530149Z","3.7341","40122","1",47.7658653,8.9947519,"7","43918"
"18","eui-70b3d57ed0044770","2022-01-04T04:25:48.753013438Z","4.0518","40122","1.1",47.768074,8.9964513,"6","42546.13"
"19","eui-70b3d57ed0044a43","2022-01-04T03:46:48.882980339Z","3.9833","40122","1.7",47.7687149,8.9973449,"6","34647"
"20","eui-70b3d57ed0044770","2022-01-04T02:25:43.094928987Z","4.0127","40122","1.1",47.768074,8.9964513,"6","22541.13"
"21","eui-70b3d57ed0044a53","2022-01-04T02:16:49.624406089Z","3.8123","40122","1",47.764862,8.9964933,"5","21647.21"
"22","eui-70b3d57ed0044a43","2022-01-04T01:46:33.353853007Z","3.9638","40122","0.9",47.768135,8.9964485,"8","14631.16"
"23","eui-70b3d57ed0044a49","2022-01-04T01:34:55.743573445Z","3.6901","40122","1.1",47.7634239,8.9969367,"5","13453.75"
"24","eui-70b3d57ed0044a46","2022-01-04T00:39:04.316420547Z","3.7047","40122","0.9",47.7658653,8.994688,"7","3901.9"
"25","eui-70b3d57ed0044770","2022-01-04T00:25:27.018453252Z","4.0224","40122","1.1",47.768074,8.9964513,"6","2525.05"
"26","eui-70b3d57ed0044770","2022-01-03T22:25:10.552031405Z","4.0371","30122","1.1",47.768074,8.9964513,"7","222507.96"
"27","eui-70b3d57ed0044a53","2022-01-03T22:16:18.418336052Z","3.8172","30122","1",47.764862,8.9964933,"6","221616.23"
"28","eui-70b3d57ed0044a43","2022-01-03T21:46:01.942005292Z","3.9491","30122","1.3",47.7680511,8.9968767,"5","214600"
"29","eui-70b3d57ed0044a49","2022-01-03T21:34:35.254249420Z","3.7047","30122","1.1",47.7634239,8.9969367,"8","213433"
"30","eui-70b3d57ed0044a46","2022-01-03T20:38:32.895938565Z","3.6901","30122","1",47.7660827,8.9947566,"7","203830.71"
"31","eui-70b3d57ed0044770","2022-01-03T20:25:05.061201366Z","4.0175","30122","1.1",47.768074,8.9964513,"7","202503"
"32","eui-70b3d57ed0044a43","2022-01-03T19:45:36.040791987Z","3.954","30122","1",47.7680473,8.9965038,"7","194534"
"33","eui-70b3d57ed0044770","2022-01-03T18:24:17.587609620Z","4.0469","30122","1.3",47.7682151,8.996397,"6","182415.82"
"34","eui-70b3d57ed0044a53","2022-01-03T18:15:52.671716031Z","3.8172","30122","1",47.764862,8.9964933,"5","181550.25"
"35","eui-70b3d57ed0044a43","2022-01-03T17:45:04.117606214Z","3.9931","30122","1.4",47.7680778,8.9964799,"6","174501.53"
"36","eui-70b3d57ed0044a49","2022-01-03T17:34:04.394895935Z","3.7096","30122","6.4",47.7654724,9.0007963,"5","173401.98"
"37","eui-70b3d57ed0044a46","2022-01-03T16:38:06.919629400Z","3.6999","30122","1.3",47.7659378,8.9947414,"5","163805"
"38","eui-70b3d57ed0044770","2022-01-03T16:24:07.112921847Z","4.0518","30122","1.1",47.7681312,8.996458,"7","162405"
"39","eui-70b3d57ed0044a43","2022-01-03T15:44:53.045876738Z","4.0078","30122","0.9",47.7681159,8.9964513,"8","154451"
"40","eui-70b3d57ed0044770","2022-01-03T14:23:40.266804713Z","4.0811","30122","0.8",47.7680702,8.9964828,"6","142337.68"
"41","eui-70b3d57ed0044a53","2022-01-03T14:15:21.284811611Z","3.8318","30122","1",47.764862,8.9964933,"6","141518.27"
"42","eui-70b3d57ed0044a43","2022-01-03T13:44:16.155269179Z","4.0469","30122","1.7",47.7679519,8.9970865,"5","134413.56"
"43","eui-70b3d57ed0044a49","2022-01-03T13:33:33.299454021Z","3.7096","30122","1.1",47.7654724,9.0007963,"5","133331.1"
