"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4e","2022-06-20T20:58:16.315510582Z","4.0811","200622","1.2",47.768074,8.9964504,"6","205813.74"
"2","eui-70b3d57ed0044a35","2022-06-20T20:31:35.948602391Z","3.9345","200622","1.2",47.7681503,8.9963502,"7","203134"
"3","eui-70b3d57ed0044a4b","2022-06-20T19:41:07.239047631Z","4.0273","200622","2.1",47.7681732,8.9961414,"6","194104.72"
"4","eui-70b3d57ed0044a4a","2022-06-20T19:27:25.762128345Z","4.0469","200622","1.7",47.7681045,8.9964084,"5","192723.27"
"5","eui-70b3d57ed0044a49","2022-06-20T19:08:47.020136049Z","4.0322","200622","4.4",47.7684631,8.9995098,"6","190845.04"
"6","eui-70b3d57ed0044a4e","2022-06-20T18:58:06.201729879Z","4.1006","200622","1",47.7679748,8.9963417,"8","185804"
"7","eui-70b3d57ed0044a35","2022-06-20T18:30:32.968760937Z","3.998","200622","1.1",47.7681083,8.9965448,"5","183030.34"
"8","eui-70b3d57ed0044a4b","2022-06-20T17:41:02.134145986Z","4.0322","200622","2.1",47.7681732,8.9961414,"5","174100"
"9","eui-70b3d57ed0044a4a","2022-06-20T17:27:20.213386983Z","4.042","200622","1.7",47.7681045,8.9964084,"5","172718"
"10","eui-70b3d57ed0044a49","2022-06-20T17:08:25.869421579Z","4.0371","200622","4.4",47.7684631,8.9995098,"5","170824.09"
"11","eui-70b3d57ed0044a4e","2022-06-20T16:57:35.278083526Z","4.1397","200622","1",47.7680816,8.9965333,"7","165732.93"
"12","eui-70b3d57ed0044a35","2022-06-20T16:30:22.787961642Z","4.042","200622","1.1",47.7681083,8.9965448,"5","163020.39"
"13","eui-70b3d57ed0044a4b","2022-06-20T15:40:36.223973214Z","4.0615","200622","1.6",47.7680816,8.9964666,"6","154034"
"14","eui-70b3d57ed0044a4a","2022-06-20T15:27:04.637166639Z","4.0566","200622","1.1",47.7680931,8.9964418,"7","152701.45"
"15","eui-70b3d57ed0044a49","2022-06-20T15:08:10.123905040Z","4.042","200622","1",47.7684631,8.9995098,"5","150808.14"
"16","eui-70b3d57ed0044a4e","2022-06-20T14:57:29.562783851Z","4.1251","200622","1",47.7680816,8.9965333,"8","145727"
"17","eui-70b3d57ed0044a35","2022-06-20T14:30:17.773114367Z","4.0322","200622","1.1",47.7681083,8.9965448,"5","143015.46"
"18","eui-70b3d57ed0044a4b","2022-06-20T13:40:10.456051391Z","4.042","200622","1.1",47.7680778,8.9964036,"5","134008.69"
"19","eui-70b3d57ed0044a4a","2022-06-20T13:26:38.205890746Z","4.0713","200622","1.1",47.7677612,8.9965419,"5","132635.62"
"20","eui-70b3d57ed0044a49","2022-06-20T13:07:48.948661365Z","4.0371","200622","1",47.7684631,8.9995098,"6","130747.18"
"21","eui-70b3d57ed0044a4e","2022-06-20T12:56:52.610664090Z","4.1348","200622","1",47.7680969,8.9964933,"5","125650.02"
"22","eui-70b3d57ed0044a35","2022-06-20T12:30:12.688601306Z","4.0224","200622","1.1",47.7681083,8.9965448,"7","123010.3"
"23","eui-70b3d57ed0044a4b","2022-06-20T11:40:05.283359664Z","4.042","200622","1.1",47.7680778,8.9964036,"7","114003"
"24","eui-70b3d57ed0044a4a","2022-06-20T11:26:22.163288081Z","4.0664","200622","2",47.7682304,8.9963998,"5","112620.37"
"25","eui-70b3d57ed0044a49","2022-06-20T11:07:32.780476541Z","4.042","200622","1",47.7684631,8.9995098,"5","110730.2"
"26","eui-70b3d57ed0044a4e","2022-06-20T10:56:42.415016562Z","4.1446","200622","1",47.7680969,8.9964933,"6","105640.03"
"27","eui-70b3d57ed0044a35","2022-06-20T10:30:06.822980052Z","3.9784","200622","1.1",47.7681083,8.9965448,"7","103005"
"28","eui-70b3d57ed0044a4b","2022-06-20T09:39:39.501826169Z","4.0322","200622","1.1",47.7679824,8.9964313,"5","93937.04"
"29","eui-70b3d57ed0044a4a","2022-06-20T09:26:06.538311294Z","4.0664","200622","0.9",47.7681465,8.9964733,"7","92604"
"30","eui-70b3d57ed0044a49","2022-06-20T09:07:21.821961129Z","4.0029","200622","1",47.7684631,8.9995098,"7","90719.29"
"31","eui-70b3d57ed0044a4e","2022-06-20T08:56:37.258540250Z","4.13","200622","1",47.7680969,8.9964933,"7","85635"
"32","eui-70b3d57ed0044a35","2022-06-20T08:29:30.571999780Z","3.9736","200622","1",47.767704,8.9966936,"6","82928.31"
"33","eui-70b3d57ed0044a4b","2022-06-20T07:39:34.583047052Z","4.0078","200622","1.1",47.7679824,8.9964313,"7","73931.17"
"34","eui-70b3d57ed0044a4a","2022-06-20T07:25:39.931541853Z","4.0811","200622","1.6",47.7679634,8.9963264,"6","72537.35"
"35","eui-70b3d57ed0044a49","2022-06-20T07:07:11.483233537Z","3.9833","200622","1",47.7684631,8.9995098,"7","70709"
"36","eui-70b3d57ed0044a4e","2022-06-20T06:56:11.322445300Z","4.1006","200622","0.9",47.7681045,8.9964103,"5","65609.14"
