"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"23","eui-70b3d57ed0044a4a","2021-10-09T15:05:10.748961438Z","4.0615","91021","1.1",47.7681503,8.9965648,"7","150511.33"
"24","eui-70b3d57ed0044a3a","2021-10-09T15:04:23.195566753Z","3.8074","91021","2.1",47.7620468,8.9875402,"6","150421"
"25","eui-70b3d57ed0044a36","2021-10-09T15:02:00.224876175Z","3.9736","91021","1.1",47.7680664,8.9955921,"7","150158"
"26","eui-70b3d57ed0044a43","2021-10-09T14:52:16.257267550Z","4.042","91021","1.1",47.7678565,8.99656,"5","145214.46"
"27","eui-70b3d57ed0044a49","2021-10-09T14:51:30.020457392Z","3.998","91021","0.8",47.762783,8.9956245,"5","145127.58"
"28","eui-70b3d57ed0044770","2021-10-09T14:39:24.331319964Z","4.0811","91021","1.1",47.768135,8.9964332,"6","143921.69"
"29","eui-70b3d57ed0044a31","2021-10-09T14:32:24.178248910Z","4.042","91021","1.5",47.7628822,8.9948348,"5","143221.58"
"30","eui-70b3d57ed0044a54","2021-10-09T14:03:29.687269789Z","4.0762","91021","1.5",47.7681121,8.9964017,"5","140328"
"31","eui-70b3d57ed004476d","2021-10-09T14:02:47.309594528Z","4.0957","91021","1.8",47.762207,8.993822,"7","140244.67"
"32","eui-70b3d57ed0044a4b","2021-10-09T13:22:44.764185225Z","4.0127","91021","1.2",47.7681198,8.9965114,"6","132242.23"
"33","eui-70b3d57ed0044a53","2021-10-09T13:17:03.618174183Z","4.1691","91021","1.2",47.7650222,8.9957733,"5","131701.2"
"34","eui-70b3d57ed0044a46","2021-10-09T13:14:10.518509346Z","4.1397","91021","1.2",47.7656936,8.9950037,"6","131408.16"
"35","eui-70b3d57ed0044a52","2021-10-09T13:11:44.185687032Z","4.1446","91021","0.9",47.7633132,8.9932212,"5","131141.6"
"36","eui-70b3d57ed0044a4a","2021-10-09T13:05:05.567235703Z","4.0469","91021","1.1",47.7681503,8.9965648,"7","130506"
"37","eui-70b3d57ed0044a36","2021-10-09T13:01:18.247148179Z","3.9833","91021","1.2",47.7680053,8.9957504,"6","130116"
"38","eui-70b3d57ed0044a43","2021-10-09T12:52:00.860862509Z","4.0664","91021","1.2",47.7676467,8.9967231,"6","125158.59"
"39","eui-70b3d57ed0044a49","2021-10-09T12:51:24.483239499Z","3.9784","91021","0.8",47.762783,8.9956245,"5","125122.7"
"40","eui-70b3d57ed0044770","2021-10-09T12:39:18.710000710Z","4.0762","91021","1.1",47.768135,8.9964332,"7","123916"
"41","eui-70b3d57ed0044a31","2021-10-09T12:32:08.860162303Z","4.0518","91021","1.5",47.7628822,8.9948348,"5","123206.64"
"42","eui-70b3d57ed0044a54","2021-10-09T12:02:52.882625065Z","4.0909","91021","1",47.7681388,8.9964818,"6","120250.09"
"43","eui-70b3d57ed004476d","2021-10-09T12:02:41.542051478Z","4.0909","91021","1.8",47.762207,8.993822,"6","120238.84"
"44","eui-70b3d57ed0044a4b","2021-10-09T11:22:39.699008225Z","4.0029","91021","1.2",47.7681198,8.9965114,"7","112237.53"
"45","eui-70b3d57ed0044a53","2021-10-09T11:16:58.637911227Z","4.1691","91021","1.2",47.7650222,8.9957733,"6","111656.25"
"46","eui-70b3d57ed0044a46","2021-10-09T11:14:04.908796237Z","4.1153","91021","1.2",47.7656936,8.9950037,"7","111402.62"
"47","eui-70b3d57ed0044a52","2021-10-09T11:11:34.012292783Z","4.1397","91021","0.9",47.7633132,8.9932212,"6","111132"
"48","eui-70b3d57ed0044a4a","2021-10-09T11:04:39.758305203Z","4.0762","91021","1.1",47.7681427,8.9965095,"7","110440.32"
"49","eui-70b3d57ed0044a3a","2021-10-09T11:03:04.769450460Z","3.8074","91021","1.3",47.7622718,8.9859781,"6","110303"
"50","eui-70b3d57ed0044a36","2021-10-09T11:01:02.861256034Z","3.9687","91021","1.1",47.7677536,8.9958562,"8","110100.46"
"51","eui-70b3d57ed0044a43","2021-10-09T10:51:55.273489117Z","4.0615","91021","1",47.7681312,8.9965152,"9","105153"
"52","eui-70b3d57ed0044770","2021-10-09T10:39:02.749098298Z","4.0909","91021","1.2",47.7681732,8.9964437,"8","103900.08"
"53","eui-70b3d57ed0044a31","2021-10-09T10:32:03.704228631Z","4.0127","91021","1.5",47.7628822,8.9948348,"6","103201.51"
"54","eui-70b3d57ed0044a54","2021-10-09T10:02:37.509167926Z","4.1006","91021","1.6",47.7683715,8.996272,"5","100235.04"
"55","eui-70b3d57ed004476d","2021-10-09T10:02:30.352524590Z","4.0811","91021","1.8",47.762207,8.993822,"6","100227.73"
"56","eui-70b3d57ed0044a35","2021-10-09T09:34:09.341736757Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"57","eui-70b3d57ed0044a4b","2021-10-09T09:22:34.740755164Z","3.9784","91021","1.3",47.7680702,8.9965133,"7","92233"
"58","eui-70b3d57ed0044a53","2021-10-09T09:16:53.639169293Z","4.1544","91021","1.2",47.7650222,8.9957733,"6","91651.1"
"59","eui-70b3d57ed0044a46","2021-10-09T09:13:48.703678457Z","4.0957","91021","1.1",47.7661895,8.9948101,"8","91346.63"
"60","eui-70b3d57ed0044a52","2021-10-09T09:11:02.405436423Z","4.1397","91021","0.9",47.7633132,8.9932212,"5","91100.61"
"61","eui-70b3d57ed0044a4a","2021-10-09T09:04:34.783635254Z","4.042","91021","1.1",47.7681427,8.9965095,"8","90436"
"62","eui-70b3d57ed0044a43","2021-10-09T08:51:13.114730876Z","4.0518","91021","1.4",47.7681083,8.9965333,"5","85110.53"
"63","eui-70b3d57ed0044a49","2021-10-09T08:51:04.198719116Z","3.9687","91021","0.8",47.762783,8.9956245,"10","85101.8"
"64","eui-70b3d57ed0044770","2021-10-09T08:38:20.553041513Z","4.1006","91021","1.2",47.7681427,8.9964685,"6","83818.56"
"65","eui-70b3d57ed0044a31","2021-10-09T08:31:37.199629061Z","3.9882","91021","1.1",47.7653465,8.9952564,"5","83134.77"
"66","eui-70b3d57ed0044a54","2021-10-09T08:02:32.313405663Z","4.042","91021","0.9",47.7680549,8.9964704,"9","80230.31"
"67","eui-70b3d57ed004476d","2021-10-09T08:02:24.718670111Z","4.0518","91021","1.8",47.762207,8.993822,"6","80222"
"68","eui-70b3d57ed0044a53","2021-10-09T07:16:48.622623450Z","4.13","91021","1.2",47.7650222,8.9957733,"6","71646.18"
"69","eui-70b3d57ed0044a46","2021-10-09T07:13:37.868466236Z","4.0273","91021","1",47.7659301,8.9946498,"8","71336"
"70","eui-70b3d57ed0044a52","2021-10-09T07:10:47.014265721Z","4.13","91021","0.9",47.7633132,8.9932212,"5","71044.91"
"71","eui-70b3d57ed0044a3a","2021-10-09T07:02:28.565554580Z","3.8172","91021","1.2",47.7616195,8.9868087,"5","70226.36"
"72","eui-70b3d57ed0044a36","2021-10-09T07:00:31.959737506Z","3.9442","91021","1.5",47.7681808,8.9960336,"5","70030"
"73","eui-70b3d57ed0044770","2021-10-09T06:38:09.372287009Z","4.0762","91021","1.2",47.7681427,8.9964685,"6","63806.77"
"74","eui-70b3d57ed0044a31","2021-10-09T06:31:27.049386943Z","3.9833","91021","1.1",47.7653465,8.9952564,"5","63124.9"
"75","eui-70b3d57ed004476d","2021-10-09T06:02:08.325312336Z","4.0322","91021","1.3",47.7654266,8.9951381,"6","60205.72"
"76","eui-70b3d57ed0044a4b","2021-10-09T05:22:02.933893623Z","3.7878","91021","1",47.7681236,8.996478,"8","52200.31"
"77","eui-70b3d57ed0044a53","2021-10-09T05:16:42.822792361Z","4.1104","91021","1.2",47.7650222,8.9957733,"5","51640.2"
"78","eui-70b3d57ed0044a46","2021-10-09T05:12:56.415633964Z","4.0811","91021","1.4",47.7658309,8.9947099,"6","51253.96"
"79","eui-70b3d57ed0044a52","2021-10-09T05:10:42.058640084Z","4.1251","91021","0.9",47.7633132,8.9932212,"8","51039.64"
"80","eui-70b3d57ed0044a4a","2021-10-09T05:04:03.746088274Z","3.8025","91021","1.3",47.7680816,8.9964847,"6","50404.34"
"81","eui-70b3d57ed0044a43","2021-10-09T04:51:02.607828174Z","3.9198","91021","1.4",47.7681083,8.9965333,"6","45100.38"
"82","eui-70b3d57ed0044a49","2021-10-09T04:50:33.280720162Z","3.9296","91021","1.2",47.7632751,8.9969253,"5","45030.89"
"83","eui-70b3d57ed0044770","2021-10-09T04:38:04.124132892Z","4.0175","91021","1.2",47.7681427,8.9964685,"7","43801.73"
"84","eui-70b3d57ed0044a31","2021-10-09T04:31:21.576369918Z","3.9638","91021","1.1",47.7652091,8.9949569,"6","43118.87"
"85","eui-70b3d57ed0044a54","2021-10-09T04:02:06.446835275Z","3.8318","91021","1.1",47.768074,8.9964332,"7","40204"
"86","eui-70b3d57ed004476d","2021-10-09T04:02:02.717999721Z","4.0273","91021","1.3",47.7654266,8.9951381,"6","40200"
"87","eui-70b3d57ed0044a40","2021-10-09T03:17:21.214772681Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"88","eui-70b3d57ed0044a53","2021-10-09T03:16:32.648147661Z","4.1348","91021","1.2",47.7650222,8.9957733,"7","31630.24"
"89","eui-70b3d57ed0044a46","2021-10-09T03:12:50.542398191Z","4.0566","91021","1.4",47.7658309,8.9947099,"5","31246.46"
"90","eui-70b3d57ed0044a52","2021-10-09T03:10:36.776160773Z","4.1153","91021","0.8",47.7629585,8.99267,"9","31034"
"91","eui-70b3d57ed0044a3a","2021-10-09T03:02:02.724721271Z","3.8172","91021","1.2",47.7648773,8.9849519,"6","30200.54"
"92","eui-70b3d57ed0044a36","2021-10-09T03:00:00.733757276Z","3.9345","91021","1.5",47.7681808,8.9960336,"6","25958.53"
"93","eui-70b3d57ed0044770","2021-10-09T02:37:37.302718568Z","4.0175","91021","1.1",47.7680816,8.9964828,"7","23734.66"
"94","eui-70b3d57ed0044a31","2021-10-09T02:31:05.816560353Z","3.9589","91021","1.1",47.7652091,8.9949569,"7","23104"
"95","eui-70b3d57ed004476d","2021-10-09T02:01:20.754246439Z","4.042","91021","2.1",47.7655525,8.9950828,"6","20118.76"
"96","eui-70b3d57ed0044a4b","2021-10-09T01:21:26.189000180Z","3.822","91021","0.8",47.7681198,8.9964532,"5","12124.38"
"97","eui-70b3d57ed0044a53","2021-10-09T01:16:26.867405396Z","4.1104","91021","1.1",47.7647895,8.9955015,"7","11624.25"
"98","eui-70b3d57ed0044a46","2021-10-09T01:12:40.273798858Z","4.0762","91021","1.4",47.7658309,8.9947099,"5","11237.89"
"99","eui-70b3d57ed0044a52","2021-10-09T01:09:55.089745439Z","4.1446","91021","1.1",47.7629089,8.9926366,"6","10952.65"
"100","eui-70b3d57ed0044a4a","2021-10-09T01:03:32.426292400Z","3.8172","91021","1.2",47.7679901,8.9964752,"7","10333.21"
"101","eui-70b3d57ed0044a36","2021-10-09T00:59:34.147441742Z","3.954","91021","0.9",47.7681617,8.9957714,"9","5931.74"
"102","eui-70b3d57ed0044a43","2021-10-09T00:50:36.617153352Z","3.9491","91021","1.2",47.7680892,8.996335,"7","5034"
"103","eui-70b3d57ed0044a49","2021-10-09T00:50:02.221077880Z","3.9393","91021","1",47.762825,8.9956302,"5","4959.99"
"104","eui-70b3d57ed0044770","2021-10-09T00:37:31.171134188Z","4.0469","91021","1.1",47.7680816,8.9964828,"7","3728.57"
"105","eui-70b3d57ed0044a31","2021-10-09T00:30:18.741537487Z","3.9833","91021","1.5",47.7654113,8.9949436,"6","3017"
"106","eui-70b3d57ed0044a54","2021-10-09T00:01:35.359110342Z","3.8905","91021","1.1",47.7681007,8.9964246,"7","133"
"107","eui-70b3d57ed004476d","2021-10-09T00:01:05.162292523Z","4.042","91021","2.1",47.7655525,8.9950828,"6","103"
"108","eui-70b3d57ed0044a53","2021-10-08T23:15:50.038457535Z","4.13","81021","1.2",47.7648925,8.9954385,"6","231547.17"
"109","eui-70b3d57ed0044a46","2021-10-08T23:12:34.482160948Z","4.0566","81021","1.4",47.7658309,8.9947099,"6","231231.85"
"110","eui-70b3d57ed0044a52","2021-10-08T23:09:49.550636611Z","4.1348","81021","1.1",47.7629089,8.9926366,"6","230947"
"111","eui-70b3d57ed0044a3a","2021-10-08T23:01:36.918776742Z","3.8269","81021","1.1",47.7648811,8.9848833,"7","230135"
"112","eui-70b3d57ed0044a4e","2021-10-08T22:57:05.424775644Z","3.607","81021","1.7",47.7681541,8.9964599,"5","225703"
"113","eui-70b3d57ed0044a43","2021-10-08T22:50:04.944320374Z","3.998","81021","1.2",47.7681198,8.9965133,"5","225002.11"
"114","eui-70b3d57ed0044770","2021-10-08T22:37:25.518237069Z","4.0273","81021","1.1",47.7680816,8.9964828,"7","223723"
"115","eui-70b3d57ed0044a31","2021-10-08T22:30:02.550308337Z","3.9833","81021","1.1",47.7653007,8.9949436,"7","223000.15"
"116","eui-70b3d57ed004476d","2021-10-08T22:00:38.770526486Z","4.0518","81021","1",47.765419,8.994853,"6","220036.78"
"117","eui-70b3d57ed0044a44","2021-10-08T21:57:42.760119683Z","2.9374","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"118","eui-70b3d57ed0044a4b","2021-10-08T21:21:05.525491332Z","3.8758","81021","0.8",47.7681198,8.9964532,"9","212103"
"119","eui-70b3d57ed0044a53","2021-10-08T21:15:39.274341956Z","4.1251","81021","1.2",47.7648925,8.9954385,"7","211537.26"
"120","eui-70b3d57ed0044a46","2021-10-08T21:11:57.837079849Z","4.0762","81021","1.3",47.7657661,8.994647,"5","211155.81"
"121","eui-70b3d57ed0044a52","2021-10-08T21:09:33.928395984Z","4.1348","81021","0.9",47.7629013,8.9926071,"8","210932"
"122","eui-70b3d57ed0044a4a","2021-10-08T21:03:06.311570701Z","3.91","81021","1.2",47.7681503,8.9964599,"6","210307"
"123","eui-70b3d57ed0044a36","2021-10-08T20:58:57.395918196Z","3.9491","81021","1.2",47.7686805,8.9953432,"6","205855.58"
"124","eui-70b3d57ed0044a43","2021-10-08T20:49:53.841217631Z","3.9784","81021","1",47.7680931,8.9964437,"7","204952"
"125","eui-70b3d57ed0044a49","2021-10-08T20:49:35.881934146Z","3.9247","81021","1",47.762825,8.9956302,"7","204934"
"126","eui-70b3d57ed0044770","2021-10-08T20:36:43.280843579Z","4.0566","81021","1.2",47.7680892,8.9964418,"7","203640.44"
"127","eui-70b3d57ed0044a31","2021-10-08T20:29:25.835492572Z","3.9784","81021","2.1",47.7653503,8.9945716,"7","202924.03"
"128","eui-70b3d57ed0044a54","2021-10-08T20:01:04.286680956Z","3.9491","81021","1.7",47.768135,8.9970417,"6","200102.09"
"129","eui-70b3d57ed004476d","2021-10-08T20:00:22.582508851Z","4.0518","81021","1",47.765419,8.994853,"7","200020"
"130","eui-70b3d57ed0044a53","2021-10-08T19:15:17.862450576Z","4.1348","81021","1.2",47.7648925,8.9954385,"5","191514.6"
"131","eui-70b3d57ed0044a46","2021-10-08T19:11:36.370990277Z","4.0566","81021","1.3",47.7657661,8.994647,"5","191134"
"132","eui-70b3d57ed0044a52","2021-10-08T19:09:07.730322085Z","4.1397","81021","1",47.7627716,8.992712,"6","190905"
"133","eui-70b3d57ed0044a4a","2021-10-08T19:02:40.481846606Z","3.9638","81021","2.1",47.7681121,8.9968166,"5","190241.07"
"134","eui-70b3d57ed0044a3a","2021-10-08T19:01:11.025861001Z","3.8367","81021","2.1",47.7624053,8.9857835,"6","190107.91"
