"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4b","2022-07-03T18:23:30.245067825Z","4.0273","30722","1.3",47.7680549,8.9964084,"5","182328"
"2","eui-70b3d57ed0044a4a","2022-07-03T18:17:06.342592066Z","4.042","30722","1.1",47.7681083,8.9964303,"7","181704"
"3","eui-70b3d57ed0044a4e","2022-07-03T17:46:23.883063776Z","4.1202","30722","1.2",47.7681388,8.9963865,"6","174621.61"
"4","eui-70b3d57ed0044a35","2022-07-03T17:30:56.566315606Z","3.8954","30722","1.2",47.7680702,8.9965314,"5","173054"
"5","eui-70b3d57ed0044770","2022-07-03T16:29:36.848094910Z","3.6999","30722","0.9",47.7724304,9.046113,"9","162935"
"6","eui-70b3d57ed0044a4b","2022-07-03T16:22:54.110395003Z","4.0664","30722","1",47.7680473,8.9964847,"5","162253.1"
"7","eui-70b3d57ed0044a4a","2022-07-03T16:16:40.547258643Z","4.0713","30722","1.2",47.7681617,8.9965448,"7","161638.39"
"8","eui-70b3d57ed0044a4e","2022-07-03T15:46:07.734686437Z","4.1348","30722","1.2",47.7681388,8.9963865,"5","154605.26"
"9","eui-70b3d57ed0044a4b","2022-07-03T14:22:48.352375165Z","4.0566","30722","1",47.7680473,8.9964847,"5","142245.9"
"10","eui-70b3d57ed0044a4a","2022-07-03T14:16:35.327979699Z","4.0664","30722","1",47.7681198,8.9964733,"8","141633"
"11","eui-70b3d57ed0044a4e","2022-07-03T13:45:56.776438259Z","4.1446","30722","1.2",47.7681388,8.9963865,"5","134554.15"
"12","eui-70b3d57ed0044a35","2022-07-03T13:30:45.514012614Z","3.9002","30722","1.2",47.7680702,8.9965314,"5","133042.93"
"13","eui-70b3d57ed0044770","2022-07-03T12:28:33.775161356Z","3.7047","30722","1.1",47.7723846,9.0454301,"7","122831.02"
"14","eui-70b3d57ed0044a4b","2022-07-03T12:22:38.160753027Z","4.0615","30722","1",47.7680473,8.9964847,"6","122236.39"
"15","eui-70b3d57ed0044a4a","2022-07-03T12:16:09.476483309Z","4.0811","30722","1.2",47.7677574,8.9971504,"5","121607.17"
"16","eui-70b3d57ed0044a4e","2022-07-03T11:45:46.202356741Z","4.1251","30722","1.2",47.7681388,8.9963865,"5","114544.22"
"17","eui-70b3d57ed0044a4b","2022-07-03T10:22:32.977629950Z","4.0518","30722","1",47.7680473,8.9964847,"8","102230.78"
"18","eui-70b3d57ed0044a4a","2022-07-03T10:16:04.236006844Z","4.0713","30722","1",47.7680931,8.9965181,"7","101602.04"
"19","eui-70b3d57ed0044a4e","2022-07-03T09:45:25.209684296Z","4.1202","30722","1.2",47.7681388,8.9963865,"6","94523"
"20","eui-70b3d57ed0044a35","2022-07-03T09:30:35.189183825Z","3.8318","30722","1.2",47.7680702,8.9965314,"7","93033"
"21","eui-70b3d57ed0044770","2022-07-03T08:27:30.845524326Z","3.695","30722","0.9",47.772232,9.0451602,"8","82729"
"22","eui-70b3d57ed0044a4a","2022-07-03T08:15:38.387390389Z","4.0811","30722","1.7",47.767929,8.9965867,"5","81535.97"
"23","eui-70b3d57ed0044a4e","2022-07-03T07:45:04.458691872Z","4.0909","30722","0.9",47.7680931,8.996438,"8","74501.26"
"24","eui-70b3d57ed0044a4b","2022-07-03T06:22:06.651537245Z","3.9491","30722","0.9",47.7680473,8.9964666,"9","62205"
"25","eui-70b3d57ed0044a4a","2022-07-03T06:15:33.194890400Z","4.0322","30722","0.8",47.7680587,8.9964447,"10","61531"
"26","eui-70b3d57ed0044a4e","2022-07-03T05:44:38.691730217Z","4.0566","30722","1.1",47.7681159,8.9964551,"8","54436.3"
"27","eui-70b3d57ed0044a35","2022-07-03T05:30:04.167524202Z","3.7634","30722","1",47.768135,8.9964714,"9","53001.79"
"28","eui-70b3d57ed0044a4e","2022-07-03T03:44:33.520526063Z","3.998","30722","0.9",47.7680549,8.9965286,"9","34431.35"
"29","eui-70b3d57ed0044a4b","2022-07-03T02:21:25.129639991Z","3.9002","30722","1.1",47.7680702,8.9964485,"5","22123.14"
"30","eui-70b3d57ed0044a4a","2022-07-03T02:15:06.800040394Z","3.9002","30722","0.8",47.7680549,8.996478,"9","21505"
"31","eui-70b3d57ed0044a4e","2022-07-03T01:44:07.744377762Z","4.0224","30722","1.4",47.7681846,8.9963302,"5","14405.37"
"32","eui-70b3d57ed0044a35","2022-07-03T01:29:32.978856073Z","3.7341","30722","1.1",47.7680702,8.9964904,"7","12930.8"
"33","eui-70b3d57ed0044a4e","2022-07-02T23:44:02.377581284Z","3.9882","20722","1.4",47.7681846,8.9963302,"6","234400.4"
"34","eui-70b3d57ed0044a4b","2022-07-02T22:20:58.610219289Z","3.9491","20722","1.1",47.7680702,8.9964485,"7","222056.02"
"35","eui-70b3d57ed0044a4a","2022-07-02T22:14:24.816745670Z","3.9198","20722","1.1",47.7680931,8.996438,"7","221423"
"36","eui-70b3d57ed0044a4e","2022-07-02T21:43:41.815645298Z","4.0518","20722","0.9",47.7681121,8.9964866,"8","214339.39"
"37","eui-70b3d57ed0044a35","2022-07-02T21:29:07.208120143Z","3.7781","20722","1",47.7681579,8.9964962,"9","212905"
"38","eui-70b3d57ed0044a4b","2022-07-02T20:20:21.850995621Z","3.9784","20722","1.1",47.76828,8.9963302,"7","202019.27"
"39","eui-70b3d57ed0044a4a","2022-07-02T20:13:43.413008774Z","4.0029","20722","1.1",47.7681694,8.9963312,"7","201341.02"
"40","eui-70b3d57ed0044a4e","2022-07-02T19:43:36.868425793Z","4.0322","20722","1.4",47.7680778,8.9964513,"7","194335"
