"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"51","eui-70b3d57ed0044a40","2021-09-23T18:23:32.829734765Z","3.9442","230921","1.6",47.7680664,8.9962615,"5","182330.13"
"52","eui-70b3d57ed0044a53","2021-09-23T18:15:35.707787708Z","4.0664","230921","1.5",47.7681121,8.996315,"6","181533"
"53","eui-70b3d57ed0044a46","2021-09-23T18:08:03.638941264Z","4.0664","230921","1.8",47.768032,8.9963064,"5","180800.29"
"54","eui-70b3d57ed0044a3a","2021-09-23T18:05:36.839772677Z","3.9882","230921","1.7",47.7680091,8.9966917,"5","180534.14"
"55","eui-70b3d57ed0044a49","2021-09-23T17:52:58.321373940Z","4.0078","230921","1.3",47.7682151,8.9962654,"5","175255.72"
"56","eui-70b3d57ed0044a36","2021-09-23T17:48:12.497748969Z","4.1055","230921","1.1",47.7679557,8.9962015,"6","174810"
"57","eui-70b3d57ed0044a38","2021-09-23T17:44:07.803571950Z","3.9442","230921","1.1",47.7680892,8.9961986,"7","174405"
"58","eui-70b3d57ed004476e","2021-09-23T17:32:57.551301764Z","4.1544","230921","1.1",47.7650451,8.9950752,"7","173254.81"
"59","eui-70b3d57ed0044770","2021-09-23T17:30:35.698931418Z","4.0273","230921","1.3",47.7680969,8.9963188,"6","173033"
"60","eui-70b3d57ed0044a41","2021-09-23T17:20:07.146560078Z","4.086","230921","1.4",47.7681427,8.9962568,"5","172004.66"
"61","eui-70b3d57ed0044a32","2021-09-23T17:17:44.282452470Z","4.1251","230921","1.2",47.7681274,8.9961986,"7","171741.09"
"62","eui-70b3d57ed0044a31","2021-09-23T17:16:03.144170598Z","3.998","230921","1.1",47.7680931,8.9963169,"8","171600.73"
"63","eui-70b3d57ed0044a55","2021-09-23T17:10:40.365821292Z","4.1544","230921","1.5",47.7681198,8.9961719,"5","171037.73"
"64","eui-70b3d57ed004476d","2021-09-23T16:59:30.994087509Z","4.0909","230921","0.9",47.7635459,8.9946203,"8","165928.28"
"65","eui-70b3d57ed0044a56","2021-09-23T16:53:38.812776973Z","4.1544","230921","1.1",47.7681732,8.9963035,"8","165336.33"
"66","eui-70b3d57ed0044a30","2021-09-23T16:46:38.311712717Z","4.0664","230921","1.2",47.7680854,8.9963502,"6","164635.82"
"67","eui-70b3d57ed0044a4d","2021-09-23T16:40:54.615861136Z","3.9491","230921","0.9",47.7681694,8.9963331,"6","164052.02"
"68","eui-70b3d57ed0044a40","2021-09-23T16:22:56.197527769Z","3.998","230921","1.1",47.7681541,8.9962863,"7","162254"
"69","eui-70b3d57ed0044a53","2021-09-23T16:14:54.315295076Z","4.1446","230921","1",47.7681083,8.9962615,"5","161451.67"
"70","eui-70b3d57ed0044a46","2021-09-23T16:07:22.249710390Z","4.1006","230921","1.1",47.768032,8.9962129,"7","160719.77"
"71","eui-70b3d57ed0044a3a","2021-09-23T16:05:26.716177069Z","4.0566","230921","1.7",47.7680091,8.9966917,"5","160524.14"
"72","eui-70b3d57ed0044a49","2021-09-23T15:52:48.141917121Z","4.0469","230921","0.9",47.7678947,8.9964351,"6","155245.74"
"73","eui-70b3d57ed0044a36","2021-09-23T15:48:07.305767689Z","4.1104","230921","1.1",47.7679557,8.9962015,"6","154805"
"74","eui-70b3d57ed0044a38","2021-09-23T15:43:42.006569171Z","4.0322","230921","1.1",47.7679023,8.9965362,"5","154339.57"
"75","eui-70b3d57ed004476e","2021-09-23T15:32:46.502122784Z","4.1691","230921","1.1",47.7650451,8.9950752,"7","153243.88"
"76","eui-70b3d57ed0044770","2021-09-23T15:29:53.853770925Z","4.0615","230921","1.1",47.7681427,8.996293,"7","152952"
"77","eui-70b3d57ed0044a41","2021-09-23T15:20:02.159791961Z","4.1153","230921","1.4",47.7681427,8.9962568,"5","151959.73"
"78","eui-70b3d57ed0044a32","2021-09-23T15:17:23.178895469Z","4.1348","230921","1.6",47.7682762,8.9967069,"5","151721"
"79","eui-70b3d57ed0044a31","2021-09-23T15:15:31.827591268Z","4.0469","230921","1.5",47.767208,8.9965486,"5","151530"
"80","eui-70b3d57ed0044a55","2021-09-23T15:10:29.590897164Z","4.1691","230921","1.5",47.7681198,8.9961719,"5","151027"
"81","eui-70b3d57ed004476d","2021-09-23T14:59:09.939379664Z","4.0957","230921","0.9",47.7635459,8.9946203,"9","145908"
"82","eui-70b3d57ed0044a56","2021-09-23T14:53:32.985022029Z","4.1544","230921","1.1",47.7681732,8.9963035,"7","145330.41"
"83","eui-70b3d57ed0044a30","2021-09-23T14:46:33.296706355Z","4.0664","230921","1.2",47.7680854,8.9963502,"6","144631.01"
"84","eui-70b3d57ed0044a4d","2021-09-23T14:40:43.928745649Z","3.9882","230921","0.9",47.7681694,8.9963331,"5","144041.31"
"85","eui-70b3d57ed0044a40","2021-09-23T14:22:34.868003805Z","4.042","230921","1.2",47.7681159,8.9962787,"6","142233"
"86","eui-70b3d57ed0044a53","2021-09-23T14:14:49.431055474Z","4.1739","230921","1",47.7681083,8.9962615,"6","141446.84"
"87","eui-70b3d57ed0044a46","2021-09-23T14:07:17.304312615Z","4.1202","230921","1",47.7682189,8.996313,"5","140714.83"
"88","eui-70b3d57ed0044a3a","2021-09-23T14:05:21.408295832Z","4.1055","230921","1.7",47.7680091,8.9966917,"5","140519"
"89","eui-70b3d57ed0044a38","2021-09-23T13:43:36.981055834Z","4.0371","230921","1.1",47.7679023,8.9965362,"7","134334.58"
"90","eui-70b3d57ed004476e","2021-09-23T13:32:41.044541378Z","4.1593","230921","1.1",47.7650451,8.9950752,"6","133239.07"
"91","eui-70b3d57ed0044770","2021-09-23T13:29:06.171080493Z","4.0909","230921","1.1",47.7681083,8.9962816,"7","132904"
"92","eui-70b3d57ed0044a41","2021-09-23T13:19:57.165349491Z","4.1202","230921","1.4",47.7681427,8.9962568,"9","131954.72"
"93","eui-70b3d57ed0044a32","2021-09-23T13:16:15.135855198Z","4.1691","230921","1.1",47.7681503,8.9963283,"6","131612.59"
"94","eui-70b3d57ed0044a31","2021-09-23T13:15:11.251206533Z","4.0713","230921","1",47.7681312,8.9962997,"8","131508.84"
"95","eui-70b3d57ed0044a55","2021-09-23T13:09:48.140157183Z","4.1886","230921","6.4",47.7676773,8.9963216,"5","130946.2"
"96","eui-70b3d57ed004476d","2021-09-23T12:58:48.698573947Z","4.0957","230921","1",47.7631759,8.9944286,"7","125846.3"
"97","eui-70b3d57ed0044a56","2021-09-23T12:52:56.014860552Z","4.1739","230921","1",47.7681579,8.9962234,"6","125253.32"
"98","eui-70b3d57ed0044a4d","2021-09-23T12:40:33.957792764Z","4.0078","230921","0.9",47.7681694,8.9963331,"5","124031.75"
"99","eui-70b3d57ed0044a40","2021-09-23T12:21:57.896435973Z","4.0615","230921","1.6",47.7681121,8.9962615,"5","122155.08"
"100","eui-70b3d57ed0044a53","2021-09-23T12:14:44.317253911Z","4.1837","230921","1",47.7681083,8.9962615,"8","121441.87"
"101","eui-70b3d57ed0044a46","2021-09-23T12:07:12.247421135Z","4.1251","230921","1",47.7682189,8.996313,"8","120709.82"
"102","eui-70b3d57ed0044a3a","2021-09-23T12:05:00.830130417Z","4.1202","230921","1.1",47.7681427,8.9962749,"6","120458.43"
"103","eui-70b3d57ed0044a49","2021-09-23T11:52:17.302392361Z","4.0615","230921","0.9",47.7678947,8.9964351,"6","115214.82"
"104","eui-70b3d57ed0044a36","2021-09-23T11:47:24.674683455Z","4.13","230921","1.6",47.7677764,8.9962835,"7","114722.19"
"105","eui-70b3d57ed0044a38","2021-09-23T11:43:31.446911118Z","4.0224","230921","0.9",47.7681427,8.9962787,"9","114329"
"106","eui-70b3d57ed004476e","2021-09-23T11:32:24.797524547Z","4.1691","230921","1.1",47.7650451,8.9950752,"7","113222.2"
"107","eui-70b3d57ed0044a41","2021-09-23T11:19:52.039229598Z","4.1202","230921","1.4",47.7681427,8.9962568,"7","111949.66"
"108","eui-70b3d57ed0044a32","2021-09-23T11:16:04.888890826Z","4.1788","230921","1.1",47.7681503,8.9963283,"8","111603"
"109","eui-70b3d57ed0044a55","2021-09-23T11:09:42.478124876Z","4.1788","230921","6.4",47.7676773,8.9963216,"5","110940.69"
"110","eui-70b3d57ed004476d","2021-09-23T10:58:07.069601969Z","4.1202","230921","1.2",47.7636947,8.9942197,"8","105805"
"111","eui-70b3d57ed0044a56","2021-09-23T10:52:45.830529507Z","4.1788","230921","1",47.7681579,8.9962234,"6","105243.44"
"112","eui-70b3d57ed0044a30","2021-09-23T10:46:07.524636293Z","3.8954","230921","5.4",47.7680931,8.9961519,"5","104605.13"
"113","eui-70b3d57ed0044a4d","2021-09-23T10:40:29.337639652Z","4.0127","230921","0.9",47.7681694,8.9963331,"6","104026.82"
"114","eui-70b3d57ed0044a40","2021-09-23T10:21:21.298403516Z","4.0518","230921","1.2",47.7681503,8.9962949,"5","102119.09"
"115","eui-70b3d57ed0044a53","2021-09-23T10:14:39.317964740Z","4.1691","230921","1",47.7681083,8.9962615,"7","101436.8"
"116","eui-70b3d57ed0044a46","2021-09-23T10:07:07.301884396Z","4.1006","230921","1.5",47.7682189,8.9963903,"7","100705"
"117","eui-70b3d57ed0044a3a","2021-09-23T10:04:55.411175138Z","4.0762","230921","1.1",47.7681427,8.9962749,"5","100453.48"
"118","eui-70b3d57ed0044a49","2021-09-23T09:52:12.289759791Z","4.0469","230921","0.9",47.7678947,8.9964351,"6","95209.97"
"119","eui-70b3d57ed0044a36","2021-09-23T09:47:13.667655414Z","4.1202","230921","1.7",47.7683601,8.9966182,"7","94711.01"
"120","eui-70b3d57ed0044a38","2021-09-23T09:42:49.560671572Z","4.0078","230921","1.1",47.7680778,8.9963302,"7","94246.8"
"121","eui-70b3d57ed004476e","2021-09-23T09:32:18.986327941Z","4.1593","230921","1.1",47.7650451,8.9950752,"6","93216.24"
"122","eui-70b3d57ed0044a41","2021-09-23T09:19:47.030033595Z","4.1055","230921","1.4",47.7681427,8.9962568,"7","91944.56"
"123","eui-70b3d57ed0044a32","2021-09-23T09:15:33.993673912Z","4.0371","230921","1.1",47.7681121,8.9963016,"5","91531.3"
"124","eui-70b3d57ed0044a31","2021-09-23T09:14:35.324618112Z","4.0322","230921","1.7",47.768135,8.9967346,"6","91432.76"
"125","eui-70b3d57ed0044a55","2021-09-23T09:09:27.085513890Z","4.1739","230921","6.4",47.7676773,8.9963216,"6","90924.6"
"126","eui-70b3d57ed004476d","2021-09-23T08:57:40.278324956Z","4.1055","230921","1",47.763031,8.9951047,"6","85737.69"
"127","eui-70b3d57ed0044a56","2021-09-23T08:52:40.838940472Z","4.1006","230921","1",47.7681579,8.9962234,"6","85238.5"
"128","eui-70b3d57ed0044a4d","2021-09-23T08:40:24.063077376Z","3.9638","230921","0.9",47.7681694,8.9963331,"8","84022"
"129","eui-70b3d57ed0044a53","2021-09-23T08:14:34.243589258Z","4.1544","230921","1",47.7681083,8.9962615,"8","81431.85"
"130","eui-70b3d57ed0044a49","2021-09-23T07:52:07.407616700Z","4.0175","230921","0.9",47.7678947,8.9964351,"7","75205"
"131","eui-70b3d57ed0044a36","2021-09-23T07:47:02.678774855Z","4.1251","230921","1.4",47.7681083,8.9966068,"6","74700.05"
"132","eui-70b3d57ed004476e","2021-09-23T07:32:13.071040761Z","4.1446","230921","1.1",47.7650451,8.9950752,"7","73210.45"
"133","eui-70b3d57ed0044a55","2021-09-23T07:09:21.717829276Z","4.0566","230921","6.4",47.7676773,8.9963216,"5","70919.72"
"134","eui-70b3d57ed004476d","2021-09-23T06:57:35.062447021Z","4.0811","230921","1",47.763031,8.9951047,"6","65732.68"
"135","eui-70b3d57ed0044a56","2021-09-23T06:52:35.890658629Z","3.954","230921","1",47.7681579,8.9962234,"6","65233.41"
"136","eui-70b3d57ed0044a30","2021-09-23T06:46:02.209193017Z","3.7829","230921","5.4",47.7680931,8.9961519,"1","64600"
"137","eui-70b3d57ed0044a40","2021-09-23T06:21:00.855703999Z","3.9491","230921","1.2",47.7681503,8.9962949,"6","62058.35"
"138","eui-70b3d57ed0044a53","2021-09-23T06:14:03.315782805Z","3.9882","230921","1.1",47.7681846,8.9963035,"7","61400.76"
"139","eui-70b3d57ed0044a46","2021-09-23T06:06:36.045719226Z","3.9345","230921","1.7",47.7679252,8.996212,"6","60634.08"
"140","eui-70b3d57ed0044a3a","2021-09-23T06:04:40.025128847Z","3.9296","230921","1.1",47.7681427,8.9962749,"7","60437.6"
"141","eui-70b3d57ed0044a36","2021-09-23T05:46:52.486398147Z","4.0029","230921","1.6",47.7677154,8.9967565,"6","54650.02"
"142","eui-70b3d57ed0044a38","2021-09-23T05:42:28.398274253Z","3.7585","230921","1.1",47.7680778,8.9963302,"7","54226"
"143","eui-70b3d57ed004476e","2021-09-23T05:32:07.241627611Z","4.1397","230921","1.1",47.7650451,8.9950752,"6","53204.59"
"144","eui-70b3d57ed0044a41","2021-09-23T05:19:41.195877251Z","3.8709","230921","1.4",47.7681427,8.9962568,"7","51938.58"
"145","eui-70b3d57ed0044a32","2021-09-23T05:14:36.603862038Z","3.7683","230921","1.1",47.7681121,8.9963016,"7","51434"
"146","eui-70b3d57ed0044a31","2021-09-23T05:14:29.626033661Z","3.866","230921","1.7",47.768135,8.9967346,"5","51427.15"
"147","eui-70b3d57ed004476d","2021-09-23T04:57:08.299147100Z","4.0909","230921","1",47.763031,8.9951047,"6","45705.62"
"148","eui-70b3d57ed0044a4d","2021-09-23T04:39:37.088455893Z","3.7341","230921","1.5",47.7681083,8.9964179,"6","43935"
"149","eui-70b3d57ed0044a52","2021-09-23T04:16:31.837327549Z","3.6705","230921","1.4",47.7680778,8.9962482,"5","41630"
"150","eui-70b3d57ed0044a49","2021-09-23T03:51:35.598403147Z","3.7781","230921","1.2",47.768238,8.9964847,"6","35133"
"151","eui-70b3d57ed0044a36","2021-09-23T03:46:46.636642729Z","3.9638","230921","1.9",47.7680397,8.9970464,"6","34643.96"
"152","eui-70b3d57ed0044a34","2021-09-23T03:45:10.312703395Z","3.431","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"153","eui-70b3d57ed004476e","2021-09-23T03:32:01.711927906Z","4.1348","230921","1.1",47.7650451,8.9950752,"6","33159.86"
"154","eui-70b3d57ed0044a55","2021-09-23T03:09:00.407221687Z","3.9442","230921","6.4",47.7676773,8.9963216,"5","30858.62"
"155","eui-70b3d57ed004476d","2021-09-23T02:57:03.074415846Z","4.086","230921","1",47.763031,8.9951047,"6","25700.69"
"156","eui-70b3d57ed0044a56","2021-09-23T02:52:30.255691130Z","3.8318","230921","1",47.7681579,8.9962234,"5","25228.41"
"157","eui-70b3d57ed0044a30","2021-09-23T02:41:00.422714218Z","3.8074","230921","0.2",47.7680931,8.9961519,"5","24058"
"158","eui-70b3d57ed0044a40","2021-09-23T02:20:55.069862217Z","3.8123","230921","1.2",47.7681503,8.9962949,"6","22053"
"159","eui-70b3d57ed0044a53","2021-09-23T02:13:58.142753648Z","3.9393","230921","1.1",47.7681846,8.9963035,"6","21355.7"
"160","eui-70b3d57ed0044a46","2021-09-23T02:06:09.346003270Z","3.91","230921","1.7",47.7679252,8.996212,"5","20607.09"
"161","eui-70b3d57ed0044a3a","2021-09-23T02:04:34.583624684Z","3.8269","230921","1.1",47.7681427,8.9962749,"6","20432.6"
"162","eui-70b3d57ed0044a36","2021-09-23T01:46:35.890997291Z","3.9931","230921","1.3",47.7676925,8.9965162,"5","14632.99"
"163","eui-70b3d57ed0044a38","2021-09-23T01:41:46.364022012Z","3.7927","230921","1.1",47.7681388,8.996272,"5","14144.3"
"164","eui-70b3d57ed004476e","2021-09-23T01:31:50.950007595Z","4.1348","230921","1.1",47.7650451,8.9950752,"6","13148.95"
"165","eui-70b3d57ed0044a41","2021-09-23T01:19:30.648486295Z","3.8856","230921","1.4",47.7681427,8.9962568,"5","11928.45"
"166","eui-70b3d57ed0044a31","2021-09-23T01:14:19.447155311Z","3.8611","230921","1.5",47.7680625,8.99615,"6","11416.01"
"167","eui-70b3d57ed0044a32","2021-09-23T01:13:54.604520455Z","3.7927","230921","1.4",47.7684326,8.9962654,"6","11352"
"168","eui-70b3d57ed0044a55","2021-09-23T01:08:44.350528298Z","3.9638","230921","6.4",47.7676773,8.9963216,"6","10841.56"
"169","eui-70b3d57ed004476d","2021-09-23T00:56:36.865907864Z","4.086","230921","1",47.763031,8.9951047,"6","5634.69"
"170","eui-70b3d57ed0044a4d","2021-09-23T00:39:01.245879115Z","3.7927","230921","1.9",47.7681808,8.9964179,"5","3859"
"171","eui-70b3d57ed0044a4b","2021-09-23T00:35:33.513211985Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"172","eui-70b3d57ed0044a52","2021-09-23T00:16:11.172830563Z","3.7438","230921","1.4",47.7680778,8.9962482,"5","1608.69"
"173","eui-70b3d57ed0044a53","2021-09-23T00:13:53.034708723Z","3.9589","230921","1.1",47.7681846,8.9963035,"5","1350.59"
"174","eui-70b3d57ed0044a49","2021-09-22T23:50:59.071531473Z","3.822","220921","1.3",47.7681541,8.9963197,"6","235057"
"175","eui-70b3d57ed0044a36","2021-09-22T23:46:19.729532493Z","4.0224","220921","1.2",47.7684822,8.9960803,"5","234616.92"
"176","eui-70b3d57ed004476e","2021-09-22T23:31:35.537830469Z","4.1348","220921","1.1",47.7650451,8.9950752,"7","233133"
"177","eui-70b3d57ed0044a55","2021-09-22T23:08:28.923055546Z","3.9784","220921","6.4",47.7676773,8.9963216,"7","230826.52"
"178","eui-70b3d57ed004476d","2021-09-22T22:56:15.505639250Z","4.1006","220921","1",47.763031,8.9951047,"7","225612.69"
"179","eui-70b3d57ed0044a56","2021-09-22T22:52:13.920913489Z","3.8758","220921","1",47.7681579,8.9962234,"5","225211.28"
"180","eui-70b3d57ed0044a30","2021-09-22T22:39:52.835354381Z","3.8123","220921","0.2",47.7680931,8.9961519,"5","223951"
"181","eui-70b3d57ed0044a40","2021-09-22T22:19:52.712506749Z","3.9198","220921","1.1",47.7680931,8.9964437,"8","221950.31"
"182","eui-70b3d57ed0044a53","2021-09-22T22:13:47.968993807Z","3.9736","220921","1.1",47.7681846,8.9963035,"7","221345.52"
"183","eui-70b3d57ed0044a46","2021-09-22T22:05:32.267779695Z","3.9491","220921","1.7",47.7679252,8.996212,"5","220530.09"
"184","eui-70b3d57ed0044a3a","2021-09-22T22:04:13.307940941Z","3.9442","220921","1.1",47.7681427,8.9962749,"7","220410.58"
"185","eui-70b3d57ed0044a36","2021-09-22T21:46:09.334718362Z","4.0371","220921","1.4",47.7685279,8.9960584,"6","214607.09"
"186","eui-70b3d57ed0044a38","2021-09-22T21:41:25.325929571Z","3.8269","220921","1.1",47.7681388,8.996272,"5","214123.3"
"187","eui-70b3d57ed004476e","2021-09-22T21:31:09.547589399Z","4.1446","220921","2.1",47.7642669,8.9950418,"6","213107.25"
"188","eui-70b3d57ed0044a41","2021-09-22T21:19:04.720980603Z","3.9002","220921","1.4",47.7681427,8.9962568,"6","211903"
"189","eui-70b3d57ed0044a31","2021-09-22T21:13:48.464416562Z","3.9491","220921","1.5",47.7680625,8.99615,"6","211346.23"
"190","eui-70b3d57ed0044a32","2021-09-22T21:13:12.615228856Z","3.8416","220921","1.2",47.7681159,8.9962549,"5","211310.09"
"191","eui-70b3d57ed0044a55","2021-09-22T21:08:23.947267388Z","3.9882","220921","6.4",47.7676773,8.9963216,"7","210821.44"
"192","eui-70b3d57ed004476d","2021-09-22T20:56:09.738740605Z","4.0957","220921","1",47.763031,8.9951047,"7","205607.7"
"193","eui-70b3d57ed0044a4d","2021-09-22T20:38:04.619590177Z","3.8709","220921","1.3",47.7681198,8.996335,"6","203801.09"
"194","eui-70b3d57ed0044a52","2021-09-22T20:16:05.317459806Z","3.7438","220921","1",47.7681465,8.9963054,"8","201603"
"195","eui-70b3d57ed0044a53","2021-09-22T20:13:43.001168677Z","3.9833","220921","1.1",47.7681846,8.9963035,"7","201340.53"
"196","eui-70b3d57ed0044a46","2021-09-22T20:04:55.633291312Z","3.9784","220921","1.7",47.7679252,8.996212,"7","200453.08"
"197","eui-70b3d57ed0044a3a","2021-09-22T20:04:03.115601190Z","3.9736","220921","1.1",47.7681427,8.9962749,"7","200400.62"
"198","eui-70b3d57ed0044a49","2021-09-22T19:50:06.449729801Z","3.8807","220921","1",47.7681236,8.996335,"8","195004"
"199","eui-70b3d57ed0044a36","2021-09-22T19:46:04.334407206Z","4.0518","220921","1.1",47.7681083,8.9962768,"8","194602.08"
"200","eui-70b3d57ed004476e","2021-09-22T19:30:48.773099536Z","4.1446","220921","2.1",47.7642669,8.9950418,"6","193046"
"201","eui-70b3d57ed0044a31","2021-09-22T19:13:43.531568386Z","3.954","220921","1.5",47.7680625,8.99615,"7","191341.06"
