"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4a","2022-09-14T20:38:01.304434455Z","4.0029","140922","1.1",47.7680244,8.99652,"7","203758.93"
"2","eui-70b3d57ed0044a4e","2022-09-14T19:49:40.574220591Z","3.8269","140922","1",47.7681388,8.9964065,"5","194938.14"
"3","eui-70b3d57ed0044a4a","2022-09-14T18:37:55.726745853Z","3.9833","140922","1.1",47.7680244,8.99652,"8","183754"
"4","eui-70b3d57ed0044a4b","2022-09-14T18:30:34.460187179Z","3.9247","140922","1.1",47.7681159,8.9964103,"8","183031.27"
"5","eui-70b3d57ed0044a4a","2022-09-14T16:37:14.336606933Z","4.0518","140922","1.4",47.7680015,8.996417,"7","163712.02"
"6","eui-70b3d57ed0044a4b","2022-09-14T16:30:08.712746906Z","3.9687","140922","1.3",47.7682113,8.9963951,"7","163006.32"
"7","eui-70b3d57ed0044a4e","2022-09-14T15:49:35.483233055Z","3.8416","140922","1",47.7681388,8.9964065,"10","154933"
"8","eui-70b3d57ed0044a4a","2022-09-14T14:37:09.360398253Z","4.0811","140922","1.4",47.7680015,8.996417,"5","143706.98"
"9","eui-70b3d57ed0044a4b","2022-09-14T14:30:03.588933718Z","3.9638","140922","0.9",47.7681045,8.9964418,"8","143001.09"
"10","eui-70b3d57ed0044a4a","2022-09-14T12:37:04.184858502Z","4.0518","140922","0.9",47.7680816,8.9964866,"9","123701.99"
"11","eui-70b3d57ed0044a4b","2022-09-14T12:29:37.848091311Z","3.998","140922","1.2",47.766014,8.9970598,"7","122935.48"
"12","eui-70b3d57ed0044a4e","2022-09-14T11:49:09.407849696Z","3.8563","140922","9.4",47.7680892,8.99654,"5","114907.43"
"13","eui-70b3d57ed0044a4a","2022-09-14T10:36:38.389476420Z","4.0811","140922","1",47.7681121,8.996438,"6","103636.26"
"14","eui-70b3d57ed0044a4a","2022-09-14T08:36:33.416426687Z","3.9882","140922","1",47.7681121,8.996438,"8","83631.02"
"15","eui-70b3d57ed0044a4b","2022-09-14T08:29:32.778947874Z","3.9393","140922","0.9",47.7680625,8.9964437,"9","82930.79"
"16","eui-70b3d57ed0044a4e","2022-09-14T07:48:48.335517721Z","3.8465","140922","1.1",47.7680892,8.99654,"5","74846.56"
"17","eui-70b3d57ed0044a4a","2022-09-14T04:36:02.256212484Z","3.9491","140922","8.4",47.7680625,8.9964618,"5","43600.07"
"18","eui-70b3d57ed0044a4b","2022-09-14T04:29:06.313841179Z","3.9198","140922","1.1",47.7681579,8.9964218,"7","42904"
"19","eui-70b3d57ed0044a4e","2022-09-14T03:48:32.860857687Z","3.8025","140922","1.1",47.7680892,8.99654,"7","34830.68"
"20","eui-70b3d57ed0044a4a","2022-09-14T02:35:36.278121309Z","3.9589","140922","1.1",47.7680625,8.9964618,"7","23534"
"21","eui-70b3d57ed0044a4a","2022-09-14T00:35:10.492007193Z","3.9833","140922","2",47.7690467,8.9963865,"5","3508.65"
"22","eui-70b3d57ed0044a4b","2022-09-14T00:28:29.431567320Z","3.9247","140922","1.5",47.7680549,8.9964962,"7","2827"
"23","eui-70b3d57ed0044a4e","2022-09-13T23:48:06.972527086Z","3.8172","130922","1.1",47.7681083,8.9964914,"6","234805"
"24","eui-70b3d57ed0044a4a","2022-09-13T22:35:05.333338253Z","3.9833","130922","1.2",47.7680892,8.99656,"6","223503"
"25","eui-70b3d57ed0044a35","2022-09-13T21:55:51.279979985Z","3.5239","999","23.1",9.99e-05,9.99e-05,"231","9.99"
