"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"20","eui-70b3d57ed0044a4e","2022-06-21T13:00:42.591782419Z","4.1397","210622","1.2",47.7680282,8.9962921,"6","130040.21"
"21","eui-70b3d57ed0044a35","2022-06-21T12:32:55.105072883Z","4.0127","210622","0.9",47.7681007,8.9964904,"5","123253.32"
"22","eui-70b3d57ed0044a4b","2022-06-21T11:43:05.473001240Z","4.0322","210622","1.1",47.7680244,8.9964733,"6","114303"
"23","eui-70b3d57ed0044a4a","2022-06-21T11:30:23.738742800Z","4.0664","210622","1.3",47.7680625,8.9965085,"6","113022"
"24","eui-70b3d57ed0044a49","2022-06-21T11:11:34.760717241Z","4.0469","210622","8.4",47.7684631,8.9995098,"5","111132.58"
"25","eui-70b3d57ed0044a4e","2022-06-21T11:00:37.636037425Z","4.1397","210622","1.2",47.7680282,8.9962921,"6","110035.26"
"26","eui-70b3d57ed0044a35","2022-06-21T10:32:39.625120502Z","4.0078","210622","0.9",47.7681007,8.9964904,"6","103237.26"
"27","eui-70b3d57ed0044a4b","2022-06-21T09:42:39.717306753Z","4.042","210622","1.1",47.768074,8.9965362,"5","94237.25"
"28","eui-70b3d57ed0044a4a","2022-06-21T09:29:46.737726293Z","4.0615","210622","1",47.7680244,8.9964733,"5","92944.09"
"29","eui-70b3d57ed0044a49","2022-06-21T09:11:08.187088185Z","4.0469","210622","8.4",47.7684631,8.9995098,"6","91105.73"
"30","eui-70b3d57ed0044a4e","2022-06-21T09:00:32.499215053Z","4.1055","210622","1.2",47.7680282,8.9962921,"6","90030"
"31","eui-70b3d57ed0044a35","2022-06-21T08:32:34.616255293Z","3.9638","210622","0.9",47.7681007,8.9964904,"8","83232"
"32","eui-70b3d57ed0044a4b","2022-06-21T07:42:34.807947333Z","3.9833","210622","1.1",47.768074,8.9965362,"7","74233"
"33","eui-70b3d57ed0044a4a","2022-06-21T07:29:35.952030148Z","4.0469","210622","1",47.7680244,8.9964733,"7","72934"
"34","eui-70b3d57ed0044a49","2022-06-21T07:10:58.040751388Z","4.0322","210622","8.4",47.7684631,8.9995098,"6","71055.66"
"35","eui-70b3d57ed0044a4e","2022-06-21T06:59:40.759815925Z","4.1006","210622","1",47.7681312,8.9965019,"8","65938.41"
"36","eui-70b3d57ed0044a49","2022-06-21T05:10:52.300998672Z","3.9931","210622","8.4",47.7684631,8.9995098,"5","51049.72"
"37","eui-70b3d57ed0044a4e","2022-06-21T04:59:35.649906546Z","4.042","210622","0.9",47.7680702,8.9964771,"9","45933"
"38","eui-70b3d57ed0044a35","2022-06-21T04:32:03.050947630Z","3.9051","210622","1.2",47.7681503,8.9963502,"6","43201.27"
"39","eui-70b3d57ed0044a4b","2022-06-21T03:42:03.744844549Z","3.9198","210622","0.9",47.7681083,8.9965553,"9","34201.76"
"40","eui-70b3d57ed0044a4a","2022-06-21T03:28:54.027604457Z","3.9247","210622","0.9",47.7681007,8.9964885,"8","32852"
"41","eui-70b3d57ed0044a49","2022-06-21T03:10:15.364708220Z","4.0078","210622","6.4",47.7684631,8.9995098,"6","31012.76"
"42","eui-70b3d57ed0044a4e","2022-06-21T02:59:09.113180500Z","4.0469","210622","1.1",47.7680702,8.9964771,"5","25906.35"
"43","eui-70b3d57ed0044a4a","2022-06-21T01:28:12.652816428Z","4.0029","210622","1.1",47.7680435,8.9964332,"5","12810.32"
"44","eui-70b3d57ed0044a49","2022-06-21T01:10:05.030035202Z","4.0127","210622","6.4",47.7684631,8.9995098,"5","11003"
"45","eui-70b3d57ed0044a4e","2022-06-21T00:58:58.962883776Z","4.0762","210622","1.1",47.7680702,8.9964771,"6","5856.56"
"46","eui-70b3d57ed0044a35","2022-06-21T00:31:46.887246516Z","3.9149","210622","1.2",47.7681503,8.9963502,"5","3144.26"
"47","eui-70b3d57ed0044a4b","2022-06-20T23:41:37.886493353Z","3.9442","200622","1.2",47.7680892,8.9964132,"6","234136"
"48","eui-70b3d57ed0044a4a","2022-06-20T23:28:06.890742796Z","3.9687","200622","1.1",47.7680435,8.9964332,"7","232805"
"49","eui-70b3d57ed0044a49","2022-06-20T23:09:39.089010408Z","4.0127","200622","6.4",47.7684631,8.9995098,"5","230936.91"
"50","eui-70b3d57ed0044a4e","2022-06-20T22:58:53.237655783Z","4.0615","200622","1.1",47.7680702,8.9964771,"7","225851"
"51","eui-70b3d57ed0044a4b","2022-06-20T21:41:12.153294559Z","4.0078","200622","2.1",47.7681732,8.9961414,"5","214109.99"
"52","eui-70b3d57ed0044a4a","2022-06-20T21:27:30.732050596Z","4.0224","200622","1.7",47.7681045,8.9964084,"5","212728.32"
"53","eui-70b3d57ed0044a49","2022-06-20T21:09:13.149762932Z","4.0175","200622","6.4",47.7684631,8.9995098,"5","210910.98"
