"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"32","eui-70b3d57ed0044a43","2021-11-29T05:48:34.764986145Z","3.8611","291121","1",47.7681312,8.9964818,"9","54833"
"33","eui-70b3d57ed0044a46","2021-11-29T04:41:11.588323114Z","4.0078","291121","2.1",47.7669982,8.9947767,"5","44109.81"
"34","eui-70b3d57ed0044a53","2021-11-29T04:22:33.889054005Z","3.8172","291121","0.9",47.7647743,8.9958753,"6","42231.51"
"35","eui-70b3d57ed0044770","2021-11-29T04:04:48.090997219Z","3.9491","291121","1.2",47.7681617,8.9965496,"7","40445.42"
"36","eui-70b3d57ed0044a49","2021-11-29T03:42:07.941253467Z","3.7976","291121","0.9",47.7634086,8.9969568,"5","34206.16"
"37","eui-70b3d57ed0044a46","2021-11-29T02:40:55.257751816Z","3.9687","291121","2.1",47.7669982,8.9947767,"6","24052.54"
"38","eui-70b3d57ed0044a54","2021-11-29T02:39:36.671701144Z","3.7341","291121","0.9",47.7681427,8.9964551,"9","23935"
"39","eui-70b3d57ed0044770","2021-11-29T02:04:41.962147695Z","3.9442","291121","1.2",47.7681617,8.9965496,"8","20439.32"
"40","eui-70b3d57ed0044a43","2021-11-29T01:48:03.209231984Z","3.8611","291121","1.2",47.7680816,8.9964818,"7","14801.21"
"41","eui-70b3d57ed0044a46","2021-11-29T00:40:44.288778116Z","4.0127","291121","2.1",47.7669982,8.9947767,"5","4042.48"
"42","eui-70b3d57ed0044a53","2021-11-29T00:22:02.735197597Z","3.7976","291121","1.2",47.7647705,8.9961185,"6","2200.52"
"43","eui-70b3d57ed0044770","2021-11-29T00:04:35.788099180Z","3.9198","291121","1.2",47.7681617,8.9965496,"7","434"
"44","eui-70b3d57ed0044a49","2021-11-28T23:41:51.842218473Z","3.7878","281121","0.9",47.7634086,8.9969568,"8","234149.76"
"45","eui-70b3d57ed0044a4c","2021-11-28T23:35:28.851833966Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"46","eui-70b3d57ed0044a4e","2021-11-28T23:18:30.727961326Z","3.5043","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"47","eui-70b3d57ed0044a46","2021-11-28T22:40:28.702723884Z","3.9833","281121","2.1",47.7669982,8.9947767,"6","224026.32"
"48","eui-70b3d57ed0044a54","2021-11-28T22:39:05.454475226Z","3.739","281121","1.6",47.7682266,8.996623,"6","223903"
"49","eui-70b3d57ed0044770","2021-11-28T22:04:04.452029344Z","3.9393","281121","1.2",47.7680816,8.9964885,"6","220402"
"50","eui-70b3d57ed0044a43","2021-11-28T21:47:37.064222216Z","3.8709","281121","1.2",47.7680969,8.9964685,"6","214735"
"51","eui-70b3d57ed0044a46","2021-11-28T20:39:57.156842417Z","4.0175","281121","2.1",47.7669982,8.9947767,"5","203955.15"
"52","eui-70b3d57ed0044a53","2021-11-28T20:21:36.900171941Z","3.8172","281121","4.4",47.7649345,8.9957647,"5","202134.52"
"53","eui-70b3d57ed0044770","2021-11-28T20:03:37.504828319Z","3.9491","281121","1.1",47.7681198,8.9964561,"7","200335"
"54","eui-70b3d57ed0044a49","2021-11-28T19:41:14.955883758Z","3.8074","281121","1.9",47.7635345,8.9985284,"5","194111.73"
