"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"24","eui-70b3d57ed0044a36","2022-03-17T11:17:02.492403306Z","3.9051","170322","1.2",47.767807,8.9960603,"5","111700.09"
"25","eui-70b3d57ed0044770","2022-03-17T11:15:00.411251833Z","4.1055","170322","1.1",47.7723731,9.04391,"6","111458.02"
"26","eui-70b3d57ed0044a49","2022-03-17T11:02:05.497960285Z","4.0469","170322","0.8",47.7685432,9.000122,"9","110203"
"27","eui-70b3d57ed0044a43","2022-03-17T10:56:33.329040576Z","4.042","170322","0.9",47.663166,8.9222412,"8","105631.11"
"28","eui-70b3d57ed0044770","2022-03-17T09:14:34.027760190Z","4.1006","170322","1.1",47.7723731,9.04391,"7","91431.07"
"29","eui-70b3d57ed0044a53","2022-03-17T09:12:23.789125815Z","4.1202","170322","1.9",47.7647132,8.9956064,"6","91221.2"
"30","eui-70b3d57ed0044a49","2022-03-17T09:01:23.365717699Z","4.0518","170322","1",47.7685356,9.0001516,"5","90120.76"
"31","eui-70b3d57ed0044a4b","2022-03-17T08:33:02.452349137Z","3.8563","170322","1.2",47.7680702,8.9964284,"7","83300.19"
"32","eui-70b3d57ed0044a54","2022-03-17T07:44:33.657230954Z","3.8465","170322","0.7",47.7722282,9.0442371,"10","74431.26"
"33","eui-70b3d57ed0044a36","2022-03-17T07:16:30.982814169Z","3.866","170322","1.4",47.7675552,8.9961118,"5","71629"
"34","eui-70b3d57ed0044770","2022-03-17T07:13:26.083311932Z","4.0811","170322","1.1",47.7734718,9.0457649,"6","71324.12"
"35","eui-70b3d57ed0044a53","2022-03-17T07:11:47.592593898Z","4.1153","170322","1.9",47.7647132,8.9956064,"6","71145.2"
"36","eui-70b3d57ed0044a49","2022-03-17T07:01:13.239445875Z","4.0371","170322","1",47.7685356,9.0001516,"5","70110.82"
"37","eui-70b3d57ed0044a43","2022-03-17T06:56:06.864468682Z","3.9393","170322","1.1",47.6631164,8.9222335,"7","65605"
"38","eui-70b3d57ed0044770","2022-03-17T05:13:09.939984632Z","4.0909","170322","1.1",47.7734718,9.0457649,"6","51307.15"
"39","eui-70b3d57ed0044a53","2022-03-17T05:11:42.591031571Z","4.13","170322","1.9",47.7647132,8.9956064,"6","51140.19"
"40","eui-70b3d57ed0044a49","2022-03-17T05:01:08.119602248Z","4.0127","170322","1",47.7685356,9.0001516,"6","50106"
"41","eui-70b3d57ed0044a4b","2022-03-17T04:32:36.545498806Z","3.7341","170322","1.7",47.7681541,8.9964113,"7","43234"
"42","eui-70b3d57ed0044a54","2022-03-17T03:44:02.598297402Z","3.8367","170322","1.2",47.7728729,9.0474987,"6","34400.39"
"43","eui-70b3d57ed0044a36","2022-03-17T03:14:56.852236225Z","3.9051","170322","6",47.7677154,8.9967203,"5","31454.25"
"44","eui-70b3d57ed0044770","2022-03-17T03:12:58.792566478Z","4.1006","170322","1.1",47.7734718,9.0457649,"6","31256.18"
"45","eui-70b3d57ed0044a53","2022-03-17T03:11:36.958789015Z","4.0957","170322","1.2",47.7647132,8.9956064,"6","31135"
"46","eui-70b3d57ed0044a49","2022-03-17T03:00:41.590422735Z","4.0273","170322","0.9",47.768547,8.9999465,"5","30038.99"
"47","eui-70b3d57ed0044a43","2022-03-17T02:55:24.673651417Z","3.9491","170322","1.1",47.6628341,8.9221963,"6","25523"
"48","eui-70b3d57ed0044770","2022-03-17T01:12:53.041988394Z","4.0909","170322","1.1",47.7734718,9.0457649,"6","11250.12"
"49","eui-70b3d57ed0044a53","2022-03-17T01:11:00.072666614Z","4.1055","170322","0.8",47.764595,8.9960947,"6","11058.24"
"50","eui-70b3d57ed0044a49","2022-03-17T01:00:30.679618867Z","4.0273","170322","0.9",47.768547,8.9999465,"5","10027.91"
"51","eui-70b3d57ed0044a4b","2022-03-17T00:32:05.482421252Z","3.7976","170322","1.2",47.7680549,8.9963636,"7","3203"
"52","eui-70b3d57ed0044a4e","2022-03-17T00:24:05.475527472Z","3.651","170322","1.6",47.7681655,8.9964637,"6","2403"
"53","eui-70b3d57ed0044a54","2022-03-16T23:43:36.943180587Z","3.8416","160322","1.2",47.7728538,9.0471696,"8","234335"
"54","eui-70b3d57ed0044a36","2022-03-16T23:14:20.537321357Z","3.9149","160322","0.9",47.7677154,8.9967203,"5","231418.33"
"55","eui-70b3d57ed0044770","2022-03-16T23:12:42.106505114Z","4.1006","160322","1.1",47.7734718,9.0457649,"6","231239.17"
"56","eui-70b3d57ed0044a53","2022-03-16T23:10:18.245962314Z","4.1348","160322","0.8",47.764595,8.9960947,"8","231016.26"
"57","eui-70b3d57ed0044a49","2022-03-16T23:00:20.546820403Z","4.0469","160322","0.9",47.768547,8.9999465,"8","230018.14"
"58","eui-70b3d57ed0044a43","2022-03-16T22:55:03.919900749Z","3.9931","160322","0.8",47.6631813,8.9221401,"10","225501.72"
