"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a42","2022-10-12T20:32:34.642200551Z","4.1739","121022","1.2",47.768135,8.9964733,"7","203231.47"
"2","eui-70b3d57ed0044a4e","2022-10-12T20:20:06.233732065Z","3.6363","121022","0.9",47.7681274,8.9964981,"8","202004"
"3","eui-70b3d57ed0044a4a","2022-10-12T20:08:06.164120555Z","3.8758","121022","0.9",47.7681159,8.9965648,"9","200804"
"4","eui-70b3d57ed0044a42","2022-10-12T18:32:08.057449515Z","4.1837","121022","0.8",47.7681045,8.9963998,"5","183205.52"
"5","eui-70b3d57ed0044a42","2022-10-12T16:31:57.845867059Z","4.1837","121022","0.8",47.7681045,8.9963998,"5","163155.46"
"6","eui-70b3d57ed0044a4a","2022-10-12T16:07:35.129394434Z","3.9198","121022","2.2",47.7680931,8.9964866,"5","160733"
"7","eui-70b3d57ed0044a42","2022-10-12T14:31:26.855688426Z","4.2228","121022","0.8",47.7681045,8.9963998,"6","143124.42"
"8","eui-70b3d57ed0044a4a","2022-10-12T14:07:03.334613415Z","3.9833","121022","0.9",47.7680892,8.9964437,"9","140700.74"
"9","eui-70b3d57ed0044a42","2022-10-12T12:31:21.072346278Z","4.2033","121022","0.8",47.7681045,8.9963998,"5","123118.5"
"10","eui-70b3d57ed0044a42","2022-10-12T10:31:10.896534643Z","4.2228","121022","0.8",47.7681045,8.9963998,"7","103108.5"
"11","eui-70b3d57ed0044a4a","2022-10-12T10:06:26.738133652Z","3.9247","121022","1.4",47.767807,8.9968681,"5","100625"
"12","eui-70b3d57ed0044a42","2022-10-12T08:31:05.919625816Z","4.1544","121022","0.8",47.7681045,8.9963998,"9","83104"
"13","eui-70b3d57ed0044a42","2022-10-12T06:30:34.902306222Z","4.1593","121022","2.2",47.7682762,8.996643,"7","63032.53"
"14","eui-70b3d57ed0044a4a","2022-10-12T06:06:06.121141390Z","3.8465","121022","0.9",47.7680816,8.9964132,"9","60604"
"15","eui-70b3d57ed0044a42","2022-10-12T04:30:29.899190553Z","4.1691","121022","2.2",47.7682762,8.996643,"6","43027.39"
"16","eui-70b3d57ed0044a42","2022-10-12T02:30:24.697622399Z","4.1202","121022","2.2",47.76828,8.9966583,"6","23021.3"
"17","eui-70b3d57ed0044a4a","2022-10-12T02:05:35.064703995Z","3.8465","121022","1",47.7681503,8.9965047,"8","20533"
"18","eui-70b3d57ed0044a42","2022-10-12T00:29:32.859523705Z","4.1642","121022","2",47.7680473,8.9965362,"5","2930.27"
"19","eui-70b3d57ed0044a42","2022-10-11T22:29:27.830184015Z","4.1788","111022","2",47.7680473,8.9965362,"6","222925.47"
"20","eui-70b3d57ed0044a4a","2022-10-11T22:05:03.815685634Z","3.8758","111022","1",47.7680854,8.9964599,"8","220501.6"
"21","eui-70b3d57ed0044a4b","2022-10-11T21:26:02.337706014Z","3.6656","111022","1.1",47.7680625,8.996458,"7","212600.08"
