"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"33","eui-70b3d57ed0044a38","2021-09-04T22:07:45.592103860Z","3.9442","40921","1.1",47.7681045,8.9964284,"6","220743.2"
"34","eui-70b3d57ed0044a42","2021-09-04T22:06:05.773624937Z","3.9491","40921","0.9",47.7680778,8.9964866,"9","220604"
"35","eui-70b3d57ed0044a37","2021-09-04T22:00:24.096203025Z","3.954","40921","1.3",47.768074,8.9964647,"6","220022"
"36","eui-70b3d57ed0044a2f","2021-09-04T21:59:43.405844014Z","3.9784","40921","1",47.7680969,8.9964952,"7","215944.22"
"37","eui-70b3d57ed0044a36","2021-09-04T21:58:27.499751544Z","4.0615","40921","0.9",47.7680892,8.9964799,"8","215827.81"
"38","eui-70b3d57ed004476e","2021-09-04T21:56:25.933490169Z","4.1153","40921","1.2",47.7681045,8.996437,"6","215623.3"
"39","eui-70b3d57ed0044a52","2021-09-04T21:54:18.362957345Z","4.0811","40921","1.3",47.7680549,8.9965047,"5","215416"
"40","eui-70b3d57ed0044a41","2021-09-04T21:51:43.317102124Z","4.0811","40921","1.4",47.7681617,8.9964561,"5","215140.91"
"41","eui-70b3d57ed0044a2c","2021-09-04T21:43:20.985222391Z","4.0224","40921","1.3",47.7681388,8.9964828,"5","214318.36"
"42","eui-70b3d57ed0044a3d","2021-09-04T21:41:37.441743308Z","3.6656","40921","0.8",47.7680816,8.9964551,"9","214135"
"43","eui-70b3d57ed004476d","2021-09-04T21:40:52.963459506Z","4.0615","40921","1.1",47.7680931,8.9965763,"8","214050.91"
"44","eui-70b3d57ed0044a55","2021-09-04T21:32:54.614688621Z","4.13","40921","0.9",47.7681617,8.9964036,"8","213252"
"45","eui-70b3d57ed0044a51","2021-09-04T21:27:32.905503703Z","4.042","40921","1.1",47.7680778,8.9964466,"6","212730.53"
"46","eui-70b3d57ed0044a54","2021-09-04T21:25:35.529207779Z","4.0273","40921","2.1",47.7682151,8.9959287,"5","212533.27"
"47","eui-70b3d57ed0044a33","2021-09-04T21:25:03.688364605Z","3.8905","40921","0.8",47.7680587,8.9964866,"9","212500.8"
"48","eui-70b3d57ed0044a56","2021-09-04T21:24:25.208769716Z","4.1348","40921","1",47.7681617,8.9964904,"7","212422.8"
"49","eui-70b3d57ed0044a31","2021-09-04T21:22:27.171469667Z","3.9833","40921","0.8",47.7680778,8.9964866,"9","212224.57"
"50","eui-70b3d57ed0044a32","2021-09-04T21:21:25.578868139Z","3.9589","40921","1",47.7681198,8.9964485,"7","212123"
"51","eui-70b3d57ed0044a4f","2021-09-04T21:04:34.324606414Z","3.9442","40921","1.1",47.7680168,8.9964818,"5","210431.51"
"52","eui-70b3d57ed0044a50","2021-09-04T21:03:19.352049061Z","3.695","40921","1.2",47.7679901,8.997055,"5","210317.08"
"53","eui-70b3d57ed0044a30","2021-09-04T21:01:58.834001621Z","4.0175","40921","0.8",47.7680587,8.9964799,"9","210157"
"54","eui-70b3d57ed0044a49","2021-09-04T21:00:42.350829259Z","4.0029","40921","1.1",47.7680702,8.9965181,"8","210039.94"
"55","eui-70b3d57ed0044a4e","2021-09-04T21:00:22.276973388Z","4.0469","40921","1",47.768013,8.9968385,"6","210020"
"56","eui-70b3d57ed0044a3e","2021-09-04T20:59:55.604101648Z","4.0029","40921","0.9",47.7680931,8.9964818,"9","205953"
"57","eui-70b3d57ed0044a4a","2021-09-04T20:58:59.965905069Z","3.9345","40921","1.2",47.7681198,8.9964246,"6","205916"
"58","eui-70b3d57ed0044a3c","2021-09-04T20:55:38.344018292Z","4.1251","40921","1.1",47.7681198,8.9964551,"7","205535.93"
"59","eui-70b3d57ed0044770","2021-09-04T20:45:25.900715821Z","4.0762","40921","0.9",47.7680892,8.996375,"6","204523.67"
"60","eui-70b3d57ed0044a3a","2021-09-04T20:40:03.767501541Z","4.0322","40921","1.6",47.768177,8.9963464,"6","204001.28"
"61","eui-70b3d57ed0044a3b","2021-09-04T20:39:07.138866759Z","4.0273","40921","1.2",47.7680664,8.996458,"6","203905"
"62","eui-70b3d57ed0044a40","2021-09-04T20:34:04.888292109Z","3.9687","40921","1",47.7681007,8.9964885,"8","203403"
"63","eui-70b3d57ed004476c","2021-09-04T20:18:31.995102979Z","4.0322","40921","1.3",47.7682685,8.9962387,"9","201829.3"
"64","eui-70b3d57ed0044a47","2021-09-04T20:16:40.046895328Z","3.9442","40921","1.7",47.7675857,8.9969367,"5","201637.51"
"65","eui-70b3d57ed0044a39","2021-09-04T20:15:26.104141470Z","3.9736","40921","1.4",47.7677993,8.9968233,"5","201522.52"
"66","eui-70b3d57ed0044a46","2021-09-04T20:14:41.158061895Z","4.13","40921","1.2",47.7681198,8.9963617,"7","201438.69"
"67","eui-70b3d57ed004476f","2021-09-04T20:13:15.422311405Z","3.9296","40921","1.1",47.7680892,8.9964447,"6","201312.78"
"68","eui-70b3d57ed0044a2d","2021-09-04T20:12:04.169502759Z","3.9736","40921","1.2",47.7681045,8.9963703,"6","201201.73"
"69","eui-70b3d57ed0044a44","2021-09-04T20:08:04.947640899Z","4.1202","40921","2",47.76828,8.9962835,"5","200806.11"
"70","eui-70b3d57ed0044a43","2021-09-04T20:07:50.532953780Z","4.0029","40921","1.1",47.7681198,8.9964284,"6","200748.71"
"71","eui-70b3d57ed0044a38","2021-09-04T20:07:40.582153181Z","3.9589","40921","1.1",47.7681045,8.9964284,"8","200738.22"
"72","eui-70b3d57ed0044a42","2021-09-04T20:05:28.749789643Z","3.9736","40921","1.3",47.7681045,8.996272,"5","200526.28"
"73","eui-70b3d57ed0044a2e","2021-09-04T20:02:17.787275136Z","4.1104","40921","1.7",47.7675018,8.9969997,"5","200215.11"
"74","eui-70b3d57ed0044a4d","2021-09-04T20:01:36.379794630Z","3.9442","40921","1.1",47.768074,8.9963846,"5","200134"
"75","eui-70b3d57ed0044a2f","2021-09-04T19:59:37.798426110Z","3.9687","40921","0.9",47.7680778,8.9964265,"9","195939"
"76","eui-70b3d57ed0044a37","2021-09-04T19:59:31.721378732Z","3.9882","40921","2.7",47.768013,8.9964981,"5","195930"
"77","eui-70b3d57ed0044a36","2021-09-04T19:57:50.638780477Z","4.0957","40921","1.1",47.7680931,8.9965219,"6","195751.06"
"78","eui-70b3d57ed004476e","2021-09-04T19:56:05.197207032Z","4.1397","40921","1.2",47.7681045,8.996437,"6","195602.79"
"79","eui-70b3d57ed0044a52","2021-09-04T19:54:02.567182484Z","4.0713","40921","1.3",47.7680549,8.9965047,"6","195400.56"
"80","eui-70b3d57ed0044a41","2021-09-04T19:51:38.325169724Z","4.0909","40921","1.4",47.7681617,8.9964561,"6","195135.9"
"81","eui-70b3d57ed0044a2c","2021-09-04T19:42:44.085909335Z","4.0615","40921","1",47.7680549,8.9963865,"5","194241.48"
"82","eui-70b3d57ed004476d","2021-09-04T19:40:37.216670019Z","4.086","40921","1.1",47.7680931,8.9965763,"8","194035"
"83","eui-70b3d57ed0044a2b","2021-09-04T19:34:58.230262642Z","3.9247","40921","1",47.7681808,8.9964733,"5","193456.3"
"84","eui-70b3d57ed0044a55","2021-09-04T19:32:33.107641672Z","4.1202","40921","1.1",47.7680931,8.9964132,"7","193231.07"
"85","eui-70b3d57ed0044a51","2021-09-04T19:27:27.116272206Z","4.0518","40921","1.1",47.7680778,8.9964466,"7","192724.52"
"86","eui-70b3d57ed0044a54","2021-09-04T19:25:29.748142510Z","4.0175","40921","1.3",47.7681045,8.9964237,"6","192528"
"87","eui-70b3d57ed0044a56","2021-09-04T19:24:19.705748826Z","4.1251","40921","1.6",47.7677154,8.9964418,"5","192417"
"88","eui-70b3d57ed0044a31","2021-09-04T19:21:50.643035559Z","4.0127","40921","1.7",47.7682495,8.9960613,"5","192148"
"89","eui-70b3d57ed0044a32","2021-09-04T19:21:04.897856276Z","3.9736","40921","1.3",47.7680931,8.9963598,"6","192103"
"90","eui-70b3d57ed0044a4c","2021-09-04T19:17:58.144934634Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"91","eui-70b3d57ed0044a53","2021-09-04T19:15:39.627489656Z","4.086","40921","2.1",47.767765,8.9962148,"5","191537"
"92","eui-70b3d57ed0044a30","2021-09-04T19:01:22.524849266Z","4.0322","40921","1.6",47.7680511,8.9964599,"5","190120.3"
"93","eui-70b3d57ed0044a49","2021-09-04T19:00:37.293122735Z","3.9687","40921","1.1",47.7681007,8.9964132,"7","190035"
"94","eui-70b3d57ed0044a4e","2021-09-04T19:00:00.963539170Z","4.042","40921","1.8",47.7680206,8.9963111,"5","185959"
"95","eui-70b3d57ed0044a3e","2021-09-04T18:59:13.681289038Z","4.0469","40921","0.9",47.7681274,8.9964685,"5","185911.89"
"96","eui-70b3d57ed0044a4a","2021-09-04T18:58:17.904049365Z","3.9736","40921","1.7",47.7680854,8.9964437,"5","185834.11"
"97","eui-70b3d57ed0044a4b","2021-09-04T18:56:02.465590736Z","3.9393","40921","1.6",47.7681274,8.9964504,"5","185603.43"
"98","eui-70b3d57ed0044770","2021-09-04T18:45:04.238062857Z","4.0909","40921","1.2",47.7681045,8.9964885,"6","184501.7"
"99","eui-70b3d57ed0044a3a","2021-09-04T18:39:58.821731271Z","4.0469","40921","1.6",47.768177,8.9963464,"5","183956.39"
"100","eui-70b3d57ed0044a3b","2021-09-04T18:38:41.453671103Z","4.0713","40921","1.1",47.7680854,8.9963455,"8","183839.06"
"101","eui-70b3d57ed0044a40","2021-09-04T18:33:33.089235216Z","4.0127","40921","1.3",47.7681312,8.996417,"6","183330.26"
"102","eui-70b3d57ed004476c","2021-09-04T18:18:26.536822861Z","4.0469","40921","1.3",47.7682685,8.9962387,"6","181824"
"103","eui-70b3d57ed0044a47","2021-09-04T18:16:29.697661498Z","3.954","40921","1.6",47.7680625,8.9965353,"5","181627.62"
"104","eui-70b3d57ed0044a39","2021-09-04T18:15:10.063052015Z","4.0029","40921","1.3",47.7683219,8.9961986,"6","181507.67"
"105","eui-70b3d57ed0044a45","2021-09-04T18:15:04.163725181Z","4.0615","40921","1.3",47.7681198,8.9964418,"6","181502"
"106","eui-70b3d57ed0044a46","2021-09-04T18:14:36.200218279Z","4.1055","40921","1.2",47.7681198,8.9963579,"7","181433"
"107","eui-70b3d57ed004476f","2021-09-04T18:12:43.454553873Z","3.9736","40921","1.1",47.7680892,8.9964447,"6","181240.87"
"108","eui-70b3d57ed0044a2d","2021-09-04T18:11:58.777270849Z","3.9638","40921","1.2",47.7681045,8.9963703,"5","181156.78"
"109","eui-70b3d57ed0044a44","2021-09-04T18:07:49.078690378Z","4.1397","40921","2",47.76828,8.9962835,"5","180750"
"110","eui-70b3d57ed0044a38","2021-09-04T18:07:34.774677337Z","3.954","40921","1.2",47.7681045,8.9964284,"8","180733"
"111","eui-70b3d57ed0044a42","2021-09-04T18:05:18.484467137Z","3.9882","40921","1.3",47.7681045,8.996272,"5","180515.18"
"112","eui-70b3d57ed0044a2e","2021-09-04T18:01:45.596183308Z","4.1397","40921","1.2",47.7684555,8.9962368,"5","180143.35"
"113","eui-70b3d57ed0044a4d","2021-09-04T18:01:10.532299842Z","3.9833","40921","1.1",47.7681312,8.996375,"5","180108.13"
"114","eui-70b3d57ed0044a2f","2021-09-04T17:58:56.253776721Z","4.0371","40921","1.2",47.7681159,8.9964351,"5","175856.88"
"115","eui-70b3d57ed0044a37","2021-09-04T17:58:49.894035418Z","4.0273","40921","2.5",47.7681503,8.9964113,"5","175848"
"116","eui-70b3d57ed0044a36","2021-09-04T17:57:40.748988700Z","4.13","40921","1.1",47.7680931,8.9965219,"8","175741.31"
"117","eui-70b3d57ed004476e","2021-09-04T17:55:43.580058550Z","4.1495","40921","1.2",47.7681045,8.996437,"7","175541"
"118","eui-70b3d57ed0044a52","2021-09-04T17:53:41.438010950Z","4.1153","40921","1.1",47.7684097,8.9964303,"6","175339.07"
"119","eui-70b3d57ed0044a41","2021-09-04T17:51:33.146319594Z","4.0762","40921","1.4",47.7681617,8.9964561,"7","175130.92"
"120","eui-70b3d57ed0044a2c","2021-09-04T17:42:33.977721877Z","4.1006","40921","1",47.7680549,8.9963865,"7","174231.53"
"121","eui-70b3d57ed0044a3d","2021-09-04T17:41:01.486864463Z","3.7243","40921","1.2",47.7681007,8.9964618,"7","174059"
"122","eui-70b3d57ed004476d","2021-09-04T17:40:10.619591348Z","4.1006","40921","0.9",47.7680892,8.9964466,"7","174007.8"
"123","eui-70b3d57ed0044a2b","2021-09-04T17:34:36.563750950Z","3.9687","40921","1",47.7681808,8.9964733,"9","173434.09"
"124","eui-70b3d57ed0044a55","2021-09-04T17:31:56.741614034Z","4.1544","40921","1.5",47.7678222,8.9963512,"5","173154.3"
"125","eui-70b3d57ed0044a51","2021-09-04T17:26:51.106554882Z","4.0909","40921","1.2",47.7679977,8.9964714,"6","172648.59"
"126","eui-70b3d57ed0044a54","2021-09-04T17:24:54.189435900Z","4.0615","40921","1.6",47.7681503,8.9962863,"6","172451.36"
"127","eui-70b3d57ed0044a33","2021-09-04T17:24:32.093496480Z","3.9198","40921","0.9",47.7683143,8.9965553,"7","172429.3"
"128","eui-70b3d57ed0044a56","2021-09-04T17:24:03.415640881Z","4.1397","40921","1.2",47.7683258,8.996417,"7","172400.8"
"129","eui-70b3d57ed0044a31","2021-09-04T17:21:30.093885396Z","4.042","40921","0.9",47.7680931,8.9963817,"6","172127.88"
"130","eui-70b3d57ed0044a32","2021-09-04T17:20:33.110432977Z","4.0078","40921","1",47.768177,8.9963369,"9","172030.51"
"131","eui-70b3d57ed0044a53","2021-09-04T17:15:18.406423462Z","4.1202","40921","1.1",47.7678947,8.9964065,"6","171516"
"132","eui-70b3d57ed0044a4f","2021-09-04T17:04:18.948178210Z","3.9491","40921","1.1",47.7678565,8.9966249,"6","170417"
"133","eui-70b3d57ed0044a50","2021-09-04T17:02:53.635459217Z","3.7487","40921","1.2",47.7679252,8.9962587,"5","170251.33"
"134","eui-70b3d57ed0044a30","2021-09-04T17:00:56.035067856Z","4.0664","40921","1.6",47.7680511,8.9964599,"5","170053.48"
"135","eui-70b3d57ed0044a49","2021-09-04T16:59:54.657131573Z","4.0273","40921","1.1",47.7678527,8.9962682,"5","165951.98"
"136","eui-70b3d57ed0044a4e","2021-09-04T16:59:24.047843408Z","4.1006","40921","1.2",47.7678527,8.9963769,"5","165921.39"
"137","eui-70b3d57ed0044a3e","2021-09-04T16:58:58.467239296Z","4.086","40921","0.9",47.7681274,8.9964685,"5","165855.93"
"138","eui-70b3d57ed0044a4a","2021-09-04T16:58:02.633196896Z","4.0029","40921","1.1",47.7681465,8.9963932,"7","165818.37"
"139","eui-70b3d57ed0044a4b","2021-09-04T16:55:41.864177560Z","4.0078","40921","1.2",47.7682151,8.9962615,"6","165542.65"
"140","eui-70b3d57ed0044a3c","2021-09-04T16:55:02.852446889Z","4.1691","40921","1.6",47.7679901,8.9964704,"7","165500.44"
"141","eui-70b3d57ed0044770","2021-09-04T16:44:58.848351285Z","4.0909","40921","1.2",47.7681045,8.9964885,"6","164457"
"142","eui-70b3d57ed0044a3b","2021-09-04T16:38:36.649066795Z","4.086","40921","1.1",47.7680892,8.9963645,"8","163834"
"143","eui-70b3d57ed0044a40","2021-09-04T16:32:56.709963529Z","4.042","40921","1.3",47.7678222,8.9963169,"7","163254.08"
"144","eui-70b3d57ed004476c","2021-09-04T16:18:05.295361544Z","4.0615","40921","1.1",47.7680854,8.9963684,"7","161803"
"145","eui-70b3d57ed0044a47","2021-09-04T16:16:24.285254843Z","3.9736","40921","1.1",47.7681388,8.996375,"7","161622"
"146","eui-70b3d57ed0044a39","2021-09-04T16:15:04.427354785Z","3.9833","40921","1.2",47.7681007,8.9963302,"7","161501.83"
"147","eui-70b3d57ed0044a45","2021-09-04T16:14:33.300404473Z","4.0909","40921","1.1",47.7680816,8.9963169,"7","161430.78"
"148","eui-70b3d57ed0044a46","2021-09-04T16:13:48.325053884Z","4.1495","40921","2.4",47.7682228,8.9966268,"6","161345.68"
"149","eui-70b3d57ed004476f","2021-09-04T16:12:37.792895519Z","3.9882","40921","1.1",47.7680892,8.9964447,"7","161236"
"150","eui-70b3d57ed0044a2d","2021-09-04T16:11:37.423130333Z","4.0029","40921","1.2",47.7681045,8.9963703,"5","161134.66"
"151","eui-70b3d57ed0044a44","2021-09-04T16:07:33.645606585Z","4.1691","40921","1.3",47.7681083,8.9963951,"6","160734.45"
"152","eui-70b3d57ed0044a43","2021-09-04T16:07:09.000340620Z","4.0469","40921","1.7",47.768238,8.9968814,"5","160707"
"153","eui-70b3d57ed0044a38","2021-09-04T16:06:58.232554273Z","4.0029","40921","1.1",47.7681732,8.9964046,"6","160656"
"154","eui-70b3d57ed0044a42","2021-09-04T16:05:06.787985844Z","3.9931","40921","1.3",47.7681045,8.996272,"6","160505"
"155","eui-70b3d57ed0044a2e","2021-09-04T16:01:35.297893369Z","4.1642","40921","1.4",47.7681465,8.9964132,"5","160133"
"156","eui-70b3d57ed0044a4d","2021-09-04T16:01:04.641964062Z","3.9833","40921","1.1",47.7681312,8.996375,"7","160102"
"157","eui-70b3d57ed0044a2f","2021-09-04T15:58:50.896839619Z","4.0322","40921","1.2",47.7681159,8.9964351,"5","155852.09"
"158","eui-70b3d57ed0044a37","2021-09-04T15:58:34.060512568Z","4.0469","40921","1.1",47.7681198,8.9964647,"7","155831.08"
"159","eui-70b3d57ed004476e","2021-09-04T15:55:37.942697172Z","4.1446","40921","1",47.7681617,8.9964685,"7","155536"
"160","eui-70b3d57ed0044a52","2021-09-04T15:53:25.595197985Z","4.1446","40921","1.6",47.7682762,8.9961519,"5","155323"
"161","eui-70b3d57ed0044a41","2021-09-04T15:51:07.200319425Z","4.0909","40921","1.6",47.76791,8.9971218,"5","155104.93"
"162","eui-70b3d57ed0044a2c","2021-09-04T15:42:28.277776464Z","4.0957","40921","1",47.7680549,8.9963865,"7","154225.69"
"163","eui-70b3d57ed0044a2b","2021-09-04T15:34:04.635410014Z","4.0127","40921","1",47.7681808,8.9964733,"7","153402"
"164","eui-70b3d57ed0044a55","2021-09-04T15:31:31.030012624Z","4.1886","40921","1.3",47.7681159,8.9967613,"6","153128.66"
"165","eui-70b3d57ed0044a51","2021-09-04T15:26:45.347386492Z","4.1153","40921","1.2",47.7679977,8.9964714,"6","152643"
"166","eui-70b3d57ed0044a54","2021-09-04T15:24:48.049328142Z","4.086","40921","1.6",47.7681198,8.9965038,"5","152445.45"
"167","eui-70b3d57ed0044a56","2021-09-04T15:23:52.628621423Z","4.1642","40921","1.2",47.7679634,8.9962902,"6","152349.84"
"168","eui-70b3d57ed0044a33","2021-09-04T15:23:50.786015409Z","3.9638","40921","0.9",47.7683143,8.9965553,"6","152348.22"
"169","eui-70b3d57ed0044a31","2021-09-04T15:21:24.575949481Z","4.0322","40921","0.9",47.7680931,8.9963817,"8","152122"
"170","eui-70b3d57ed0044a32","2021-09-04T15:20:22.149587378Z","4.0224","40921","0.9",47.7680892,8.9964752,"8","152020"
"171","eui-70b3d57ed0044a53","2021-09-04T15:15:02.453694979Z","4.1642","40921","1.4",47.7679023,8.9966154,"5","151500"
"172","eui-70b3d57ed0044a4f","2021-09-04T15:03:47.201579842Z","3.9882","40921","1",47.7680625,8.9964532,"5","150344.48"
"173","eui-70b3d57ed0044a30","2021-09-04T15:00:45.169265460Z","4.0909","40921","1.6",47.7680511,8.9964599,"6","150042.5"
"174","eui-70b3d57ed0044a49","2021-09-04T14:59:44.458665023Z","4.0615","40921","1.1",47.7678527,8.9962682,"6","145942.03"
"175","eui-70b3d57ed0044a4e","2021-09-04T14:59:13.587757963Z","4.13","40921","1.2",47.7678527,8.9963769,"6","145911"
"176","eui-70b3d57ed0044a3e","2021-09-04T14:58:52.650980847Z","4.0909","40921","0.9",47.7681274,8.9964685,"5","145850.23"
"177","eui-70b3d57ed0044a4b","2021-09-04T14:55:36.893338638Z","4.0078","40921","1",47.7680282,8.9965248,"8","145538"
"178","eui-70b3d57ed0044a3c","2021-09-04T14:54:58.117923780Z","4.1642","40921","1.6",47.7679901,8.9964704,"6","145455.82"
"179","eui-70b3d57ed0044770","2021-09-04T14:44:37.337612855Z","4.1055","40921","0.8",47.768032,8.9964447,"7","144434.66"
"180","eui-70b3d57ed0044a3a","2021-09-04T14:39:16.998607952Z","4.1055","40921","0.9",47.7680969,8.9965019,"7","143914.6"
"181","eui-70b3d57ed0044a3b","2021-09-04T14:38:05.890245749Z","4.1348","40921","1.3",47.7681083,8.9964952,"8","143803.43"
"182","eui-70b3d57ed0044a40","2021-09-04T14:32:35.440574615Z","4.0615","40921","1.3",47.7678222,8.9963169,"6","143232.8"
"183","eui-70b3d57ed004476c","2021-09-04T14:17:32.996551703Z","4.0566","40921","1.2",47.7675018,8.9968833,"6","141730.23"
"184","eui-70b3d57ed0044a47","2021-09-04T14:15:42.747707039Z","4.0127","40921","1.2",47.7681655,8.9965085,"9","141540.54"
"185","eui-70b3d57ed0044a39","2021-09-04T14:14:28.400349940Z","4.0371","40921","1.9",47.7674751,8.9963283,"6","141425.87"
"186","eui-70b3d57ed0044a45","2021-09-04T14:14:02.204042330Z","4.1153","40921","1.2",47.7680091,8.9966754,"5","141359.73"
"187","eui-70b3d57ed0044a46","2021-09-04T14:13:37.440345497Z","4.1544","40921","2.4",47.7682228,8.9966268,"5","141334.78"
"188","eui-70b3d57ed004476f","2021-09-04T14:12:01.103356472Z","4.0224","40921","0.8",47.7680816,8.99654,"6","141159.12"
"189","eui-70b3d57ed0044a2d","2021-09-04T14:11:27.193468160Z","4.0175","40921","1.2",47.7681045,8.9963703,"7","141124.77"
"190","eui-70b3d57ed0044a44","2021-09-04T14:07:07.937385563Z","4.2033","40921","1.8",47.7678298,8.9966754,"5","140708.55"
"191","eui-70b3d57ed0044a43","2021-09-04T14:06:42.456110824Z","4.0713","40921","1.5",47.7680892,8.9968013,"5","140640.04"
"192","eui-70b3d57ed0044a38","2021-09-04T14:06:11.600862852Z","4.0322","40921","2.6",47.7686996,8.9963951,"6","140609.25"
"193","eui-70b3d57ed0044a42","2021-09-04T14:04:30.605599245Z","4.0175","40921","1.9",47.7682266,8.9966764,"5","140428.21"
"194","eui-70b3d57ed0044a2e","2021-09-04T14:01:09.545234217Z","4.1837","40921","1.1",47.7681427,8.9965333,"7","140107.31"
"195","eui-70b3d57ed0044a2f","2021-09-04T13:58:30.320650165Z","4.0664","40921","1.2",47.7681159,8.9964351,"8","135830.9"
"196","eui-70b3d57ed0044a37","2021-09-04T13:57:46.750502170Z","4.0811","40921","1",47.7680587,8.9965496,"7","135744.14"
"197","eui-70b3d57ed0044a36","2021-09-04T13:56:59.221145604Z","4.1348","40921","1.2",47.7681121,8.9964485,"8","135659.97"
"198","eui-70b3d57ed004476e","2021-09-04T13:55:00.892853336Z","4.1642","40921","1.1",47.7681236,8.9964847,"9","135458.31"
"199","eui-70b3d57ed0044a52","2021-09-04T13:53:09.987088707Z","4.13","40921","1.5",47.7682151,8.9965,"6","135307.59"
"200","eui-70b3d57ed0044a41","2021-09-04T13:50:41.304213262Z","4.1153","40921","1.6",47.76791,8.9971218,"7","135038.93"
"201","eui-70b3d57ed0044a2c","2021-09-04T13:41:52.155547475Z","4.1055","40921","1.2",47.7681274,8.9968004,"5","134149.8"
