"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a36","2021-10-23T17:55:36.335037229Z","3.8318","231021","1.6",47.7682266,8.9959487,"6","175534"
"2","eui-70b3d57ed0044a43","2021-10-23T17:42:12.525145217Z","4.0175","231021","2.4",47.768238,8.996067,"5","174210.28"
"3","eui-70b3d57ed0044a31","2021-10-23T17:41:01.846626883Z","3.9442","231021","2.1",47.7652778,8.9949951,"6","174100"
"4","eui-70b3d57ed0044a49","2021-10-23T17:37:49.828982759Z","3.9589","231021","1.8",47.764759,9.0001916,"5","173747.83"
"5","eui-70b3d57ed0044770","2021-10-23T17:33:35.309611494Z","4.0175","231021","1",47.7679214,8.9965686,"9","173332.66"
"6","eui-70b3d57ed0044a54","2021-10-23T16:50:35.859995897Z","3.9002","231021","0.8",47.7681121,8.9964084,"9","165034"
"7","eui-70b3d57ed0044a46","2021-10-23T16:27:35.106950299Z","4.0664","231021","1.2",47.7659187,8.994565,"6","162733"
"8","eui-70b3d57ed0044a53","2021-10-23T16:12:29.830995277Z","4.1202","231021","0.9",47.7648391,8.9958467,"8","161228"
"9","eui-70b3d57ed0044a52","2021-10-23T16:04:53.679731021Z","4.0224","231021","1.2",47.7630577,8.9927434,"5","160451.23"
"10","eui-70b3d57ed0044a43","2021-10-23T15:42:07.452589791Z","4.0224","231021","1.1",47.7681083,8.9964399,"7","154205"
"11","eui-70b3d57ed0044a31","2021-10-23T15:40:15.298533301Z","3.9638","231021","1.7",47.7650718,8.9948768,"6","154013"
"12","eui-70b3d57ed0044a49","2021-10-23T15:37:28.677859547Z","3.9784","231021","1.8",47.764759,9.0001916,"5","153726.88"
"13","eui-70b3d57ed0044770","2021-10-23T15:33:29.590626158Z","4.0469","231021","1.1",47.7680854,8.9964618,"8","153327"
"14","eui-70b3d57ed0044a54","2021-10-23T14:49:59.616658698Z","4.0664","231021","1.2",47.7680854,8.9962921,"5","144957.03"
"15","eui-70b3d57ed0044a46","2021-10-23T14:27:04.057157894Z","4.0762","231021","1.3",47.7660636,8.9946537,"5","142702"
"16","eui-70b3d57ed0044a53","2021-10-23T14:11:32.822416802Z","4.1691","231021","1.1",47.7646789,8.996417,"5","141130.29"
"17","eui-70b3d57ed0044a36","2021-10-23T13:55:00.117857963Z","3.8416","231021","2",47.7679481,8.9980001,"5","135457.71"
"18","eui-70b3d57ed0044a43","2021-10-23T13:41:35.648597952Z","4.042","231021","1.2",47.7673263,8.9959602,"5","134132.95"
"19","eui-70b3d57ed0044a31","2021-10-23T13:39:43.776658942Z","3.9589","231021","1.7",47.7650718,8.9948768,"5","133942"
"20","eui-70b3d57ed0044a49","2021-10-23T13:37:13.340874197Z","4.0029","231021","1.8",47.764759,9.0001916,"5","133710.96"
"21","eui-70b3d57ed0044770","2021-10-23T13:32:47.401730369Z","4.0762","231021","1",47.7681083,8.9964485,"6","133244.63"
"22","eui-70b3d57ed0044a54","2021-10-23T12:49:54.325844917Z","4.0518","231021","1.2",47.7680854,8.9962921,"7","124952"
"23","eui-70b3d57ed0044a46","2021-10-23T12:25:40.300631660Z","4.1153","231021","1.4",47.765789,8.9948148,"5","122537.62"
"24","eui-70b3d57ed0044a53","2021-10-23T12:11:27.811331348Z","4.1642","231021","1.1",47.7646789,8.996417,"6","121125.43"
"25","eui-70b3d57ed0044a43","2021-10-23T11:41:24.625371491Z","4.0469","231021","1.2",47.7673263,8.9959602,"6","114121.91"
"26","eui-70b3d57ed0044a49","2021-10-23T11:37:07.594658050Z","3.9638","231021","1.8",47.764759,9.0001916,"6","113705"
"27","eui-70b3d57ed0044770","2021-10-23T11:32:36.243851210Z","4.086","231021","1",47.7681083,8.9964485,"7","113233.68"
"28","eui-70b3d57ed0044a54","2021-10-23T10:49:12.640207054Z","4.0957","231021","1.2",47.7681312,8.9965047,"9","104910.45"
"29","eui-70b3d57ed0044a35","2021-10-23T10:43:21.356641550Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"30","eui-70b3d57ed0044a46","2021-10-23T10:25:30.010899527Z","4.0811","231021","1.4",47.765789,8.9948148,"6","102528"
