"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a49","2022-04-13T20:44:23.628101110Z","4.0713","130422","1.7",47.7680778,8.9993295,"6","204421.23"
"2","eui-70b3d57ed0044770","2022-04-13T19:34:23.365821771Z","3.8318","130422","1",47.7723731,9.043992,"6","193421.19"
"3","eui-70b3d57ed0044a4b","2022-04-13T19:21:33.026116712Z","3.8954","130422","1.2",47.7678947,8.9961099,"7","192130.64"
"4","eui-70b3d57ed0044a49","2022-04-13T18:44:17.894288323Z","4.0566","130422","1.7",47.7680778,8.9993295,"5","184415.43"
"5","eui-70b3d57ed0044770","2022-04-13T17:34:02.176701607Z","3.8465","130422","1",47.7723731,9.043992,"6","173400.2"
"6","eui-70b3d57ed0044a4e","2022-04-13T17:30:06.630980184Z","3.8954","130422","0.8",47.7679519,8.9963436,"8","173004"
"7","eui-70b3d57ed0044a4b","2022-04-13T17:21:01.658754701Z","3.9736","130422","1.3",47.767807,8.9961566,"5","172059.67"
"8","eui-70b3d57ed0044a49","2022-04-13T16:44:07.566964106Z","4.0518","130422","1.7",47.7680778,8.9993295,"7","164405"
"9","eui-70b3d57ed0044a35","2022-04-13T15:52:34.520437092Z","3.6217","130422","1.3",47.7680282,8.9966249,"5","155231.09"
"10","eui-70b3d57ed0044770","2022-04-13T15:33:45.787394114Z","3.8563","130422","1",47.7723731,9.043992,"6","153343.18"
"11","eui-70b3d57ed0044a4b","2022-04-13T15:20:41.111367444Z","4.0224","130422","1.3",47.767807,8.9961566,"6","152038.93"
"12","eui-70b3d57ed0044a49","2022-04-13T14:43:41.817589078Z","4.0811","130422","1.7",47.7680778,8.9993295,"5","144339.42"
"13","eui-70b3d57ed0044770","2022-04-13T13:33:39.773440587Z","3.8514","130422","1",47.7723731,9.043992,"7","133337.03"
"14","eui-70b3d57ed0044a4e","2022-04-13T13:29:35.790966077Z","3.9393","130422","0.9",47.7680435,8.99656,"8","132934"
"15","eui-70b3d57ed0044a4b","2022-04-13T13:20:35.565083914Z","3.9931","130422","0.8",47.7715988,9.0430917,"9","132033"
"16","eui-70b3d57ed0044a49","2022-04-13T12:43:36.284613759Z","4.0518","130422","1.7",47.7680778,8.9993295,"8","124334"
"17","eui-70b3d57ed0044a54","2022-04-13T12:02:58.993622954Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"18","eui-70b3d57ed0044770","2022-04-13T11:33:33.756605024Z","3.8416","130422","1",47.7723731,9.043992,"8","113330.19"
"19","eui-70b3d57ed0044a49","2022-04-13T10:42:54.140876092Z","4.0762","130422","1.7",47.7680778,8.9993295,"5","104251.55"
"20","eui-70b3d57ed0044770","2022-04-13T09:33:02.151294710Z","3.8367","130422","1.2",47.7724456,9.0456781,"7","93300.17"
"21","eui-70b3d57ed0044a4e","2022-04-13T09:29:04.909962690Z","3.8709","130422","1",47.7680587,8.9965982,"7","92903"
"22","eui-70b3d57ed0044a4b","2022-04-13T09:19:54.014786423Z","3.8954","130422","0.9",47.7654533,8.9984598,"5","91952.02"
"23","eui-70b3d57ed0044a49","2022-04-13T08:42:43.605042433Z","4.042","130422","1.7",47.7680778,8.9993295,"6","84241.63"
"24","eui-70b3d57ed0044770","2022-04-13T07:32:46.152375486Z","3.8318","130422","1.2",47.7724456,9.0456781,"6","73244.18"
"25","eui-70b3d57ed0044a36","2022-04-13T07:23:34.537711634Z","3.6559","130422","1",47.7674407,8.9884681,"7","72331.09"
"26","eui-70b3d57ed0044a49","2022-04-13T06:42:23.069973984Z","4.0713","130422","1.7",47.7680778,8.9993295,"6","64220.7"
"27","eui-70b3d57ed0044770","2022-04-13T05:32:29.753778273Z","3.822","130422","1.2",47.7724456,9.0456781,"10","53227.19"
"28","eui-70b3d57ed0044a4e","2022-04-13T05:28:34.018937986Z","3.7585","130422","0.9",47.7680969,8.9964733,"9","52831.64"
"29","eui-70b3d57ed0044a4b","2022-04-13T05:19:27.460508383Z","3.7536","130422","0.9",47.765438,8.9984798,"9","51924.86"
"30","eui-70b3d57ed0044a49","2022-04-13T04:42:17.334054725Z","4.0371","130422","1.7",47.7680778,8.9993295,"5","44214.9"
"31","eui-70b3d57ed0044770","2022-04-13T03:32:24.159651875Z","3.8172","130422","1.2",47.7724456,9.0456781,"7","33222"
"32","eui-70b3d57ed0044a49","2022-04-13T02:42:07.007784402Z","4.0371","130422","1.7",47.7680778,8.9993295,"5","24205"
"33","eui-70b3d57ed0044770","2022-04-13T01:31:41.978736515Z","3.8269","130422","0.9",47.7723159,9.0442667,"6","13139.16"
"34","eui-70b3d57ed0044a4e","2022-04-13T01:28:03.010299620Z","3.7292","130422","1.1",47.7681045,8.9964303,"7","12801.09"
"35","eui-70b3d57ed0044a4b","2022-04-13T01:18:50.403745466Z","3.8318","130422","1",47.7660751,8.9976768,"6","11847.8"
"36","eui-70b3d57ed0044a49","2022-04-13T00:41:41.298285353Z","4.0713","130422","0.9",47.7682456,8.9996232,"6","4138.86"
"37","eui-70b3d57ed0044770","2022-04-12T23:31:30.802958101Z","3.822","120422","0.9",47.7723159,9.0442667,"6","233128.22"
"38","eui-70b3d57ed0044a49","2022-04-12T22:41:35.736317042Z","4.0518","120422","0.9",47.7682456,8.9996232,"7","224133.95"
"39","eui-70b3d57ed0044770","2022-04-12T21:30:59.021658563Z","3.8318","120422","0.9",47.7723159,9.0442667,"6","213057.19"
"40","eui-70b3d57ed0044a4b","2022-04-12T21:18:13.793322243Z","3.8611","120422","1.4",47.7662773,8.9985313,"5","211811.79"
