"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a53","2021-09-17T23:16:04.840120606Z","4.0224","170921","1.4",47.7680778,8.9964313,"5","231603"
"2","eui-70b3d57ed004476e","2021-09-17T22:57:51.602830091Z","4.1495","170921","0.9",47.7644042,8.9956579,"6","225748.91"
"3","eui-70b3d57ed0044a36","2021-09-17T22:53:07.452864702Z","4.0518","170921","1.1",47.7681045,8.9964847,"5","225304.99"
"4","eui-70b3d57ed0044a4b","2021-09-17T22:42:06.476353597Z","3.866","170921","0.8",47.7680931,8.9964714,"9","224204"
"5","eui-70b3d57ed0044a52","2021-09-17T22:40:23.274226590Z","4.0224","170921","1",47.768135,8.9964132,"7","224021"
"6","eui-70b3d57ed0044a41","2021-09-17T22:38:02.704851332Z","4.0273","170921","0.9",47.7681083,8.9964866,"8","223800.3"
"7","eui-70b3d57ed004476d","2021-09-17T22:33:24.497277806Z","4.0762","170921","1.2",47.7647666,8.9909696,"6","223322.71"
"8","eui-70b3d57ed0044a31","2021-09-17T22:15:33.999018832Z","3.9296","170921","1",47.7680702,8.9964752,"7","221531.98"
"9","eui-70b3d57ed0044a39","2021-09-17T22:10:55.336289913Z","3.9882","170921","1.7",47.7680702,8.9965047,"5","221053"
"10","eui-70b3d57ed0044a55","2021-09-17T21:59:02.895959379Z","4.1202","170921","0.9",47.7681503,8.9965496,"8","215900.5"
"11","eui-70b3d57ed0044a56","2021-09-17T21:50:41.533306267Z","4.0957","170921","1",47.7681159,8.9964866,"6","215039.1"
"12","eui-70b3d57ed0044a4f","2021-09-17T21:49:42.883258576Z","3.8807","170921","1",47.7682075,8.9963455,"5","214940.52"
"13","eui-70b3d57ed0044a30","2021-09-17T21:46:10.450637597Z","4.0175","170921","1.2",47.7680587,8.9964637,"5","214607.82"
"14","eui-70b3d57ed0044a49","2021-09-17T21:41:00.554442631Z","3.9198","170921","1",47.7680892,8.9965047,"7","214058"
"15","eui-70b3d57ed0044a4c","2021-09-17T21:40:07.610705305Z","3.5972","170921","1.1",47.7681961,8.9964733,"5","214005"
