"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"24","eui-70b3d57ed004476c","2021-09-12T23:12:36.337062804Z","3.9784","120921","1.3",47.7646484,8.9966154,"6","231233.65"
"25","eui-70b3d57ed0044a3a","2021-09-12T23:07:29.085013534Z","4.0078","120921","1.5",47.7680549,8.9964618,"5","230726.69"
"26","eui-70b3d57ed0044a40","2021-09-12T23:04:21.075731230Z","3.9491","120921","0.9",47.7681083,8.9964218,"8","230418.39"
"27","eui-70b3d57ed004476f","2021-09-12T22:59:45.855152833Z","3.7976","120921","1.5",47.767414,8.9900245,"6","225943.93"
"28","eui-70b3d57ed0044a39","2021-09-12T22:46:53.953503525Z","3.9393","120921","2.4",47.7681159,8.996458,"5","224652"
"29","eui-70b3d57ed0044a45","2021-09-12T22:45:54.208782735Z","4.0518","120921","1",47.7681579,8.9963903,"8","224551.79"
"30","eui-70b3d57ed0044a46","2021-09-12T22:45:43.741924115Z","4.1006","120921","1",47.7680931,8.9964437,"6","224541.31"
"31","eui-70b3d57ed0044a47","2021-09-12T22:44:04.924575651Z","3.91","120921","0.9",47.7680969,8.9964618,"8","224403"
"32","eui-70b3d57ed0044a2d","2021-09-12T22:42:05.488947661Z","3.9638","120921","1.3",47.7640266,8.9960498,"5","224202.73"
"33","eui-70b3d57ed0044a44","2021-09-12T22:41:42.314590572Z","4.1202","120921","0.9",47.7680931,8.9964637,"5","224139.87"
"34","eui-70b3d57ed0044a43","2021-09-12T22:40:35.439808992Z","4.0175","120921","0.9",47.7681808,8.9964399,"8","224033"
"35","eui-70b3d57ed0044a2e","2021-09-12T22:39:12.229851837Z","4.1348","120921","1.6",47.765377,8.9930419,"6","223910.21"
"36","eui-70b3d57ed004476e","2021-09-12T22:36:09.734404020Z","4.13","120921","1.1",47.7650108,8.9961719,"6","223606.92"
"37","eui-70b3d57ed0044a42","2021-09-12T22:36:04.990762982Z","3.9784","120921","1.6",47.7681274,8.9964313,"6","223602.59"
"38","eui-70b3d57ed0044a37","2021-09-12T22:28:27.788246195Z","4.0224","120921","0.9",47.7680664,8.9964704,"7","222825.39"
"39","eui-70b3d57ed0044a52","2021-09-12T22:22:56.293398188Z","4.0957","120921","2.6",47.767971,8.9963817,"6","222253.78"
"40","eui-70b3d57ed0044a2c","2021-09-12T22:20:41.647606772Z","4.0811","120921","0.9",47.7666511,9.0004253,"8","222039.2"
"41","eui-70b3d57ed0044a41","2021-09-12T22:20:17.634296984Z","4.0469","120921","0.9",47.7682723,8.9959735,"5","222015.79"
"42","eui-70b3d57ed0044a3f","2021-09-12T22:12:12.666064850Z","4.0566","120921","1.2",47.7682647,8.9959297,"7","221210.26"
"43","eui-70b3d57ed0044a4d","2021-09-12T22:12:04.522126434Z","3.9149","120921","1.1",47.7681007,8.9964437,"7","221201.11"
"44","eui-70b3d57ed004476d","2021-09-12T22:10:16.032456494Z","4.0811","120921","1.2",47.7643737,8.9954862,"7","221013.66"
"45","eui-70b3d57ed0044a2b","2021-09-12T22:09:04.187637273Z","4.0127","120921","0.8",47.7646064,8.9964504,"9","220901.81"
"46","eui-70b3d57ed0044a55","2021-09-12T22:00:56.974979865Z","4.1251","120921","1.1",47.7681121,8.9965152,"6","220054.96"
"47","eui-70b3d57ed0044a51","2021-09-12T22:00:09.248243011Z","4.042","120921","1.1",47.7679977,8.9964351,"6","220006.81"
"48","eui-70b3d57ed0044a54","2021-09-12T21:58:11.583131295Z","4.0518","120921","1.1",47.7680931,8.9964933,"5","215809.06"
"49","eui-70b3d57ed0044a31","2021-09-12T21:54:19.314340831Z","4.0175","120921","1.1",47.7680854,8.9965219,"5","215416.41"
"50","eui-70b3d57ed0044a56","2021-09-12T21:52:44.235631007Z","4.1251","120921","1",47.7680969,8.9964218,"7","215241.43"
"51","eui-70b3d57ed0044a32","2021-09-12T21:51:59.681607166Z","3.9687","120921","1.1",47.7682304,8.9963703,"6","215157.53"
"52","eui-70b3d57ed0044a3d","2021-09-12T21:48:04.398606550Z","3.6559","120921","1.1",47.7680816,8.9964265,"7","214801.09"
"53","eui-70b3d57ed0044a53","2021-09-12T21:45:06.053151701Z","4.0909","120921","1.1",47.7680625,8.9964466,"8","214503.61"
"54","eui-70b3d57ed0044a4e","2021-09-12T21:32:24.519370888Z","4.0518","120921","1.2",47.7678489,8.9967384,"5","213220.92"
"55","eui-70b3d57ed0044a30","2021-09-12T21:29:44.895001400Z","4.0664","120921","0.8",47.7681045,8.9964284,"7","212942.49"
"56","eui-70b3d57ed0044a49","2021-09-12T21:29:21.070467448Z","3.954","120921","0.9",47.7680702,8.9964685,"9","212918.48"
"57","eui-70b3d57ed0044a3e","2021-09-12T21:29:12.022060504Z","4.0615","120921","1.2",47.7681312,8.9965019,"6","212909.61"
"58","eui-70b3d57ed0044770","2021-09-12T21:28:17.694411887Z","4.0664","120921","1.2",47.7681274,8.9964046,"9","212815.05"
"59","eui-70b3d57ed0044a3c","2021-09-12T21:22:11.043203473Z","4.1153","120921","1.2",47.7680854,8.9964418,"5","212208.68"
"60","eui-70b3d57ed004476c","2021-09-12T21:12:04.804510287Z","3.9931","120921","1.3",47.7646484,8.9966154,"6","211202.62"
"61","eui-70b3d57ed0044a50","2021-09-12T21:10:32.248436065Z","3.6412","120921","1.1",47.7681083,8.9964036,"7","211030.3"
"62","eui-70b3d57ed0044a3a","2021-09-12T21:07:23.448370828Z","3.954","120921","1.5",47.7680549,8.9964618,"6","210721"
"63","eui-70b3d57ed0044a3b","2021-09-12T21:06:35.654013869Z","4.0127","120921","0.8",47.7681007,8.996458,"9","210633"
"64","eui-70b3d57ed0044a40","2021-09-12T21:03:44.436126483Z","3.9589","120921","2",47.7680702,8.9963979,"6","210342.44"
"65","eui-70b3d57ed004476f","2021-09-12T20:59:34.637556011Z","3.8025","120921","1",47.7671623,8.9901199,"8","205932.05"
"66","eui-70b3d57ed0044a45","2021-09-12T20:45:48.714081486Z","4.042","120921","1",47.7681579,8.9963903,"8","204546"
"67","eui-70b3d57ed0044a46","2021-09-12T20:45:38.774823595Z","4.1104","120921","1",47.7680931,8.9964437,"8","204536.31"
"68","eui-70b3d57ed0044a2d","2021-09-12T20:41:54.432778057Z","3.9638","120921","1.3",47.7640266,8.9960498,"8","204151.81"
"69","eui-70b3d57ed0044a44","2021-09-12T20:41:37.502076323Z","4.1153","120921","0.9",47.7680931,8.9964637,"9","204135"
"70","eui-70b3d57ed0044a2e","2021-09-12T20:38:46.341432951Z","4.1495","120921","1.6",47.765377,8.9930419,"6","203844"
"71","eui-70b3d57ed0044a42","2021-09-12T20:35:59.907473335Z","3.9589","120921","1.6",47.7681274,8.9964313,"7","203557"
"72","eui-70b3d57ed004476e","2021-09-12T20:35:59.109254790Z","4.13","120921","1.1",47.7650108,8.9961719,"6","203556.59"
"73","eui-70b3d57ed0044a38","2021-09-12T20:33:37.931838234Z","3.9442","120921","1.3",47.767929,8.996767,"6","203335.31"
"74","eui-70b3d57ed0044a36","2021-09-12T20:32:11.740652450Z","4.0664","120921","1.1",47.7680664,8.9965429,"6","203212.17"
"75","eui-70b3d57ed0044a37","2021-09-12T20:28:22.154059190Z","3.9931","120921","0.9",47.7680664,8.9964704,"8","202820"
"76","eui-70b3d57ed0044a52","2021-09-12T20:22:51.379444567Z","4.1006","120921","2.6",47.767971,8.9963817,"8","202248.78"
"77","eui-70b3d57ed0044a2c","2021-09-12T20:20:35.988566057Z","4.0664","120921","0.8",47.7664642,9.0004396,"10","202034"
"78","eui-70b3d57ed0044a41","2021-09-12T20:20:02.173881610Z","4.0811","120921","0.9",47.7682723,8.9959735,"8","201959.67"
"79","eui-70b3d57ed0044a3f","2021-09-12T20:12:07.675683463Z","4.0615","120921","1.2",47.7682647,8.9959297,"7","201205.14"
"80","eui-70b3d57ed004476d","2021-09-12T20:09:49.682422689Z","4.0762","120921","1.2",47.7643737,8.9954862,"6","200947.67"
"81","eui-70b3d57ed0044a2b","2021-09-12T20:08:27.101303843Z","4.0322","120921","1.2",47.7640609,8.9951715,"6","200824.28"
"82","eui-70b3d57ed0044a55","2021-09-12T20:00:35.888945202Z","4.1348","120921","1.1",47.7681121,8.9965152,"5","200034.01"
"83","eui-70b3d57ed0044a51","2021-09-12T20:00:03.835430961Z","4.0078","120921","1",47.7681198,8.9964447,"8","200001.78"
"84","eui-70b3d57ed0044a54","2021-09-12T19:58:06.335325075Z","4.0273","120921","1.1",47.7680931,8.9964933,"8","195804"
"85","eui-70b3d57ed0044a31","2021-09-12T19:54:03.680762611Z","4.0078","120921","1",47.7681007,8.9964551,"8","195401.66"
"86","eui-70b3d57ed0044a56","2021-09-12T19:52:28.410940244Z","4.1153","120921","1",47.7680969,8.9964218,"7","195226.42"
"87","eui-70b3d57ed0044a32","2021-09-12T19:51:38.130357374Z","3.9882","120921","1.1",47.7682304,8.9963703,"6","195135.64"
"88","eui-70b3d57ed0044a33","2021-09-12T19:49:01.797574023Z","3.8807","120921","1.1",47.7680931,8.9964799,"7","194859"
"89","eui-70b3d57ed0044a53","2021-09-12T19:45:00.428780013Z","4.0762","120921","1.1",47.7680625,8.9964466,"7","194458"
"90","eui-70b3d57ed0044a4f","2021-09-12T19:32:36.744465586Z","3.9247","120921","1.2",47.7680931,8.9963455,"6","193234.3"
"91","eui-70b3d57ed0044a4e","2021-09-12T19:32:13.623474528Z","4.0566","120921","1.2",47.7678489,8.9967384,"6","193210.95"
"92","eui-70b3d57ed0044a30","2021-09-12T19:29:39.949258776Z","4.0664","120921","0.8",47.7681045,8.9964284,"8","192937.54"
"93","eui-70b3d57ed0044a3e","2021-09-12T19:29:06.951960631Z","4.0273","120921","0.9",47.7680778,8.9965095,"8","192905"
"94","eui-70b3d57ed0044a49","2021-09-12T19:28:44.360293094Z","3.9784","120921","1.2",47.7682189,8.9964017,"5","192842.5"
"95","eui-70b3d57ed0044770","2021-09-12T19:28:11.663221086Z","4.0664","120921","1.2",47.7681274,8.9964046,"10","192809.05"
"96","eui-70b3d57ed0044a4a","2021-09-12T19:27:07.805100529Z","3.9393","120921","1.1",47.7680358,8.9964818,"8","192706"
"97","eui-70b3d57ed0044a3c","2021-09-12T19:22:06.132794722Z","4.1006","120921","1.2",47.7680854,8.9964418,"7","192204"
"98","eui-70b3d57ed0044a4b","2021-09-12T19:22:05.796001679Z","3.9198","120921","1.5",47.7680587,8.9963235,"5","192207"
"99","eui-70b3d57ed004476c","2021-09-12T19:11:43.560810676Z","4.0029","120921","1.3",47.7646484,8.9966154,"7","191141"
"100","eui-70b3d57ed0044a3a","2021-09-12T19:06:47.330594031Z","4.0371","120921","0.9",47.7680702,8.996417,"7","190644.84"
"101","eui-70b3d57ed0044a3b","2021-09-12T19:06:04.810479770Z","4.042","120921","1.1",47.7681617,8.9964418,"6","190602.9"
"102","eui-70b3d57ed0044a40","2021-09-12T19:03:23.306100681Z","3.998","120921","2",47.7680702,8.9963979,"5","190321"
"103","eui-70b3d57ed004476f","2021-09-12T18:59:03.647116101Z","3.8025","120921","1",47.7672386,8.9901237,"7","185901"
"104","eui-70b3d57ed0044a39","2021-09-12T18:46:02.412453738Z","3.9736","120921","1.3",47.7681579,8.9965047,"6","184600.22"
"105","eui-70b3d57ed0044a46","2021-09-12T18:45:33.756328592Z","4.0909","120921","1.1",47.7681083,8.9964351,"7","184532"
"106","eui-70b3d57ed0044a45","2021-09-12T18:45:32.368992053Z","4.0273","120921","1.5",47.7679405,8.9966096,"6","184530.09"
"107","eui-70b3d57ed0044a47","2021-09-12T18:43:27.803648486Z","3.9345","120921","1.3",47.768135,8.9964179,"6","184325.13"
"108","eui-70b3d57ed0044a2d","2021-09-12T18:41:44.046029779Z","3.9687","120921","1.3",47.7640266,8.9960498,"7","184141.85"
"109","eui-70b3d57ed0044a44","2021-09-12T18:41:06.400320542Z","4.1446","120921","1.3",47.7681312,8.9964046,"6","184104"
"110","eui-70b3d57ed0044a43","2021-09-12T18:39:53.586228566Z","4.0175","120921","1.3",47.7681312,8.9964199,"6","183951"
"111","eui-70b3d57ed0044a2e","2021-09-12T18:38:20.321914286Z","4.1495","120921","1.7",47.765232,8.9929904,"5","183817.2"
"112","eui-70b3d57ed004476e","2021-09-12T18:35:43.253419876Z","4.1348","120921","1.1",47.7650108,8.9961719,"8","183541"
"113","eui-70b3d57ed0044a42","2021-09-12T18:35:33.757364532Z","3.9687","120921","1.6",47.7681274,8.9964313,"5","183531.09"
"114","eui-70b3d57ed0044a38","2021-09-12T18:33:27.366721751Z","3.954","120921","1.3",47.767929,8.996767,"5","183325.31"
"115","eui-70b3d57ed0044a36","2021-09-12T18:32:01.245241867Z","4.0664","120921","1.1",47.7681007,8.9963884,"7","183202"
"116","eui-70b3d57ed0044a37","2021-09-12T18:27:45.857319518Z","4.0518","120921","1",47.7681083,8.9964752,"5","182743.51"
"117","eui-70b3d57ed0044a52","2021-09-12T18:22:45.602691349Z","4.086","120921","2.6",47.767971,8.9963817,"5","182243"
"118","eui-70b3d57ed0044a2c","2021-09-12T18:19:59.921171468Z","4.0811","120921","2.4",47.7640304,8.9949398,"7","181957.5"
"119","eui-70b3d57ed0044a41","2021-09-12T18:19:56.403426392Z","4.0615","120921","0.9",47.7680625,8.996437,"5","181953.75"
"120","eui-70b3d57ed0044a3f","2021-09-12T18:12:01.848506194Z","4.0322","120921","2.2",47.7679443,8.9960699,"5","181200"
"121","eui-70b3d57ed0044a4d","2021-09-12T18:11:33.291193315Z","3.9393","120921","1.1",47.7681655,8.9964904,"7","181131.06"
"122","eui-70b3d57ed004476d","2021-09-12T18:09:33.664134085Z","4.086","120921","1.2",47.7643737,8.9954862,"7","180931.67"
"123","eui-70b3d57ed0044a2b","2021-09-12T18:08:15.887695676Z","4.0371","120921","1.2",47.7640609,8.9951715,"8","180813.23"
"124","eui-70b3d57ed0044a55","2021-09-12T18:00:19.860315166Z","4.1397","120921","1.1",47.7681121,8.9965152,"6","180018.07"
"125","eui-70b3d57ed0044a51","2021-09-12T17:59:16.888402484Z","4.0469","120921","1.3",47.7681083,8.9963102,"6","175915"
"126","eui-70b3d57ed0044a54","2021-09-12T17:57:40.531333940Z","4.0664","120921","1.2",47.7681617,8.9964418,"6","175738.16"
"127","eui-70b3d57ed0044a31","2021-09-12T17:53:37.912606097Z","4.0469","120921","1.4",47.7681617,8.996478,"6","175335.72"
"128","eui-70b3d57ed0044a56","2021-09-12T17:52:07.796337913Z","4.1593","120921","1",47.7680969,8.9964218,"7","175205.38"
"129","eui-70b3d57ed0044a32","2021-09-12T17:51:27.535562213Z","4.0029","120921","1.1",47.7682304,8.9963703,"5","175125.54"
"130","eui-70b3d57ed0044a53","2021-09-12T17:44:18.449900242Z","4.1153","120921","1.5",47.768589,8.9962701,"5","174416.63"
"131","eui-70b3d57ed0044a4f","2021-09-12T17:32:10.952196356Z","3.9736","120921","1.2",47.7680931,8.9963455,"6","173208.54"
"132","eui-70b3d57ed0044a4e","2021-09-12T17:32:03.452083110Z","4.0909","120921","1.2",47.7678489,8.9967384,"5","173201.03"
"133","eui-70b3d57ed0044a30","2021-09-12T17:29:34.893455065Z","4.0615","120921","0.8",47.7681045,8.9964284,"9","172933"
"134","eui-70b3d57ed0044a3e","2021-09-12T17:28:41.200902810Z","4.0909","120921","1.1",47.768177,8.9963912,"8","172838.72"
"135","eui-70b3d57ed0044a49","2021-09-12T17:28:28.942116729Z","4.0322","120921","1.2",47.7682189,8.9964017,"7","172826.49"
"136","eui-70b3d57ed0044770","2021-09-12T17:28:06.000352355Z","4.0664","120921","1.2",47.7681274,8.9964046,"7","172804"
"137","eui-70b3d57ed0044a4a","2021-09-12T17:26:25.962607993Z","3.9882","120921","1.5",47.7681884,8.996478,"5","172623.96"
"138","eui-70b3d57ed0044a3c","2021-09-12T17:21:40.622319170Z","4.1544","120921","1.2",47.7679443,8.9966831,"7","172138.17"
"139","eui-70b3d57ed0044a4b","2021-09-12T17:21:40.021415998Z","3.998","120921","1.4",47.7682228,8.9964447,"7","172140.65"
"140","eui-70b3d57ed004476c","2021-09-12T17:10:41.111165779Z","4.0078","120921","1.4",47.7646217,8.9960002,"7","171038.57"
"141","eui-70b3d57ed0044a3a","2021-09-12T17:06:42.334640331Z","4.0664","120921","0.9",47.7680702,8.996417,"7","170639.89"
"142","eui-70b3d57ed0044a3b","2021-09-12T17:05:59.287253825Z","4.0664","120921","1.1",47.7681617,8.9964418,"8","170557"
"143","eui-70b3d57ed0044a40","2021-09-12T17:03:07.157081321Z","4.0029","120921","1.5",47.7681198,8.9964599,"7","170305"
"144","eui-70b3d57ed004476f","2021-09-12T16:58:37.277926659Z","3.8123","120921","1.5",47.7643394,8.9953365,"6","165835"
"145","eui-70b3d57ed0044a46","2021-09-12T16:45:02.775100342Z","4.1055","120921","1.1",47.7681579,8.9964418,"8","164500.35"
"146","eui-70b3d57ed0044a45","2021-09-12T16:44:55.699331162Z","4.0811","120921","1.5",47.7679405,8.9966096,"7","164453.3"
"147","eui-70b3d57ed0044a47","2021-09-12T16:42:51.162527081Z","3.9589","120921","1.7",47.7674903,8.9956502,"5","164249.13"
"148","eui-70b3d57ed0044a2d","2021-09-12T16:41:17.656306706Z","3.9687","120921","1.3",47.7640266,8.9960498,"5","164115.87"
"149","eui-70b3d57ed0044a44","2021-09-12T16:40:40.235615493Z","4.1739","120921","1.2",47.7677764,8.9966583,"5","164037.37"
"150","eui-70b3d57ed0044a43","2021-09-12T16:39:12.301254314Z","4.0664","120921","1.2",47.7680702,8.9964952,"5","163909.83"
"151","eui-70b3d57ed0044a2e","2021-09-12T16:37:59.301103117Z","4.1495","120921","1.4",47.7642326,8.9964036,"5","163757.49"
"152","eui-70b3d57ed004476e","2021-09-12T16:35:27.163000995Z","4.1348","120921","0.9",47.7642173,8.9953813,"9","163525"
"153","eui-70b3d57ed0044a42","2021-09-12T16:34:41.987488789Z","4.0078","120921","1.2",47.7681617,8.9964647,"6","163439.5"
"154","eui-70b3d57ed0044a38","2021-09-12T16:33:05.908595764Z","3.9931","120921","1.3",47.767929,8.996767,"6","163303.28"
"155","eui-70b3d57ed0044a36","2021-09-12T16:31:19.833945999Z","4.0957","120921","1.4",47.767559,8.9971151,"5","163120.64"
"156","eui-70b3d57ed0044a37","2021-09-12T16:27:40.229087154Z","4.042","120921","1",47.7681083,8.9964752,"5","162737.54"
"157","eui-70b3d57ed0044a52","2021-09-12T16:22:30.219997542Z","4.1202","120921","0.8",47.7680892,8.9964332,"5","162227.84"
"158","eui-70b3d57ed0044a2c","2021-09-12T16:19:54.161374544Z","4.0811","120921","2.4",47.7640304,8.9949398,"7","161951.55"
"159","eui-70b3d57ed0044a41","2021-09-12T16:19:19.544247254Z","4.0811","120921","0.9",47.7680625,8.996437,"5","161917.75"
"160","eui-70b3d57ed0044a4d","2021-09-12T16:11:07.438527991Z","3.9882","120921","1",47.7681465,8.9965,"5","161105.13"
"161","eui-70b3d57ed004476d","2021-09-12T16:09:17.538396928Z","4.0957","120921","1.2",47.7643737,8.9954862,"6","160915.64"
"162","eui-70b3d57ed0044a2b","2021-09-12T16:08:09.903856716Z","4.042","120921","1.2",47.7640609,8.9951715,"6","160807.29"
"163","eui-70b3d57ed0044a55","2021-09-12T16:00:03.991641814Z","4.1544","120921","1.1",47.7681121,8.9965152,"6","160002.15"
"164","eui-70b3d57ed0044a51","2021-09-12T15:58:55.651930480Z","4.0713","120921","1.3",47.7681083,8.9963102,"6","155853"
"165","eui-70b3d57ed0044a54","2021-09-12T15:57:34.793949112Z","4.0615","120921","1.1",47.7680969,8.9964418,"7","155733"
"166","eui-70b3d57ed0044a31","2021-09-12T15:53:32.809462273Z","4.0469","120921","1.3",47.768074,8.9964647,"6","155330.78"
"167","eui-70b3d57ed0044a56","2021-09-12T15:52:02.821102268Z","4.1642","120921","1",47.7680969,8.9964218,"8","155200.44"
"168","eui-70b3d57ed0044a32","2021-09-12T15:51:06.558417387Z","4.0224","120921","1.1",47.7682304,8.9963703,"5","155104.57"
"169","eui-70b3d57ed0044a33","2021-09-12T15:48:19.552561985Z","3.9393","120921","1.7",47.7676811,8.996602,"5","154817.77"
"170","eui-70b3d57ed0044a53","2021-09-12T15:44:02.430709773Z","4.1593","120921","1.5",47.768589,8.9962701,"6","154400.65"
"171","eui-70b3d57ed0044a4f","2021-09-12T15:32:05.179628044Z","3.9736","120921","1.2",47.7680931,8.9963455,"7","153203"
"172","eui-70b3d57ed0044a4e","2021-09-12T15:31:57.975880265Z","4.1153","120921","1.2",47.7678489,8.9967384,"6","153156"
"173","eui-70b3d57ed0044a30","2021-09-12T15:29:08.410879694Z","4.0762","120921","1.4",47.7681198,8.9964704,"6","152905.74"
"174","eui-70b3d57ed0044a3e","2021-09-12T15:28:35.439293145Z","4.0615","120921","1.1",47.7681159,8.9964513,"7","152833"
"175","eui-70b3d57ed0044a49","2021-09-12T15:28:23.215378780Z","4.0175","120921","1.1",47.7681274,8.996438,"7","152821"
"176","eui-70b3d57ed0044770","2021-09-12T15:27:23.851103175Z","4.0909","120921","1.1",47.7681541,8.9964866,"6","152721.97"
"177","eui-70b3d57ed0044a4a","2021-09-12T15:26:05.326706387Z","4.0469","120921","1.6",47.7681083,8.9965,"5","152602.02"
"178","eui-70b3d57ed0044a3c","2021-09-12T15:21:35.054747109Z","4.1495","120921","1.2",47.7679443,8.9966831,"6","152132.43"
"179","eui-70b3d57ed0044a4b","2021-09-12T15:21:34.861184114Z","3.9931","120921","1",47.768177,8.9965829,"7","152136"
"180","eui-70b3d57ed004476c","2021-09-12T15:10:14.104927154Z","4.0175","120921","1.4",47.7646217,8.9960002,"8","151011.46"
"181","eui-70b3d57ed0044a3a","2021-09-12T15:06:37.392717889Z","4.0713","120921","0.9",47.7680702,8.996417,"8","150635"
"182","eui-70b3d57ed0044a3b","2021-09-12T15:05:22.539407329Z","4.1104","120921","0.8",47.7681274,8.996478,"6","150520.76"
"183","eui-70b3d57ed0044a40","2021-09-12T15:02:31.073799032Z","4.0762","120921","0.9",47.7680053,8.9959354,"6","150228.56"
"184","eui-70b3d57ed004476f","2021-09-12T14:57:55.608801626Z","3.8074","120921","1.1",47.7643127,8.9955863,"7","145753"
"185","eui-70b3d57ed0044a39","2021-09-12T14:45:31.915872439Z","4.042","120921","2",47.7681808,8.9965047,"5","144529.52"
"186","eui-70b3d57ed0044a45","2021-09-12T14:44:34.500713229Z","4.1055","120921","1.5",47.7679405,8.9966096,"5","144432.09"
"187","eui-70b3d57ed0044a46","2021-09-12T14:44:31.947683909Z","4.1397","120921","1",47.7681884,8.9963502,"7","144429.37"
"188","eui-70b3d57ed0044a2d","2021-09-12T14:41:01.685594625Z","3.9736","120921","1.3",47.7640266,8.9960498,"5","144059.9"
"189","eui-70b3d57ed0044a44","2021-09-12T14:40:24.290125755Z","4.1935","120921","1.3",47.7680969,8.9964551,"5","144022.5"
"190","eui-70b3d57ed0044a43","2021-09-12T14:39:07.308801378Z","4.0762","120921","1.2",47.7680702,8.9964952,"6","143904.88"
"191","eui-70b3d57ed0044a2e","2021-09-12T14:37:38.772815716Z","4.1691","120921","1.4",47.7642326,8.9964036,"5","143736.6"
"192","eui-70b3d57ed0044a42","2021-09-12T14:34:37.130018167Z","4.0078","120921","1.2",47.7681617,8.9964647,"6","143435"
"193","eui-70b3d57ed0044a38","2021-09-12T14:32:54.911399093Z","4.0127","120921","1.3",47.767929,8.996767,"5","143252.32"
"194","eui-70b3d57ed0044a36","2021-09-12T14:30:53.979822426Z","4.1251","120921","1.3",47.767765,8.9969263,"5","143055"
"195","eui-70b3d57ed0044a37","2021-09-12T14:27:29.996900540Z","4.0811","120921","1",47.7681083,8.9964752,"6","142727.52"
"196","eui-70b3d57ed0044a52","2021-09-12T14:21:58.629527071Z","4.1153","120921","0.8",47.7680892,8.9964332,"5","142156.85"
"197","eui-70b3d57ed0044a2c","2021-09-12T14:19:44.065142641Z","4.0909","120921","2.4",47.7640304,8.9949398,"7","141941.66"
"198","eui-70b3d57ed0044a41","2021-09-12T14:19:04.142783488Z","4.1153","120921","0.9",47.7680625,8.996437,"5","141901.76"
"199","eui-70b3d57ed0044a3f","2021-09-12T14:11:20.561666566Z","4.1055","120921","7.4",47.7681159,8.9964399,"6","141118.21"
"200","eui-70b3d57ed0044a4d","2021-09-12T14:11:02.440821681Z","4.0127","120921","1",47.7681465,8.9965,"5","141059.77"
"201","eui-70b3d57ed004476d","2021-09-12T14:09:06.482005032Z","4.0713","120921","1.2",47.7643737,8.9954862,"6","140904.67"
