"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a49","2022-03-28T19:41:11.229301658Z","4.0518","280322","1",47.7681694,8.9998569,"8","194109"
"2","eui-70b3d57ed0044a4b","2022-03-28T18:57:42.411317079Z","3.91","280322","1.3",47.7844429,9.0306863,"5","185739.2"
"3","eui-70b3d57ed0044a4e","2022-03-28T18:42:44.088212387Z","3.9638","280322","1.3",47.7676963,8.995738,"6","184242"
"4","eui-70b3d57ed0044a36","2022-03-28T18:14:48.047887491Z","3.9931","280322","2.9",47.7675132,8.9958753,"5","181446"
"5","eui-70b3d57ed0044770","2022-03-28T18:09:04.282813618Z","3.7976","280322","0.9",47.7724189,9.0441913,"6","180901.8"
"6","eui-70b3d57ed0044a49","2022-03-28T17:40:45.518184081Z","4.0762","280322","1.2",47.7683677,8.9996528,"6","174043.06"
"7","eui-70b3d57ed0044a4b","2022-03-28T16:57:11.443192673Z","3.9882","280322","0.9",47.7845649,9.0307903,"6","165709.04"
"8","eui-70b3d57ed0044a4e","2022-03-28T16:42:17.720355629Z","4.0371","280322","1.3",47.7681388,8.9964828,"5","164216"
"9","eui-70b3d57ed0044a36","2022-03-28T16:14:32.504849874Z","3.9882","280322","1.2",47.7672958,8.9962329,"6","161430.51"
"10","eui-70b3d57ed0044770","2022-03-28T16:08:48.487433741Z","3.8025","280322","0.9",47.7724189,9.0441913,"6","160846.32"
"11","eui-70b3d57ed0044a35","2022-03-28T15:49:06.959634508Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"12","eui-70b3d57ed0044a49","2022-03-28T15:40:39.809309801Z","4.0566","280322","1.2",47.7682647,9.0003681,"6","154038"
"13","eui-70b3d57ed0044a4b","2022-03-28T14:57:06.530018251Z","3.9736","280322","0.9",47.7845649,9.0307903,"8","145704"
"14","eui-70b3d57ed0044a4e","2022-03-28T14:42:01.999739962Z","4.086","280322","1.3",47.7682189,8.9968605,"5","144159.01"
"15","eui-70b3d57ed0044a36","2022-03-28T14:14:05.973127210Z","4.0078","280322","1.7",47.7679214,8.9957304,"5","141404"
"16","eui-70b3d57ed0044770","2022-03-28T14:08:26.895745768Z","3.8172","280322","0.9",47.7724189,9.0441913,"7","140824.27"
"17","eui-70b3d57ed0044a53","2022-03-28T13:49:43.874957917Z","4.0957","280322","1.8",47.7604026,9.0033063,"5","134941.7"
"18","eui-70b3d57ed0044a49","2022-03-28T13:40:03.690153858Z","4.0615","280322","1.3",47.7681579,9.0001001,"6","134000.3"
"19","eui-70b3d57ed0044a4e","2022-03-28T12:41:41.458004216Z","4.0909","280322","1.1",47.7681503,8.9964685,"7","124139.11"
"20","eui-70b3d57ed0044a36","2022-03-28T12:13:28.983512103Z","4.0127","280322","1.1",47.7670249,8.9961786,"6","121326.39"
"21","eui-70b3d57ed0044770","2022-03-28T12:08:21.108168836Z","3.8074","280322","0.9",47.7724189,9.0441913,"6","120818.38"
"22","eui-70b3d57ed0044a53","2022-03-28T11:49:38.088168576Z","4.1055","280322","1.8",47.7604141,9.0033082,"5","114935.53"
"23","eui-70b3d57ed0044a49","2022-03-28T11:39:31.975163692Z","4.0469","280322","0.4",47.7683486,8.9999284,"5","113930.08"
"24","eui-70b3d57ed0044a4b","2022-03-28T10:56:35.674223723Z","3.9345","280322","0.9",47.7845382,9.0306921,"9","105634"
"25","eui-70b3d57ed0044a4e","2022-03-28T10:41:35.737600596Z","4.0322","280322","1.2",47.7680816,8.9964818,"7","104134"
"26","eui-70b3d57ed0044a36","2022-03-28T10:12:52.032393797Z","3.9784","280322","1.5",47.7676849,8.9962062,"5","101249.63"
"27","eui-70b3d57ed0044770","2022-03-28T10:08:10.129833160Z","3.8123","280322","0.9",47.7724189,9.0441913,"8","100807.33"
"28","eui-70b3d57ed0044a53","2022-03-28T09:49:27.109658231Z","4.0811","280322","0.8",47.760353,9.0032901,"8","94924.52"
"29","eui-70b3d57ed0044a49","2022-03-28T09:38:55.661077717Z","4.0615","280322","0.4",47.7683486,8.9999284,"8","93853.3"
"30","eui-70b3d57ed0044a36","2022-03-28T08:12:15.074933621Z","3.9882","280322","1.3",47.7676773,8.9965486,"5","81212.52"
"31","eui-70b3d57ed0044770","2022-03-28T08:07:59.731719201Z","3.7634","280322","1.1",47.7722549,9.0447387,"6","80757"
"32","eui-70b3d57ed0044a53","2022-03-28T07:48:50.334402807Z","4.0078","280322","1.3",47.7604026,9.0033187,"5","74848.55"
"33","eui-70b3d57ed0044a49","2022-03-28T07:38:29.744117590Z","4.0615","280322","0.4",47.7683486,8.9999284,"5","73827.09"
"34","eui-70b3d57ed0044a4b","2022-03-28T06:56:04.778130008Z","3.8074","280322","0.8",47.7845153,9.0307731,"9","65603"
"35","eui-70b3d57ed0044a4e","2022-03-28T06:40:58.865664987Z","3.8807","280322","1",47.7680549,8.9964828,"8","64057"
"36","eui-70b3d57ed0044a36","2022-03-28T06:12:04.736606132Z","3.9638","280322","1.3",47.7676773,8.9965486,"6","61203"
"37","eui-70b3d57ed0044770","2022-03-28T06:07:32.953732953Z","3.7634","280322","0.8",47.7721748,9.0450716,"8","60730.34"
"38","eui-70b3d57ed0044a49","2022-03-28T05:38:04.020007610Z","4.0518","280322","1.3",47.7683486,8.9999284,"5","53801.65"
"39","eui-70b3d57ed0044a54","2022-03-28T04:15:21.866676338Z","3.6559","280322","1.5",47.7728424,9.0470933,"5","41520"
