"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4a","2022-08-15T18:55:41.631275251Z","4.0273","150822","1",47.7681465,8.996355,"8","185539.26"
"2","eui-70b3d57ed0044a4b","2022-08-15T18:53:41.178480462Z","4.0078","150822","1.6",47.7681846,8.9964199,"6","185338.75"
"3","eui-70b3d57ed0044a4e","2022-08-15T18:20:12.736595443Z","4.0762","150822","1.2",47.7671966,8.9964351,"7","182010.35"
"4","eui-70b3d57ed0044a35","2022-08-15T18:01:18.806155378Z","3.8367","150822","1.3",47.7680969,8.9965848,"5","180116.24"
"5","eui-70b3d57ed0044a4a","2022-08-15T16:55:35.885602334Z","3.9931","150822","1.2",47.7681198,8.9965,"7","165534"
"6","eui-70b3d57ed0044a4b","2022-08-15T16:53:36.271912993Z","3.998","150822","1",47.7680549,8.9964561,"9","165334"
"7","eui-70b3d57ed0044a4e","2022-08-15T16:20:07.422938461Z","4.086","150822","1.2",47.7671966,8.9964351,"6","162005"
"8","eui-70b3d57ed0044a4a","2022-08-15T14:54:59.719694604Z","4.0566","150822","1.9",47.7676124,8.9960746,"6","145457.25"
"9","eui-70b3d57ed0044a4b","2022-08-15T14:53:05.348817377Z","4.0566","150822","1.6",47.7670745,8.9966735,"5","145302.97"
"10","eui-70b3d57ed0044a4e","2022-08-15T14:19:46.919812519Z","4.0909","150822","0.9",47.7679367,8.9963865,"9","141945"
"11","eui-70b3d57ed0044a35","2022-08-15T14:01:08.300069911Z","3.8807","150822","1.3",47.7680969,8.9965848,"7","140106"
"12","eui-70b3d57ed0044a4a","2022-08-15T12:54:54.154051447Z","4.0518","150822","1.9",47.7676124,8.9960746,"5","125452.37"
"13","eui-70b3d57ed0044a4b","2022-08-15T12:53:00.033495207Z","4.042","150822","9.4",47.768135,8.9964847,"5","125258.05"
"14","eui-70b3d57ed0044a4e","2022-08-15T12:18:49.598432468Z","4.1202","150822","1",47.7680549,8.9965448,"7","121846.09"
"15","eui-70b3d57ed0044a4a","2022-08-15T10:54:38.741414332Z","4.0762","150822","0.8",47.7680892,8.9964513,"7","105436.41"
"16","eui-70b3d57ed0044a4b","2022-08-15T10:52:39.477259707Z","4.0371","150822","0.9",47.768135,8.9964847,"7","105237.14"
"17","eui-70b3d57ed0044a4e","2022-08-15T10:18:28.448036194Z","4.1104","150822","1.4",47.7681617,8.99652,"6","101825.09"
"18","eui-70b3d57ed0044a35","2022-08-15T10:00:47.346438822Z","3.822","150822","1.1",47.7678909,8.9966545,"7","100045.3"
"19","eui-70b3d57ed0044a4a","2022-08-15T08:54:33.741045916Z","4.0615","150822","0.8",47.7680892,8.9964513,"10","85431.36"
"20","eui-70b3d57ed0044a4b","2022-08-15T08:52:34.543735255Z","4.0273","150822","0.9",47.768135,8.9964847,"9","85231.15"
"21","eui-70b3d57ed0044a4e","2022-08-15T08:17:46.311302689Z","4.0909","150822","1.1",47.7679824,8.9964847,"7","81744.09"
"22","eui-70b3d57ed0044a4e","2022-08-15T06:17:10.195817406Z","4.0762","150822","1.1",47.7679824,8.9964847,"8","61707.8"
"23","eui-70b3d57ed0044a35","2022-08-15T05:56:06.730951299Z","3.7732","150822","0.9",47.7678604,8.9963464,"8","55605"
"24","eui-70b3d57ed0044a4a","2022-08-15T04:54:02.620014592Z","3.9345","150822","0.9",47.7680625,8.9964561,"8","45400.44"
"25","eui-70b3d57ed0044a4b","2022-08-15T04:52:03.711638641Z","3.91","150822","1.1",47.7681274,8.9965496,"7","45201.52"
"26","eui-70b3d57ed0044a4e","2022-08-15T04:17:05.263580544Z","4.0175","150822","1.1",47.7679824,8.9964847,"7","41703"
"27","eui-70b3d57ed0044a4e","2022-08-15T02:16:34.134971115Z","4.0273","150822","1.2",47.7681007,8.9965,"7","21632"
"28","eui-70b3d57ed0044a35","2022-08-15T01:55:35.022792857Z","3.7927","150822","0.8",47.7681159,8.9964914,"9","15533"
"29","eui-70b3d57ed0044a4a","2022-08-15T00:53:36.106528338Z","3.9247","150822","0.8",47.7680397,8.9965562,"10","5334"
"30","eui-70b3d57ed0044a4b","2022-08-15T00:51:32.468668341Z","3.9345","150822","1",47.7681121,8.9964399,"8","5130.47"
"31","eui-70b3d57ed0044a4e","2022-08-15T00:16:07.811623340Z","4.042","150822","0.8",47.7683258,8.9974336,"9","1604.24"
"32","eui-70b3d57ed0044a4a","2022-08-14T22:52:59.756651422Z","3.9589","140822","1.1",47.7681541,8.9964752,"5","225258"
"33","eui-70b3d57ed0044a4b","2022-08-14T22:51:11.947149772Z","3.9833","140822","1",47.7680435,8.9964752,"5","225109.05"
"34","eui-70b3d57ed0044a4e","2022-08-14T22:15:52.289683838Z","4.0664","140822","1.2",47.7678604,8.9960412,"7","221549.79"
"35","eui-70b3d57ed0044a35","2022-08-14T21:54:58.717575802Z","3.8611","140822","2",47.7681655,8.996458,"5","215456.09"
"36","eui-70b3d57ed0044a4a","2022-08-14T20:52:33.803559071Z","3.9882","140822","1.4",47.7681388,8.9964303,"6","205231.61"
"37","eui-70b3d57ed0044a4b","2022-08-14T20:51:06.835805459Z","3.9736","140822","1",47.7680435,8.9964752,"8","205105"
"38","eui-70b3d57ed0044a4e","2022-08-14T20:15:26.186061312Z","4.0713","140822","1",47.7680282,8.9967603,"6","201524.09"
