"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"195","eui-70b3d57ed0044a38","2021-10-02T14:08:03.153555763Z","3.7976","21021","0.9",47.7629318,8.9949131,"8","140800.96"
"196","eui-70b3d57ed0044a31","2021-10-02T13:57:24.698593766Z","4.0371","21021","1.6",47.7629661,8.9944868,"5","135723"
"197","eui-70b3d57ed0044a54","2021-10-02T13:38:06.921099467Z","4.0811","21021","1",47.7681312,8.9964246,"7","133805"
"198","eui-70b3d57ed004476d","2021-10-02T13:34:43.627452280Z","4.1055","21021","1.2",47.7631988,8.9944896,"6","133441"
"199","eui-70b3d57ed0044a4d","2021-10-02T13:31:06.217542756Z","3.9882","21021","0.9",47.7681159,8.9964685,"8","133104"
"200","eui-70b3d57ed0044a4b","2021-10-02T13:03:13.943846458Z","4.0127","21021","0.8",47.7680816,8.9963932,"5","130311.53"
"201","eui-70b3d57ed0044a53","2021-10-02T12:49:43.038705469Z","4.1788","21021","1.2",47.7649307,8.9959716,"5","124940.38"
"202","eui-70b3d57ed0044a52","2021-10-02T12:46:09.216271639Z","4.1691","21021","0.8",47.7635002,8.9930315,"5","124606.8"
"203","eui-70b3d57ed0044a46","2021-10-02T12:43:02.492041704Z","4.0762","21021","1.8",47.7631797,8.9950799,"6","124300.11"
"204","eui-70b3d57ed0044a3a","2021-10-02T12:40:24.854299445Z","4.0175","21021","1.1",47.7671508,8.9911737,"5","124022.34"
"205","eui-70b3d57ed0044a36","2021-10-02T12:32:37.166596720Z","3.9638","21021","1",47.7683601,8.9959764,"7","123235"
"206","eui-70b3d57ed0044a43","2021-10-02T12:22:34.747970198Z","4.0713","21021","1.7",47.7676582,8.9965715,"5","122232.46"
"207","eui-70b3d57ed0044770","2021-10-02T12:12:44.268740150Z","4.1055","21021","1.1",47.7677078,8.9965181,"8","121241.67"
"208","eui-70b3d57ed0044a31","2021-10-02T11:56:06.550583188Z","4.0518","21021","1",47.7627029,8.9955301,"8","115604"
"209","eui-70b3d57ed0044a54","2021-10-02T11:37:35.745632796Z","4.0811","21021","1.2",47.7681121,8.9964818,"7","113734"
"210","eui-70b3d57ed004476d","2021-10-02T11:34:22.277637781Z","4.1055","21021","0.9",47.7633094,8.9946479,"6","113419.45"
"211","eui-70b3d57ed004476e","2021-10-02T11:32:00.125690771Z","4.0322","21021","0.8",47.7649269,8.9952487,"8","113158"
"212","eui-70b3d57ed0044a4d","2021-10-02T11:30:34.857010618Z","3.9931","21021","1.1",47.7681007,8.9964685,"5","113032.3"
"213","eui-70b3d57ed0044a4b","2021-10-02T11:03:08.176357789Z","4.0127","21021","0.8",47.7680816,8.9963932,"5","110305.57"
"214","eui-70b3d57ed0044a53","2021-10-02T10:49:37.497709340Z","4.1544","21021","1.2",47.7649307,8.9959716,"7","104935"
"215","eui-70b3d57ed0044a52","2021-10-02T10:46:03.409475324Z","4.1495","21021","0.8",47.7635002,8.9930315,"9","104600.82"
"216","eui-70b3d57ed0044a46","2021-10-02T10:42:31.311970257Z","4.0566","21021","1.8",47.7631797,8.9950799,"5","104229.13"
"217","eui-70b3d57ed0044a3a","2021-10-02T10:40:19.335384929Z","3.9736","21021","1.1",47.7671508,8.9911737,"5","104017.55"
"218","eui-70b3d57ed0044a43","2021-10-02T10:22:29.764279997Z","4.0713","21021","1.7",47.7676582,8.9965715,"5","102227.36"
"219","eui-70b3d57ed0044770","2021-10-02T10:12:38.894668993Z","4.0957","21021","1",47.7678527,8.9967746,"8","101237"
"220","eui-70b3d57ed0044a38","2021-10-02T10:07:37.345191917Z","3.7927","21021","1.5",47.763504,8.9944486,"6","100735"
"221","eui-70b3d57ed0044a31","2021-10-02T09:55:45.214153476Z","4.042","21021","2",47.7635688,8.9949417,"5","95542.86"
"222","eui-70b3d57ed0044a44","2021-10-02T09:54:38.415100600Z","1.0019","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"223","eui-70b3d57ed0044a54","2021-10-02T09:37:09.914245579Z","4.0811","21021","1",47.7680854,8.9963731,"6","93707.75"
"224","eui-70b3d57ed004476d","2021-10-02T09:33:45.041099985Z","4.0957","21021","1",47.7629165,8.9949235,"7","93342.4"
"225","eui-70b3d57ed0044a4d","2021-10-02T09:30:13.477094679Z","3.9882","21021","1.1",47.7681007,8.9964685,"7","93011.3"
"226","eui-70b3d57ed0044a53","2021-10-02T08:48:55.449983817Z","4.1691","21021","2.2",47.7648658,8.9959936,"6","84853"
"227","eui-70b3d57ed0044a52","2021-10-02T08:45:27.229997419Z","4.1593","21021","1",47.7633781,8.9938049,"6","84524.88"
"228","eui-70b3d57ed0044a46","2021-10-02T08:42:05.561941645Z","4.0518","21021","1.2",47.7632293,8.9947633,"5","84203"
"229","eui-70b3d57ed0044a36","2021-10-02T08:32:06.152536398Z","3.9393","21021","1.8",47.7681503,8.9958181,"6","83204"
"230","eui-70b3d57ed0044a43","2021-10-02T08:21:58.375448847Z","4.0713","21021","1.4",47.7674369,8.9977846,"5","82156.37"
"231","eui-70b3d57ed0044770","2021-10-02T08:12:18.121436317Z","4.1006","21021","1.1",47.7673034,8.9965801,"6","81215.3"
"232","eui-70b3d57ed0044a31","2021-10-02T07:55:34.884179385Z","3.9931","21021","1",47.7628746,8.9948348,"8","75533"
"233","eui-70b3d57ed004476e","2021-10-02T07:47:05.098939608Z","3.739","21021","1",47.7635459,8.994358,"7","74703"
"234","eui-70b3d57ed004476d","2021-10-02T07:33:39.063753456Z","4.0713","21021","1",47.7629165,8.9949235,"6","73336.37"
"235","eui-70b3d57ed0044a35","2021-10-02T07:24:49.521908526Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"236","eui-70b3d57ed0044a4b","2021-10-02T07:02:57.219875937Z","3.8709","21021","0.8",47.7680892,8.9963979,"9","70254.62"
"237","eui-70b3d57ed0044a53","2021-10-02T06:48:13.631342202Z","4.1006","21021","1.2",47.765026,8.9955348,"5","64811.66"
"238","eui-70b3d57ed0044a52","2021-10-02T06:45:21.432433055Z","4.1055","21021","1",47.7633781,8.9938049,"8","64518.85"
"239","eui-70b3d57ed0044a46","2021-10-02T06:41:33.816038596Z","4.0518","21021","2",47.765274,8.994688,"5","64131.2"
"240","eui-70b3d57ed0044a3a","2021-10-02T06:40:03.919668446Z","3.8905","21021","1.1",47.7671508,8.9911737,"6","64001.73"
"241","eui-70b3d57ed0044a49","2021-10-02T06:26:33.628140374Z","3.9345","21021","1.4",47.7630653,8.9951019,"5","62631"
"242","eui-70b3d57ed0044a43","2021-10-02T06:21:36.955873595Z","3.9882","21021","1.4",47.7674369,8.9977846,"5","62134.34"
"243","eui-70b3d57ed0044770","2021-10-02T06:11:51.320404459Z","4.0273","21021","1.3",47.7679977,8.9966297,"6","61148.71"
"244","eui-70b3d57ed0044a38","2021-10-02T06:07:06.401985162Z","3.7732","21021","1.2",47.7630424,8.9948062,"7","60704"
"245","eui-70b3d57ed0044a31","2021-10-02T05:55:08.354951016Z","3.9931","21021","1.2",47.7657966,8.9948921,"6","55505.77"
"246","eui-70b3d57ed004476e","2021-10-02T05:45:31.163803571Z","3.7536","21021","1.1",47.7649116,8.9951219,"7","54529.19"
"247","eui-70b3d57ed0044a54","2021-10-02T05:37:04.930012506Z","3.8807","21021","1",47.7680854,8.9963731,"8","53703"
"248","eui-70b3d57ed004476d","2021-10-02T05:33:33.856171772Z","4.0615","21021","1",47.7629165,8.9949235,"7","53332"
"249","eui-70b3d57ed0044a4d","2021-10-02T05:29:37.310399743Z","3.8514","21021","1.1",47.7681007,8.9964685,"7","52935"
"250","eui-70b3d57ed0044a53","2021-10-02T04:47:52.268214181Z","4.1104","21021","1.2",47.765026,8.9955348,"7","44750"
"251","eui-70b3d57ed0044a52","2021-10-02T04:44:45.259524701Z","4.1397","21021","1.8",47.7653732,8.9950332,"6","44442.71"
"252","eui-70b3d57ed0044a46","2021-10-02T04:41:22.832529755Z","4.0371","21021","2",47.765274,8.994688,"5","44121"
"253","eui-70b3d57ed0044a36","2021-10-02T04:31:35.218529430Z","3.9345","21021","1.8",47.7681922,8.99582,"5","43133"
"254","eui-70b3d57ed0044a49","2021-10-02T04:25:31.043258697Z","3.954","21021","1.7",47.7650985,8.995037,"5","42529"
"255","eui-70b3d57ed0044a43","2021-10-02T04:21:25.952019566Z","3.9638","21021","1.4",47.7683868,8.9968051,"5","42124"
"256","eui-70b3d57ed0044770","2021-10-02T04:11:45.302414664Z","4.0127","21021","1.3",47.7679977,8.9966297,"6","41142.7"
"257","eui-70b3d57ed0044a31","2021-10-02T03:54:57.847966007Z","3.9882","21021","1.2",47.7657966,8.9948921,"5","35455.84"
"258","eui-70b3d57ed0044a34","2021-10-02T03:45:54.022166169Z","3.4164","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"259","eui-70b3d57ed004476e","2021-10-02T03:45:15.022127910Z","3.7585","21021","1.1",47.7649116,8.9951219,"6","34513.25"
"260","eui-70b3d57ed004476d","2021-10-02T03:33:07.098129502Z","4.0664","21021","1.3",47.7654876,8.9954729,"7","33305"
"261","eui-70b3d57ed0044a40","2021-10-02T03:07:34.334557587Z","3.6363","21021","5.4",47.7625999,8.9932069,"0","30732.47"
"262","eui-70b3d57ed0044a4b","2021-10-02T03:02:20.384538368Z","3.8514","21021","1.1",47.7680931,8.9964904,"5","30218.59"
"263","eui-70b3d57ed0044a53","2021-10-02T02:47:15.459372613Z","4.1104","21021","1.8",47.7646484,8.9955215,"6","24712.67"
"264","eui-70b3d57ed0044a52","2021-10-02T02:44:40.289733411Z","4.1348","21021","1.8",47.7653732,8.9950332,"7","24437.83"
"265","eui-70b3d57ed0044a46","2021-10-02T02:40:46.457794794Z","4.0566","21021","1.2",47.7646484,8.9956197,"5","24044.27"
"266","eui-70b3d57ed0044a3a","2021-10-02T02:39:38.296692405Z","3.9051","21021","1.5",47.7658805,8.989458,"5","23936"
"267","eui-70b3d57ed0044a49","2021-10-02T02:24:44.501291841Z","3.9882","21021","1.2",47.7651367,8.9949951,"5","22442.11"
"268","eui-70b3d57ed0044a43","2021-10-02T02:20:49.667499880Z","3.9931","21021","1.1",47.76791,8.9966382,"5","22047.26"
"269","eui-70b3d57ed0044770","2021-10-02T02:11:39.288001795Z","4.0224","21021","1.2",47.7678375,8.9964685,"6","21136.68"
"270","eui-70b3d57ed0044a38","2021-10-02T02:06:35.384153374Z","3.7781","21021","0.9",47.7670402,8.9891681,"9","20633"
"271","eui-70b3d57ed0044a31","2021-10-02T01:54:37.321165703Z","3.998","21021","1.2",47.7652244,8.9949197,"6","15435"
"272","eui-70b3d57ed004476e","2021-10-02T01:45:03.882086554Z","3.7585","21021","1.1",47.7649116,8.9951219,"6","14501.29"
"273","eui-70b3d57ed0044a54","2021-10-02T01:36:33.932271703Z","3.91","21021","1",47.7681922,8.9964399,"8","13632.01"
"274","eui-70b3d57ed004476d","2021-10-02T01:32:35.252609997Z","4.0713","21021","1.3",47.7655601,8.9948263,"6","13233"
"275","eui-70b3d57ed0044a4d","2021-10-02T01:29:06.300653638Z","3.8611","21021","1.2",47.7680511,8.9964599,"7","12904"
"276","eui-70b3d57ed0044a53","2021-10-02T00:47:00.078397977Z","4.13","21021","1.8",47.7646484,8.9955215,"6","4657.57"
"277","eui-70b3d57ed0044a52","2021-10-02T00:44:35.310566200Z","4.1251","21021","1.8",47.7653732,8.9950332,"5","4433"
"278","eui-70b3d57ed0044a46","2021-10-02T00:40:20.723819561Z","4.0713","21021","1.1",47.7654228,8.9947204,"5","4018.41"
"279","eui-70b3d57ed0044a36","2021-10-02T00:31:03.623130184Z","3.9198","21021","1.9",47.768177,8.995615,"6","3101.82"
"280","eui-70b3d57ed0044a49","2021-10-02T00:24:38.949936336Z","3.9687","21021","1.2",47.7651367,8.9949951,"5","2437.17"
"281","eui-70b3d57ed0044a43","2021-10-02T00:20:18.228137486Z","4.0175","21021","1.5",47.7681465,8.9964885,"5","2016"
"282","eui-70b3d57ed0044770","2021-10-02T00:11:33.279108733Z","4.0322","21021","1.2",47.7678337,8.9965829,"7","1130.65"
