"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"39","eui-70b3d57ed0044a37","2021-09-05T14:02:55.415864004Z","4.0664","50921","1.5",47.7658843,8.9915151,"6","140251.95"
"40","eui-70b3d57ed0044a2f","2021-09-05T14:02:30.885015610Z","4.042","50921","1.3",47.7682495,8.9964284,"7","140232"
"41","eui-70b3d57ed0044a36","2021-09-05T14:01:12.665810277Z","4.1348","50921","1.7",47.7681388,8.9965085,"5","140113.05"
"42","eui-70b3d57ed0044a52","2021-09-05T13:56:44.279676406Z","4.1251","50921","1.4",47.7682838,8.9960346,"7","135641.63"
"43","eui-70b3d57ed0044a41","2021-09-05T13:53:38.599120327Z","4.1104","50921","1.1",47.7681045,8.9964561,"7","135335.91"
"44","eui-70b3d57ed0044a2c","2021-09-05T13:44:39.132730171Z","4.1055","50921","1.3",47.7680702,8.996397,"8","134436.73"
"45","eui-70b3d57ed0044a3f","2021-09-05T13:44:17.618833380Z","4.1006","50921","1.1",47.7681236,8.9964065,"6","134415.2"
"46","eui-70b3d57ed004476d","2021-09-05T13:43:07.116909144Z","4.1153","50921","1.1",47.7681045,8.9964952,"7","134304.45"
"47","eui-70b3d57ed0044a2b","2021-09-05T13:37:37.035271666Z","4.0322","50921","1.4",47.7678108,8.9965429,"6","133734.41"
"48","eui-70b3d57ed0044a55","2021-09-05T13:34:31.883399737Z","4.1788","50921","1.2",47.7681198,8.9964246,"5","133430.09"
"49","eui-70b3d57ed0044a51","2021-09-05T13:30:05.131396397Z","4.1104","50921","1",47.7680931,8.9964962,"7","133002.69"
"50","eui-70b3d57ed0044a54","2021-09-05T13:28:12.345970050Z","4.1104","50921","1.1",47.7681159,8.996438,"8","132810.15"
"51","eui-70b3d57ed0044a56","2021-09-05T13:26:14.398289582Z","4.1886","50921","0.9",47.7681121,8.9964199,"6","132611.98"
"52","eui-70b3d57ed0044a31","2021-09-05T13:24:58.710612210Z","4.0713","50921","1",47.7680282,8.9965267,"8","132456.44"
"53","eui-70b3d57ed0044a32","2021-09-05T13:23:58.303061136Z","4.042","50921","2",47.7679176,8.9964818,"6","132356.3"
"54","eui-70b3d57ed0044a53","2021-09-05T13:17:34.095013023Z","4.1837","50921","1.2",47.7681541,8.9964866,"5","131731.71"
"55","eui-70b3d57ed0044a4f","2021-09-05T13:06:40.527211038Z","3.9931","50921","1",47.7678794,8.9968986,"7","130638.3"
"56","eui-70b3d57ed0044a30","2021-09-05T13:03:21.832326845Z","4.1055","50921","1",47.7680664,8.9964818,"6","130319.33"
"57","eui-70b3d57ed0044a49","2021-09-05T13:02:32.245165953Z","4.0664","50921","1",47.7681159,8.9964599,"5","130229.89"
"58","eui-70b3d57ed0044a3e","2021-09-05T13:01:40.787873775Z","4.1055","50921","0.9",47.7681541,8.9965448,"6","130138.39"
"59","eui-70b3d57ed0044a4a","2021-09-05T13:00:57.084217455Z","4.0811","50921","1.1",47.7681121,8.996478,"7","130112.11"
"60","eui-70b3d57ed0044a3c","2021-09-05T12:58:03.501265781Z","4.1642","50921","1",47.7681541,8.9964914,"8","125801.11"
"61","eui-70b3d57ed0044a4b","2021-09-05T12:58:01.953425470Z","4.0224","50921","1.5",47.7686653,8.9966917,"5","125802.94"
"62","eui-70b3d57ed0044770","2021-09-05T12:47:03.646597097Z","4.1104","50921","0.9",47.7680892,8.996375,"6","124700.74"
"63","eui-70b3d57ed0044a3a","2021-09-05T12:42:08.302363368Z","4.1153","50921","1",47.7680931,8.9964351,"7","124205.86"
"64","eui-70b3d57ed0044a3b","2021-09-05T12:41:26.727533711Z","4.1202","50921","1.6",47.7681655,8.9964151,"6","124124"
"65","eui-70b3d57ed0044a40","2021-09-05T12:36:36.322495400Z","4.0811","50921","1.2",47.7680587,8.9965286,"8","123633.98"
"66","eui-70b3d57ed004476c","2021-09-05T12:21:18.244227398Z","4.0762","50921","1.2",47.7681121,8.9964828,"7","122115.66"
"67","eui-70b3d57ed0044a47","2021-09-05T12:18:19.904846425Z","4.0224","50921","1",47.7681427,8.9963817,"5","121817.74"
"68","eui-70b3d57ed0044a39","2021-09-05T12:17:56.961830434Z","4.0518","50921","1.2",47.7680969,8.9964847,"5","121754.49"
"69","eui-70b3d57ed0044a45","2021-09-05T12:17:42.203005904Z","4.1055","50921","1.1",47.7681617,8.996417,"6","121739.59"
"70","eui-70b3d57ed0044a46","2021-09-05T12:17:33.218136979Z","4.1446","50921","1.1",47.7680625,8.9965295,"7","121730.72"
"71","eui-70b3d57ed004476f","2021-09-05T12:16:11.706741231Z","4.0371","50921","1.2",47.7680816,8.9964618,"6","121609.14"
"72","eui-70b3d57ed0044a2d","2021-09-05T12:14:36.396405233Z","4.0273","50921","1.2",47.7681465,8.9965229,"8","121434"
"73","eui-70b3d57ed0044a44","2021-09-05T12:10:57.226353931Z","4.1837","50921","1.7",47.7675018,8.9958181,"5","121058.24"
"74","eui-70b3d57ed0044a43","2021-09-05T12:10:05.755747133Z","4.0713","50921","1.2",47.7681999,8.9964532,"7","121004"
"75","eui-70b3d57ed0044a38","2021-09-05T12:09:14.436304447Z","4.0224","50921","1.2",47.7680702,8.9968252,"6","120912.08"
"76","eui-70b3d57ed0044a42","2021-09-05T12:08:37.113606791Z","4.0029","50921","1",47.7682609,8.9965515,"8","120835"
"77","eui-70b3d57ed0044a2e","2021-09-05T12:06:06.289463023Z","4.1739","50921","1",47.7681007,8.9964933,"9","120604"
"78","eui-70b3d57ed0044a4d","2021-09-05T12:03:26.143013164Z","4.0127","50921","1.2",47.7683181,8.9962215,"6","120323.49"
"79","eui-70b3d57ed0044a37","2021-09-05T12:02:45.509064932Z","4.0811","50921","1.5",47.7642021,8.9765949,"5","120241.61"
"80","eui-70b3d57ed0044a2f","2021-09-05T12:01:48.635601960Z","4.0566","50921","1.4",47.7680206,8.9960784,"6","120148.98"
"81","eui-70b3d57ed0044a36","2021-09-05T12:01:02.207126160Z","4.13","50921","1.6",47.7681274,8.9965114,"6","120103.22"
"82","eui-70b3d57ed004476e","2021-09-05T12:00:53.928905275Z","4.1202","50921","1.7",47.7680854,8.9964847,"6","120052"
"83","eui-70b3d57ed0044a52","2021-09-05T11:56:34.048380364Z","4.1397","50921","1.4",47.7682838,8.9960346,"5","115631.71"
"84","eui-70b3d57ed0044a41","2021-09-05T11:53:32.745546829Z","4.1055","50921","1.1",47.7681045,8.9964561,"7","115330.23"
"85","eui-70b3d57ed0044a2c","2021-09-05T11:44:33.405038693Z","4.1104","50921","1.3",47.7680702,8.996397,"7","114430.77"
"86","eui-70b3d57ed0044a3f","2021-09-05T11:44:12.581605643Z","4.1006","50921","1.1",47.7681236,8.9964065,"5","114410.17"
"87","eui-70b3d57ed004476d","2021-09-05T11:43:01.631368320Z","4.1202","50921","1.1",47.7681045,8.9964952,"6","114259.44"
"88","eui-70b3d57ed0044a2b","2021-09-05T11:37:31.364854750Z","4.0224","50921","1",47.7680854,8.9964771,"9","113729"
"89","eui-70b3d57ed0044a55","2021-09-05T11:34:16.609769316Z","4.1935","50921","1.2",47.7681198,8.9964246,"6","113414.01"
"90","eui-70b3d57ed0044a35","2021-09-05T11:34:04.590354026Z","3.7976","50921","1.5",47.7681198,8.9964818,"7","113402"
"91","eui-70b3d57ed0044a51","2021-09-05T11:30:00.050502404Z","4.1153","50921","1",47.7680931,8.9964962,"7","112957.61"
"92","eui-70b3d57ed0044a54","2021-09-05T11:28:07.193480407Z","4.1006","50921","1",47.7681198,8.9964466,"8","112805"
"93","eui-70b3d57ed0044a33","2021-09-05T11:26:32.663548429Z","3.9736","50921","1.3",47.7681198,8.9964904,"7","112630.27"
"94","eui-70b3d57ed0044a56","2021-09-05T11:26:09.327625735Z","4.1886","50921","0.9",47.7681121,8.9964199,"6","112606.84"
"95","eui-70b3d57ed0044a32","2021-09-05T11:23:42.364799793Z","4.0469","50921","2",47.7679176,8.9964818,"6","112340.3"
"96","eui-70b3d57ed0044a53","2021-09-05T11:17:29.144860178Z","4.1886","50921","1.2",47.7681541,8.9964866,"6","111726.82"
"97","eui-70b3d57ed0044a4f","2021-09-05T11:06:19.510624870Z","3.998","50921","1.5",47.7678794,8.9968986,"6","110617.3"
"98","eui-70b3d57ed0044a30","2021-09-05T11:03:16.959246461Z","4.1104","50921","1",47.7680664,8.9964818,"6","110314.54"
"99","eui-70b3d57ed0044a49","2021-09-05T11:02:27.281335385Z","4.0664","50921","1",47.7681159,8.9964599,"8","110224.86"
"100","eui-70b3d57ed0044a4e","2021-09-05T11:02:11.887232204Z","4.13","50921","1",47.7681159,8.9965181,"5","110209.3"
"101","eui-70b3d57ed0044a3e","2021-09-05T11:01:35.525662968Z","4.0957","50921","0.9",47.7681541,8.9965448,"5","110133.44"
"102","eui-70b3d57ed0044a4a","2021-09-05T11:00:50.619004225Z","4.0713","50921","1.1",47.7681121,8.996478,"8","110106.08"
"103","eui-70b3d57ed0044a4b","2021-09-05T10:57:51.013751396Z","4.0273","50921","1.5",47.7681961,8.9961471,"5","105751.39"
"104","eui-70b3d57ed0044a3c","2021-09-05T10:57:31.889208878Z","4.1691","50921","3.4",47.7680931,8.9965133,"7","105729.14"
"105","eui-70b3d57ed0044770","2021-09-05T10:46:52.483551097Z","4.1153","50921","0.9",47.7680892,8.996375,"6","104649.91"
"106","eui-70b3d57ed0044a3a","2021-09-05T10:42:02.718253816Z","4.0909","50921","1",47.7680931,8.9964351,"5","104200.94"
"107","eui-70b3d57ed0044a3b","2021-09-05T10:41:06.063829906Z","4.1202","50921","0.9",47.768074,8.9964246,"5","104104"
"108","eui-70b3d57ed0044a40","2021-09-05T10:36:30.762760596Z","4.0566","50921","1.2",47.7680587,8.9965286,"7","103629"
"109","eui-70b3d57ed004476c","2021-09-05T10:21:12.184771299Z","4.0762","50921","1.2",47.7681121,8.9964828,"7","102109.67"
"110","eui-70b3d57ed0044a47","2021-09-05T10:18:14.074294452Z","4.0078","50921","1",47.7681427,8.9963817,"6","101811.54"
"111","eui-70b3d57ed0044a39","2021-09-05T10:17:51.238200136Z","4.0273","50921","1.2",47.7681045,8.9964752,"7","101748.64"
"112","eui-70b3d57ed0044a46","2021-09-05T10:17:28.154795861Z","4.1495","50921","1.1",47.7680625,8.9965295,"5","101725.86"
"113","eui-70b3d57ed0044a45","2021-09-05T10:17:20.935762784Z","4.1006","50921","1.1",47.7681617,8.996417,"6","101719.09"
"114","eui-70b3d57ed004476f","2021-09-05T10:16:06.211276783Z","4.0224","50921","1.2",47.7680816,8.9964618,"7","101604"
"115","eui-70b3d57ed0044a2d","2021-09-05T10:14:04.544572453Z","4.0127","50921","1.5",47.7681007,8.9964504,"6","101401.96"
"116","eui-70b3d57ed0044a44","2021-09-05T10:10:30.863321166Z","4.1837","50921","1.3",47.7672653,8.99759,"5","101032.07"
"117","eui-70b3d57ed0044a43","2021-09-05T10:09:39.981111015Z","4.086","50921","1.2",47.7680969,8.9964914,"6","100937.62"
"118","eui-70b3d57ed0044a38","2021-09-05T10:08:53.755864465Z","4.042","50921","1.1",47.7681045,8.9964284,"7","100851.28"
"119","eui-70b3d57ed0044a42","2021-09-05T10:07:55.390344629Z","4.0078","50921","1.3",47.7683563,8.9959917,"6","100752.8"
"120","eui-70b3d57ed0044a2e","2021-09-05T10:05:24.691848981Z","4.1739","50921","2.1",47.7672538,8.9966049,"5","100523"
"121","eui-70b3d57ed0044a4d","2021-09-05T10:03:15.100375328Z","4.0127","50921","1.2",47.7683181,8.9962215,"7","100312.45"
"122","eui-70b3d57ed0044a37","2021-09-05T10:02:40.078355637Z","4.0762","50921","1",47.7680931,8.9964866,"6","100237.67"
"123","eui-70b3d57ed0044a2f","2021-09-05T10:01:38.388244853Z","4.0762","50921","1.1",47.7681007,8.9964113,"7","100139.18"
"124","eui-70b3d57ed0044a36","2021-09-05T10:00:41.857215345Z","4.1446","50921","1.6",47.7678985,8.9966487,"5","100042.44"
"125","eui-70b3d57ed004476e","2021-09-05T10:00:12.014439634Z","4.1495","50921","1.1",47.7680358,8.996355,"6","100010"
"126","eui-70b3d57ed0044a52","2021-09-05T09:56:28.627013542Z","4.1202","50921","1.4",47.7682838,8.9960346,"5","95626.64"
"127","eui-70b3d57ed0044a41","2021-09-05T09:53:21.914912995Z","4.1006","50921","1.1",47.7681045,8.9964561,"6","95320.12"
"128","eui-70b3d57ed0044a2c","2021-09-05T09:44:22.491483569Z","4.1055","50921","1.3",47.7680702,8.996397,"6","94419.85"
"129","eui-70b3d57ed0044a3f","2021-09-05T09:44:07.506540197Z","4.0909","50921","1.1",47.7681236,8.9964065,"7","94405"
"130","eui-70b3d57ed004476d","2021-09-05T09:42:39.989435815Z","4.1202","50921","1.1",47.7681045,8.9964952,"8","94237.41"
"131","eui-70b3d57ed0044a2b","2021-09-05T09:36:49.415978572Z","4.0322","50921","0.9",47.7680549,8.996582,"8","93647"
"132","eui-70b3d57ed0044a55","2021-09-05T09:34:11.554795136Z","4.1886","50921","1.2",47.7681198,8.9964246,"6","93409.16"
"133","eui-70b3d57ed0044a51","2021-09-05T09:29:54.413394320Z","4.1006","50921","1",47.7680931,8.9964962,"8","92952"
"134","eui-70b3d57ed0044a54","2021-09-05T09:27:41.323958474Z","4.1104","50921","1.5",47.7680854,8.9964485,"5","92739.13"
"135","eui-70b3d57ed0044a33","2021-09-05T09:26:06.223844296Z","3.9687","50921","6.4",47.7680587,8.9964866,"8","92603.59"
"136","eui-70b3d57ed0044a56","2021-09-05T09:26:04.490758728Z","4.1837","50921","0.9",47.7681121,8.9964199,"9","92602"
"137","eui-70b3d57ed0044a31","2021-09-05T09:24:15.866955631Z","4.0664","50921","1.1",47.768135,8.9965982,"6","92413.26"
"138","eui-70b3d57ed0044a32","2021-09-05T09:23:26.107580689Z","4.0322","50921","1.3",47.7680549,8.9964866,"7","92324.09"
"139","eui-70b3d57ed0044a53","2021-09-05T09:17:24.066004745Z","4.1837","50921","1.2",47.7681541,8.9964866,"5","91721.87"
"140","eui-70b3d57ed0044a4f","2021-09-05T09:05:58.894216397Z","3.998","50921","1.5",47.7678794,8.9968986,"6","90555.3"
"141","eui-70b3d57ed0044a30","2021-09-05T09:03:11.962759179Z","4.1055","50921","1",47.7680664,8.9964818,"7","90309.55"
"142","eui-70b3d57ed0044a49","2021-09-05T09:02:21.528427266Z","4.042","50921","1",47.7681159,8.9964599,"9","90218.89"
"143","eui-70b3d57ed0044a4e","2021-09-05T09:01:50.489810960Z","4.1202","50921","1.2",47.7681159,8.9965181,"5","90147.85"
"144","eui-70b3d57ed0044a3e","2021-09-05T09:01:14.307506633Z","4.0957","50921","0.9",47.7681541,8.9965448,"5","90112.48"
"145","eui-70b3d57ed0044a4a","2021-09-05T09:00:13.505931786Z","4.0762","50921","1.4",47.7680778,8.9964599,"5","90029.07"
"146","eui-70b3d57ed0044a4b","2021-09-05T08:57:40.757949475Z","4.0371","50921","1.5",47.7681961,8.9961471,"5","85741.32"
"147","eui-70b3d57ed0044a3c","2021-09-05T08:57:21.884168054Z","4.1691","50921","3.4",47.7680931,8.9965133,"5","85719.5"
"148","eui-70b3d57ed0044770","2021-09-05T08:46:46.360372223Z","4.1104","50921","0.9",47.7680892,8.996375,"7","84643.72"
"149","eui-70b3d57ed0044a3a","2021-09-05T08:41:47.394812071Z","4.1104","50921","1",47.7680931,8.9964351,"5","84144.98"
"150","eui-70b3d57ed0044a3b","2021-09-05T08:40:39.905927035Z","4.1104","50921","0.9",47.768074,8.9964246,"5","84038"
"151","eui-70b3d57ed0044a40","2021-09-05T08:35:49.428730225Z","4.042","50921","1.1",47.7680778,8.9964437,"7","83546.78"
"152","eui-70b3d57ed004476c","2021-09-05T08:21:06.293672717Z","4.0664","50921","1.2",47.7681121,8.9964828,"7","82104"
"153","eui-70b3d57ed0044a47","2021-09-05T08:18:03.845667299Z","4.0029","50921","1",47.7681427,8.9963817,"8","81801.45"
"154","eui-70b3d57ed0044a46","2021-09-05T08:17:23.165290329Z","4.1251","50921","1.1",47.7680625,8.9965295,"8","81721"
"155","eui-70b3d57ed0044a39","2021-09-05T08:17:14.362449265Z","4.0371","50921","1.2",47.7681465,8.9964084,"6","81711.74"
"156","eui-70b3d57ed0044a45","2021-09-05T08:16:38.706935472Z","4.1104","50921","1.1",47.7681617,8.996417,"7","81636.17"
"157","eui-70b3d57ed004476f","2021-09-05T08:15:24.319707631Z","3.9784","50921","0.9",47.7680931,8.9965047,"9","81522"
"158","eui-70b3d57ed0044a2d","2021-09-05T08:13:28.367976260Z","4.0273","50921","1.2",47.7680892,8.9964637,"6","81326.01"
"159","eui-70b3d57ed0044a44","2021-09-05T08:10:15.542686951Z","4.1837","50921","1.3",47.7678909,8.9972696,"5","81016.3"
"160","eui-70b3d57ed0044a43","2021-09-05T08:09:34.817614068Z","4.0664","50921","1.2",47.7680969,8.9964914,"7","80933"
"161","eui-70b3d57ed0044a38","2021-09-05T08:08:48.740281741Z","4.0127","50921","1.1",47.7681045,8.9964284,"5","80847"
"162","eui-70b3d57ed0044a42","2021-09-05T08:07:08.695722059Z","4.0224","50921","1.2",47.7679748,8.99685,"7","80706.32"
"163","eui-70b3d57ed0044a2e","2021-09-05T08:04:58.575997769Z","4.1739","50921","1.4",47.7680206,8.996602,"5","80456"
"164","eui-70b3d57ed0044a4d","2021-09-05T08:03:04.841943535Z","3.9882","50921","1",47.7681274,8.9964046,"8","80303"
"165","eui-70b3d57ed0044a37","2021-09-05T08:02:34.595300529Z","4.0566","50921","1",47.7680931,8.9964866,"8","80231.75"
"166","eui-70b3d57ed0044a2f","2021-09-05T08:01:33.163133485Z","4.0469","50921","1.1",47.7681007,8.9964113,"7","80134.16"
"167","eui-70b3d57ed0044a36","2021-09-05T08:00:37.048847412Z","4.1153","50921","1.1",47.7681274,8.996478,"7","80038"
"168","eui-70b3d57ed004476e","2021-09-05T07:59:34.794093495Z","4.1446","50921","1.3",47.7681121,8.9964447,"6","75933"
"169","eui-70b3d57ed0044a52","2021-09-05T07:56:08.012652159Z","4.1104","50921","1.4",47.7682838,8.9960346,"5","75606"
"170","eui-70b3d57ed0044a41","2021-09-05T07:53:06.477343048Z","4.1055","50921","1.1",47.7681045,8.9964561,"7","75304.13"
"171","eui-70b3d57ed0044a2c","2021-09-05T07:44:12.310719672Z","4.1104","50921","1.3",47.7680702,8.996397,"7","74409.89"
"172","eui-70b3d57ed0044a3f","2021-09-05T07:43:36.447124353Z","4.0957","50921","1.2",47.7680969,8.9964952,"6","74334.04"
"173","eui-70b3d57ed004476d","2021-09-05T07:42:34.717711966Z","4.1104","50921","1.1",47.7681045,8.9964952,"7","74233"
"174","eui-70b3d57ed0044a55","2021-09-05T07:34:06.430540853Z","4.1691","50921","1.3",47.7680931,8.9964799,"6","73404"
"175","eui-70b3d57ed0044a35","2021-09-05T07:33:33.600722392Z","3.7781","50921","1.1",47.7680931,8.9964618,"7","73331.08"
"176","eui-70b3d57ed0044a51","2021-09-05T07:29:12.993235826Z","4.1104","50921","2.2",47.7682151,8.9964666,"5","72910.57"
"177","eui-70b3d57ed0044a54","2021-09-05T07:27:35.753353098Z","4.086","50921","1.5",47.7681121,8.9965486,"6","72734"
"178","eui-70b3d57ed0044a56","2021-09-05T07:25:32.757813967Z","4.1642","50921","1.5",47.7680397,8.9963579,"6","72529.91"
"179","eui-70b3d57ed0044a31","2021-09-05T07:24:05.730577273Z","4.042","50921","1.2",47.7680664,8.9964504,"7","72404"
"180","eui-70b3d57ed0044a32","2021-09-05T07:22:49.788566314Z","4.0273","50921","1.3",47.7680549,8.9964866,"7","72247.09"
"181","eui-70b3d57ed0044a53","2021-09-05T07:17:18.859094199Z","4.1348","50921","1.2",47.7681541,8.9964866,"6","71716.67"
"182","eui-70b3d57ed0044a30","2021-09-05T07:03:06.863441795Z","4.0762","50921","1",47.7680664,8.9964818,"7","70305"
"183","eui-70b3d57ed0044a4e","2021-09-05T07:01:40.399888550Z","4.0957","50921","1.2",47.7681159,8.9965181,"7","70137.99"
"184","eui-70b3d57ed0044a3e","2021-09-05T07:00:59.085529083Z","4.0909","50921","0.9",47.7681541,8.9965448,"5","70056.46"
"185","eui-70b3d57ed0044a4b","2021-09-05T06:57:35.788579438Z","3.9784","50921","1",47.7680931,8.9964485,"8","65737"
"186","eui-70b3d57ed0044a3c","2021-09-05T06:56:50.588342604Z","4.1593","50921","1.1",47.7680931,8.9965133,"5","65647.57"
"187","eui-70b3d57ed0044770","2021-09-05T06:46:40.672492059Z","4.1006","50921","0.9",47.7680892,8.996375,"7","64637.8"
"188","eui-70b3d57ed0044a3a","2021-09-05T06:41:42.331468507Z","4.0518","50921","1",47.7680931,8.9964351,"5","64140.08"
"189","eui-70b3d57ed004476c","2021-09-05T06:20:34.090977274Z","4.042","50921","1.3",47.7681198,8.9965667,"6","62032"
"190","eui-70b3d57ed0044a39","2021-09-05T06:17:04.314856050Z","4.0029","50921","1.1",47.7681732,8.9965095,"8","61701.38"
"191","eui-70b3d57ed0044a46","2021-09-05T06:16:31.191094796Z","4.1397","50921","0.9",47.7681007,8.9963998,"5","61628.74"
"192","eui-70b3d57ed0044a45","2021-09-05T06:16:27.784950249Z","4.0713","50921","1.1",47.7681617,8.996417,"5","61625.07"
"193","eui-70b3d57ed004476f","2021-09-05T06:14:42.017576401Z","3.9491","50921","1.1",47.7680892,8.9964818,"6","61439.4"
"194","eui-70b3d57ed0044a2d","2021-09-05T06:13:22.780596450Z","3.9784","50921","1.2",47.7680892,8.9964637,"5","61320.97"
"195","eui-70b3d57ed0044a44","2021-09-05T06:10:10.084779393Z","4.1251","50921","1.3",47.7678909,8.9972696,"5","61011.28"
"196","eui-70b3d57ed0044a43","2021-09-05T06:09:09.060239835Z","4.0469","50921","1.2",47.7676963,8.9977569,"6","60906.61"
"197","eui-70b3d57ed0044a38","2021-09-05T06:08:17.505864161Z","3.9638","50921","1.1",47.7681045,8.9964284,"5","60815.36"
"198","eui-70b3d57ed0044a42","2021-09-05T06:07:03.594211039Z","3.9784","50921","1.4",47.7681083,8.9964714,"6","60700.33"
"199","eui-70b3d57ed0044a2e","2021-09-05T06:04:37.455778402Z","4.1055","50921","1.3",47.7680931,8.9964818,"6","60435"
"200","eui-70b3d57ed0044a36","2021-09-05T06:00:06.687366592Z","4.0713","50921","1.3",47.768135,8.9965085,"6","60007"
"201","eui-70b3d57ed004476e","2021-09-05T05:59:02.932753404Z","4.0957","50921","1.3",47.7680892,8.9964981,"6","55900.36"
