"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"37","eui-70b3d57ed0044a49","2022-06-22T03:13:36.552940735Z","4.0469","220622","0.9",47.7652854,8.9969367,"9","31334.21"
"38","eui-70b3d57ed0044a4e","2022-06-22T03:02:42.132505010Z","4.0762","220622","1",47.7682266,8.9963645,"8","30239.77"
"39","eui-70b3d57ed0044a4b","2022-06-22T01:45:05.019485157Z","3.9393","220622","0.9",47.7680435,8.9964551,"9","14502.03"
"40","eui-70b3d57ed0044a4a","2022-06-22T01:32:34.469574056Z","3.9736","220622","0.8",47.7681198,8.9964637,"9","13232.05"
"41","eui-70b3d57ed0044a49","2022-06-22T01:13:31.014758989Z","4.0322","220622","0.9",47.7652854,8.9969367,"6","11329.24"
"42","eui-70b3d57ed0044a4e","2022-06-22T01:02:36.611878632Z","4.0371","220622","1",47.7680702,8.9964666,"8","10234"
"43","eui-70b3d57ed0044a35","2022-06-22T00:35:32.504917037Z","3.9149","220622","0.9",47.7680931,8.9964799,"8","3530.33"
"44","eui-70b3d57ed0044a4b","2022-06-21T23:44:39.284845112Z","3.954","210622","2",47.7681083,8.9963836,"5","234437.1"
"45","eui-70b3d57ed0044a4a","2022-06-21T23:32:03.282057679Z","3.9736","210622","1.8",47.7681999,8.9964866,"5","233201.09"
"46","eui-70b3d57ed0044a49","2022-06-21T23:13:15.071552690Z","4.0322","210622","0.9",47.7652854,8.9969367,"6","231312.3"
"47","eui-70b3d57ed0044a4e","2022-06-21T23:01:54.867740930Z","4.0566","210622","1.4",47.7679939,8.9962034,"6","230153"
"48","eui-70b3d57ed0044a4b","2022-06-21T21:44:34.163362709Z","3.9589","210622","1",47.7680625,8.9964933,"9","214431.17"
"49","eui-70b3d57ed0044a4a","2022-06-21T21:31:37.507957065Z","4.0273","210622","1",47.7683601,8.9962301,"8","213135.11"
"50","eui-70b3d57ed0044a49","2022-06-21T21:12:58.933791896Z","4.0469","210622","0.9",47.7652854,8.9969367,"5","211256.35"
"51","eui-70b3d57ed0044a4e","2022-06-21T21:01:34.325216140Z","4.0957","210622","1.8",47.7677268,8.9963684,"6","210131.91"
