"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044a53","2022-03-22T15:30:25.055615726Z","4.1544","220322","1",47.7651443,8.9909162,"8","153023"
"23","eui-70b3d57ed0044a43","2022-03-22T15:22:24.152033938Z","4.0371","220322","2",47.6617126,8.901247,"5","152222"
"24","eui-70b3d57ed0044a49","2022-03-22T15:19:41.438459904Z","4.0811","220322","1.1",47.7683563,8.9993171,"5","151939.03"
"25","eui-70b3d57ed0044a4b","2022-03-22T14:44:15.907820389Z","4.0127","220322","1.7",47.7601852,8.9999961,"5","144413.51"
"26","eui-70b3d57ed0044a36","2022-03-22T13:39:05.114134103Z","3.9736","220322","1",47.767723,8.9966487,"5","133902.91"
"27","eui-70b3d57ed0044770","2022-03-22T13:33:09.385624810Z","4.1104","220322","1.1",47.7722587,9.0446414,"9","133306.8"
"28","eui-70b3d57ed0044a53","2022-03-22T13:29:43.673132561Z","4.1739","220322","1.5",47.7646179,8.9955387,"6","132941.28"
"29","eui-70b3d57ed0044a49","2022-03-22T13:19:35.918847849Z","4.0469","220322","1.1",47.7683563,8.9993171,"6","131934"
"30","eui-70b3d57ed0044a4b","2022-03-22T12:44:05.799654014Z","3.9931","220322","1.1",47.7680549,8.9964618,"8","124404"
"31","eui-70b3d57ed0044a54","2022-03-22T12:01:36.901648589Z","3.7585","220322","1.1",47.7721099,9.0450468,"7","120135"
"32","eui-70b3d57ed0044770","2022-03-22T11:33:03.616438798Z","4.1006","220322","1.1",47.7722587,9.0446414,"7","113300.86"
"33","eui-70b3d57ed0044a53","2022-03-22T11:29:38.296436680Z","4.1544","220322","1.5",47.7646179,8.9955387,"5","112936.32"
"34","eui-70b3d57ed0044a49","2022-03-22T11:18:54.201166569Z","4.0713","220322","0.9",47.7684555,8.9997329,"5","111852.21"
"35","eui-70b3d57ed0044a36","2022-03-22T09:38:34.189116584Z","3.9393","220322","1",47.767723,8.9966487,"6","93831.78"
"36","eui-70b3d57ed0044770","2022-03-22T09:32:27.285522769Z","4.0957","220322","1.3",47.7734451,9.0459232,"6","93224.91"
"37","eui-70b3d57ed0044a53","2022-03-22T09:29:17.719692499Z","4.1739","220322","1.5",47.7646179,8.9955387,"5","92915.46"
"38","eui-70b3d57ed0044a49","2022-03-22T09:18:32.870883803Z","4.0469","220322","0.9",47.7684555,8.9997329,"6","91830.29"
"39","eui-70b3d57ed0044a4b","2022-03-22T08:43:34.898930043Z","3.9345","220322","0.9",47.768074,8.996478,"9","84333"
"40","eui-70b3d57ed0044a54","2022-03-22T08:01:05.966070744Z","3.7536","220322","1.2",47.7722129,9.0443849,"6","80104"
"41","eui-70b3d57ed0044770","2022-03-22T07:32:00.546733669Z","4.1055","220322","1.3",47.7734451,9.0459232,"7","73157.96"
"42","eui-70b3d57ed0044a53","2022-03-22T07:29:11.939074027Z","4.1153","220322","1.5",47.7646179,8.9955387,"5","72909.36"
"43","eui-70b3d57ed0044a49","2022-03-22T07:17:56.350870583Z","4.0518","220322","2.1",47.7685966,8.9997167,"5","71753.37"
"44","eui-70b3d57ed0044a36","2022-03-22T05:38:03.282514778Z","3.9247","220322","1.2",47.7678184,8.9967947,"5","53801.06"
"45","eui-70b3d57ed0044770","2022-03-22T05:31:54.801462766Z","4.0811","220322","1.3",47.7734451,9.0459232,"6","53153"
"46","eui-70b3d57ed0044a53","2022-03-22T05:28:34.937541268Z","4.0957","220322","1.5",47.7646179,8.9955387,"5","52832.29"
"47","eui-70b3d57ed0044a49","2022-03-22T05:17:35.604731971Z","4.0224","220322","1.2",47.7686576,9.0002117,"6","51733"
"48","eui-70b3d57ed0044a4b","2022-03-22T04:43:03.638164478Z","3.6999","220322","1.1",47.768013,8.9963665,"8","44301.09"
"49","eui-70b3d57ed0044a4e","2022-03-22T04:27:02.501585322Z","3.6412","220322","1.1",47.7681655,8.9965248,"7","42700.31"
"50","eui-70b3d57ed0044a54","2022-03-22T04:00:35.123348641Z","3.739","220322","1.3",47.7727928,9.0471267,"7","40033"
"51","eui-70b3d57ed0044770","2022-03-22T03:31:43.651499938Z","4.0909","220322","1.3",47.7734451,9.0459232,"6","33141.06"
"52","eui-70b3d57ed0044a53","2022-03-22T03:28:23.937025602Z","4.1055","220322","1.5",47.7646179,8.9955387,"6","32822"
"53","eui-70b3d57ed0044a49","2022-03-22T03:17:09.887533323Z","4.0615","220322","1.3",47.7683258,8.9998931,"7","31707.48"
"54","eui-70b3d57ed0044a36","2022-03-22T01:37:32.325652589Z","3.9247","220322","1.2",47.7678184,8.9967947,"6","13730.14"
"55","eui-70b3d57ed0044770","2022-03-22T01:31:37.892347449Z","4.0811","220322","0.9",47.7732238,9.0458583,"9","13136"
"56","eui-70b3d57ed0044a53","2022-03-22T01:27:47.743008231Z","4.1544","220322","1.2",47.7646064,8.9959783,"5","12745.38"
"57","eui-70b3d57ed0044a49","2022-03-22T01:17:04.769266525Z","4.042","220322","1.3",47.7683258,8.9998931,"6","11703"
"58","eui-70b3d57ed0044a4e","2022-03-22T00:26:36.473654342Z","3.6901","220322","1.4",47.7681159,8.9965162,"7","2634"
"59","eui-70b3d57ed0044a54","2022-03-22T00:00:04.065610535Z","3.7438","220322","1.2",47.7727966,9.0472221,"7","2.08"
"60","eui-70b3d57ed0044770","2022-03-21T23:31:00.952175871Z","4.086","210322","1.1",47.7733764,9.0461282,"6","233058.15"
"61","eui-70b3d57ed0044a53","2022-03-21T23:27:42.757663582Z","4.1593","210322","1.2",47.7646064,8.9959783,"5","232740.4"
"62","eui-70b3d57ed0044a49","2022-03-21T23:16:39.041930264Z","4.0664","210322","1",47.7683258,8.9999217,"6","231636.61"
