"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a42","2022-10-08T20:18:48.605362213Z","4.1055","81022","1",47.768547,8.99549,"7","201846.68"
"2","eui-70b3d57ed0044a4e","2022-10-08T20:18:02.493563159Z","3.6119","81022","1.2",47.7681617,8.9964981,"7","201800.09"
"3","eui-70b3d57ed0044a4a","2022-10-08T19:54:34.081781913Z","3.8123","81022","1",47.7681427,8.9963998,"7","195431.89"
"4","eui-70b3d57ed0044a42","2022-10-08T18:18:43.571584912Z","4.13","81022","1",47.768547,8.99549,"7","181841.14"
"5","eui-70b3d57ed0044a42","2022-10-08T16:18:37.761310619Z","4.1348","81022","0.8",47.7681541,8.9964065,"9","161836"
"6","eui-70b3d57ed0044a4a","2022-10-08T15:54:07.422902043Z","3.9149","81022","1.1",47.7680473,8.9964551,"7","155405"
"7","eui-70b3d57ed0044a42","2022-10-08T14:18:01.573646925Z","4.1739","81022","1.2",47.7683448,8.9959831,"6","141759.14"
"8","eui-70b3d57ed0044a42","2022-10-08T12:17:56.593211422Z","4.1544","81022","1.2",47.7678947,8.9958114,"5","121754.22"
"9","eui-70b3d57ed0044a4a","2022-10-08T11:53:30.636745832Z","3.9149","81022","1.1",47.7681045,8.996437,"7","115328"
"10","eui-70b3d57ed0044a42","2022-10-08T10:17:50.702817017Z","4.1202","81022","1.2",47.7678947,8.9958114,"5","101748.07"
"11","eui-70b3d57ed0044a4a","2022-10-08T07:52:48.629901969Z","3.8709","81022","0.9",47.768135,8.9964952,"5","75246.84"
"12","eui-70b3d57ed0044a42","2022-10-08T06:20:36.335645273Z","4.1251","81022","1.1",47.7677955,8.996478,"7","62033.77"
"13","eui-70b3d57ed0044a42","2022-10-08T04:20:25.312458915Z","4.086","81022","1.2",47.7684249,8.9962568,"7","42022.71"
"14","eui-70b3d57ed0044a4a","2022-10-08T03:52:33.023594713Z","3.8367","81022","0.9",47.768135,8.9964952,"9","35230.8"
"15","eui-70b3d57ed0044a42","2022-10-08T02:20:15.070318965Z","4.1202","81022","1.2",47.7684249,8.9962568,"7","22012.72"
"16","eui-70b3d57ed0044a42","2022-10-08T00:20:10.032713298Z","4.1104","81022","1.2",47.7684249,8.9962568,"6","2007.58"
"17","eui-70b3d57ed0044a4a","2022-10-07T23:52:07.137799300Z","3.8563","71022","0.8",47.7680015,8.9964647,"10","235205"
"18","eui-70b3d57ed0044a42","2022-10-07T22:20:05.009036572Z","4.0811","71022","1",47.768135,8.9964399,"8","222003"
"19","eui-70b3d57ed0044a4b","2022-10-07T21:24:04.387379438Z","3.6754","71022","0.8",47.7680511,8.9964828,"10","212402"
