"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"41","eui-70b3d57ed0044a36","2022-03-27T04:05:57.383018372Z","3.998","270322","1.1",47.7691268,8.9956579,"6","40555.39"
"42","eui-70b3d57ed0044770","2022-03-27T04:04:04.231089882Z","3.6852","270322","1.1",47.7732734,9.0459012,"8","40402"
"43","eui-70b3d57ed0044a49","2022-03-27T03:34:51.040561023Z","4.0713","270322","1.1",47.7683258,9.0000314,"5","33448.65"
"44","eui-70b3d57ed0044a4b","2022-03-27T02:52:40.547472712Z","3.7487","270322","1.5",47.7847366,9.0299396,"5","25238.74"
"45","eui-70b3d57ed0044a4e","2022-03-27T02:37:34.487731492Z","3.8465","270322","1.1",47.7681007,8.9961366,"7","23731.31"
"46","eui-70b3d57ed0044a36","2022-03-27T02:05:31.447551436Z","4.0127","270322","1.5",47.7676391,8.996953,"5","20529"
"47","eui-70b3d57ed0044a53","2022-03-27T01:45:41.000493716Z","3.9198","270322","1.5",47.7603797,9.0032529,"6","14538.54"
"48","eui-70b3d57ed0044a49","2022-03-27T01:34:45.326185718Z","4.0566","270322","1.1",47.7683258,9.0000314,"7","13442.71"
"49","eui-70b3d57ed0044a54","2022-03-27T00:14:05.298672203Z","3.6803","270322","2",47.7727966,9.0471467,"8","1403"
"50","eui-70b3d57ed0044a36","2022-03-27T00:05:05.089360628Z","4.0078","270322","1.2",47.7676391,8.9960403,"7","503"
"51","eui-70b3d57ed0044770","2022-03-27T00:03:27.058040901Z","3.6803","270322","1.4",47.7732887,9.0459012,"6","325"
"52","eui-70b3d57ed0044a49","2022-03-26T23:34:34.417895627Z","4.0518","260322","1.1",47.7683258,9.0000314,"5","233431.8"
"53","eui-70b3d57ed0044a4b","2022-03-26T22:52:24.725076044Z","3.8269","260322","1.5",47.7847366,9.0299396,"5","225222.72"
"54","eui-70b3d57ed0044a4e","2022-03-26T22:37:08.474194021Z","3.91","260322","1.4",47.7681617,8.9963769,"5","223706.29"
"55","eui-70b3d57ed0044a36","2022-03-26T22:04:23.367160674Z","4.0371","260322","1.2",47.7679176,8.9977798,"5","220420.35"
"56","eui-70b3d57ed0044a53","2022-03-26T21:45:35.753739446Z","3.91","260322","1.5",47.7603797,9.0032529,"7","214534"
"57","eui-70b3d57ed0044a49","2022-03-26T21:34:24.292482991Z","4.0713","260322","1.1",47.7683258,9.0000314,"6","213421.89"
"58","eui-70b3d57ed0044a36","2022-03-26T20:04:01.999001285Z","4.0273","260322","1",47.7676925,8.9955348,"6","200359.4"
"59","eui-70b3d57ed0044770","2022-03-26T20:02:03.109580455Z","3.695","260322","0.9",47.773323,9.0459146,"9","200200.52"
