"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4b","2022-06-07T18:55:35.902342590Z","3.8856","70622","1.2",47.7680549,8.9964647,"7","185534"
"2","eui-70b3d57ed0044a4a","2022-06-07T18:39:42.065274718Z","3.998","70622","1.3",47.7684059,8.9964933,"6","183939.68"
"3","eui-70b3d57ed0044a49","2022-06-07T18:20:02.478194649Z","3.8367","70622","1.2",47.7682723,8.9999351,"8","182000.3"
"4","eui-70b3d57ed0044a4e","2022-06-07T18:11:59.710506178Z","3.9882","70622","1.2",47.7680244,8.9964332,"7","181158"
"5","eui-70b3d57ed0044a4a","2022-06-07T16:39:36.884287588Z","4.0029","70622","1.1",47.7681655,8.9964866,"7","163935"
"6","eui-70b3d57ed0044a4e","2022-06-07T16:11:23.546902410Z","4.0566","70622","1.2",47.7682151,8.9964485,"6","161121.14"
"7","eui-70b3d57ed0044a35","2022-06-07T15:04:53.461603937Z","3.695","70622","1",47.7681312,8.9964618,"5","150451.49"
"8","eui-70b3d57ed0044a4b","2022-06-07T14:55:10.216136868Z","3.9442","70622","1",47.7681732,8.9964666,"6","145507.76"
"9","eui-70b3d57ed0044a4a","2022-06-07T14:39:10.486829887Z","3.9589","70622","1.2",47.7681312,8.9963378,"6","143908.7"
"10","eui-70b3d57ed0044a4e","2022-06-07T14:11:17.785654486Z","4.0566","70622","1.2",47.7682151,8.9964485,"6","141115.17"
"11","eui-70b3d57ed0044a4b","2022-06-07T12:55:05.251543864Z","3.9687","70622","1",47.7681732,8.9964666,"8","125503"
"12","eui-70b3d57ed0044a4a","2022-06-07T12:38:54.285756482Z","4.0371","70622","0.8",47.768074,8.9964847,"8","123852"
"13","eui-70b3d57ed0044a4e","2022-06-07T12:11:07.645920051Z","4.0811","70622","1.2",47.7682151,8.9964485,"6","121105.24"
"14","eui-70b3d57ed0044a35","2022-06-07T11:04:32.619956059Z","3.7438","70622","1",47.7681312,8.9964618,"5","110430.45"
"15","eui-70b3d57ed0044a4a","2022-06-07T10:38:17.299480560Z","4.0371","70622","1.9",47.768402,8.9960098,"5","103814.62"
"16","eui-70b3d57ed0044a49","2022-06-07T10:18:59.070090547Z","3.8367","70622","1.5",47.7685394,8.9999551,"5","101856.49"
"17","eui-70b3d57ed0044a4e","2022-06-07T10:11:02.309347140Z","4.0224","70622","1.2",47.7682151,8.9964485,"7","101100.34"
"18","eui-70b3d57ed0044a4b","2022-06-07T08:54:34.370684431Z","3.9247","70622","1.3",47.7679138,8.9962615,"7","85431.18"
"19","eui-70b3d57ed0044a4a","2022-06-07T08:38:06.313534164Z","3.998","70622","1.3",47.7680435,8.9963731,"6","83804"
"20","eui-70b3d57ed0044a4e","2022-06-07T08:10:41.761679815Z","4.0518","70622","0.9",47.7682456,8.9963703,"6","81039.39"
"21","eui-70b3d57ed0044a35","2022-06-07T07:04:06.814853705Z","3.7292","70622","1",47.7681312,8.9964618,"8","70405"
"22","eui-70b3d57ed0044a49","2022-06-07T06:18:22.372375331Z","3.8318","70622","1",47.7685394,8.9999551,"5","61820.6"
"23","eui-70b3d57ed0044a4e","2022-06-07T06:10:36.621492670Z","3.9931","70622","0.9",47.7682456,8.9963703,"9","61034"
"24","eui-70b3d57ed0044a4b","2022-06-07T04:54:03.488888571Z","3.8856","70622","0.8",47.768135,8.9965496,"10","45401"
"25","eui-70b3d57ed0044a4a","2022-06-07T04:37:30.139604684Z","3.9296","70622","0.9",47.767971,8.9962453,"6","43728"
"26","eui-70b3d57ed0044a4e","2022-06-07T04:10:10.059249010Z","3.9931","70622","1.6",47.7683181,8.9964561,"6","41007.48"
"27","eui-70b3d57ed0044a35","2022-06-07T03:03:35.184579354Z","3.6901","70622","1.2",47.7680778,8.9964647,"7","30333"
"28","eui-70b3d57ed0044a49","2022-06-07T02:18:06.500716495Z","3.8465","70622","1",47.7682113,8.9999647,"8","21804"
"29","eui-70b3d57ed0044a4e","2022-06-07T02:09:59.302357613Z","4.0175","70622","1.6",47.7683181,8.9964561,"6","20956.52"
"30","eui-70b3d57ed0044a4b","2022-06-07T00:53:31.971974402Z","3.8856","70622","3.5",47.7680664,8.9964618,"5","5329.38"
"31","eui-70b3d57ed0044a4a","2022-06-07T00:36:58.346194948Z","3.9491","70622","1",47.7680358,8.9964504,"8","3655.75"
"32","eui-70b3d57ed0044a4e","2022-06-07T00:09:43.127100092Z","4.0078","70622","1.5",47.7679138,8.9963645,"5","940.55"
"33","eui-70b3d57ed0044a4a","2022-06-06T22:36:21.541826394Z","3.9736","60622","1.2",47.7682647,8.996252,"6","223619"
"34","eui-70b3d57ed0044a49","2022-06-06T22:17:24.401254174Z","3.8465","60622","1",47.768341,9.0000753,"5","221721.82"
"35","eui-70b3d57ed0044a4e","2022-06-06T22:09:32.965039899Z","4.0371","60622","1.2",47.7680549,8.9964647,"5","220930.6"
"36","eui-70b3d57ed0044a4b","2022-06-06T20:52:50.453874643Z","3.9198","60622","1.3",47.7681732,8.9957218,"5","205248.46"
"37","eui-70b3d57ed0044a4a","2022-06-06T20:36:05.536424797Z","3.9882","60622","1.2",47.7684669,8.9970264,"6","203603.75"
"38","eui-70b3d57ed0044a4e","2022-06-06T20:09:27.992121518Z","4.0566","60622","1.2",47.7680549,8.9964647,"7","200925.6"
