"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"28","eui-70b3d57ed0044a49","2022-03-23T09:21:31.340652367Z","4.0518","230322","1.4",47.7686347,9.0001716,"5","92129.35"
"29","eui-70b3d57ed0044a54","2022-03-23T08:04:52.756540049Z","3.7292","230322","1.1",47.7721443,9.0449714,"6","80451"
"30","eui-70b3d57ed0044a36","2022-03-23T07:43:04.721847056Z","3.9393","230322","1.2",47.7674102,8.9966583,"5","74303"
"31","eui-70b3d57ed0044770","2022-03-23T07:35:32.834100173Z","4.1006","230322","0.8",47.7723197,9.0442695,"7","73530.25"
"32","eui-70b3d57ed0044a53","2022-03-23T07:32:21.516030092Z","4.1495","230322","1.2",47.7618408,8.9877614,"5","73219.02"
"33","eui-70b3d57ed0044a43","2022-03-23T07:24:25.885769049Z","4.0078","230322","0.9",47.6620025,8.9013414,"8","72424"
"34","eui-70b3d57ed0044a49","2022-03-23T07:21:10.818415744Z","4.0518","230322","1.4",47.7686347,9.0001716,"5","72108.41"
"35","eui-70b3d57ed0044770","2022-03-23T05:35:27.100159286Z","4.0811","230322","0.8",47.7723197,9.0442695,"6","53524.43"
"36","eui-70b3d57ed0044a53","2022-03-23T05:32:16.123189486Z","4.1006","230322","1.2",47.7618408,8.9877614,"5","53214"
"37","eui-70b3d57ed0044a49","2022-03-23T05:21:05.277882377Z","4.0273","230322","1.4",47.7686347,9.0001716,"6","52103"
"38","eui-70b3d57ed0044a4b","2022-03-23T04:46:06.986086561Z","3.6363","230322","1",47.7680816,8.9964332,"9","44605"
"39","eui-70b3d57ed0044a4e","2022-03-23T04:27:34.013122515Z","3.6559","230322","1.1",47.7681388,8.9964752,"8","42732.08"
"40","eui-70b3d57ed0044a54","2022-03-23T04:04:06.324639255Z","3.739","230322","1.1",47.7728614,9.0472183,"8","40404"
"41","eui-70b3d57ed0044a36","2022-03-23T03:42:33.011967987Z","3.9296","230322","9",47.7677421,8.996953,"6","34230.6"
"42","eui-70b3d57ed0044770","2022-03-23T03:35:16.546072761Z","4.0762","230322","0.8",47.7723197,9.0442695,"7","33514.38"
"43","eui-70b3d57ed0044a53","2022-03-23T03:31:54.911812891Z","4.1153","230322","1",47.7651443,8.9909162,"5","33153.14"
"44","eui-70b3d57ed0044a43","2022-03-23T03:23:43.494994153Z","3.9198","230322","1.1",47.6620521,8.9013013,"5","32340.98"
"45","eui-70b3d57ed0044a49","2022-03-23T03:20:49.947202105Z","4.0566","230322","1.5",47.7687759,9.0003452,"7","32047.55"
"46","eui-70b3d57ed0044770","2022-03-23T01:34:55.652725028Z","4.0811","230322","0.8",47.7723197,9.0442695,"6","13453.45"
"47","eui-70b3d57ed0044a53","2022-03-23T01:31:38.942098378Z","4.1104","230322","1",47.7651443,8.9909162,"6","13136.15"
"48","eui-70b3d57ed0044a4b","2022-03-23T00:45:35.787294580Z","3.7487","230322","1.1",47.7679901,8.9963645,"6","4533.4"
"49","eui-70b3d57ed0044a54","2022-03-23T00:03:35.487419621Z","3.7145","230322","1.4",47.7728958,9.0471029,"6","333"
"50","eui-70b3d57ed0044a36","2022-03-22T23:41:56.302979808Z","3.9247","220322","9",47.7677421,8.996953,"5","234153.69"
"51","eui-70b3d57ed0044770","2022-03-22T23:34:34.484210273Z","4.0909","220322","0.8",47.7723197,9.0442695,"6","233432.51"
"52","eui-70b3d57ed0044a53","2022-03-22T23:31:22.745671222Z","4.1251","220322","1",47.7651443,8.9909162,"7","233120.17"
"53","eui-70b3d57ed0044a43","2022-03-22T23:23:32.716737604Z","3.9149","220322","1.1",47.6620521,8.9013013,"7","232330.71"
"54","eui-70b3d57ed0044a49","2022-03-22T23:20:34.106133014Z","4.0566","220322","1.2",47.7685852,8.9996862,"6","232031.71"
"55","eui-70b3d57ed0044a36","2022-03-22T21:40:48.957123185Z","3.954","220322","1.3",47.7677421,8.996953,"6","214046.73"
"56","eui-70b3d57ed0044770","2022-03-22T21:34:18.347545864Z","4.0909","220322","0.8",47.7723197,9.0442695,"6","213416.51"
"57","eui-70b3d57ed0044a53","2022-03-22T21:31:12.183769304Z","4.1348","220322","1",47.7651443,8.9909162,"5","213110.19"
"58","eui-70b3d57ed0044a43","2022-03-22T21:23:11.435099677Z","3.9784","220322","1.9",47.6623001,8.900217,"5","212309.64"
"59","eui-70b3d57ed0044a49","2022-03-22T21:20:28.586398148Z","4.042","220322","2.3",47.7686576,9.0004167,"5","212025.81"
