"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a53","2021-12-13T21:09:51.312271299Z","3.8172","131221","1.1",47.7647705,8.9958295,"6","210948.72"
"2","eui-70b3d57ed0044770","2021-12-13T21:03:36.752762994Z","3.9589","131221","1.2",47.7680778,8.9965038,"6","210335"
"3","eui-70b3d57ed0044a43","2021-12-13T20:34:32.827518960Z","3.9247","131221","0.9",47.7680892,8.9964818,"9","203430.63"
"4","eui-70b3d57ed0044a49","2021-12-13T20:28:18.949963429Z","3.8025","131221","1.4",47.7634201,8.9968299,"6","202816.96"
"5","eui-70b3d57ed0044a36","2021-12-13T20:19:05.412617104Z","3.7487","131221","1.4",47.7680435,8.995882,"5","201903"
"6","eui-70b3d57ed0044a54","2021-12-13T19:13:29.878755909Z","3.7781","131221","1.1",47.7681846,8.9964685,"7","191328"
"7","eui-70b3d57ed0044a46","2021-12-13T19:08:38.639658617Z","3.6999","131221","1.8",47.7657699,8.9948186,"5","190837"
"8","eui-70b3d57ed0044770","2021-12-13T19:03:09.820459982Z","3.9784","131221","1.1",47.7681808,8.9964962,"7","190307.22"
"9","eui-70b3d57ed0044a53","2021-12-13T17:09:15.100211578Z","3.8514","131221","1.1",47.7648887,8.9962701,"5","170912.71"
"10","eui-70b3d57ed0044770","2021-12-13T17:03:03.715780338Z","3.998","131221","1.1",47.7681808,8.9964962,"7","170301.11"
"11","eui-70b3d57ed0044a43","2021-12-13T16:34:06.561983072Z","3.9491","131221","0.9",47.7681388,8.9964828,"8","163404"
"12","eui-70b3d57ed0044a49","2021-12-13T16:27:58.051104780Z","3.7878","131221","1.4",47.7634201,8.9968299,"6","162755.07"
"13","eui-70b3d57ed0044a36","2021-12-13T16:18:34.449874712Z","3.7487","131221","1.4",47.7680435,8.995882,"5","161832.05"
"14","eui-70b3d57ed0044a54","2021-12-13T15:12:47.477819585Z","3.9442","131221","1.2",47.7680625,8.9964666,"6","151244.86"
"15","eui-70b3d57ed0044a46","2021-12-13T15:06:53.947103226Z","3.7732","131221","1.2",47.7658843,8.9947366,"6","150652"
"16","eui-70b3d57ed0044770","2021-12-13T15:02:32.161883859Z","4.0224","131221","1.1",47.7678833,8.9965553,"7","150229.99"
"17","eui-70b3d57ed0044a43","2021-12-13T14:33:40.572620073Z","4.0518","131221","2.1",47.7681312,8.9966764,"5","143338.37"
"18","eui-70b3d57ed0044a54","2021-12-13T13:12:37.235874611Z","4.0273","131221","0.8",47.7681312,8.9963865,"9","131235"
"19","eui-70b3d57ed0044a53","2021-12-13T13:09:09.963920378Z","3.822","131221","1.1",47.7648887,8.9962701,"7","130908"
"20","eui-70b3d57ed0044770","2021-12-13T13:02:10.725244997Z","4.0664","131221","1.1",47.7678833,8.9965553,"6","130208.95"
"21","eui-70b3d57ed0044a43","2021-12-13T12:33:34.704405485Z","4.0273","131221","1.1",47.7680282,8.996458,"7","123333"
"22","eui-70b3d57ed0044a49","2021-12-13T12:27:21.359228713Z","3.8074","131221","9.4",47.7630615,8.9969635,"6","122719.17"
"23","eui-70b3d57ed0044a36","2021-12-13T12:18:03.349268161Z","3.739","131221","1.2",47.7675933,8.9963598,"5","121801.29"
"24","eui-70b3d57ed0044a54","2021-12-13T11:12:06.260752815Z","4.0175","131221","1.6",47.7680664,8.9963102,"7","111204"
"25","eui-70b3d57ed0044a46","2021-12-13T11:06:11.564660012Z","3.7878","131221","1.5",47.7659111,8.9946804,"5","110609"
"26","eui-70b3d57ed0044770","2021-12-13T11:01:59.517230753Z","4.0762","131221","1.1",47.7681922,8.9963436,"8","110156.91"
"27","eui-70b3d57ed0044a53","2021-12-13T09:06:34.141267483Z","3.8367","131221","1.2",47.7649688,8.9960298,"6","90631.72"
"28","eui-70b3d57ed0044770","2021-12-13T09:01:53.845904276Z","3.998","131221","0.9",47.7681312,8.996438,"8","90152"
"29","eui-70b3d57ed0044a43","2021-12-13T08:32:57.950804867Z","3.9247","131221","1.2",47.7682533,8.9966764,"5","83255.95"
"30","eui-70b3d57ed0044a49","2021-12-13T08:26:55.911941097Z","3.8025","131221","1.6",47.7630615,8.9969635,"6","82653.27"
"31","eui-70b3d57ed0044a36","2021-12-13T08:17:36.735481716Z","3.7341","131221","2.4",47.7677421,8.9968433,"5","81735"
"32","eui-70b3d57ed0044a54","2021-12-13T07:11:35.077174261Z","3.7487","131221","1.2",47.7681465,8.9964418,"7","71133"
"33","eui-70b3d57ed0044a46","2021-12-13T07:05:34.544560294Z","3.7145","131221","1.5",47.7661132,8.9945964,"6","70532"
"34","eui-70b3d57ed0044770","2021-12-13T07:01:11.591373724Z","3.9589","131221","1.2",47.7679862,8.9963312,"7","70108.74"
"35","eui-70b3d57ed0044a53","2021-12-13T05:06:03.001849549Z","3.8172","131221","1.2",47.7648887,8.99584,"7","50600.71"
"36","eui-70b3d57ed0044770","2021-12-13T05:01:06.033776606Z","3.9442","131221","1.1",47.7681198,8.9963951,"7","50104"
"37","eui-70b3d57ed0044a43","2021-12-13T04:32:37.055216111Z","3.8954","131221","0.9",47.7680587,8.9964647,"8","43235"
"38","eui-70b3d57ed0044a49","2021-12-13T04:26:50.159802938Z","3.7829","131221","1.6",47.7630615,8.9969635,"5","42648.36"
"39","eui-70b3d57ed0044770","2021-12-13T03:00:39.079821356Z","3.9687","131221","1.2",47.7681808,8.9965848,"6","30036.39"
"40","eui-70b3d57ed0044a53","2021-12-13T01:05:37.109724724Z","3.8318","131221","1.3",47.7647247,8.9958734,"6","10535"
"41","eui-70b3d57ed0044770","2021-12-13T01:00:33.571709280Z","3.9491","131221","1.2",47.7681808,8.9965848,"6","10031"
"42","eui-70b3d57ed0044a43","2021-12-13T00:32:05.726736671Z","3.8856","131221","1.3",47.7680969,8.9965381,"6","3204"
"43","eui-70b3d57ed0044a49","2021-12-13T00:26:08.652012524Z","3.7878","131221","1",47.7647972,9.0000228,"5","2606.46"
"44","eui-70b3d57ed0044a4c","2021-12-12T23:38:21.308763202Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"45","eui-70b3d57ed0044a4e","2021-12-12T23:19:55.144079596Z","3.4555","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"46","eui-70b3d57ed0044770","2021-12-12T23:00:11.853156804Z","3.9882","121221","1.2",47.7681808,8.9965848,"6","230009.27"
