"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"28","eui-70b3d57ed0044a31","2021-10-18T15:19:04.198418318Z","3.9784","181021","1.3",47.7633209,8.9953813,"6","151901.38"
"29","eui-70b3d57ed0044770","2021-10-18T15:14:06.484873704Z","4.0615","181021","1.2",47.7681045,8.9964065,"8","151404"
"30","eui-70b3d57ed004476d","2021-10-18T14:41:02.257919284Z","4.1006","181021","1.1",47.7627487,8.9955863,"6","144059.61"
"31","eui-70b3d57ed0044a54","2021-10-18T14:32:25.564722787Z","4.0518","181021","1.1",47.7681083,8.9963703,"8","143223"
"32","eui-70b3d57ed0044a46","2021-10-18T13:57:43.008428063Z","4.1251","181021","1.5",47.7661018,8.9950037,"6","135740.22"
"33","eui-70b3d57ed0044a4b","2021-10-18T13:50:23.469636652Z","3.9882","181021","1.1",47.7681427,8.9964265,"7","135021"
"34","eui-70b3d57ed0044a52","2021-10-18T13:43:14.221883468Z","4.1593","181021","1",47.7627487,8.9956083,"6","134311.41"
"35","eui-70b3d57ed0044a36","2021-10-18T13:36:32.952871594Z","3.9002","181021","1",47.7677078,8.9961013,"7","133630.91"
"36","eui-70b3d57ed0044a4a","2021-10-18T13:28:27.380370078Z","4.0322","181021","1.2",47.7673721,8.9968128,"6","132828"
"37","eui-70b3d57ed0044a43","2021-10-18T13:23:35.643322149Z","4.0518","181021","1.1",47.7680969,8.9965047,"7","132333"
"38","eui-70b3d57ed0044a31","2021-10-18T13:18:43.473661755Z","3.954","181021","1.5",47.7652664,8.9958848,"6","131841.25"
"39","eui-70b3d57ed0044770","2021-10-18T13:13:29.722790940Z","4.086","181021","1.1",47.7680816,8.9963054,"7","131327.08"
"40","eui-70b3d57ed004476d","2021-10-18T12:40:56.625798884Z","4.086","181021","1.1",47.7627487,8.9955863,"8","124054"
"41","eui-70b3d57ed0044a54","2021-10-18T12:31:44.147579558Z","4.0957","181021","1.4",47.7682266,8.9963436,"5","123141.71"
"42","eui-70b3d57ed0044a53","2021-10-18T11:51:55.463225412Z","4.1348","181021","1.2",47.7647666,8.9961071,"8","115152.67"
"43","eui-70b3d57ed0044a52","2021-10-18T11:43:08.847127068Z","4.1495","181021","1",47.7627487,8.9956083,"5","114306.38"
"44","eui-70b3d57ed0044a43","2021-10-18T11:23:09.819010728Z","4.086","181021","0.9",47.768135,8.996417,"8","112307.64"
"45","eui-70b3d57ed0044a49","2021-10-18T11:21:42.800624433Z","3.954","181021","1.1",47.7627334,8.9969463,"5","112140.22"
"46","eui-70b3d57ed0044a31","2021-10-18T11:18:17.120612480Z","3.9589","181021","0.9",47.7648391,8.9947471,"8","111814.53"
"47","eui-70b3d57ed0044770","2021-10-18T11:12:47.731639083Z","4.086","181021","1.4",47.7678108,8.996787,"6","111244.59"
"48","eui-70b3d57ed004476d","2021-10-18T10:40:40.210095705Z","4.0664","181021","1.1",47.7627487,8.9955863,"8","104037.65"
"49","eui-70b3d57ed0044a54","2021-10-18T10:31:38.548155281Z","4.0469","181021","1.5",47.7680053,8.99794,"5","103136"
"50","eui-70b3d57ed0044a46","2021-10-18T09:57:05.785444067Z","4.1006","181021","1.5",47.7661018,8.9950037,"7","95703.12"
"51","eui-70b3d57ed0044a53","2021-10-18T09:51:39.722640459Z","4.1153","181021","1.2",47.7647666,8.9961071,"5","95137.68"
"52","eui-70b3d57ed0044a4b","2021-10-18T09:49:46.456851070Z","3.8709","181021","1.7",47.768135,8.9967784,"6","94944.04"
"53","eui-70b3d57ed0044a52","2021-10-18T09:43:03.872945749Z","4.1202","181021","1",47.7627487,8.9956083,"8","94301.48"
"54","eui-70b3d57ed0044a36","2021-10-18T09:36:07.180058976Z","3.8758","181021","1.3",47.7671432,8.9960832,"6","93605"
"55","eui-70b3d57ed0044a4a","2021-10-18T09:28:06.188615101Z","3.8807","181021","1.1",47.7681617,8.9964637,"8","92807"
"56","eui-70b3d57ed0044a43","2021-10-18T09:23:04.606203496Z","4.0175","181021","0.9",47.7681312,8.9964103,"9","92301.61"
"57","eui-70b3d57ed0044770","2021-10-18T09:12:31.321521782Z","4.086","181021","1",47.7681694,8.9964685,"9","91229.16"
"58","eui-70b3d57ed004476d","2021-10-18T08:40:34.226426693Z","4.042","181021","1.1",47.7627487,8.9955863,"8","84032"
"59","eui-70b3d57ed0044a46","2021-10-18T07:56:54.973168437Z","4.0762","181021","1.5",47.7661018,8.9950037,"7","75653.13"
"60","eui-70b3d57ed0044a53","2021-10-18T07:51:18.663002022Z","4.0957","181021","1.2",47.7647666,8.9961071,"5","75116.68"
"61","eui-70b3d57ed0044a3a","2021-10-18T07:30:07.415179354Z","3.6608","181021","1.5",47.7623138,8.9856748,"6","73005"
"62","eui-70b3d57ed0044a43","2021-10-18T07:22:38.766674862Z","4.0078","181021","1.3",47.7680511,8.9965229,"5","72236.36"
"63","eui-70b3d57ed0044a49","2021-10-18T07:21:32.512048079Z","3.9296","181021","1.1",47.7627334,8.9969463,"7","72130.31"
"64","eui-70b3d57ed0044a31","2021-10-18T07:18:01.210569624Z","3.9296","181021","0.8",47.7650337,8.9949016,"10","71759"
"65","eui-70b3d57ed0044770","2021-10-18T07:12:25.267611311Z","4.0029","181021","1",47.7681694,8.9964685,"6","71222.67"
"66","eui-70b3d57ed004476d","2021-10-18T06:40:03.028696341Z","4.042","181021","1.1",47.7627601,8.9954414,"6","64000.66"
"67","eui-70b3d57ed0044a54","2021-10-18T06:31:22.516527764Z","3.8123","181021","1.2",47.768013,8.9969549,"5","63120.71"
"68","eui-70b3d57ed0044a46","2021-10-18T05:56:38.860852706Z","4.0615","181021","1.5",47.7661018,8.9950037,"8","55636.06"
"69","eui-70b3d57ed0044a53","2021-10-18T05:50:57.755930697Z","4.1055","181021","1.2",47.7647666,8.9961071,"5","55055.68"
"70","eui-70b3d57ed0044a4b","2021-10-18T05:49:36.217743883Z","3.7683","181021","0.8",47.7680358,8.996458,"9","54934"
"71","eui-70b3d57ed0044a52","2021-10-18T05:42:16.123606418Z","4.1055","181021","1.3",47.7623367,8.9937696,"5","54213.52"
"72","eui-70b3d57ed0044a36","2021-10-18T05:35:36.218573001Z","3.8758","181021","1.2",47.7668685,8.9985237,"6","53534"
"73","eui-70b3d57ed0044a4a","2021-10-18T05:27:24.319884437Z","3.8172","181021","1.3",47.7676467,8.9976701,"5","52725"
"74","eui-70b3d57ed0044a43","2021-10-18T05:22:33.466708372Z","3.954","181021","1",47.7680969,8.9964199,"8","52230.76"
"75","eui-70b3d57ed0044770","2021-10-18T05:12:19.267501459Z","3.9833","181021","1",47.7681694,8.9964685,"8","51216.61"
"76","eui-70b3d57ed0044a47","2021-10-18T05:00:04.657884292Z","3.6754","181021","1.3",47.7681503,8.9965248,"6","50001.2"
"77","eui-70b3d57ed004476d","2021-10-18T04:39:36.444467253Z","4.0469","181021","1",47.7661018,8.9936466,"7","43934"
"78","eui-70b3d57ed0044a46","2021-10-18T03:56:22.771024514Z","4.0566","181021","1.5",47.7661018,8.9950037,"5","35620.97"
"79","eui-70b3d57ed0044a53","2021-10-18T03:50:37.065424673Z","4.1348","181021","1.2",47.7647666,8.9961071,"6","35034.65"
"80","eui-70b3d57ed0044a52","2021-10-18T03:42:05.450859408Z","4.1104","181021","1",47.762825,8.9925699,"8","34203"
"81","eui-70b3d57ed0044a49","2021-10-18T03:21:06.803998026Z","3.91","181021","1.1",47.7638168,8.9980916,"7","32105"
"82","eui-70b3d57ed0044a31","2021-10-18T03:16:32.879151403Z","3.9393","181021","1.2",47.7652893,8.9950265,"6","31630.83"
"83","eui-70b3d57ed0044770","2021-10-18T03:12:13.154441716Z","3.9931","181021","1.2",47.7681274,8.9965667,"7","31210.57"
"84","eui-70b3d57ed004476d","2021-10-18T02:38:59.662249150Z","4.0566","181021","1.1",47.765995,8.9937686,"7","23857.68"
"85","eui-70b3d57ed0044a54","2021-10-18T02:31:07.091761910Z","3.8367","181021","1",47.7681884,8.996437,"8","23105"
"86","eui-70b3d57ed0044a46","2021-10-18T01:56:06.680456981Z","4.0322","181021","1.5",47.7661018,8.9950037,"6","15604.89"
"87","eui-70b3d57ed0044a53","2021-10-18T01:50:32.089391184Z","4.1251","181021","1.2",47.7647666,8.9961071,"6","15029.72"
"88","eui-70b3d57ed0044a4b","2021-10-18T01:49:05.068722781Z","3.7732","181021","1.1",47.7681083,8.996397,"7","14903"
"89","eui-70b3d57ed0044a52","2021-10-18T01:41:23.968747626Z","4.1348","181021","0.9",47.7628555,8.9926519,"6","14121.58"
"90","eui-70b3d57ed0044a36","2021-10-18T01:35:05.219784262Z","3.8856","181021","1.1",47.7681159,8.9957571,"7","13502.01"
"91","eui-70b3d57ed0044a4a","2021-10-18T01:27:03.373795610Z","3.8074","181021","0.9",47.7680397,8.9963865,"8","12704.18"
"92","eui-70b3d57ed0044a43","2021-10-18T01:22:06.896858472Z","3.9393","181021","0.9",47.7680816,8.9964551,"8","12205"
"93","eui-70b3d57ed0044a31","2021-10-18T01:16:06.325177283Z","3.9589","181021","1.2",47.7652893,8.9950265,"6","11604"
"94","eui-70b3d57ed0044770","2021-10-18T01:12:07.290801875Z","3.9931","181021","1.1",47.7680511,8.9964351,"7","11205"
"95","eui-70b3d57ed0044a47","2021-10-18T00:59:33.373639937Z","3.6852","181021","1.2",47.7680206,8.9963197,"6","5931.16"
"96","eui-70b3d57ed004476d","2021-10-18T00:38:43.884396152Z","4.0664","181021","1.1",47.765995,8.9937686,"6","3841.69"
"97","eui-70b3d57ed0044a46","2021-10-17T23:55:24.422474383Z","4.0664","171021","1.5",47.7661018,8.9950037,"5","235521.82"
"98","eui-70b3d57ed0044a53","2021-10-17T23:50:26.688125685Z","4.1104","171021","1",47.7646865,8.996313,"5","235024.7"
"99","eui-70b3d57ed0044a52","2021-10-17T23:41:18.592032420Z","4.1202","171021","0.9",47.7628555,8.9926519,"7","234116.59"
"100","eui-70b3d57ed0044a49","2021-10-17T23:20:35.959764759Z","3.9198","171021","1.2",47.7634468,8.9978637,"5","232033.52"
"101","eui-70b3d57ed0044a31","2021-10-17T23:15:29.424361692Z","3.9589","171021","2.4",47.7654609,8.9947748,"5","231526.99"
"102","eui-70b3d57ed0044770","2021-10-17T23:11:30.041529474Z","4.0127","171021","1.5",47.7679519,8.9966354,"6","231127.48"
"103","eui-70b3d57ed0044a4e","2021-10-17T23:01:22.843868026Z","3.6119","171021","1.7",47.7681808,8.9964561,"5","230121"
"104","eui-70b3d57ed004476d","2021-10-17T22:38:22.676551522Z","4.0566","171021","1.1",47.765995,8.9937686,"6","223820.7"
"105","eui-70b3d57ed0044a54","2021-10-17T22:30:35.960342057Z","3.8269","171021","1.1",47.7681274,8.996438,"7","223034"
"106","eui-70b3d57ed0044a46","2021-10-17T21:55:14.103401217Z","4.0811","171021","1.5",47.7661018,8.9950037,"6","215511.7"
"107","eui-70b3d57ed0044a53","2021-10-17T21:50:05.281654972Z","4.1104","171021","1",47.7646865,8.996313,"5","215002.71"
"108","eui-70b3d57ed0044a4b","2021-10-17T21:48:33.754549862Z","3.7634","171021","1.1",47.7681083,8.9964714,"7","214831.54"
"109","eui-70b3d57ed0044a52","2021-10-17T21:40:57.212079767Z","4.1251","171021","0.9",47.7628555,8.9926519,"8","214054.61"
"110","eui-70b3d57ed0044a36","2021-10-17T21:34:34.258791027Z","3.8856","171021","1.1",47.7683143,8.9955787,"7","213431.41"
"111","eui-70b3d57ed0044a4a","2021-10-17T21:26:37.446480900Z","3.7781","171021","1.1",47.7680358,8.9964962,"7","212638"
"112","eui-70b3d57ed0044a43","2021-10-17T21:21:24.690418857Z","3.9149","171021","1.1",47.768074,8.9965162,"7","212123"
"113","eui-70b3d57ed0044a31","2021-10-17T21:14:52.673828713Z","3.9638","171021","2.9",47.7654266,8.9948863,"5","211450.06"
"114","eui-70b3d57ed0044770","2021-10-17T21:11:24.181546501Z","3.9882","171021","0.9",47.7680206,8.9964771,"8","211122"
"115","eui-70b3d57ed0044a47","2021-10-17T20:59:07.521999884Z","3.6901","171021","0.9",47.7681312,8.9965248,"8","205905"
"116","eui-70b3d57ed004476d","2021-10-17T20:38:06.276051929Z","4.0615","171021","0.9",47.7659454,8.9937686,"8","203804"
