"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"24","eui-70b3d57ed0044a47","2022-05-25T11:22:57.564804479Z","4.0664","250522","1.6",47.7682342,8.9963331,"6","112258"
"25","eui-70b3d57ed0044a4b","2022-05-25T10:12:33.626285427Z","3.8709","250522","1",47.7680702,8.9964084,"7","101231.44"
"26","eui-70b3d57ed0044a43","2022-05-25T09:59:39.505765324Z","4.0811","250522","1.1",47.7076034,8.9340362,"6","95937"
"27","eui-70b3d57ed0044a4a","2022-05-25T09:52:07.618302521Z","4.0762","250522","0.7",47.7681732,8.9965047,"5","95205.21"
"28","eui-70b3d57ed0044a49","2022-05-25T09:34:22.967523469Z","3.9687","250522","1.8",47.7687187,8.9990415,"6","93421.09"
"29","eui-70b3d57ed0044a47","2022-05-25T09:22:21.007208477Z","3.9638","250522","1.6",47.768032,8.996397,"5","92222"
"30","eui-70b3d57ed0044a43","2022-05-25T07:59:24.116671927Z","4.042","250522","2.2",47.7065811,8.9349584,"5","75922"
"31","eui-70b3d57ed0044a4b","2022-05-25T06:12:07.330231321Z","3.6852","250522","1.1",47.7681312,8.9965467,"7","61205"
"32","eui-70b3d57ed0044a43","2022-05-25T05:58:52.514060900Z","3.998","250522","1.1",47.7066535,8.9341745,"8","55849.71"
"33","eui-70b3d57ed0044a4a","2022-05-25T05:52:02.426844196Z","3.8856","250522","0.7",47.7681732,8.9965047,"10","55200.23"
"34","eui-70b3d57ed0044a49","2022-05-25T05:33:51.659317672Z","3.9491","250522","1.8",47.7687187,8.9990415,"6","53349.09"
"35","eui-70b3d57ed0044a43","2022-05-25T03:58:11.077090380Z","4.0175","250522","1.6",47.7064208,8.9338483,"7","35808.92"
"36","eui-70b3d57ed0044a4e","2022-05-25T03:36:05.302121012Z","3.6705","250522","1.6",47.7681045,8.9965181,"6","33603"
"37","eui-70b3d57ed0044a49","2022-05-25T03:33:30.902359278Z","3.9638","250522","1.8",47.7687187,8.9990415,"5","33329"
"38","eui-70b3d57ed0044a35","2022-05-25T03:31:07.387505020Z","3.6656","250522","1.1",47.768032,8.9965267,"7","33105"
"39","eui-70b3d57ed0044a4b","2022-05-25T02:11:25.557128477Z","3.6803","250522","1.2",47.7682914,8.9959535,"5","21123"
"40","eui-70b3d57ed0044a43","2022-05-25T01:58:05.451009271Z","3.9736","250522","1.6",47.7064208,8.9338483,"5","15803"
"41","eui-70b3d57ed0044a4a","2022-05-25T01:51:35.983577635Z","3.8758","250522","1.1",47.7681388,8.9964179,"8","15134"
"42","eui-70b3d57ed0044a49","2022-05-25T01:33:04.767392204Z","3.9589","250522","0.9",47.7686386,9.0000381,"5","13303"
"43","eui-70b3d57ed0044a43","2022-05-24T23:56:57.622908829Z","4.0029","240522","1.4",47.7065734,8.9341049,"6","235655.82"
"44","eui-70b3d57ed0044a49","2022-05-24T23:32:17.808277353Z","3.9589","240522","0.9",47.7686386,9.0000381,"6","233215.09"
"45","eui-70b3d57ed0044a4b","2022-05-24T22:11:05.011150918Z","3.6852","240522","1.1",47.7680282,8.9962034,"7","221103"
"46","eui-70b3d57ed0044a43","2022-05-24T21:56:10.983881920Z","4.0518","240522","1.6",47.7065467,8.9341201,"5","215609.18"
"47","eui-70b3d57ed0044a4a","2022-05-24T21:50:54.150620894Z","3.91","240522","0.9",47.7680702,8.9963912,"5","215052.17"
"48","eui-70b3d57ed0044a49","2022-05-24T21:31:31.056793793Z","3.9736","240522","0.9",47.7686386,9.0000381,"8","213129"
