"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4b","2022-08-04T18:17:26.491918216Z","4.042","40822","1.3",47.7683868,8.9970464,"6","181723.81"
"2","eui-70b3d57ed0044a4a","2022-08-04T18:15:58.208285110Z","4.0615","40822","1.2",47.7683067,8.9962854,"5","181556.42"
"3","eui-70b3d57ed0044a4e","2022-08-04T17:39:23.773684609Z","4.1153","40822","1.1",47.7680282,8.9963817,"8","173922"
"4","eui-70b3d57ed0044a35","2022-08-04T17:21:03.770249386Z","3.954","40822","1.3",47.7680892,8.9963417,"6","172102"
"5","eui-70b3d57ed0044a4b","2022-08-04T16:17:16.373451052Z","4.0762","40822","1.3",47.7679939,8.9972019,"5","161714.06"
"6","eui-70b3d57ed0044a4a","2022-08-04T16:15:42.828828113Z","4.086","40822","1.2",47.767292,8.9967603,"6","161540.38"
"7","eui-70b3d57ed0044a4e","2022-08-04T15:38:46.838419659Z","4.1446","40822","0.9",47.768032,8.9963884,"6","153844.21"
"8","eui-70b3d57ed0044a35","2022-08-04T15:20:32.344126350Z","3.9882","40822","1.8",47.7678565,8.9966297,"8","152030"
"9","eui-70b3d57ed0044a4b","2022-08-04T14:17:10.589292082Z","4.0664","40822","1.3",47.7679939,8.9972019,"5","141708.21"
"10","eui-70b3d57ed0044a4a","2022-08-04T14:15:36.980122189Z","4.0615","40822","1.1",47.7680549,8.9964637,"8","141535"
"11","eui-70b3d57ed0044a4e","2022-08-04T13:38:36.454258102Z","4.1397","40822","0.9",47.768032,8.9963884,"8","133834"
"12","eui-70b3d57ed0044a35","2022-08-04T13:20:11.467399168Z","3.9736","40822","0.8",47.7681579,8.9965181,"5","132009.09"
"13","eui-70b3d57ed0044a4b","2022-08-04T12:16:59.799039830Z","4.042","40822","0.9",47.7680358,8.9965553,"8","121658"
"14","eui-70b3d57ed0044a4a","2022-08-04T12:15:00.314455056Z","4.0664","40822","1",47.7680892,8.996458,"5","121458.52"
"15","eui-70b3d57ed0044a4e","2022-08-04T11:38:10.659654477Z","4.1446","40822","0.8",47.7680854,8.9964771,"8","113808.27"
"16","eui-70b3d57ed0044a4b","2022-08-04T10:16:17.770573426Z","4.0518","40822","1",47.7680931,8.9962282,"6","101616"
