"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"19","eui-70b3d57ed0044a4a","2022-07-25T09:37:39.582345022Z","4.086","250722","1.2",47.7681198,8.9965467,"6","93737.38"
"20","eui-70b3d57ed0044a4e","2022-07-25T09:02:11.906093100Z","4.1446","250722","1.3",47.7682151,8.9966154,"6","90209.55"
"21","eui-70b3d57ed0044a35","2022-07-25T08:45:34.273475440Z","3.9931","250722","0.9",47.7680473,8.9964666,"9","84532"
"22","eui-70b3d57ed0044a4b","2022-07-25T07:40:07.274977657Z","4.042","250722","1.3",47.7681045,8.9965801,"7","74005"
"23","eui-70b3d57ed0044a4a","2022-07-25T07:37:34.541274090Z","4.0518","250722","1.2",47.7681198,8.9965467,"7","73731.15"
"24","eui-70b3d57ed0044a4e","2022-07-25T07:02:06.732686375Z","4.1006","250722","1.3",47.7682304,8.9966068,"6","70204"
"25","eui-70b3d57ed0044a35","2022-07-25T06:45:02.438496285Z","3.954","250722","1",47.76828,8.9964752,"7","64500"
"26","eui-70b3d57ed0044a4e","2022-07-25T05:01:40.596649527Z","4.042","250722","8.4",47.7681198,8.996643,"5","50138.09"
"27","eui-70b3d57ed0044a4b","2022-07-25T03:39:25.435919846Z","3.9442","250722","0.8",47.7681198,8.9964485,"10","33923"
"28","eui-70b3d57ed0044a4a","2022-07-25T03:37:03.395276491Z","3.9345","250722","0.9",47.7680664,8.9964504,"9","33701.2"
"29","eui-70b3d57ed0044a4e","2022-07-25T03:01:19.855721110Z","4.0322","250722","0.9",47.7681198,8.996643,"6","30117.59"
"30","eui-70b3d57ed0044a35","2022-07-25T02:44:25.704116418Z","3.8954","250722","0.9",47.7680625,8.9964637,"9","24423"
"31","eui-70b3d57ed0044a4b","2022-07-25T01:38:43.272778455Z","3.998","250722","1",47.7680435,8.9964914,"6","13840.88"
"32","eui-70b3d57ed0044a4a","2022-07-25T01:36:36.807454272Z","3.9589","250722","1.7",47.7672386,8.9960803,"5","13634.76"
"33","eui-70b3d57ed0044a4e","2022-07-25T01:00:53.716563539Z","4.0518","250722","0.9",47.7681198,8.996643,"6","10051.31"
"34","eui-70b3d57ed0044a35","2022-07-25T00:43:44.327207224Z","3.9589","250722","1.1",47.7680969,8.9964447,"7","4341.95"
"35","eui-70b3d57ed0044a4b","2022-07-24T23:38:32.933617322Z","3.9736","240722","1",47.7680435,8.9964914,"7","233830.95"
"36","eui-70b3d57ed0044a4a","2022-07-24T23:36:26.260489574Z","3.9736","240722","1.7",47.7672386,8.9960803,"5","233624"
"37","eui-70b3d57ed0044a4e","2022-07-24T23:00:32.781203049Z","4.0762","240722","0.9",47.7681198,8.996643,"7","230030.09"
"38","eui-70b3d57ed0044a35","2022-07-24T22:43:39.366703820Z","3.9736","240722","1.1",47.7680969,8.9964447,"7","224336.98"
"39","eui-70b3d57ed0044a4b","2022-07-24T21:38:07.193890570Z","4.0273","240722","1.1",47.7680587,8.9964399,"6","213804.99"
"40","eui-70b3d57ed0044a4a","2022-07-24T21:36:04.871716181Z","3.9638","240722","1",47.7681045,8.9963865,"7","213603"
"41","eui-70b3d57ed0044a4e","2022-07-24T21:00:11.839993399Z","4.0811","240722","1.5",47.7680702,8.9963216,"5","210010"
"42","eui-70b3d57ed0044a35","2022-07-24T20:43:34.416444554Z","3.9589","240722","1.1",47.7680969,8.9964447,"7","204332.04"
"43","eui-70b3d57ed0044a4b","2022-07-24T19:38:02.078728065Z","4.0078","240722","1.1",47.7680587,8.9964399,"8","193800.09"
"44","eui-70b3d57ed0044a4a","2022-07-24T19:35:28.105014275Z","4.0029","240722","1.2",47.7685317,8.9962635,"5","193526.32"
