"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a35","2022-04-24T19:57:49.896016972Z","3.4604","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"2","eui-70b3d57ed0044a49","2022-04-24T19:26:35.478656011Z","4.0469","240422","1",47.768505,8.9992618,"6","192633.02"
"3","eui-70b3d57ed0044770","2022-04-24T18:23:38.720376783Z","4.0322","240422","1.2",47.7724876,9.044465,"6","182335.87"
"4","eui-70b3d57ed0044a4a","2022-04-24T18:06:07.418772082Z","3.8758","240422","1",47.7681274,8.9964818,"8","180605"
"5","eui-70b3d57ed0044a4e","2022-04-24T18:05:07.206802770Z","3.9149","240422","0.9",47.7681083,8.9965,"9","180505"
"6","eui-70b3d57ed0044a49","2022-04-24T17:26:30.539319857Z","4.0518","240422","1",47.768505,8.9992618,"6","172628.16"
"7","eui-70b3d57ed0044770","2022-04-24T16:23:28.327524436Z","4.0322","240422","1.2",47.7724876,9.044465,"6","162326.45"
"8","eui-70b3d57ed0044a49","2022-04-24T15:26:24.823954983Z","3.9882","240422","1",47.768505,8.9992618,"7","152623"
"9","eui-70b3d57ed0044770","2022-04-24T14:23:01.718128244Z","4.0371","240422","1.1",47.7717933,9.0445098,"7","142258.9"
"10","eui-70b3d57ed0044a4a","2022-04-24T14:05:25.598309182Z","3.9491","240422","1.1",47.7681503,8.9972114,"6","140523"
"11","eui-70b3d57ed0044a4e","2022-04-24T14:04:25.245069647Z","3.9442","240422","1",47.7681045,8.9965667,"8","140423"
"12","eui-70b3d57ed0044a49","2022-04-24T13:24:04.450950163Z","4.0371","240422","3.4",47.7684516,8.99936,"5","132402.27"
"13","eui-70b3d57ed0044770","2022-04-24T12:22:50.923071002Z","4.042","240422","1.1",47.7717933,9.0445098,"6","122248.95"
"14","eui-70b3d57ed0044a4a","2022-04-24T12:05:04.992564317Z","3.9687","240422","1",47.7680816,8.9964332,"8","120503"
"15","eui-70b3d57ed0044a54","2022-04-24T12:04:12.334134910Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"16","eui-70b3d57ed0044a4e","2022-04-24T12:03:43.270780706Z","4.0127","240422","1.2",47.7681007,8.9965496,"5","120341.49"
"17","eui-70b3d57ed0044a49","2022-04-24T11:23:38.713275770Z","4.0664","240422","1.2",47.7684516,8.99936,"5","112336.27"
"18","eui-70b3d57ed0044770","2022-04-24T10:22:34.539440523Z","4.0518","240422","1.1",47.7717933,9.0445098,"8","102231.93"
"19","eui-70b3d57ed0044a4e","2022-04-24T10:03:27.518893866Z","4.0078","240422","1.2",47.7681007,8.9965496,"5","100325.54"
