"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"61","eui-70b3d57ed0044a38","2021-10-16T08:29:44.253671987Z","3.4359","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"62","eui-70b3d57ed0044a46","2021-10-16T07:43:39.128357533Z","4.0224","161021","1.3",47.7658462,8.9947786,"6","74337"
"63","eui-70b3d57ed0044a53","2021-10-16T07:42:43.208784598Z","4.1202","161021","1.4",47.7658348,8.9966154,"6","74241.02"
"64","eui-70b3d57ed0044a52","2021-10-16T07:35:52.636546716Z","4.1348","161021","1",47.7629585,8.9930753,"7","73549.98"
"65","eui-70b3d57ed0044a3a","2021-10-16T07:27:43.301402021Z","3.6705","161021","2.4",47.7648162,8.9849529,"5","72741.49"
"66","eui-70b3d57ed0044a49","2021-10-16T07:14:29.993706901Z","3.9149","161021","0.9",47.7627868,8.9955396,"6","71428"
"67","eui-70b3d57ed0044770","2021-10-16T07:05:22.422808708Z","4.0469","161021","1.3",47.7680015,8.9965534,"7","70519.64"
"68","eui-70b3d57ed004476d","2021-10-16T06:31:52.694143064Z","4.0713","161021","1.1",47.7627449,8.9944686,"6","63150.79"
"69","eui-70b3d57ed0044a54","2021-10-16T06:25:04.167924619Z","3.8123","161021","1.1",47.7680625,8.9964284,"7","62501.15"
"70","eui-70b3d57ed0044a4b","2021-10-16T05:43:36.208067357Z","3.7438","161021","1.1",47.7680587,8.9964332,"8","54334"
"71","eui-70b3d57ed0044a46","2021-10-16T05:43:02.591343246Z","4.0127","161021","1.3",47.765789,8.9945249,"6","54300.4"
"72","eui-70b3d57ed0044a53","2021-10-16T05:42:37.804024544Z","4.086","161021","1.4",47.7658348,8.9966154,"6","54236"
"73","eui-70b3d57ed0044a52","2021-10-16T05:35:47.231678026Z","4.1104","161021","1",47.7629585,8.9930753,"6","53545.04"
"74","eui-70b3d57ed0044a36","2021-10-16T05:29:04.821205633Z","3.8807","161021","0.9",47.7672882,9.0001583,"9","52903"
"75","eui-70b3d57ed0044a4a","2021-10-16T05:20:36.643118931Z","3.7341","161021","1.3",47.7680969,8.9964752,"7","52037"
"76","eui-70b3d57ed0044a43","2021-10-16T05:16:05.915477652Z","3.8709","161021","1.4",47.7681083,8.9964799,"6","51604"
"77","eui-70b3d57ed0044a31","2021-10-16T05:07:51.579174820Z","3.9345","161021","1",47.7654647,8.9946937,"7","50749.57"
"78","eui-70b3d57ed0044770","2021-10-16T05:05:11.531225905Z","3.9296","161021","1.3",47.7680015,8.9965534,"6","50509.55"
"79","eui-70b3d57ed004476d","2021-10-16T04:31:41.520904062Z","4.0713","161021","1.1",47.7659912,8.9938898,"7","43138.89"
"80","eui-70b3d57ed0044a46","2021-10-16T03:42:36.090748620Z","4.0273","161021","1.3",47.7659187,8.9948654,"6","34233.29"
"81","eui-70b3d57ed0044a53","2021-10-16T03:41:50.418945289Z","4.1153","161021","1.4",47.7645683,8.9955978,"6","34147.69"
"82","eui-70b3d57ed0044a52","2021-10-16T03:35:21.092087619Z","4.1202","161021","1",47.7629585,8.9930753,"6","33519.06"
"83","eui-70b3d57ed0044a3a","2021-10-16T03:26:36.084271085Z","3.6803","161021","1.1",47.7648162,8.9849529,"8","32634"
"84","eui-70b3d57ed0044a49","2021-10-16T03:13:32.900722069Z","3.9198","161021","1.3",47.7635955,8.9979219,"5","31330.68"
"85","eui-70b3d57ed0044a31","2021-10-16T03:06:59.643693874Z","3.954","161021","1",47.7654647,8.9946937,"6","30657.44"
"86","eui-70b3d57ed0044770","2021-10-16T03:04:55.050693327Z","3.9638","161021","1.3",47.7680015,8.9965534,"7","30452.41"
"87","eui-70b3d57ed004476d","2021-10-16T02:31:35.729549831Z","4.0664","161021","1.2",47.7659912,8.993762,"7","23133"
"88","eui-70b3d57ed0044a54","2021-10-16T02:24:37.398265391Z","3.7878","161021","1",47.7681465,8.9965515,"8","22435"
"89","eui-70b3d57ed0044a4b","2021-10-16T01:43:05.020613846Z","3.7683","161021","1",47.7681007,8.9965047,"7","14303"
"90","eui-70b3d57ed0044a46","2021-10-16T01:42:19.762633418Z","4.0322","161021","1.2",47.7660293,8.9943618,"6","14217.17"
"91","eui-70b3d57ed0044a53","2021-10-16T01:41:39.393870762Z","4.1202","161021","1.4",47.7645683,8.9955978,"5","14136.74"
"92","eui-70b3d57ed0044a52","2021-10-16T01:35:00.076684324Z","4.1251","161021","1",47.7629585,8.9930753,"6","13458.08"
"93","eui-70b3d57ed0044a36","2021-10-16T01:28:27.867166103Z","3.9051","161021","1.2",47.7680282,8.9959163,"7","12825.43"
"94","eui-70b3d57ed0044a43","2021-10-16T01:15:34.673929842Z","3.9296","161021","1.2",47.7680854,8.9964303,"6","11533"
"95","eui-70b3d57ed0044a31","2021-10-16T01:06:33.791784067Z","3.954","161021","1",47.7654647,8.9946937,"7","10631.72"
"96","eui-70b3d57ed0044770","2021-10-16T01:04:49.748806602Z","3.9882","161021","1.3",47.7680015,8.9965534,"6","10447.35"
"97","eui-70b3d57ed004476d","2021-10-16T00:30:58.685586693Z","4.0713","161021","1.1",47.7656555,8.9942178,"6","3056"
"98","eui-70b3d57ed0044a46","2021-10-15T23:42:09.312353320Z","4.0469","151021","1.2",47.7660293,8.9943618,"6","234207.08"
"99","eui-70b3d57ed0044a53","2021-10-15T23:41:29.221429463Z","4.1348","151021","1.4",47.7645683,8.9955978,"6","234126.81"
"100","eui-70b3d57ed0044a52","2021-10-15T23:34:39.522207564Z","4.1397","151021","1.4",47.7628669,8.9926347,"5","233437.13"
"101","eui-70b3d57ed0044a3a","2021-10-15T23:26:04.497306255Z","3.6803","151021","1.1",47.7650909,8.9848299,"6","232601.88"
"102","eui-70b3d57ed0044a49","2021-10-15T23:13:07.191793677Z","3.9345","151021","7.6",47.7637634,8.9969463,"5","231304.78"
"103","eui-70b3d57ed0044a31","2021-10-15T23:06:07.419927414Z","3.9687","151021","1.4",47.7652282,8.9949531,"6","230605"
"104","eui-70b3d57ed0044770","2021-10-15T23:04:23.136911296Z","3.9882","151021","1.3",47.7680015,8.9965534,"6","230420.24"
"105","eui-70b3d57ed0044a4e","2021-10-15T23:00:05.051927870Z","3.6461","151021","1.1",47.7681465,8.9964599,"7","230003"
"106","eui-70b3d57ed004476d","2021-10-15T22:30:21.916892532Z","4.086","151021","1.1",47.7661285,8.9939346,"6","223020"
"107","eui-70b3d57ed0044a54","2021-10-15T22:24:00.292805080Z","3.8465","151021","1.1",47.7681045,8.9964103,"7","222358"
"108","eui-70b3d57ed0044a4b","2021-10-15T21:42:33.660398945Z","3.8416","151021","1.1",47.7681007,8.9964303,"7","214231.46"
"109","eui-70b3d57ed0044a46","2021-10-15T21:41:43.392571092Z","4.0811","151021","1.2",47.7660293,8.9943618,"6","214140.99"
"110","eui-70b3d57ed0044a53","2021-10-15T21:41:23.421690795Z","4.1202","151021","1.4",47.7645683,8.9955978,"6","214121"
"111","eui-70b3d57ed0044a52","2021-10-15T21:34:34.350200311Z","4.1348","151021","1.4",47.7628669,8.9926347,"6","213431.13"
"112","eui-70b3d57ed0044a36","2021-10-15T21:27:50.895715434Z","3.9002","151021","1.5",47.7682266,8.9957313,"5","212748.47"
"113","eui-70b3d57ed0044a43","2021-10-15T21:15:03.538295158Z","3.9296","151021","1.1",47.7680931,8.9964847,"7","211501.54"
"114","eui-70b3d57ed0044a31","2021-10-15T21:05:25.688359265Z","3.9687","151021","1.2",47.7654609,8.9947319,"5","210523.67"
"115","eui-70b3d57ed0044770","2021-10-15T21:04:11.777624021Z","4.0127","151021","1.3",47.7680015,8.9965534,"8","210409.16"
"116","eui-70b3d57ed004476d","2021-10-15T20:30:05.510855019Z","4.0762","151021","0.9",47.7658653,8.9938097,"8","203003"
"117","eui-70b3d57ed0044a46","2021-10-15T19:41:37.745942602Z","4.0664","151021","1.2",47.7658958,8.9947586,"6","194135"
"118","eui-70b3d57ed0044a53","2021-10-15T19:40:47.201962256Z","4.1495","151021","1.4",47.7647514,8.9956016,"7","194044.78"
"119","eui-70b3d57ed0044a52","2021-10-15T19:34:07.953378135Z","4.1397","151021","1",47.762741,8.9955835,"6","193406.15"
"120","eui-70b3d57ed0044a4c","2021-10-15T19:28:17.882170563Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"121","eui-70b3d57ed0044a3a","2021-10-15T19:25:28.482193461Z","3.7096","151021","6.4",47.7648277,8.9849529,"5","192526.07"
"122","eui-70b3d57ed0044a43","2021-10-15T19:14:32.150068631Z","3.9833","151021","1.7",47.7680778,8.9965629,"5","191430"
"123","eui-70b3d57ed0044a49","2021-10-15T19:12:35.667309169Z","3.9491","151021","0.9",47.7637634,8.9969463,"5","191233.88"
"124","eui-70b3d57ed0044a31","2021-10-15T19:05:04.964933927Z","3.9784","151021","1.2",47.7654609,8.9947319,"7","190503"
"125","eui-70b3d57ed0044770","2021-10-15T19:04:06.391449082Z","4.0273","151021","1.3",47.7680015,8.9965534,"6","190404.13"
"126","eui-70b3d57ed004476d","2021-10-15T18:29:33.555463309Z","4.1006","151021","1.3",47.7627601,8.995738,"6","182930.94"
"127","eui-70b3d57ed0044a54","2021-10-15T18:23:23.173283925Z","3.8954","151021","0.8",47.768013,8.9964313,"9","182321"
