"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a54","2022-03-10T17:20:34.043232847Z","4.1006","100322","1",47.7722167,9.0435104,"5","172031.64"
"2","eui-70b3d57ed0044770","2022-03-10T16:47:30.096484438Z","4.1006","100322","1",47.772274,9.0444049,"7","164727.49"
"3","eui-70b3d57ed0044a36","2022-03-10T16:43:59.386780452Z","3.9198","100322","1.1",47.7681503,8.9965267,"7","164357"
"4","eui-70b3d57ed0044a53","2022-03-10T16:42:44.856022884Z","4.1348","100322","1.2",47.765068,8.9959115,"5","164243"
"5","eui-70b3d57ed0044a49","2022-03-10T16:39:37.634813973Z","4.0322","100322","0.9",47.7683334,9.0003862,"8","163935"
"6","eui-70b3d57ed0044a43","2022-03-10T16:30:31.139602338Z","4.0029","100322","1.2",47.7695808,9.0717067,"5","163029"
"7","eui-70b3d57ed0044a54","2022-03-10T15:20:28.340576580Z","4.0957","100322","1",47.7722167,9.0435104,"7","152025.89"
"8","eui-70b3d57ed0044770","2022-03-10T14:47:24.321785162Z","4.0909","100322","1",47.772274,9.0444049,"8","144722"
"9","eui-70b3d57ed0044a53","2022-03-10T14:42:18.445896413Z","4.1691","100322","1.2",47.7644233,8.9954347,"6","144215.66"
"10","eui-70b3d57ed0044a49","2022-03-10T14:39:06.732641111Z","4.0469","100322","1.4",47.7682723,9.0001897,"6","143904"
"11","eui-70b3d57ed0044a43","2022-03-10T14:29:49.525343497Z","4.0127","100322","1.6",47.7706375,9.0740928,"5","142947.33"
"12","eui-70b3d57ed0044a54","2022-03-10T13:19:51.306642414Z","4.0909","100322","1.9",47.7726669,9.0453128,"5","131948.68"
"13","eui-70b3d57ed0044770","2022-03-10T12:46:47.530589878Z","4.0909","100322","1",47.7733078,9.045927,"6","124645.56"
"14","eui-70b3d57ed0044a36","2022-03-10T12:43:23.090018515Z","3.9149","100322","1.2",47.767395,8.9966602,"6","124320.89"
"15","eui-70b3d57ed0044a53","2022-03-10T12:42:02.882368454Z","4.1397","100322","0.9",47.7652816,8.9958086,"8","124200.69"
"16","eui-70b3d57ed0044a49","2022-03-10T12:38:35.593861617Z","4.0518","100322","0.9",47.7683982,8.9999284,"8","123833"
"17","eui-70b3d57ed0044a43","2022-03-10T12:29:23.130891808Z","4.0615","100322","1.7",47.769596,9.0720033,"5","122920.33"
"18","eui-70b3d57ed0044a35","2022-03-10T11:35:34.833640706Z","3.4213","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"19","eui-70b3d57ed0044a54","2022-03-10T11:19:14.470487874Z","4.1006","100322","1.9",47.7726669,9.0453128,"5","111912"
"20","eui-70b3d57ed0044770","2022-03-10T10:46:31.152399451Z","4.1055","100322","1",47.7733078,9.045927,"8","104628.51"
"21","eui-70b3d57ed0044a53","2022-03-10T10:41:36.503043764Z","4.1593","100322","0.8",47.7647514,8.995593,"7","104133.71"
"22","eui-70b3d57ed0044a49","2022-03-10T10:38:09.870144051Z","4.0762","100322","1.6",47.7684478,8.9995269,"5","103807.49"
"23","eui-70b3d57ed0044a43","2022-03-10T10:29:07.162970460Z","4.0664","100322","0.8",47.7695884,9.0717697,"9","102905"
"24","eui-70b3d57ed0044a54","2022-03-10T09:18:58.253915630Z","4.086","100322","0.8",47.7720832,9.0448284,"9","91855.66"
"25","eui-70b3d57ed0044770","2022-03-10T08:46:25.144637924Z","4.1006","100322","1",47.7733078,9.045927,"8","84622.54"
"26","eui-70b3d57ed0044a36","2022-03-10T08:42:30.787228119Z","3.8563","100322","2",47.7678413,8.9955053,"5","84229"
"27","eui-70b3d57ed0044a53","2022-03-10T08:41:20.520229837Z","4.1202","100322","0.8",47.7647514,8.995593,"6","84117.74"
"28","eui-70b3d57ed0044a49","2022-03-10T08:38:04.789158706Z","4.0469","100322","1",47.7683143,9.0000019,"7","83803"
"29","eui-70b3d57ed0044a43","2022-03-10T08:28:25.191540768Z","4.0518","100322","1",47.7695083,9.0718202,"6","82823"
"30","eui-70b3d57ed0044a54","2022-03-10T07:18:22.086118528Z","4.042","100322","1.7",47.7722167,9.0397033,"5","71820"
"31","eui-70b3d57ed0044770","2022-03-10T06:46:19.155410825Z","4.0664","100322","1",47.7733078,9.045927,"7","64616.57"
"32","eui-70b3d57ed0044a53","2022-03-10T06:41:05.152519540Z","4.13","100322","0.8",47.7647514,8.995593,"7","64102.8"
"33","eui-70b3d57ed0044a49","2022-03-10T06:37:38.437104169Z","4.0224","100322","1.3",47.7683181,8.9999179,"6","63735.66"
"34","eui-70b3d57ed0044a54","2022-03-10T05:17:50.530839832Z","4.0566","100322","1.3",47.7729568,9.0469951,"6","51747.92"
"35","eui-70b3d57ed0044770","2022-03-10T04:46:13.767756178Z","4.0371","100322","1",47.7733078,9.045927,"6","44611.09"
"36","eui-70b3d57ed0044a36","2022-03-10T04:41:23.064622054Z","3.8611","100322","1.2",47.7679443,8.9963464,"5","44121"
"37","eui-70b3d57ed0044a53","2022-03-10T04:41:00.111554101Z","4.1104","100322","0.8",47.7647514,8.995593,"5","44057.7"
"38","eui-70b3d57ed0044a49","2022-03-10T04:37:22.295042765Z","4.0322","100322","1.3",47.7683181,8.9999179,"5","43719.72"
"39","eui-70b3d57ed0044a43","2022-03-10T04:27:43.189304072Z","3.8709","100322","1.6",47.7697601,9.0718069,"5","42741.19"
"40","eui-70b3d57ed0044a4b","2022-03-10T04:21:14.234944788Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"41","eui-70b3d57ed0044a54","2022-03-10T03:17:34.969413807Z","4.0518","100322","1",47.772911,9.0470781,"6","31733"
"42","eui-70b3d57ed0044770","2022-03-10T02:45:52.375751928Z","4.0469","100322","1",47.7733078,9.045927,"6","24550"
"43","eui-70b3d57ed0044a53","2022-03-10T02:40:54.521821616Z","4.0811","100322","0.8",47.7647514,8.995593,"9","24052"
"44","eui-70b3d57ed0044a49","2022-03-10T02:37:12.176210574Z","4.0518","100322","1.3",47.7683181,8.9999179,"7","23709.79"
"45","eui-70b3d57ed0044a54","2022-03-10T01:17:09.197396345Z","4.086","100322","1.4",47.7738151,9.0471296,"6","11706.84"
"46","eui-70b3d57ed0044770","2022-03-10T00:45:15.189139209Z","4.0518","100322","1.3",47.7732925,9.0458869,"6","4512.61"
"47","eui-70b3d57ed0044a36","2022-03-10T00:41:02.349953007Z","3.8563","100322","1",47.7677803,8.9965715,"5","4100.15"
"48","eui-70b3d57ed0044a53","2022-03-10T00:40:12.518737230Z","4.0909","100322","2",47.7645645,8.9954147,"6","4010.73"
"49","eui-70b3d57ed0044a49","2022-03-10T00:37:07.052944147Z","4.0224","100322","1.3",47.7683181,8.9999179,"7","3705"
"50","eui-70b3d57ed0044a43","2022-03-10T00:27:21.717966130Z","3.9051","100322","1.6",47.7697601,9.0718069,"5","2720"
"51","eui-70b3d57ed0044a54","2022-03-09T23:17:04.050202169Z","4.0713","90322","0.9",47.7727661,9.0471982,"8","231701.84"
"52","eui-70b3d57ed0044770","2022-03-09T22:44:43.599664301Z","4.0713","90322","1.3",47.7732925,9.0458869,"6","224441.62"
"53","eui-70b3d57ed0044a53","2022-03-09T22:39:57.111237441Z","4.1251","90322","2",47.7645645,8.9954147,"5","223954.65"
"54","eui-70b3d57ed0044a49","2022-03-09T22:36:41.321544693Z","4.0518","90322","1.1",47.76828,8.9997949,"5","223638.83"
"55","eui-70b3d57ed0044a54","2022-03-09T21:16:37.670788270Z","4.0713","90322","1.6",47.7729835,9.0471649,"5","211636"
"56","eui-70b3d57ed0044770","2022-03-09T20:44:27.597749597Z","4.0566","90322","1.3",47.7732925,9.0458869,"7","204425.14"
"57","eui-70b3d57ed0044a36","2022-03-09T20:40:36.635431175Z","3.8709","90322","1",47.7677803,8.9965715,"6","204035"
"58","eui-70b3d57ed0044a53","2022-03-09T20:39:51.322138881Z","4.1153","90322","2",47.7645645,8.9954147,"6","203949"
"59","eui-70b3d57ed0044a49","2022-03-09T20:36:35.610560751Z","4.0273","90322","1.1",47.76828,8.9997949,"8","203632.03"
"60","eui-70b3d57ed0044a43","2022-03-09T20:27:05.316471787Z","3.9393","90322","1",47.7695236,9.0714912,"8","202703"
"61","eui-70b3d57ed0044a4e","2022-03-09T20:16:25.174532789Z","3.5386","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"62","eui-70b3d57ed0044a54","2022-03-09T19:16:21.520792224Z","4.0713","90322","1.3",47.7726783,9.0471735,"6","191618.92"
"63","eui-70b3d57ed0044770","2022-03-09T18:43:45.213163872Z","4.0713","90322","0.9",47.7723846,9.0446949,"6","184342.65"
"64","eui-70b3d57ed0044a53","2022-03-09T18:39:14.739707807Z","4.1153","90322","1",47.7648124,8.9954366,"5","183912.75"
"65","eui-70b3d57ed0044a49","2022-03-09T18:35:59.485413842Z","4.0713","90322","1.3",47.7683029,8.9999036,"6","183557.18"
"66","eui-70b3d57ed0044a43","2022-03-09T18:26:29.018967388Z","3.998","90322","1.3",47.7696151,9.0718631,"5","182626.65"
