"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"15","eui-70b3d57ed0044a4b","2021-10-13T13:35:27.588416028Z","3.9687","131021","1.5",47.7680969,8.996355,"5","133524.98"
"16","eui-70b3d57ed0044a53","2021-10-13T13:33:23.707232011Z","4.1251","131021","1.1",47.764759,8.9962749,"6","133321"
"17","eui-70b3d57ed0044a46","2021-10-13T13:31:49.861221298Z","4.0909","131021","1.2",47.765995,8.9946517,"6","133147.85"
"18","eui-70b3d57ed0044a52","2021-10-13T13:26:00.522215912Z","4.1495","131021","1.4",47.7631721,8.9925069,"6","132558.66"
"19","eui-70b3d57ed0044a36","2021-10-13T13:18:33.114803830Z","3.9442","131021","1.3",47.767765,8.9960098,"6","131830.68"
"20","eui-70b3d57ed0044a4a","2021-10-13T13:17:06.485538471Z","3.9882","131021","1",47.7680473,8.9963417,"7","131707"
"21","eui-70b3d57ed0044a43","2021-10-13T13:06:33.851244559Z","4.0273","131021","1.1",47.7681465,8.9964904,"7","130631.66"
"22","eui-70b3d57ed0044a49","2021-10-13T13:05:15.051284289Z","3.9589","131021","1.6",47.7635269,8.9978599,"7","130512.23"
"23","eui-70b3d57ed0044770","2021-10-13T12:54:16.474977718Z","4.0811","131021","1.2",47.7676353,8.9973421,"6","125414.61"
"24","eui-70b3d57ed0044a31","2021-10-13T12:54:07.203606048Z","4.0029","131021","1",47.7629356,8.9954614,"8","125405"
"25","eui-70b3d57ed004476d","2021-10-13T12:20:32.750824336Z","4.0909","131021","1.1",47.7625083,8.9957332,"6","122030.24"
"26","eui-70b3d57ed0044a54","2021-10-13T12:15:46.809897108Z","4.0713","131021","1.2",47.7676887,8.9970903,"6","121544.39"
"27","eui-70b3d57ed0044a4b","2021-10-13T11:34:51.382416211Z","3.998","131021","1",47.7681465,8.9964017,"5","113448.65"
"28","eui-70b3d57ed0044a53","2021-10-13T11:32:42.339806230Z","4.1446","131021","1",47.7628593,8.9955902,"8","113239.91"
"29","eui-70b3d57ed0044a46","2021-10-13T11:31:28.819497892Z","4.0957","131021","1.2",47.765995,8.9946517,"5","113127"
"30","eui-70b3d57ed0044a52","2021-10-13T11:25:45.057497321Z","4.1593","131021","1.4",47.7631721,8.9925069,"7","112542.57"
"31","eui-70b3d57ed0044a3a","2021-10-13T11:18:01.318105828Z","3.7438","131021","1.4",47.7624778,8.9861116,"5","111759"
"32","eui-70b3d57ed0044a4a","2021-10-13T11:16:40.680036545Z","4.0175","131021","1",47.7681312,8.9964237,"5","111641.28"
"33","eui-70b3d57ed0044a43","2021-10-13T11:06:08.041983148Z","4.0518","131021","2.1",47.7683982,8.9965496,"6","110605.64"
"34","eui-70b3d57ed0044770","2021-10-13T10:54:05.605875322Z","4.086","131021","1.2",47.7676353,8.9973421,"6","105402.62"
"35","eui-70b3d57ed0044a31","2021-10-13T10:53:36.259422950Z","4.0078","131021","1.5",47.7628784,8.9956598,"6","105334"
"36","eui-70b3d57ed004476d","2021-10-13T10:20:26.826348478Z","4.0713","131021","1.1",47.7625083,8.9957332,"7","102024.17"
"37","eui-70b3d57ed0044a54","2021-10-13T10:15:41.819158654Z","4.0371","131021","1",47.7682609,8.9964952,"8","101539.83"
"38","eui-70b3d57ed0044a4b","2021-10-13T09:34:45.602071629Z","4.0127","131021","1",47.7681465,8.9964017,"5","93442.96"
"39","eui-70b3d57ed0044a53","2021-10-13T09:32:37.324011443Z","4.1397","131021","1",47.7628593,8.9955902,"8","93235"
"40","eui-70b3d57ed0044a46","2021-10-13T09:31:07.365420269Z","4.0957","131021","1.2",47.765995,8.9946517,"5","93105.38"
"41","eui-70b3d57ed0044a52","2021-10-13T09:25:39.268589083Z","4.13","131021","1.4",47.7631721,8.9925069,"5","92536.69"
"42","eui-70b3d57ed0044a36","2021-10-13T09:17:35.330313752Z","3.9296","131021","1.4",47.7681236,8.9964599,"5","91732.71"
"43","eui-70b3d57ed0044a43","2021-10-13T09:06:02.653953315Z","4.0469","131021","2.1",47.7683982,8.9965496,"5","90600.63"
"44","eui-70b3d57ed0044a49","2021-10-13T09:04:59.335501945Z","3.9442","131021","1.6",47.7635269,8.9978599,"6","90457.33"
"45","eui-70b3d57ed0044770","2021-10-13T08:53:49.223248419Z","4.0909","131021","1.5",47.7683868,8.9962482,"7","85346.43"
"46","eui-70b3d57ed0044a31","2021-10-13T08:53:04.528200696Z","3.998","131021","1.2",47.7630538,8.9956703,"5","85302.19"
"47","eui-70b3d57ed004476d","2021-10-13T08:20:20.940709372Z","4.0518","131021","1.1",47.7625083,8.9957332,"8","82019"
"48","eui-70b3d57ed0044a54","2021-10-13T08:15:36.840125506Z","4.0224","131021","0.9",47.768074,8.9964551,"9","81535"
"49","eui-70b3d57ed0044a38","2021-10-13T07:35:14.525866422Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"50","eui-70b3d57ed0044a53","2021-10-13T07:32:06.357908654Z","4.1251","131021","1.4",47.765625,8.9961233,"6","73204.18"
"51","eui-70b3d57ed0044a46","2021-10-13T07:30:56.757062678Z","4.0224","131021","1.2",47.7660064,8.9946632,"6","73054"
"52","eui-70b3d57ed0044a52","2021-10-13T07:25:29.081677500Z","4.13","131021","1.4",47.7631721,8.9925069,"8","72526.7"
"53","eui-70b3d57ed0044a41","2021-10-13T07:20:24.457668982Z","3.4164","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a3a","2021-10-13T07:16:59.096007507Z","3.7292","131021","1.4",47.7624778,8.9861116,"5","71656.9"
"55","eui-70b3d57ed0044a4a","2021-10-13T07:16:35.696214383Z","3.8954","131021","1",47.7681312,8.9964237,"8","71637"
"56","eui-70b3d57ed0044a43","2021-10-13T07:05:42.040575102Z","4.0322","131021","1.2",47.7681083,8.9965152,"5","70539.76"
"57","eui-70b3d57ed0044770","2021-10-13T06:53:43.220701718Z","4.042","131021","1.5",47.7683868,8.9962482,"6","65340.79"
"58","eui-70b3d57ed0044a31","2021-10-13T06:52:53.839342874Z","3.9589","131021","1.2",47.7630538,8.9956703,"6","65252"
"59","eui-70b3d57ed0044a4b","2021-10-13T05:34:35.367855348Z","3.7536","131021","1",47.7681465,8.9964017,"7","53433"
"60","eui-70b3d57ed0044a53","2021-10-13T05:32:00.950917235Z","4.0664","131021","1.4",47.765625,8.9961233,"6","53159"
"61","eui-70b3d57ed0044a46","2021-10-13T05:30:35.612870359Z","4.0078","131021","7.4",47.7660636,8.9947633,"5","53033.62"
"62","eui-70b3d57ed0044a52","2021-10-13T05:25:23.714710445Z","4.0909","131021","1.4",47.7631721,8.9925069,"5","52521.71"
"63","eui-70b3d57ed0044a36","2021-10-13T05:16:58.350520786Z","3.9002","131021","1.4",47.7681236,8.9964599,"5","51656"
"64","eui-70b3d57ed0044a49","2021-10-13T05:04:38.613243054Z","3.9149","131021","1.6",47.7635269,8.9978599,"5","50436.43"
"65","eui-70b3d57ed0044770","2021-10-13T04:53:37.741619782Z","3.9589","131021","1.5",47.7683868,8.9962482,"6","45335.56"
"66","eui-70b3d57ed0044a31","2021-10-13T04:52:11.858398649Z","3.9784","131021","1.2",47.7653617,8.9955434,"6","45209.07"
"67","eui-70b3d57ed004476d","2021-10-13T04:19:18.162983092Z","4.0175","131021","1.1",47.7659759,8.9935598,"6","41916.18"
"68","eui-70b3d57ed0044a54","2021-10-13T04:15:05.749296770Z","3.7976","131021","1",47.7681007,8.9964704,"8","41504"
"69","eui-70b3d57ed0044a53","2021-10-13T03:30:48.051016519Z","4.0909","131021","1.2",47.7649269,8.9955415,"7","33045.91"
"70","eui-70b3d57ed0044a46","2021-10-13T03:29:48.918757623Z","4.0322","131021","7.4",47.7660636,8.9947633,"7","32947"
"71","eui-70b3d57ed0044a52","2021-10-13T03:25:02.505534961Z","4.1055","131021","1.4",47.7631721,8.9925069,"6","32500"
"72","eui-70b3d57ed0044a40","2021-10-13T03:17:42.076313267Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"73","eui-70b3d57ed0044a3a","2021-10-13T03:16:07.477181319Z","3.7536","131021","1.5",47.7662162,8.9864215,"5","31604.08"
"74","eui-70b3d57ed0044a4a","2021-10-13T03:16:04.553013660Z","3.7878","131021","1.4",47.7681655,8.9964933,"6","31604.15"
"75","eui-70b3d57ed0044a43","2021-10-13T03:05:36.202957010Z","3.9491","131021","1.2",47.7681083,8.9965152,"7","30534"
"76","eui-70b3d57ed0044770","2021-10-13T02:53:16.081772161Z","3.998","131021","1.5",47.7683868,8.9962482,"6","25313.45"
"77","eui-70b3d57ed0044a31","2021-10-13T02:51:56.181654821Z","3.9736","131021","1.2",47.7653617,8.9955434,"6","25154.15"
"78","eui-70b3d57ed004476d","2021-10-13T02:19:02.486022003Z","4.0127","131021","1.1",47.7659759,8.9935598,"6","21900.19"
"79","eui-70b3d57ed0044a4b","2021-10-13T01:34:04.033888878Z","3.8123","131021","1",47.7680816,8.9964733,"7","13401.83"
"80","eui-70b3d57ed0044a53","2021-10-13T01:30:26.733689211Z","4.1153","131021","1.2",47.7649269,8.9955415,"5","13024.92"
"81","eui-70b3d57ed0044a46","2021-10-13T01:29:17.264410680Z","4.0909","131021","1.6",47.7660636,8.9947633,"5","12914.46"
"82","eui-70b3d57ed0044a52","2021-10-13T01:24:46.328684438Z","4.1104","131021","1.4",47.7631721,8.9925069,"6","12443.75"
"83","eui-70b3d57ed0044a36","2021-10-13T01:15:03.991556398Z","3.9345","131021","1.2",47.7680664,8.9957647,"6","11501.77"
"84","eui-70b3d57ed0044a43","2021-10-13T01:04:54.360916523Z","3.998","131021","1.4",47.7681503,8.9964103,"5","10452"
"85","eui-70b3d57ed0044a49","2021-10-13T01:04:12.789734887Z","3.8954","131021","1.6",47.7635269,8.9978599,"5","10411"
"86","eui-70b3d57ed0044770","2021-10-13T00:53:10.421754518Z","4.0175","131021","1.5",47.7683868,8.9962482,"6","5307.44"
"87","eui-70b3d57ed0044a31","2021-10-13T00:51:35.633538020Z","3.9638","131021","1.6",47.7652549,8.9950103,"6","5133"
"88","eui-70b3d57ed004476d","2021-10-13T00:18:46.384901779Z","4.0224","131021","1.1",47.7659759,8.9935598,"6","1844.2"
"89","eui-70b3d57ed0044a54","2021-10-13T00:14:34.682804928Z","3.8709","131021","1",47.7680702,8.9964466,"7","1433"
"90","eui-70b3d57ed0044a53","2021-10-12T23:30:11.310183384Z","4.13","121021","1.2",47.7649269,8.9955415,"5","233008.95"
"91","eui-70b3d57ed0044a46","2021-10-12T23:29:01.409442017Z","4.086","121021","1.6",47.7660636,8.9947633,"6","232859"
"92","eui-70b3d57ed0044a52","2021-10-12T23:24:36.165165325Z","4.1055","121021","1.4",47.7631721,8.9925069,"5","232433.77"
"93","eui-70b3d57ed0044a3a","2021-10-12T23:15:36.678049431Z","3.7487","121021","1.6",47.7647781,8.9849548,"6","231534"
"94","eui-70b3d57ed0044a4a","2021-10-12T23:15:33.479758772Z","3.8416","121021","1.2",47.7681808,8.9962978,"6","231534.05"
"95","eui-70b3d57ed0044a43","2021-10-12T23:04:33.653057275Z","3.9931","121021","0.9",47.7681388,8.996458,"8","230431.26"
"96","eui-70b3d57ed0044a4e","2021-10-12T22:59:05.605755048Z","3.6265","121021","1.1",47.7680931,8.9964485,"7","225903"
"97","eui-70b3d57ed0044770","2021-10-12T22:52:54.247215135Z","4.0127","121021","1.1",47.7681503,8.9964962,"7","225252"
"98","eui-70b3d57ed0044a31","2021-10-12T22:51:04.104163976Z","3.9638","121021","1.1",47.7651939,8.994915,"6","225101.5"
"99","eui-70b3d57ed004476d","2021-10-12T22:18:25.206306924Z","4.0127","121021","1.1",47.7659759,8.9935598,"7","221823"
"100","eui-70b3d57ed0044a44","2021-10-12T21:57:59.533415513Z","2.3509","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"101","eui-70b3d57ed0044a4b","2021-10-12T21:33:37.383312413Z","3.8416","121021","1.1",47.7680892,8.9964332,"7","213335"
"102","eui-70b3d57ed0044a53","2021-10-12T21:30:06.206762861Z","4.1006","121021","1.2",47.7649269,8.9955415,"6","213004"
"103","eui-70b3d57ed0044a46","2021-10-12T21:28:40.133864899Z","4.086","121021","1.6",47.7660636,8.9947633,"5","212837.34"
"104","eui-70b3d57ed0044a52","2021-10-12T21:24:04.581680624Z","4.1104","121021","1.2",47.7630615,8.9926118,"7","212401.28"
"105","eui-70b3d57ed0044a36","2021-10-12T21:14:38.191164134Z","3.9393","121021","1.7",47.7711563,9.00387,"5","211436"
"106","eui-70b3d57ed0044a43","2021-10-12T21:04:02.203411759Z","3.9833","121021","2",47.7681541,8.9963703,"5","210400.18"
"107","eui-70b3d57ed0044a49","2021-10-12T21:02:03.014189670Z","3.9442","121021","6",47.7635574,8.9981079,"6","210200.63"
"108","eui-70b3d57ed0044770","2021-10-12T20:52:17.720431810Z","4.0175","121021","0.9",47.7680282,8.9966917,"7","205215"
"109","eui-70b3d57ed0044a31","2021-10-12T20:50:22.171343149Z","3.9833","121021","1.7",47.7658386,8.9959583,"5","205020.38"
"110","eui-70b3d57ed004476d","2021-10-12T20:17:43.379584238Z","4.0322","121021","1",47.7626686,8.9955768,"6","201741.2"
"111","eui-70b3d57ed0044a54","2021-10-12T20:14:03.452638143Z","3.9051","121021","0.8",47.7680702,8.9964647,"8","201401.22"
"112","eui-70b3d57ed0044a53","2021-10-12T19:29:40.326742456Z","4.1593","121021","1",47.7647399,8.995553,"6","192937.89"
"113","eui-70b3d57ed0044a46","2021-10-12T19:28:24.073978067Z","4.0762","121021","1.1",47.7659683,8.9946432,"7","192822"
"114","eui-70b3d57ed0044a4c","2021-10-12T19:27:55.909757598Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"115","eui-70b3d57ed0044a52","2021-10-12T19:23:23.183551017Z","4.1446","121021","7.4",47.7631683,8.9935779,"5","192320.03"
"116","eui-70b3d57ed0044a3a","2021-10-12T19:15:05.087232820Z","3.7585","121021","1.2",47.7646331,8.9850397,"6","191503"
"117","eui-70b3d57ed0044a4a","2021-10-12T19:15:01.782439059Z","3.8514","121021","1",47.7680816,8.9964933,"8","191503"
"118","eui-70b3d57ed0044a43","2021-10-12T19:03:41.530772369Z","4.0322","121021","1",47.7680625,8.99656,"7","190339.3"
"119","eui-70b3d57ed0044770","2021-10-12T18:51:51.292978016Z","4.0664","121021","1.1",47.7682838,8.9964637,"7","185148.8"
"120","eui-70b3d57ed0044a31","2021-10-12T18:50:06.985741800Z","3.9882","121021","1.1",47.7653083,8.9948253,"7","185005"
"121","eui-70b3d57ed004476d","2021-10-12T18:17:22.194564849Z","4.042","121021","1",47.7626686,8.9955768,"6","181720.22"
"122","eui-70b3d57ed0044a54","2021-10-12T18:13:37.400001232Z","3.9638","121021","1.1",47.7682037,8.9966154,"6","181335"
"123","eui-70b3d57ed0044a4b","2021-10-12T17:33:00.289786398Z","3.8709","121021","2.7",47.7679214,8.9964637,"7","173258"
"124","eui-70b3d57ed0044a53","2021-10-12T17:29:34.528649646Z","4.1397","121021","1",47.7647399,8.995553,"5","172931.92"
"125","eui-70b3d57ed0044a46","2021-10-12T17:27:42.037875302Z","4.0909","121021","1",47.7656784,8.994708,"5","172739.23"
"126","eui-70b3d57ed0044a52","2021-10-12T17:23:17.617903957Z","4.1348","121021","7.4",47.7631683,8.9935779,"5","172315.82"
"127","eui-70b3d57ed0044a36","2021-10-12T17:14:06.446545924Z","3.9393","121021","1.4",47.7681884,8.995615,"6","171404"
"128","eui-70b3d57ed0044a43","2021-10-12T17:03:35.651540584Z","3.9931","121021","1.2",47.7680816,8.9964866,"7","170334"
"129","eui-70b3d57ed0044a49","2021-10-12T17:01:31.951690570Z","3.9491","121021","6.4",47.7635574,8.9981079,"5","170129.74"
