"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4a","2022-08-30T17:46:18.542067877Z","4.0078","300822","1.5",47.7681388,8.9963636,"5","174616"
"2","eui-70b3d57ed0044a4b","2022-08-30T17:43:01.673686804Z","4.0175","300822","1",47.7680282,8.9964065,"5","174259.24"
"3","eui-70b3d57ed0044a4e","2022-08-30T17:09:39.766393007Z","3.9833","300822","0.9",47.7680931,8.9965095,"8","170937.36"
"4","eui-70b3d57ed0044a4a","2022-08-30T15:45:57.967756560Z","4.0713","300822","1.4",47.7679214,8.9966335,"5","154555.58"
"5","eui-70b3d57ed0044a4b","2022-08-30T15:42:56.745037918Z","4.0518","300822","1",47.7680282,8.9964065,"5","154254.52"
"6","eui-70b3d57ed0044a4e","2022-08-30T15:09:34.648687378Z","3.998","300822","0.9",47.7680816,8.9964914,"8","150931.47"
"7","eui-70b3d57ed0044a4a","2022-08-30T13:45:52.184493208Z","4.0518","300822","1",47.7681083,8.9964551,"8","134549.29"
"8","eui-70b3d57ed0044a4b","2022-08-30T13:42:51.010563196Z","4.0273","300822","1",47.7680587,8.9964065,"8","134248.41"
"9","eui-70b3d57ed0044a4e","2022-08-30T13:09:08.886822539Z","4.0175","300822","0.9",47.7681541,8.996293,"6","130906.52"
"10","eui-70b3d57ed0044a4a","2022-08-30T11:45:15.946043953Z","4.0811","300822","0.9",47.7678604,8.996313,"6","114513.47"
"11","eui-70b3d57ed0044a4b","2022-08-30T11:42:14.831906017Z","4.0615","300822","1.1",47.7678985,8.9963932,"5","114212.48"
"12","eui-70b3d57ed0044a4e","2022-08-30T11:09:03.129998644Z","3.998","300822","0.9",47.7681541,8.996293,"9","110900.56"
"13","eui-70b3d57ed0044a4a","2022-08-30T09:45:10.921074319Z","4.0909","300822","0.9",47.7678604,8.996313,"7","94508.67"
"14","eui-70b3d57ed0044a4b","2022-08-30T09:42:09.865742058Z","4.0615","300822","1.1",47.7678985,8.9963932,"6","94207.49"
"15","eui-70b3d57ed0044a4e","2022-08-30T09:08:26.777898400Z","3.9931","300822","1.7",47.7682571,8.9967298,"5","90825"
"16","eui-70b3d57ed0044a4a","2022-08-30T07:45:05.926678171Z","4.0224","300822","0.9",47.7678604,8.996313,"8","74504"
"17","eui-70b3d57ed0044a4b","2022-08-30T07:42:04.124762310Z","3.9882","300822","1.1",47.7678985,8.9963932,"7","74201.73"
"18","eui-70b3d57ed0044a4e","2022-08-30T07:08:00.447747753Z","3.9687","300822","1.2",47.7681198,8.9965553,"6","70758"
"19","eui-70b3d57ed0044a35","2022-08-30T03:55:33.347215965Z","3.6168","300822","1.5",47.7680702,8.9964466,"5","35531.3"
"20","eui-70b3d57ed0044a4a","2022-08-30T03:44:34.961595405Z","3.8856","300822","1.1",47.7681198,8.9966354,"7","34433"
"21","eui-70b3d57ed0044a4b","2022-08-30T03:41:27.242412555Z","3.8905","300822","1.1",47.7680549,8.9964599,"7","34124.65"
"22","eui-70b3d57ed0044a4e","2022-08-30T03:07:18.521804527Z","3.8954","300822","0.9",47.7681503,8.996458,"5","30716.75"
"23","eui-70b3d57ed0044a4a","2022-08-29T23:44:03.780046637Z","3.9247","290822","0.8",47.7680931,8.9965019,"9","234401.59"
"24","eui-70b3d57ed0044a4b","2022-08-29T23:40:50.527017931Z","3.9442","290822","1.1",47.7680702,8.9965,"5","234047.94"
"25","eui-70b3d57ed0044a4e","2022-08-29T23:07:03.015465946Z","3.91","290822","0.9",47.7681503,8.996458,"9","230700.83"
"26","eui-70b3d57ed0044a4a","2022-08-29T21:43:37.991250361Z","3.9833","290822","1.2",47.7681465,8.9964771,"5","214335.6"
"27","eui-70b3d57ed0044a4b","2022-08-29T21:40:35.173659832Z","3.9882","290822","1.1",47.7680702,8.9965,"7","214032.8"
"28","eui-70b3d57ed0044a4a","2022-08-29T19:43:32.622558626Z","3.9736","290822","1.2",47.7681465,8.9964771,"5","194330.63"
"29","eui-70b3d57ed0044a4b","2022-08-29T19:40:29.437442717Z","3.9687","290822","1.1",47.768074,8.9964733,"7","194027"
"30","eui-70b3d57ed0044a4e","2022-08-29T19:06:37.116632886Z","3.9345","290822","1.3",47.7680702,8.9964399,"6","190635"
