"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"19","eui-70b3d57ed0044a49","2022-05-01T13:55:37.616274540Z","4.0078","10522","1.3",47.7685623,8.9999885,"5","135535"
"20","eui-70b3d57ed0044770","2022-05-01T12:52:47.081957599Z","4.0566","10522","1.2",47.7722702,9.0450067,"6","125244.41"
"21","eui-70b3d57ed0044a4a","2022-05-01T12:27:20.792250821Z","4.0518","10522","1.3",47.7682037,8.9964714,"6","122719"
"22","eui-70b3d57ed0044a4e","2022-05-01T12:27:01.081863490Z","4.0909","10522","1.2",47.7681236,8.9964351,"6","122659"
"23","eui-70b3d57ed0044a43","2022-05-01T12:13:52.933395141Z","4.0371","10522","3.2",47.6907501,8.9977712,"5","121350.53"
"24","eui-70b3d57ed0044a49","2022-05-01T11:53:32.164344777Z","4.0615","10522","1.5",47.7683868,8.9998102,"6","115330"
"25","eui-70b3d57ed0044770","2022-05-01T10:52:41.052331476Z","4.0518","10522","1.2",47.7722702,9.0450067,"6","105238.52"
"26","eui-70b3d57ed0044a4a","2022-05-01T10:27:05.403007437Z","4.0127","10522","1.3",47.7681312,8.9964504,"7","102703"
"27","eui-70b3d57ed0044a4e","2022-05-01T10:26:19.127732213Z","4.0566","10522","1.5",47.7681427,8.9964904,"5","102617"
"28","eui-70b3d57ed0044a43","2022-05-01T10:13:21.336050505Z","4.0566","10522","3.2",47.6907501,8.9977712,"6","101319.55"
"29","eui-70b3d57ed0044a49","2022-05-01T09:52:55.368955562Z","4.0371","10522","0.9",47.7683448,8.99936,"9","95253"
"30","eui-70b3d57ed0044770","2022-05-01T08:52:35.443834517Z","4.0322","10522","1.2",47.7722702,9.0450067,"6","85233"
"31","eui-70b3d57ed0044a4e","2022-05-01T08:26:03.787536495Z","4.0518","10522","0.9",47.7680511,8.9964647,"7","82602"
"32","eui-70b3d57ed0044a43","2022-05-01T08:13:05.958232835Z","4.0469","10522","0.9",47.6897544,8.9978828,"8","81304"
"33","eui-70b3d57ed0044a49","2022-05-01T07:52:13.953672072Z","4.0615","10522","1",47.7684326,8.99965,"6","75211.59"
"34","eui-70b3d57ed0044770","2022-05-01T06:51:53.844637898Z","4.0322","10522","1.3",47.7723045,9.0450515,"6","65151.47"
"35","eui-70b3d57ed0044a4a","2022-05-01T06:26:34.206937434Z","3.8758","10522","1.1",47.7680664,8.9965419,"8","62632.01"
"36","eui-70b3d57ed0044a49","2022-05-01T05:52:09.010273336Z","4.042","10522","1",47.7684326,8.99965,"7","55206.66"
"37","eui-70b3d57ed0044770","2022-05-01T04:51:27.043533959Z","4.0224","10522","1.3",47.7723045,9.0450515,"6","45125"
"38","eui-70b3d57ed0044a4e","2022-05-01T04:25:32.610862715Z","3.8807","10522","4.4",47.7681655,8.9964179,"8","42530.43"
"39","eui-70b3d57ed0044a43","2022-05-01T04:12:34.073802391Z","3.9002","10522","1.2",47.6895866,8.9979467,"5","41232"
"40","eui-70b3d57ed0044a49","2022-05-01T03:52:03.245579505Z","4.0029","10522","1",47.7684326,8.99965,"5","35201.03"
"41","eui-70b3d57ed0044770","2022-05-01T02:50:55.817963170Z","4.0224","10522","1.4",47.77248,9.045722,"6","25054"
"42","eui-70b3d57ed0044a4a","2022-05-01T02:26:07.486030053Z","3.7634","10522","1.4",47.7680969,8.9964981,"6","22605"
"43","eui-70b3d57ed0044a43","2022-05-01T02:11:31.808370616Z","3.9687","10522","1.6",47.6892395,8.9981145,"5","21129.4"
"44","eui-70b3d57ed0044a49","2022-05-01T01:51:52.503007764Z","4.0078","10522","1",47.7684326,8.99965,"6","15150.72"
"45","eui-70b3d57ed0044a4b","2022-05-01T01:01:21.013021538Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"46","eui-70b3d57ed0044770","2022-05-01T00:50:03.632994265Z","4.0469","10522","7.4",47.77248,9.0453186,"7","5001.45"
"47","eui-70b3d57ed0044a4e","2022-05-01T00:25:05.922570194Z","3.9247","10522","1.2",47.7681655,8.9964179,"7","2504"
"48","eui-70b3d57ed0044a43","2022-05-01T00:11:00.558458810Z","3.9882","10522","1.2",47.6894989,8.9978599,"7","1058.35"
"49","eui-70b3d57ed0044a49","2022-04-30T23:51:36.355922576Z","4.0127","300422","1",47.7684326,8.99965,"8","235134"
"50","eui-70b3d57ed0044770","2022-04-30T22:49:42.820252749Z","4.042","300422","7.4",47.77248,9.0453186,"6","224940.45"
"51","eui-70b3d57ed0044a4a","2022-04-30T22:25:30.597591133Z","3.8172","300422","1.4",47.7682533,8.9963731,"6","222528"
"52","eui-70b3d57ed0044a4e","2022-04-30T22:24:29.690637115Z","3.9931","300422","1.1",47.7679901,8.9963846,"5","222427.32"
"53","eui-70b3d57ed0044a43","2022-04-30T22:10:33.886359724Z","3.9931","300422","1.2",47.6894989,8.9978599,"6","221031.5"
"54","eui-70b3d57ed0044a49","2022-04-30T21:50:59.614347467Z","4.0078","300422","1.2",47.7684631,8.999547,"6","215057"
