"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"30","eui-70b3d57ed0044a40","2021-09-16T19:19:04.840398445Z","3.998","160921","0.8",47.7680664,8.9964532,"10","191903"
"31","eui-70b3d57ed004476f","2021-09-16T19:14:16.582925069Z","3.7487","160921","1",47.764328,8.9961318,"7","191413.72"
"32","eui-70b3d57ed0044a46","2021-09-16T18:59:39.707293639Z","4.1446","160921","1.2",47.7681159,8.9964561,"6","185937.12"
"33","eui-70b3d57ed004476e","2021-09-16T18:53:45.928290986Z","4.1446","160921","2.1",47.7655181,8.9957218,"6","185344.12"
"34","eui-70b3d57ed0044a36","2021-09-16T18:48:11.455885782Z","4.1055","160921","1.3",47.7678184,8.9967098,"5","184809.2"
"35","eui-70b3d57ed0044a38","2021-09-16T18:46:03.478502102Z","3.954","160921","1.2",47.7680931,8.9964218,"7","184601.05"
"36","eui-70b3d57ed0044a52","2021-09-16T18:36:16.572015206Z","4.1104","160921","0.9",47.7681159,8.9965019,"6","183614.14"
"37","eui-70b3d57ed0044a41","2021-09-16T18:34:02.773991176Z","4.0811","160921","1.3",47.7680931,8.9964828,"6","183400.79"
"38","eui-70b3d57ed004476d","2021-09-16T18:26:47.889376832Z","4.0762","160921","1.5",47.7642135,8.9958181,"6","182645.72"
"39","eui-70b3d57ed0044a31","2021-09-16T18:10:45.252735151Z","4.0078","160921","1.9",47.7680702,8.9965019,"5","181043"
"40","eui-70b3d57ed0044a39","2021-09-16T18:05:41.851864619Z","4.0518","160921","1.1",47.7681579,8.9963932,"5","180539.29"
"41","eui-70b3d57ed0044a4f","2021-09-16T17:45:14.741609975Z","3.9736","160921","1.2",47.7681312,8.9965019,"5","174512.25"
"42","eui-70b3d57ed0044a30","2021-09-16T17:42:27.548537963Z","4.0615","160921","1",47.768135,8.9963979,"8","174224.92"
"43","eui-70b3d57ed0044a47","2021-09-16T17:35:42.955074301Z","4.0127","160921","1.2",47.7682075,8.9963245,"7","173540.51"
"44","eui-70b3d57ed0044a3a","2021-09-16T17:20:27.341107128Z","4.0322","160921","1.3",47.7681846,8.9965963,"5","172024.76"
"45","eui-70b3d57ed0044a40","2021-09-16T17:18:39.099386452Z","4.0469","160921","2.3",47.768135,8.9963264,"5","171836.59"
"46","eui-70b3d57ed004476f","2021-09-16T17:14:05.696500310Z","3.7536","160921","1",47.764328,8.9961318,"6","171402.76"
"47","eui-70b3d57ed0044a46","2021-09-16T16:59:34.539555591Z","4.1251","160921","1.2",47.7681159,8.9964561,"7","165931.05"
"48","eui-70b3d57ed004476e","2021-09-16T16:53:35.665445283Z","4.1446","160921","1.2",47.7645416,8.9956836,"8","165333"
"49","eui-70b3d57ed0044a36","2021-09-16T16:48:06.660461948Z","4.0909","160921","1.1",47.7681465,8.9964132,"8","164804"
"50","eui-70b3d57ed0044a38","2021-09-16T16:45:31.884302778Z","3.9687","160921","1.5",47.7680168,8.9964847,"6","164530.03"
"51","eui-70b3d57ed0044a52","2021-09-16T16:36:11.575127416Z","4.1251","160921","0.9",47.7681159,8.9965019,"9","163609.07"
"52","eui-70b3d57ed0044a2c","2021-09-16T16:35:42.441326225Z","3.9784","160921","4.4",47.7654457,8.9998035,"5","163539.73"
"53","eui-70b3d57ed0044a41","2021-09-16T16:33:41.554498751Z","4.0909","160921","1.1",47.7681236,8.9965095,"6","163339.76"
"54","eui-70b3d57ed004476d","2021-09-16T16:26:26.897643998Z","4.086","160921","1.5",47.7642135,8.9958181,"6","162625"
"55","eui-70b3d57ed0044a31","2021-09-16T16:10:24.073115912Z","4.0029","160921","1.4",47.7681884,8.9963903,"6","161022"
"56","eui-70b3d57ed0044a39","2021-09-16T16:05:36.201282415Z","4.0127","160921","1.1",47.7681579,8.9963932,"7","160534"
"57","eui-70b3d57ed0044a2d","2021-09-16T16:00:58.724780020Z","3.8465","160921","1.3",47.7644615,8.9960613,"7","160055.12"
"58","eui-70b3d57ed0044a4f","2021-09-16T15:45:09.075840074Z","3.954","160921","1.2",47.7681312,8.9965019,"5","154507.29"
"59","eui-70b3d57ed0044a30","2021-09-16T15:41:51.083082680Z","4.0762","160921","1.7",47.7679023,8.9964466,"5","154149.02"
"60","eui-70b3d57ed0044a47","2021-09-16T15:35:37.145381314Z","3.9833","160921","1.3",47.7681198,8.9963912,"6","153535"
"61","eui-70b3d57ed0044a3a","2021-09-16T15:20:17.266568012Z","4.0713","160921","1.3",47.7681846,8.9965963,"6","152014.77"
"62","eui-70b3d57ed0044a40","2021-09-16T15:18:33.319372559Z","4.0078","160921","1.3",47.7680931,8.9963035,"6","151830.72"
"63","eui-70b3d57ed0044a46","2021-09-16T14:59:03.415057641Z","4.1348","160921","1.3",47.7682113,8.9964351,"5","145900.99"
"64","eui-70b3d57ed004476e","2021-09-16T14:53:09.009889545Z","4.1446","160921","1.8",47.7646408,8.996973,"6","145306.41"
"65","eui-70b3d57ed0044a36","2021-09-16T14:47:35.874120732Z","4.1153","160921","1.3",47.7681083,8.996478,"7","144733.44"
"66","eui-70b3d57ed0044a38","2021-09-16T14:45:16.418234974Z","4.0273","160921","1.5",47.7680168,8.9964847,"5","144513.9"
"67","eui-70b3d57ed0044a52","2021-09-16T14:36:06.532034629Z","4.0909","160921","0.9",47.7681159,8.9965019,"8","143604"
"68","eui-70b3d57ed0044a2c","2021-09-16T14:35:32.151360232Z","3.9736","160921","4.4",47.7654457,8.9998035,"5","143529.95"
"69","eui-70b3d57ed0044a41","2021-09-16T14:33:25.524927891Z","4.0811","160921","1.1",47.7681236,8.9965095,"5","143323.74"
"70","eui-70b3d57ed004476d","2021-09-16T14:26:06.086386715Z","4.0909","160921","1.5",47.7642135,8.9958181,"7","142604"
"71","eui-70b3d57ed0044a31","2021-09-16T14:09:42.680702462Z","4.0615","160921","1.2",47.7677612,8.9969663,"5","140940.4"
"72","eui-70b3d57ed0044a39","2021-09-16T14:04:54.234775125Z","4.0811","160921","9.4",47.7678375,8.9973154,"5","140452.4"
"73","eui-70b3d57ed0044a30","2021-09-16T13:41:30.504454441Z","4.1104","160921","1.7",47.7679023,8.9964466,"7","134128.09"
"74","eui-70b3d57ed0044a47","2021-09-16T13:35:00.162464750Z","4.0078","160921","1.1",47.7686691,8.99691,"7","133457.56"
"75","eui-70b3d57ed0044a3a","2021-09-16T13:20:12.273248850Z","4.1006","160921","1",47.7681083,8.9964399,"9","132009.88"
"76","eui-70b3d57ed0044a40","2021-09-16T13:17:57.235168793Z","4.0713","160921","1.4",47.7681732,8.99652,"8","131754.78"
"77","eui-70b3d57ed004476f","2021-09-16T13:13:55.038768438Z","3.7487","160921","1",47.764328,8.9961318,"6","131353.05"
"78","eui-70b3d57ed0044a46","2021-09-16T12:58:58.449610013Z","4.1446","160921","1.3",47.7682113,8.9964351,"8","125856.04"
"79","eui-70b3d57ed004476e","2021-09-16T12:52:37.530398007Z","4.1495","160921","1.8",47.7646408,8.996973,"6","125235"
"80","eui-70b3d57ed0044a36","2021-09-16T12:47:30.558106872Z","4.1104","160921","1.3",47.7681083,8.996478,"7","124728"
"81","eui-70b3d57ed0044a38","2021-09-16T12:45:11.488117387Z","4.0322","160921","1.5",47.7680168,8.9964847,"7","124509.04"
"82","eui-70b3d57ed0044a52","2021-09-16T12:35:35.527650526Z","4.1202","160921","1.6",47.7682228,8.9963188,"7","123533.16"
"83","eui-70b3d57ed0044a2c","2021-09-16T12:35:05.813250101Z","3.9736","160921","4.4",47.7654457,8.9998035,"6","123504.02"
"84","eui-70b3d57ed0044a41","2021-09-16T12:33:10.099242874Z","4.1006","160921","1.1",47.7681236,8.9965095,"5","123307.52"
"85","eui-70b3d57ed004476d","2021-09-16T12:25:39.864599207Z","4.042","160921","1.1",47.7642402,8.9952163,"6","122538"
"86","eui-70b3d57ed0044a31","2021-09-16T12:09:37.658194663Z","4.0518","160921","1.5",47.7680892,8.9964799,"6","120935.27"
"87","eui-70b3d57ed0044a39","2021-09-16T12:04:38.307145749Z","4.1984","160921","1.4",47.7678375,8.9973154,"5","120436"
"88","eui-70b3d57ed0044a2d","2021-09-16T12:00:21.913641060Z","3.9247","160921","1.3",47.7644004,8.9958648,"5","120020.1"
"89","eui-70b3d57ed0044a37","2021-09-16T11:46:56.837239082Z","3.91","160921","1.3",47.7681503,8.9965038,"6","114654.59"
"90","eui-70b3d57ed0044a4f","2021-09-16T11:44:53.395533696Z","3.9491","160921","1.2",47.7681312,8.9965019,"5","114451.3"
"91","eui-70b3d57ed0044a30","2021-09-16T11:41:25.664350777Z","4.0909","160921","1.7",47.7679023,8.9964466,"5","114123.21"
"92","eui-70b3d57ed0044a3b","2021-09-16T11:35:46.864963692Z","4.0175","160921","0.9",47.7680816,8.9964513,"6","113544.49"
"93","eui-70b3d57ed0044a47","2021-09-16T11:34:49.354819720Z","3.9882","160921","4",47.7681655,8.9965133,"5","113447"
"94","eui-70b3d57ed0044a3a","2021-09-16T11:20:07.419795882Z","4.0811","160921","1",47.7681083,8.9964399,"6","112004.94"
"95","eui-70b3d57ed0044a40","2021-09-16T11:17:51.445425766Z","4.0029","160921","1.4",47.7681732,8.99652,"7","111748.85"
"96","eui-70b3d57ed004476f","2021-09-16T11:13:38.939692551Z","3.7585","160921","1",47.764328,8.9961318,"7","111337.14"
"97","eui-70b3d57ed0044a46","2021-09-16T10:58:52.612657608Z","4.1251","160921","1.5",47.7681846,8.9965066,"7","105850.02"
"98","eui-70b3d57ed004476e","2021-09-16T10:52:21.667729406Z","4.1251","160921","1.8",47.7646408,8.996973,"6","105219"
"99","eui-70b3d57ed0044a38","2021-09-16T10:45:06.264074731Z","4.0175","160921","0.8",47.7681617,8.9964914,"10","104504"
"100","eui-70b3d57ed0044a52","2021-09-16T10:35:30.511808987Z","4.13","160921","1.6",47.7682228,8.9963188,"6","103528.08"
"101","eui-70b3d57ed0044a2c","2021-09-16T10:34:49.952935309Z","3.9784","160921","4.4",47.7654457,8.9998035,"5","103448.11"
"102","eui-70b3d57ed0044a41","2021-09-16T10:33:04.902198343Z","4.0909","160921","1.1",47.7681236,8.9965095,"7","103303"
"103","eui-70b3d57ed004476d","2021-09-16T10:24:52.864863298Z","4.0664","160921","1.2",47.765789,8.9929904,"6","102450.69"
"104","eui-70b3d57ed0044a31","2021-09-16T10:09:32.316122955Z","4.0469","160921","1.5",47.7680892,8.9964799,"7","100930.31"
"105","eui-70b3d57ed0044a30","2021-09-16T09:41:20.758682501Z","4.1153","160921","1.1",47.7677345,8.99687,"6","94118.23"
"106","eui-70b3d57ed0044a3b","2021-09-16T09:35:41.511185722Z","4.1593","160921","0.9",47.7680816,8.9964513,"5","93539.49"
"107","eui-70b3d57ed0044a47","2021-09-16T09:34:33.669146450Z","4.0029","160921","1.2",47.7680931,8.9963998,"7","93431.07"
"108","eui-70b3d57ed0044a3a","2021-09-16T09:20:01.843800809Z","4.0371","160921","1",47.7681083,8.9964399,"9","92000"
"109","eui-70b3d57ed0044a40","2021-09-16T09:17:15.296615943Z","4.0566","160921","1.2",47.7681121,8.996478,"5","91713.17"
"110","eui-70b3d57ed004476f","2021-09-16T09:13:28.085353836Z","3.7536","160921","1",47.764328,8.9961318,"7","91326"
"111","eui-70b3d57ed0044a46","2021-09-16T08:58:16.432275834Z","4.1495","160921","1.7",47.7681274,8.996458,"6","85813.87"
"112","eui-70b3d57ed004476e","2021-09-16T08:52:05.814130470Z","4.086","160921","1.5",47.7650833,8.9963579,"6","85203.82"
"113","eui-70b3d57ed0044a36","2021-09-16T08:46:48.960078686Z","3.8416","160921","1",47.7683982,8.9972085,"6","84647"
"114","eui-70b3d57ed0044a38","2021-09-16T08:44:40.434947966Z","3.9931","160921","1.2",47.7680931,8.9964179,"8","84437.96"
"115","eui-70b3d57ed0044a52","2021-09-16T08:35:24.907700499Z","4.0811","160921","0.8",47.7681579,8.9964704,"9","83523"
"116","eui-70b3d57ed0044a2c","2021-09-16T08:34:34.644486343Z","3.9589","160921","4.4",47.7654457,8.9998035,"5","83432"
"117","eui-70b3d57ed0044a41","2021-09-16T08:32:38.506599402Z","4.0762","160921","1",47.7680511,8.9964599,"6","83235.68"
"118","eui-70b3d57ed004476d","2021-09-16T08:24:31.651761309Z","4.0566","160921","1.2",47.765789,8.9929904,"6","82429.68"
"119","eui-70b3d57ed0044a31","2021-09-16T08:09:11.760073509Z","4.0518","160921","1.1",47.7680931,8.9964246,"5","80908.71"
"120","eui-70b3d57ed0044a2d","2021-09-16T08:00:06.398713416Z","3.91","160921","1.3",47.7644004,8.9958648,"7","80004"
"121","eui-70b3d57ed0044a2d","2021-09-16T07:53:26.012491722Z","3.9149","160921","4.4",0,0,"6","75324"
"122","eui-70b3d57ed0044a4f","2021-09-16T07:44:32.579973635Z","3.9393","160921","1.2",47.7681312,8.9965019,"7","74430.3"
"123","eui-70b3d57ed0044a30","2021-09-16T07:41:14.986999422Z","4.086","160921","1.1",47.7680282,8.9964418,"5","74112.36"
"124","eui-70b3d57ed0044a3e","2021-09-16T07:40:36.286720499Z","3.7829","160921","0.9",47.7680091,8.9965038,"9","74034"
"125","eui-70b3d57ed0044a3b","2021-09-16T07:35:20.992928489Z","4.4721","160921","0.9",47.7680816,8.9964513,"6","73518.5"
"126","eui-70b3d57ed0044a2d","2021-09-16T07:33:45.950545868Z","3.91","160921","6.4",0,0,"6","73344"
"127","eui-70b3d57ed0044a3a","2021-09-16T07:19:20.072746790Z","4.0273","160921","1.2",47.7680892,8.9964103,"5","71918.08"
"128","eui-70b3d57ed0044a40","2021-09-16T07:17:10.382983603Z","4.042","160921","1.2",47.7681121,8.996478,"6","71707.97"
"129","eui-70b3d57ed004476f","2021-09-16T07:12:51.144307257Z","3.7536","160921","1.1",47.7642822,8.9947252,"6","71248.36"
"130","eui-70b3d57ed0044a39","2021-09-16T06:58:37.204502990Z","3.9393","160921","1",47.7681198,8.9964332,"8","65835"
"131","eui-70b3d57ed0044a46","2021-09-16T06:58:11.505586406Z","4.13","160921","1.7",47.7681274,8.996458,"6","65809"
"132","eui-70b3d57ed0044a43","2021-09-16T06:54:04.282374339Z","3.9638","160921","1",47.7680587,8.9965314,"8","65401.65"
"133","eui-70b3d57ed004476e","2021-09-16T06:51:50.129680854Z","4.0566","160921","1.2",47.7647132,8.9955101,"6","65148"
"134","eui-70b3d57ed0044a38","2021-09-16T06:44:35.353851999Z","3.9784","160921","1.2",47.7680931,8.9964179,"6","64433"
"135","eui-70b3d57ed0044a52","2021-09-16T06:34:42.935033775Z","4.0713","160921","1.7",47.7680206,8.9966163,"6","63440.1"
"136","eui-70b3d57ed0044a41","2021-09-16T06:32:22.443074529Z","4.0615","160921","1",47.7680511,8.9964599,"5","63220.65"
"137","eui-70b3d57ed004476d","2021-09-16T06:24:15.911824235Z","4.0469","160921","1.2",47.765789,8.9929904,"6","62413.67"
"138","eui-70b3d57ed0044a31","2021-09-16T06:09:06.606390051Z","3.9784","160921","1.1",47.7680931,8.9964284,"7","60904"
"139","eui-70b3d57ed0044a56","2021-09-16T06:04:10.152308528Z","3.6901","160921","1.1",47.76828,8.9963283,"7","60407.73"
"140","eui-70b3d57ed0044a33","2021-09-16T05:58:58.582275595Z","3.6461","160921","1",47.7680511,8.996438,"5","55856.56"
"141","eui-70b3d57ed0044770","2021-09-16T05:49:33.027433107Z","4.0615","160921","1.1",47.7645225,8.9957113,"7","54930.64"
"142","eui-70b3d57ed0044a30","2021-09-16T05:41:04.924313483Z","4.0566","160921","1.1",47.7680282,8.9964418,"7","54102.48"
"143","eui-70b3d57ed0044a3e","2021-09-16T05:40:10.515993863Z","4.1348","160921","1",47.7681121,8.9965295,"5","54008.07"
"144","eui-70b3d57ed0044a3b","2021-09-16T05:35:15.913385103Z","4.3597","160921","0.9",47.7680816,8.9964513,"5","53513.5"
"145","eui-70b3d57ed0044a3a","2021-09-16T05:18:59.624580961Z","4.0273","160921","1.2",47.7680892,8.9964103,"6","51857.12"
"146","eui-70b3d57ed0044a40","2021-09-16T05:17:04.622862215Z","3.9589","160921","1.2",47.7681121,8.996478,"7","51702.05"
"147","eui-70b3d57ed004476f","2021-09-16T05:12:14.662098403Z","3.7585","160921","0.9",47.7672195,8.9899454,"7","51212.47"
"148","eui-70b3d57ed0044a2d","2021-09-16T04:52:36.533547150Z","3.9198","160921","0.9",47.7653465,8.9974737,"5","45234.1"
"149","eui-70b3d57ed004476e","2021-09-16T04:51:29.121748626Z","4.0469","160921","1.1",47.7642135,8.9961929,"6","45127.1"
"150","eui-70b3d57ed0044a36","2021-09-16T04:46:33.832503290Z","3.8367","160921","1.3",47.7681045,8.9965019,"7","44631.63"
"151","eui-70b3d57ed0044a37","2021-09-16T04:39:08.040248511Z","3.6363","160921","1.2",47.7681274,8.9964485,"5","43905.73"
"152","eui-70b3d57ed0044a52","2021-09-16T04:34:26.884345732Z","4.0615","160921","1.7",47.7680206,8.9966163,"7","43425.08"
"153","eui-70b3d57ed0044a2c","2021-09-16T04:33:06.786680404Z","3.9882","160921","0.8",47.7654457,8.9998035,"5","43304.37"
"154","eui-70b3d57ed0044a41","2021-09-16T04:32:07.002637281Z","4.0811","160921","1",47.7680511,8.9964599,"7","43204.62"
"155","eui-70b3d57ed004476d","2021-09-16T04:23:54.841843503Z","4.0566","160921","1.2",47.765789,8.9929904,"6","42352.67"
"156","eui-70b3d57ed0044a31","2021-09-16T04:08:40.876561963Z","3.998","160921","0.9",47.7680091,8.9963846,"6","40838.42"
"157","eui-70b3d57ed0044a56","2021-09-16T04:04:04.346274921Z","4.0273","160921","1.1",47.7680931,8.9965267,"7","40401.74"
"158","eui-70b3d57ed0044a55","2021-09-16T03:56:00.134032448Z","3.6559","160921","1",47.7681694,8.9962167,"5","35558.15"
"159","eui-70b3d57ed0044a4f","2021-09-16T03:44:06.126588611Z","3.9149","160921","1.6",47.7681312,8.9964399,"6","34404"
"160","eui-70b3d57ed0044a30","2021-09-16T03:40:59.318793384Z","4.0224","160921","1.1",47.7680282,8.9964418,"7","34057"
"161","eui-70b3d57ed0044a3e","2021-09-16T03:40:05.691490061Z","4.0811","160921","1",47.7681121,8.9965295,"7","34003"
"162","eui-70b3d57ed0044a34","2021-09-16T03:40:02.524973613Z","3.5972","160921","1.5",47.7680778,8.9964885,"6","34000.59"
"163","eui-70b3d57ed0044a4b","2021-09-16T03:33:34.238749326Z","3.6705","160921","0.9",47.7680892,8.9964637,"8","33334.96"
"164","eui-70b3d57ed0044a3a","2021-09-16T03:18:53.991043776Z","3.9687","160921","1.2",47.7680892,8.9964103,"6","31852"
"165","eui-70b3d57ed0044a40","2021-09-16T03:16:28.084783335Z","3.9736","160921","1.3",47.7681007,8.996458,"5","31626.11"
"166","eui-70b3d57ed004476f","2021-09-16T03:11:53.217711484Z","3.7634","160921","0.9",47.7672195,8.9899454,"6","31150.58"
"167","eui-70b3d57ed0044a46","2021-09-16T02:57:28.902831452Z","4.086","160921","1.4",47.768074,8.9965219,"5","25726.91"
"168","eui-70b3d57ed0044a43","2021-09-16T02:53:27.335161661Z","3.9442","160921","1",47.7680473,8.9964046,"8","25324.68"
"169","eui-70b3d57ed004476e","2021-09-16T02:50:46.926145616Z","4.0713","160921","1.4",47.7646064,8.9956064,"6","25044.23"
"170","eui-70b3d57ed0044a36","2021-09-16T02:46:08.102800861Z","3.9589","160921","1.2",47.7681694,8.9961919,"6","24605.87"
"171","eui-70b3d57ed0044a38","2021-09-16T02:44:04.137482378Z","3.9442","160921","1.1",47.7681007,8.9964561,"7","24402"
"172","eui-70b3d57ed0044a52","2021-09-16T02:34:11.450741317Z","4.0762","160921","1.7",47.7680206,8.9966163,"5","23409.33"
"173","eui-70b3d57ed0044a2c","2021-09-16T02:33:01.321451457Z","3.9882","160921","0.8",47.7654457,8.9998035,"10","23259"
"174","eui-70b3d57ed0044a41","2021-09-16T02:32:01.442019382Z","4.0615","160921","1",47.7680511,8.9964599,"8","23159"
"175","eui-70b3d57ed004476d","2021-09-16T02:23:33.630214100Z","4.0566","160921","1.2",47.765789,8.9929904,"6","22330.66"
"176","eui-70b3d57ed0044a31","2021-09-16T02:08:35.120644255Z","3.9687","160921","0.9",47.7680091,8.9963846,"9","20833"
"177","eui-70b3d57ed0044a56","2021-09-16T02:03:27.704824607Z","4.0811","160921","1.1",47.7681159,8.9964685,"5","20325.73"
"178","eui-70b3d57ed0044a33","2021-09-16T01:58:37.138059912Z","3.7438","160921","1",47.7680511,8.996438,"8","15835"
"179","eui-70b3d57ed0044a3d","2021-09-16T01:58:33.517638951Z","3.6021","160921","1.3",47.7680015,8.9963798,"6","15831.21"
"180","eui-70b3d57ed0044a4d","2021-09-16T01:54:03.556640522Z","3.7927","160921","1",47.7680625,8.9964237,"7","15401.09"
"181","eui-70b3d57ed0044a30","2021-09-16T01:40:23.109122453Z","4.0664","160921","1.2",47.768074,8.9965314,"8","14020.66"
"182","eui-70b3d57ed0044a3a","2021-09-16T01:18:12.689409921Z","4.0273","160921","0.9",47.7680664,8.9964847,"6","11810.24"
"183","eui-70b3d57ed0044a40","2021-09-16T01:16:07.553445401Z","4.0078","160921","1.3",47.7681007,8.996458,"7","11605.2"
"184","eui-70b3d57ed004476f","2021-09-16T01:11:47.347087228Z","3.7732","160921","0.9",47.7672195,8.9899454,"6","11144.73"
"185","eui-70b3d57ed0044a46","2021-09-16T00:57:08.249079033Z","4.1202","160921","1.4",47.768074,8.9965219,"6","5705.87"
"186","eui-70b3d57ed0044a43","2021-09-16T00:52:50.497536792Z","3.9589","160921","1.6",47.7681121,8.9965295,"5","5248"
"187","eui-70b3d57ed0044a2d","2021-09-16T00:52:05.614036328Z","3.9247","160921","0.9",47.7653465,8.9974737,"7","5203"
"188","eui-70b3d57ed004476e","2021-09-16T00:50:41.003037695Z","4.0713","160921","1.4",47.7646064,8.9956064,"6","5038.4"
"189","eui-70b3d57ed0044a36","2021-09-16T00:45:42.528729816Z","4.0615","160921","1.4",47.7680053,8.9965448,"6","4540.09"
"190","eui-70b3d57ed0044a37","2021-09-16T00:39:03.130532671Z","3.7927","160921","1.2",47.7681274,8.9964485,"6","3900.72"
"191","eui-70b3d57ed0044a52","2021-09-16T00:34:06.453658704Z","4.0469","160921","1.7",47.7680206,8.9966163,"5","3404"
"192","eui-70b3d57ed0044a2c","2021-09-16T00:32:20.014126062Z","3.998","160921","1.1",47.7647933,8.9977579,"6","3217.56"
"193","eui-70b3d57ed0044a41","2021-09-16T00:31:19.510199633Z","4.0664","160921","2.2",47.7681999,8.9965267,"5","3117"
"194","eui-70b3d57ed004476d","2021-09-16T00:22:56.863425201Z","4.0566","160921","1.2",47.7657165,8.9933032,"6","2254.66"
"195","eui-70b3d57ed0044a48","2021-09-16T00:16:49.858209262Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"196","eui-70b3d57ed0044a44","2021-09-16T00:07:58.454766568Z","3.4995","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"197","eui-70b3d57ed0044a31","2021-09-16T00:07:58.133221579Z","3.9833","160921","1.4",47.7680511,8.9964752,"6","755.53"
"198","eui-70b3d57ed0044a56","2021-09-16T00:03:07.130608075Z","4.0811","160921","1.1",47.7681159,8.9964685,"7","305"
"199","eui-70b3d57ed0044a53","2021-09-15T23:55:54.595939383Z","4.0664","150921","1.1",47.7681159,8.9965333,"7","235552"
"200","eui-70b3d57ed0044a55","2021-09-15T23:55:39.627611663Z","3.739","150921","1",47.7681694,8.9962167,"5","235537.1"
"201","eui-70b3d57ed0044a35","2021-09-15T23:43:59.853451922Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"202","eui-70b3d57ed0044a4f","2021-09-15T23:43:23.919526228Z","3.91","150921","1.4",47.7681159,8.9964866,"6","234322"
