"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044770","2022-05-15T20:01:35.844601985Z","3.8025","150522","1",47.7723007,9.0451164,"8","200134"
"2","eui-70b3d57ed0044a4b","2022-05-15T19:37:53.672237612Z","3.9687","150522","1.5",47.7525367,9.044548,"5","193751.09"
"3","eui-70b3d57ed0044a35","2022-05-15T19:17:29.897690861Z","3.6705","150522","1.7",47.7679634,8.9963998,"5","191728"
"4","eui-70b3d57ed0044a43","2022-05-15T19:17:27.059138625Z","4.0811","150522","1.6",47.7056808,8.9627761,"5","191724.25"
"5","eui-70b3d57ed0044a4a","2022-05-15T19:17:14.579994467Z","3.9589","150522","1.1",47.7542877,9.0627765,"5","191712.58"
"6","eui-70b3d57ed0044a4e","2022-05-15T19:15:18.501410093Z","3.7829","150522","1",47.7569427,9.0416116,"7","191516.2"
"7","eui-70b3d57ed0044a49","2022-05-15T18:56:14.572489637Z","3.9345","150522","1",47.7686958,9.0003929,"7","185612"
"8","eui-70b3d57ed0044770","2022-05-15T18:01:09.249628031Z","3.8172","150522","1.1",47.7723121,9.0451917,"6","180106.45"
"9","eui-70b3d57ed0044a4b","2022-05-15T17:37:38.327372158Z","4.0322","150522","2",47.7525405,9.0448503,"5","173735.99"
"10","eui-70b3d57ed0044a43","2022-05-15T17:17:05.876112698Z","4.0811","150522","1.9",47.7061691,8.9633502,"5","171704.07"
"11","eui-70b3d57ed0044a4a","2022-05-15T17:16:53.199156524Z","4.0175","150522","1.9",47.7532386,9.06287,"6","171651"
"12","eui-70b3d57ed0044770","2022-05-15T16:00:58.240701505Z","3.8123","150522","1.1",47.7723121,9.0451917,"7","160055.47"
"13","eui-70b3d57ed0044a4b","2022-05-15T15:37:32.987708011Z","4.0029","150522","1.5",47.752407,9.044588,"6","153731.2"
"14","eui-70b3d57ed0044a43","2022-05-15T15:16:49.892565488Z","4.0566","150522","1.9",47.7061691,8.9633502,"5","151648"
"15","eui-70b3d57ed0044a4a","2022-05-15T15:16:16.160664501Z","4.0811","150522","0.9",47.7534103,9.0631637,"5","151613.76"
"16","eui-70b3d57ed0044a4e","2022-05-15T15:15:02.983652988Z","3.8172","150522","1.8",47.7568016,9.0416564,"7","151500.29"
"17","eui-70b3d57ed0044a49","2022-05-15T14:55:48.277345112Z","3.9491","150522","1.1",47.768505,8.9993848,"5","145546.51"
"18","eui-70b3d57ed0044770","2022-05-15T14:00:47.440842231Z","3.8172","150522","1.1",47.7723121,9.0451917,"6","140045.46"
"19","eui-70b3d57ed0044a4b","2022-05-15T13:37:12.399574603Z","4.0371","150522","1.5",47.752407,9.044588,"6","133710.21"
"20","eui-70b3d57ed0044a4a","2022-05-15T13:16:05.690805432Z","4.0762","150522","0.9",47.7534103,9.0631637,"8","131604"
"21","eui-70b3d57ed0044770","2022-05-15T12:00:31.426307275Z","3.822","150522","1.1",47.7723121,9.0451917,"6","120029.45"
"22","eui-70b3d57ed0044a4b","2022-05-15T11:37:07.326539040Z","3.998","150522","0.8",47.7524604,9.044445,"9","113705"
"23","eui-70b3d57ed0044a43","2022-05-15T11:16:02.914495033Z","4.0713","150522","1.3",47.7068443,8.9624986,"5","111601.11"
"24","eui-70b3d57ed0044a4a","2022-05-15T11:15:39.889990638Z","4.042","150522","0.8",47.7534561,9.0631418,"6","111537.46"
"25","eui-70b3d57ed0044a49","2022-05-15T10:55:32.774538505Z","3.9393","150522","1.1",47.768505,8.9993848,"7","105530.6"
"26","eui-70b3d57ed0044770","2022-05-15T10:00:15.225516207Z","3.8172","150522","1.1",47.7723121,9.0451917,"6","100012.43"
"27","eui-70b3d57ed0044a43","2022-05-15T09:15:46.717514527Z","4.0811","150522","1.7",47.7062416,8.9632368,"6","91544.1"
"28","eui-70b3d57ed0044a4a","2022-05-15T09:15:34.923228757Z","3.9931","150522","0.8",47.7534561,9.0631418,"10","91533"
"29","eui-70b3d57ed0044770","2022-05-15T08:00:04.827541536Z","3.8074","150522","1.1",47.7723121,9.0451917,"6","80002.45"
"30","eui-70b3d57ed0044a4b","2022-05-15T07:36:35.685610289Z","3.9198","150522","0.9",47.7524375,9.0444231,"9","73633"
"31","eui-70b3d57ed0044a49","2022-05-15T06:55:07.089292857Z","3.9247","150522","1",47.7683029,8.9992418,"6","65504.72"
"32","eui-70b3d57ed0044770","2022-05-15T05:59:38.235709056Z","3.8074","150522","1.1",47.7723121,9.0451917,"6","55935.51"
"33","eui-70b3d57ed0044a4a","2022-05-15T05:15:03.135165619Z","3.8807","150522","0.9",47.7534523,9.0631046,"8","51500.52"
"34","eui-70b3d57ed0044770","2022-05-15T03:59:27.646260737Z","3.8074","150522","1.1",47.7723121,9.0451917,"7","35925"
"35","eui-70b3d57ed0044a4b","2022-05-15T03:35:58.636023888Z","3.7976","150522","0.7",47.7524032,9.0444278,"11","33557"
"36","eui-70b3d57ed0044a49","2022-05-15T02:54:35.627894100Z","3.9296","150522","0.9",47.7684364,8.9994916,"7","25432.85"
"37","eui-70b3d57ed0044770","2022-05-15T01:59:06.831937833Z","3.8074","150522","1.1",47.7723121,9.0451917,"7","15905"
"38","eui-70b3d57ed0044a4a","2022-05-15T01:14:26.652674003Z","3.8905","150522","1.1",47.7531967,9.0628099,"5","11424.46"
"39","eui-70b3d57ed0044a43","2022-05-15T01:14:23.467503671Z","4.0224","150522","1.5",47.70652,8.9633169,"5","11421.27"
"40","eui-70b3d57ed0044770","2022-05-14T23:58:40.242340293Z","3.8172","140522","1",47.7727546,9.0450487,"8","235837.47"
"41","eui-70b3d57ed0044a4b","2022-05-14T23:35:21.823070312Z","3.8563","140522","1.9",47.75288,9.0442829,"5","233520"
"42","eui-70b3d57ed0044a43","2022-05-14T23:13:52.444112156Z","4.0615","140522","1",47.7063331,8.9632968,"8","231350.23"
"43","eui-70b3d57ed0044a49","2022-05-14T22:54:19.760363855Z","3.9345","140522","0.9",47.7684364,8.9994916,"5","225418"
"44","eui-70b3d57ed0044770","2022-05-14T21:58:29.056531311Z","3.822","140522","1.1",47.7724533,9.0453062,"6","215826.39"
"45","eui-70b3d57ed0044a4a","2022-05-14T21:14:00.225206693Z","3.9393","140522","1.1",47.7531967,9.0628099,"5","211358.41"
"46","eui-70b3d57ed0044a43","2022-05-14T21:13:46.631915374Z","4.0615","140522","1.3",47.7063713,8.9632062,"7","211344.23"
