"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"1","eui-70b3d57ed0044a4b","2022-07-30T19:59:37.009806367Z","3.9491","300722","1.1",47.7680931,8.9964246,"7","195935"
"2","eui-70b3d57ed0044a4a","2022-07-30T19:57:31.301055305Z","4.0273","300722","0.9",47.7680778,8.9964561,"7","195728.89"
"3","eui-70b3d57ed0044a4e","2022-07-30T19:20:34.802855252Z","4.0713","300722","1.3",47.7678565,8.9963769,"7","192032.44"
"4","eui-70b3d57ed0044a4b","2022-07-30T17:58:55.485258334Z","4.0029","300722","0.9",47.7680549,8.9964399,"6","175852.29"
"5","eui-70b3d57ed0044a4a","2022-07-30T17:57:25.707381984Z","4.0224","300722","0.9",47.7680778,8.9964561,"9","175724"
"6","eui-70b3d57ed0044a4e","2022-07-30T17:20:29.704628474Z","4.0664","300722","1.3",47.7678565,8.9963769,"5","172027"
"7","eui-70b3d57ed0044a35","2022-07-30T17:02:32.343686516Z","3.9247","300722","1",47.7681083,8.9964885,"5","170229.78"
"8","eui-70b3d57ed0044a4b","2022-07-30T15:58:29.763695453Z","4.0371","300722","0.9",47.7680549,8.9964399,"6","155827.35"
"9","eui-70b3d57ed0044a4a","2022-07-30T15:56:43.538327923Z","4.0371","300722","2.3",47.7673645,8.996417,"6","155641.48"
"10","eui-70b3d57ed0044a4e","2022-07-30T15:20:03.963493079Z","4.1153","300722","1.3",47.7669067,8.9967412,"5","152001.41"
"11","eui-70b3d57ed0044a4b","2022-07-30T13:58:24.236970934Z","4.042","300722","0.9",47.7680549,8.9964399,"5","135821.65"
"12","eui-70b3d57ed0044a4a","2022-07-30T13:56:33.359009420Z","4.086","300722","1.1",47.7680969,8.9964847,"6","135631.17"
"13","eui-70b3d57ed0044a4e","2022-07-30T13:19:58.230414885Z","4.0957","300722","1.3",47.7669067,8.9967412,"5","131955.66"
"14","eui-70b3d57ed0044a35","2022-07-30T13:02:21.387382426Z","3.9198","300722","1",47.7681083,8.9964885,"8","130218.81"
"15","eui-70b3d57ed0044a4b","2022-07-30T11:58:08.896065662Z","4.0469","300722","0.9",47.7680549,8.9964399,"7","115806.51"
"16","eui-70b3d57ed0044a4a","2022-07-30T11:56:01.776889995Z","4.0615","300722","2.1",47.7676849,8.9942731,"5","115559.99"
"17","eui-70b3d57ed0044a4e","2022-07-30T11:19:47.304691793Z","4.1153","300722","1.4",47.7681694,8.9962787,"5","111944.75"
"18","eui-70b3d57ed0044a35","2022-07-30T11:01:44.586030070Z","3.954","300722","1.2",47.7680435,8.9962797,"5","110142"
"19","eui-70b3d57ed0044a4b","2022-07-30T09:58:03.745489960Z","4.0469","300722","0.9",47.7680549,8.9964399,"9","95801.56"
"20","eui-70b3d57ed0044a4a","2022-07-30T09:55:45.758862523Z","4.0664","300722","1.8",47.7680931,8.9964466,"5","95544"
"21","eui-70b3d57ed0044a4e","2022-07-30T09:19:36.536898484Z","4.0909","300722","1.4",47.7681694,8.9962787,"6","91934"
"22","eui-70b3d57ed0044a4a","2022-07-30T07:55:29.561676891Z","4.0371","300722","1",47.7680931,8.9965429,"8","75527"
"23","eui-70b3d57ed0044a4e","2022-07-30T07:19:20.398087353Z","4.0615","300722","1.1",47.768177,8.9965267,"7","71918.08"
"24","eui-70b3d57ed0044a35","2022-07-30T07:01:28.549434342Z","3.8807","300722","1",47.7680816,8.9964818,"8","70126"
"25","eui-70b3d57ed0044a4b","2022-07-30T05:57:37.270594042Z","3.8954","300722","1",47.7680435,8.9965152,"8","55735"
"26","eui-70b3d57ed0044a4e","2022-07-30T05:18:43.464868944Z","3.998","300722","1",47.7681388,8.9964666,"5","51840.92"
"27","eui-70b3d57ed0044a4a","2022-07-30T03:54:52.804531248Z","3.9345","300722","1.7",47.7680931,8.9964113,"7","35451.01"
"28","eui-70b3d57ed0044a4e","2022-07-30T03:18:33.110222919Z","3.9833","300722","1",47.7681388,8.9964666,"9","31830.94"
"29","eui-70b3d57ed0044a35","2022-07-30T03:00:46.809991403Z","3.8367","300722","1.2",47.768013,8.9964418,"5","30044.83"
"30","eui-70b3d57ed0044a4b","2022-07-30T01:57:00.984339448Z","3.8954","300722","1.1",47.768074,8.9964752,"5","15659"
"31","eui-70b3d57ed0044a4a","2022-07-30T01:54:37.234585039Z","3.9638","300722","0.9",47.7681007,8.9964818,"9","15435"
"32","eui-70b3d57ed0044a4e","2022-07-30T01:18:06.769862342Z","4.0029","300722","1.5",47.7684822,8.9953937,"5","11805"
"33","eui-70b3d57ed0044a4e","2022-07-29T23:17:50.823053172Z","4.0127","290722","1.1",47.7681541,8.9960136,"5","231749"
"34","eui-70b3d57ed0044a35","2022-07-29T23:00:25.676596527Z","3.8367","290722","1.2",47.7680282,8.9964418,"7","230023"
"35","eui-70b3d57ed0044a4b","2022-07-29T21:56:35.324292818Z","3.9149","290722","1.1",47.768074,8.9964752,"8","215633"
"36","eui-70b3d57ed0044a4a","2022-07-29T21:54:10.872703127Z","3.9491","290722","1.1",47.7681007,8.9964199,"5","215409.09"
"37","eui-70b3d57ed0044a4e","2022-07-29T21:17:35.276104504Z","4.0078","290722","1.1",47.7680549,8.996478,"7","211733"
