"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"53","eui-70b3d57ed004476d","2021-10-12T08:15:35.662795173Z","4.0371","121021","0.9",47.7627296,8.9958362,"9","81533"
"54","eui-70b3d57ed0044a38","2021-10-12T07:35:09.903559213Z","3.5239","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a53","2021-10-12T07:28:25.353101632Z","4.1153","121021","1",47.7647399,8.995553,"6","72822.95"
"56","eui-70b3d57ed0044a46","2021-10-12T07:26:07.242814253Z","4.0566","121021","10",47.7658081,8.9946784,"5","72605.06"
"57","eui-70b3d57ed0044a36","2021-10-12T07:12:33.123805020Z","3.9393","121021","1.1",47.7676239,8.9962501,"6","71230.92"
"58","eui-70b3d57ed0044a3a","2021-10-12T07:12:17.614210767Z","3.7683","121021","1",47.7648849,8.985032,"5","71214.9"
"59","eui-70b3d57ed0044a43","2021-10-12T07:01:25.096607933Z","3.9784","121021","1",47.7685966,8.9974737,"5","70122.86"
"60","eui-70b3d57ed0044a49","2021-10-12T06:59:38.393405665Z","3.9736","121021","4.4",47.7635307,8.9983997,"5","65936.16"
"61","eui-70b3d57ed0044770","2021-10-12T06:50:13.800191764Z","3.998","121021","1",47.7681121,8.9963111,"8","65011.2"
"62","eui-70b3d57ed0044a31","2021-10-12T06:48:02.527021216Z","3.9736","121021","1.1",47.7651252,8.9953336,"5","64759.93"
"63","eui-70b3d57ed004476d","2021-10-12T06:14:42.907423423Z","4.0566","121021","1.1",47.7659797,8.9937534,"9","61440.27"
"64","eui-70b3d57ed0044a54","2021-10-12T06:11:53.143851775Z","3.8465","121021","1.2",47.7681083,8.9972581,"5","61151.34"
"65","eui-70b3d57ed0044a4b","2021-10-12T05:31:36.991539449Z","3.8074","121021","1.3",47.7680969,8.9964532,"6","53135"
"66","eui-70b3d57ed0044a53","2021-10-12T05:28:19.979082585Z","4.1055","121021","1",47.7647399,8.995553,"6","52817.98"
"67","eui-70b3d57ed0044a46","2021-10-12T05:25:40.786679574Z","4.0469","121021","10",47.7658081,8.9946784,"6","52539"
"68","eui-70b3d57ed0044a52","2021-10-12T05:21:58.931246738Z","4.1104","121021","3.1",47.7636718,8.9935445,"5","52156.95"
"69","eui-70b3d57ed0044a4a","2021-10-12T05:13:07.211472848Z","3.7976","121021","1",47.7680397,8.9964532,"8","51308"
"70","eui-70b3d57ed0044a43","2021-10-12T05:00:59.187422250Z","3.998","121021","2.5",47.7681503,8.9965047,"5","50056.76"
"71","eui-70b3d57ed0044a49","2021-10-12T04:59:32.665524344Z","3.9638","121021","4.4",47.7635307,8.9983997,"6","45930"
"72","eui-70b3d57ed0044770","2021-10-12T04:50:07.727257232Z","3.9638","121021","1.1",47.7681007,8.9964599,"7","45006"
"73","eui-70b3d57ed0044a31","2021-10-12T04:47:52.028957897Z","3.9784","121021","1.1",47.7651252,8.9953336,"6","44749.2"
"74","eui-70b3d57ed004476d","2021-10-12T04:14:36.895190875Z","4.042","121021","1.1",47.7659797,8.9937534,"7","41435"
"75","eui-70b3d57ed0044a53","2021-10-12T03:27:59.381748906Z","4.1251","121021","1",47.7647399,8.995553,"7","32757"
"76","eui-70b3d57ed0044a46","2021-10-12T03:25:24.941488486Z","4.0469","121021","10",47.7658081,8.9946784,"5","32522.92"
"77","eui-70b3d57ed0044a52","2021-10-12T03:21:37.567033359Z","4.1055","121021","1.2",47.762928,8.9927034,"6","32135"
"78","eui-70b3d57ed0044a40","2021-10-12T03:17:37.118124873Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"79","eui-70b3d57ed0044a3a","2021-10-12T03:12:07.031275709Z","3.7683","121021","1",47.7648849,8.985032,"8","31205"
"80","eui-70b3d57ed0044a36","2021-10-12T03:12:06.756895519Z","3.9296","121021","1.4",47.7681503,8.9957771,"6","31205"
"81","eui-70b3d57ed0044a43","2021-10-12T03:00:53.294875931Z","3.9736","121021","1",47.7681617,8.9964618,"8","30051"
"82","eui-70b3d57ed0044a49","2021-10-12T02:59:21.736382547Z","3.9638","121021","4.4",47.7635307,8.9983997,"5","25919.15"
"83","eui-70b3d57ed0044770","2021-10-12T02:49:35.672596989Z","4.0029","121021","1",47.7679061,8.9965963,"8","24933.06"
"84","eui-70b3d57ed0044a31","2021-10-12T02:47:31.047014929Z","3.9687","121021","1.1",47.7654342,8.9947681,"7","24729"
"85","eui-70b3d57ed004476d","2021-10-12T02:14:05.312930042Z","4.0518","121021","1.3",47.7660636,8.9937086,"6","21403.33"
"86","eui-70b3d57ed0044a54","2021-10-12T02:11:32.261975349Z","3.8416","121021","1",47.7680702,8.9964046,"7","21130.27"
"87","eui-70b3d57ed0044a4b","2021-10-12T01:31:05.898910816Z","3.8269","121021","1.6",47.76828,8.9964485,"6","13103.3"
"88","eui-70b3d57ed0044a53","2021-10-12T01:27:53.586971326Z","4.1055","121021","1",47.7647399,8.995553,"7","12751"
"89","eui-70b3d57ed0044a46","2021-10-12T01:25:04.265519728Z","4.0615","121021","1",47.7658081,8.9946784,"7","12502"
"90","eui-70b3d57ed0044a52","2021-10-12T01:20:35.389760149Z","4.1348","121021","1.2",47.762825,8.9925899,"6","12033"
"91","eui-70b3d57ed0044a4a","2021-10-12T01:12:35.936128438Z","3.8074","121021","1.7",47.7681159,8.996458,"5","11237"
"92","eui-70b3d57ed0044a43","2021-10-12T01:00:16.217131582Z","3.9784","121021","1.8",47.7682189,8.9962129,"5","10013.62"
"93","eui-70b3d57ed0044a49","2021-10-12T00:59:11.164225850Z","3.954","121021","4.4",47.7635307,8.9983997,"5","5909.18"
"94","eui-70b3d57ed0044770","2021-10-12T00:49:29.633322956Z","4.0273","121021","1.4",47.7681236,8.9965934,"6","4927.04"
"95","eui-70b3d57ed0044a31","2021-10-12T00:46:49.608340809Z","3.9833","121021","1.5",47.76548,8.9949769,"5","4647.16"
"96","eui-70b3d57ed004476d","2021-10-12T00:13:49.123905906Z","4.0664","121021","1.3",47.7660636,8.9937086,"6","1346.9"
"97","eui-70b3d57ed0044a53","2021-10-11T23:27:17.384919027Z","4.1397","111021","0.9",47.7649574,8.9958133,"5","232715.26"
"98","eui-70b3d57ed0044a46","2021-10-11T23:24:32.859121993Z","4.042","111021","1.4",47.7659988,8.9947586,"5","232430.8"
"99","eui-70b3d57ed0044a52","2021-10-11T23:20:30.407727464Z","4.1397","111021","1.2",47.762825,8.9925899,"5","232027.89"
"100","eui-70b3d57ed0044a3a","2021-10-11T23:11:25.196498707Z","3.7732","111021","1.5",47.7647666,8.9849328,"6","231123"
"101","eui-70b3d57ed0044a36","2021-10-11T23:11:24.792018170Z","3.9345","111021","1.5",47.7683143,8.99582,"6","231123"
"102","eui-70b3d57ed0044a43","2021-10-11T23:00:05.995363628Z","3.9784","111021","1.1",47.7681121,8.9964866,"7","230004"
"103","eui-70b3d57ed0044a49","2021-10-11T22:58:50.641008299Z","3.9589","111021","4.4",47.7635307,8.9983997,"5","225848.23"
"104","eui-70b3d57ed0044a4e","2021-10-11T22:58:28.889062080Z","3.6217","111021","1.8",47.7679824,8.9965982,"5","225827"
"105","eui-70b3d57ed0044770","2021-10-11T22:49:23.989728488Z","4.0078","111021","1.1",47.768074,8.9965181,"7","224922"
"106","eui-70b3d57ed0044a31","2021-10-11T22:46:18.453514748Z","3.9882","111021","1.5",47.76548,8.9949769,"5","224616"
"107","eui-70b3d57ed004476d","2021-10-11T22:13:37.951237541Z","4.0615","111021","1.3",47.7660636,8.9937086,"6","221336"
"108","eui-70b3d57ed0044a54","2021-10-11T22:11:06.426435866Z","3.9002","111021","1.3",47.7681961,8.99654,"6","221104"
"109","eui-70b3d57ed0044a44","2021-10-11T21:57:55.068976083Z","3.0938","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"110","eui-70b3d57ed0044a4b","2021-10-11T21:30:34.611851049Z","3.8563","111021","1.6",47.7682876,8.9964485,"5","213031.09"
"111","eui-70b3d57ed0044a53","2021-10-11T21:27:12.015018149Z","4.1153","111021","0.9",47.7649574,8.9958133,"5","212710.02"
"112","eui-70b3d57ed0044a46","2021-10-11T21:23:19.340022721Z","4.0909","111021","7.4",47.7658348,8.9947595,"5","212316.68"
"113","eui-70b3d57ed0044a52","2021-10-11T21:20:24.861217897Z","4.1251","111021","1.2",47.762825,8.9925899,"7","212023"
"114","eui-70b3d57ed0044a4a","2021-10-11T21:12:10.021558482Z","3.9051","111021","1.1",47.7680892,8.9964799,"5","211210.62"
"115","eui-70b3d57ed0044a43","2021-10-11T20:59:34.684230586Z","3.9833","111021","1",47.7681999,8.9964284,"7","205933"
"116","eui-70b3d57ed0044a49","2021-10-11T20:58:19.064735041Z","3.9638","111021","1.2",47.7635307,8.9983997,"5","205817"
"117","eui-70b3d57ed0044770","2021-10-11T20:48:41.556347314Z","4.042","111021","1.3",47.768238,8.9962329,"6","204838.94"
"118","eui-70b3d57ed0044a31","2021-10-11T20:45:26.353464161Z","4.0078","111021","1.2",47.7652282,8.9946413,"7","204523.32"
"119","eui-70b3d57ed004476d","2021-10-11T20:13:06.351232278Z","4.0664","111021","1",47.7629814,8.9948348,"6","201304.37"
"120","eui-70b3d57ed0044a4c","2021-10-11T19:27:44.846521928Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"121","eui-70b3d57ed0044a53","2021-10-11T19:26:50.818174353Z","4.1251","111021","1.2",47.7649574,8.9958133,"7","192649"
"122","eui-70b3d57ed0044a46","2021-10-11T19:23:08.291833561Z","4.086","111021","7.4",47.7658348,8.9947595,"5","192305.6"
"123","eui-70b3d57ed0044a52","2021-10-11T19:19:43.451147390Z","4.1544","111021","1",47.7632713,8.9932718,"5","191941.05"
"124","eui-70b3d57ed0044a3a","2021-10-11T19:10:43.655792336Z","3.7781","111021","1",47.7620239,8.9859485,"5","191041.59"
"125","eui-70b3d57ed0044a36","2021-10-11T19:10:43.225254378Z","3.9491","111021","1.6",47.7693977,9.0021886,"6","191041.03"
"126","eui-70b3d57ed0044a43","2021-10-11T18:59:08.800043912Z","4.0224","111021","1",47.7680473,8.9965534,"6","185906.39"
"127","eui-70b3d57ed0044a49","2021-10-11T18:58:03.570264433Z","3.9736","111021","8.4",47.7627754,8.9955434,"5","185801.35"
"128","eui-70b3d57ed0044770","2021-10-11T18:48:35.892147558Z","4.0224","111021","1",47.7680854,8.9964513,"8","184834"
"129","eui-70b3d57ed0044a31","2021-10-11T18:45:05.014748617Z","3.9931","111021","1.2",47.765232,8.9947719,"7","184503"
"130","eui-70b3d57ed004476d","2021-10-11T18:12:49.973385151Z","4.0762","111021","1",47.7629814,8.9948348,"6","181247.38"
"131","eui-70b3d57ed0044a54","2021-10-11T18:10:35.154127948Z","3.91","111021","0.8",47.7681655,8.9965038,"10","181033"
